Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
365,18,37,19,1.65,0.3492063492063492,0.47696960070847283,3.15
366,19,41,18,1.736842105263158,0.31770833333333337,0.48237638894272,3.3684210526315788
367,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
368,19,38,19,1.736842105263158,0.34635416666666663,0.4823763889427201,3.3684210526315788
369,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
370,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
371,18,39,17,1.7,0.32552083333333337,0.39999999999999997,3.2
372,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
373,19,41,15,1.6842105263157894,0.2830687830687831,0.5668594533825794,3.3157894736842106
374,19,43,16,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
375,19,41,18,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
376,18,39,16,1.7,0.3125,0.39999999999999997,3.2
377,18,40,18,1.7,0.3255208333333333,0.39999999999999997,3.2
378,19,37,19,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
379,19,41,18,1.736842105263158,0.3177083333333333,0.4823763889427201,3.3684210526315788
380,20,36,20,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
381,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
382,19,41,18,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
383,18,39,17,1.7,0.3229166666666667,0.39999999999999997,3.2
384,19,39,20,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
385,18,41,19,1.7,0.32552083333333337,0.39999999999999997,3.2
386,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
387,18,39,19,1.7,0.33854166666666663,0.39999999999999997,3.2
388,18,38,18,1.7,0.3385416666666667,0.39999999999999997,3.2
389,19,38,19,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
390,18,38,18,1.65,0.3412698412698413,0.47696960070847283,3.15
391,19,42,18,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
392,18,36,20,1.7,0.36979166666666663,0.39999999999999997,3.2
393,19,38,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
394,18,39,20,1.7,0.34895833333333337,0.39999999999999997,3.2
395,19,42,18,1.736842105263158,0.3098958333333333,0.4823763889427201,3.3684210526315788
396,20,36,22,1.7777777777777777,0.3854166666666667,0.49690399499995325,3.5555555555555554
397,19,38,19,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
398,18,37,19,1.7,0.34895833333333337,0.39999999999999997,3.2
399,18,39,17,1.7,0.3203125,0.39999999999999997,3.2
400,18,39,19,1.7,0.34375,0.39999999999999997,3.2
401,19,35,20,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
402,19,39,19,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
403,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
404,19,36,19,1.6842105263157894,0.36243386243386244,0.5668594533825794,3.3157894736842106
405,18,36,20,1.7,0.36979166666666663,0.39999999999999997,3.2
406,18,40,20,1.7,0.34375,0.39999999999999997,3.2
407,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
408,20,41,18,1.7777777777777777,0.3203125,0.49690399499995325,3.5555555555555554
409,18,39,20,1.7,0.34635416666666663,0.39999999999999997,3.2
410,19,37,21,1.736842105263158,0.3723958333333333,0.4823763889427201,3.3684210526315788
411,18,36,21,1.7,0.3828125,0.39999999999999997,3.2
412,19,39,19,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
413,19,37,20,1.6842105263157894,0.36507936507936506,0.5668594533825794,3.3157894736842106
414,19,40,20,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
415,20,37,21,1.7222222222222223,0.37037037037037035,0.6009252125773316,3.5
416,19,35,21,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
417,19,37,21,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
418,18,38,21,1.7,0.3671875,0.39999999999999997,3.2
419,18,38,19,1.7,0.3515625,0.39999999999999997,3.2
420,18,38,18,1.7,0.3411458333333333,0.39999999999999997,3.2
421,18,37,22,1.7,0.38020833333333337,0.39999999999999997,3.2
422,19,38,20,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
423,19,38,22,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
424,19,38,19,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
425,19,37,21,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
426,19,34,21,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
427,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
428,19,41,19,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
429,19,40,20,1.736842105263158,0.34375,0.48237638894272,3.3684210526315788
430,19,39,21,1.736842105263158,0.359375,0.48237638894272,3.3684210526315788
431,19,37,21,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
432,18,38,22,1.7,0.375,0.39999999999999997,3.2
433,18,38,21,1.7,0.3671875,0.39999999999999997,3.2
434,19,41,19,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
435,18,36,21,1.7,0.38020833333333337,0.39999999999999997,3.2
436,19,41,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
437,19,39,18,1.736842105263158,0.33072916666666663,0.4823763889427201,3.3684210526315788
438,18,38,20,1.7,0.35677083333333337,0.39999999999999997,3.2
439,19,39,20,1.736842105263158,0.3515625,0.48237638894272,3.3684210526315788
440,18,39,18,1.7,0.33072916666666663,0.39999999999999997,3.2
441,19,36,21,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
442,19,39,21,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
443,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
444,20,39,17,1.7777777777777777,0.32291666666666663,0.49690399499995325,3.5555555555555554
445,18,37,21,1.7,0.3697916666666667,0.39999999999999997,3.2
446,19,36,21,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
447,19,39,22,1.736842105263158,0.3671875,0.48237638894272,3.3684210526315788
448,19,37,22,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
449,19,37,20,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
450,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
451,19,41,19,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
452,19,36,21,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
453,19,41,19,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
454,19,37,19,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
455,18,39,21,1.7,0.359375,0.39999999999999997,3.2
456,19,35,21,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
457,18,38,21,1.7,0.3671875,0.39999999999999997,3.2
458,19,37,21,1.736842105263158,0.37239583333333337,0.48237638894272,3.3684210526315788
459,18,43,16,1.7,0.2864583333333333,0.39999999999999997,3.2
460,18,37,21,1.7,0.37239583333333337,0.39999999999999997,3.2
461,19,37,19,1.736842105263158,0.35416666666666663,0.4823763889427201,3.3684210526315788
462,18,38,20,1.7,0.3541666666666667,0.39999999999999997,3.2
463,18,37,22,1.7,0.38020833333333337,0.39999999999999997,3.2
464,20,37,21,1.7777777777777777,0.3723958333333333,0.49690399499995325,3.5555555555555554
465,19,40,19,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
466,18,40,20,1.7,0.34375,0.39999999999999997,3.2
467,19,35,22,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
468,19,39,22,1.736842105263158,0.3671875,0.48237638894272,3.3684210526315788
469,19,39,20,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
470,18,40,21,1.7,0.3515625,0.39999999999999997,3.2
471,19,38,20,1.736842105263158,0.359375,0.48237638894272,3.3684210526315788
472,19,39,21,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
473,19,38,20,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
474,18,38,19,1.65,0.3492063492063492,0.47696960070847283,3.15
475,19,36,21,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
476,18,39,21,1.7,0.359375,0.39999999999999997,3.2
477,19,39,19,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
478,19,36,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
479,18,36,23,1.7,0.3932291666666667,0.39999999999999997,3.2
480,19,37,22,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
481,18,36,22,1.7,0.390625,0.39999999999999997,3.2
482,18,40,21,1.7,0.3515625,0.39999999999999997,3.2
483,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
484,19,36,23,1.736842105263158,0.3958333333333333,0.4823763889427201,3.3684210526315788
485,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
486,18,36,23,1.7,0.3984375,0.39999999999999997,3.2
487,18,35,21,1.7,0.38802083333333337,0.39999999999999997,3.2
488,18,38,22,1.7,0.37239583333333337,0.39999999999999997,3.2
489,19,37,23,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
490,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
491,18,37,23,1.7,0.390625,0.39999999999999997,3.2
492,18,41,20,1.7,0.3359375,0.39999999999999997,3.2
493,19,32,24,1.736842105263158,0.4375,0.48237638894272,3.3684210526315788
494,18,35,23,1.7,0.40364583333333337,0.39999999999999997,3.2
495,19,36,23,1.736842105263158,0.39583333333333337,0.48237638894272,3.3684210526315788
496,18,36,22,1.7,0.38802083333333337,0.39999999999999997,3.2
497,19,35,22,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
498,19,39,20,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
499,18,34,22,1.75,0.40625,0.39999999999999997,3.2
500,18,37,21,1.7,0.37239583333333337,0.39999999999999997,3.2
501,18,32,22,1.7,0.41666666666666663,0.39999999999999997,3.2
502,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
503,19,38,21,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
504,18,36,22,1.7,0.390625,0.39999999999999997,3.2
505,19,37,19,1.736842105263158,0.35416666666666663,0.4823763889427201,3.3684210526315788
506,19,38,23,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
507,18,33,22,1.7,0.40625,0.39999999999999997,3.2
508,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
509,18,38,22,1.7,0.375,0.39999999999999997,3.2
510,19,37,21,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
511,18,36,21,1.7,0.3828125,0.39999999999999997,3.2
512,18,34,22,1.7,0.40364583333333337,0.39999999999999997,3.2
513,18,34,23,1.7,0.40625,0.39999999999999997,3.2
514,18,35,24,1.7,0.4140625,0.39999999999999997,3.2
515,19,35,23,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
516,18,41,16,1.7,0.30208333333333337,0.39999999999999997,3.2
517,18,32,24,1.7,0.4375,0.39999999999999997,3.2
518,19,36,23,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
519,19,36,23,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
520,18,37,23,1.7,0.390625,0.39999999999999997,3.2
521,18,35,22,1.7,0.3984375,0.39999999999999997,3.2
522,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
523,18,34,23,1.7,0.4088541666666667,0.39999999999999997,3.2
524,19,32,24,1.736842105263158,0.43489583333333337,0.48237638894272,3.3684210526315788
525,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
526,18,37,23,1.7,0.390625,0.39999999999999997,3.2
527,19,34,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
528,18,35,22,1.7,0.3932291666666667,0.39999999999999997,3.2
529,19,35,23,1.6842105263157894,0.40476190476190477,0.5668594533825794,3.3157894736842106
530,19,36,23,1.736842105263158,0.3984375,0.48237638894272,3.3684210526315788
531,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
532,19,31,21,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
533,19,34,22,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
534,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
535,19,36,23,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
536,19,36,24,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
537,18,35,20,1.7,0.36979166666666663,0.39999999999999997,3.2
538,19,36,22,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
539,19,35,22,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
540,18,34,23,1.7,0.40885416666666663,0.39999999999999997,3.2
541,18,32,23,1.7,0.42708333333333337,0.39999999999999997,3.2
542,19,36,22,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
543,19,36,23,1.736842105263158,0.3958333333333333,0.4823763889427201,3.3684210526315788
544,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
545,18,33,22,1.7,0.4140625,0.39999999999999997,3.2
546,18,39,21,1.7,0.359375,0.39999999999999997,3.2
547,18,36,22,1.7,0.390625,0.39999999999999997,3.2
548,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
549,19,35,22,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
550,18,36,22,1.7,0.390625,0.39999999999999997,3.2
551,19,35,22,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
552,20,34,23,1.7777777777777777,0.41145833333333337,0.49690399499995325,3.5555555555555554
553,19,31,22,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
554,18,41,18,1.7,0.31510416666666663,0.39999999999999997,3.2
555,19,36,22,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
556,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
557,18,36,24,1.7,0.40625,0.39999999999999997,3.2
558,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
559,19,33,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
560,18,34,23,1.7,0.4114583333333333,0.39999999999999997,3.2
561,19,30,25,1.736842105263158,0.45833333333333337,0.4823763889427201,3.3684210526315788
562,18,36,21,1.7,0.38020833333333337,0.39999999999999997,3.2
563,19,35,21,1.736842105263158,0.38802083333333337,0.48237638894272,3.3684210526315788
564,18,35,23,1.7,0.4036458333333333,0.39999999999999997,3.2
565,18,33,23,1.7,0.421875,0.39999999999999997,3.2
566,18,32,24,1.7,0.43489583333333337,0.39999999999999997,3.2
567,19,36,22,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
568,18,32,22,1.7,0.4166666666666667,0.39999999999999997,3.2
569,18,39,21,1.7,0.359375,0.39999999999999997,3.2
570,18,35,23,1.7,0.40625,0.39999999999999997,3.2
571,18,33,23,1.7,0.41927083333333337,0.39999999999999997,3.2
572,18,34,23,1.7,0.41145833333333337,0.39999999999999997,3.2
573,18,33,22,1.7,0.41145833333333337,0.39999999999999997,3.2
574,19,33,23,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
575,18,29,25,1.65,0.46296296296296297,0.47696960070847283,3.15
576,18,36,23,1.7,0.39583333333333337,0.39999999999999997,3.2
577,18,38,22,1.7,0.375,0.39999999999999997,3.2
578,18,35,23,1.7,0.40625,0.39999999999999997,3.2
579,20,33,22,1.7777777777777777,0.4140625,0.49690399499995325,3.5555555555555554
580,18,33,23,1.7,0.41927083333333337,0.39999999999999997,3.2
581,18,34,22,1.7,0.4010416666666667,0.39999999999999997,3.2
582,18,34,22,1.7,0.4010416666666667,0.39999999999999997,3.2
583,18,33,24,1.7,0.4296875,0.39999999999999997,3.2
584,19,35,21,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
585,18,37,22,1.7,0.38020833333333337,0.39999999999999997,3.2
586,19,34,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
587,19,34,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
588,17,43,15,1.7142857142857142,0.27864583333333337,0.21295885499997994,3.0476190476190474
589,19,34,24,1.736842105263158,0.41927083333333337,0.48237638894272,3.3684210526315788
590,18,33,23,1.7,0.421875,0.39999999999999997,3.2
591,18,37,23,1.7,0.390625,0.39999999999999997,3.2
592,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
593,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
594,19,36,22,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
595,19,36,22,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
596,18,33,22,1.7,0.40625,0.39999999999999997,3.2
597,18,38,22,1.7,0.37239583333333337,0.39999999999999997,3.2
598,17,44,13,1.6666666666666667,0.25520833333333337,0.21295885499997994,3.0476190476190474
599,18,34,22,1.7,0.40625,0.39999999999999997,3.2
600,18,35,21,1.7,0.3880208333333333,0.39999999999999997,3.2
601,19,33,22,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
602,18,31,24,1.7,0.4375,0.39999999999999997,3.2
603,19,34,21,1.736842105263158,0.39322916666666663,0.4823763889427201,3.3684210526315788
604,18,35,23,1.7,0.40625,0.39999999999999997,3.2
605,18,35,22,1.7,0.3984375,0.39999999999999997,3.2
606,18,37,22,1.7,0.3802083333333333,0.39999999999999997,3.2
607,19,33,24,1.736842105263158,0.4296875,0.4823763889427201,3.3684210526315788
608,18,40,14,1.7,0.2942708333333333,0.39999999999999997,3.2
609,18,33,23,1.7,0.41927083333333337,0.39999999999999997,3.2
610,18,34,24,1.7,0.41927083333333337,0.39999999999999997,3.2
611,18,36,23,1.7,0.3984375,0.39999999999999997,3.2
612,19,35,23,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
613,18,42,17,1.7,0.3020833333333333,0.39999999999999997,3.2
614,19,37,22,1.736842105263158,0.38020833333333337,0.48237638894272,3.3684210526315788
615,19,34,24,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
616,18,37,22,1.7,0.38020833333333337,0.39999999999999997,3.2
617,18,36,22,1.7,0.390625,0.39999999999999997,3.2
618,19,31,25,1.736842105263158,0.45052083333333337,0.48237638894272,3.3684210526315788
619,18,30,25,1.7,0.45833333333333337,0.39999999999999997,3.2
620,18,35,23,1.7,0.40625,0.39999999999999997,3.2
621,18,33,23,1.7,0.4140625,0.39999999999999997,3.2
622,18,35,23,1.7,0.40625,0.39999999999999997,3.2
623,18,32,24,1.7,0.4375,0.39999999999999997,3.2
624,18,38,20,1.7,0.359375,0.39999999999999997,3.2
625,18,31,23,1.7,0.4322916666666667,0.39999999999999997,3.2
626,18,38,22,1.7,0.375,0.39999999999999997,3.2
627,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
628,18,31,25,1.7,0.4505208333333333,0.39999999999999997,3.2
629,18,34,23,1.7,0.41145833333333337,0.39999999999999997,3.2
630,18,30,25,1.7,0.453125,0.39999999999999997,3.2
631,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
632,19,37,22,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
633,19,34,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
634,19,34,23,1.736842105263158,0.4140625,0.48237638894272,3.3684210526315788
635,18,31,24,1.7,0.4401041666666667,0.39999999999999997,3.2
636,18,33,24,1.7,0.4296875,0.39999999999999997,3.2
637,18,33,23,1.7,0.421875,0.39999999999999997,3.2
638,18,33,23,1.7,0.421875,0.39999999999999997,3.2
639,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
640,18,35,23,1.7,0.40364583333333337,0.39999999999999997,3.2
641,19,34,23,1.7894736842105263,0.41145833333333337,0.4823763889427201,3.3684210526315788
642,18,38,22,1.7,0.375,0.39999999999999997,3.2
643,18,36,22,1.7,0.390625,0.39999999999999997,3.2
644,18,32,24,1.7,0.4375,0.39999999999999997,3.2
645,19,35,23,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
646,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
647,18,32,24,1.7,0.4322916666666667,0.39999999999999997,3.2
648,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
649,18,32,24,1.7,0.4348958333333333,0.39999999999999997,3.2
650,19,35,21,1.736842105263158,0.38802083333333337,0.48237638894272,3.3684210526315788
651,18,37,23,1.7,0.390625,0.39999999999999997,3.2
652,18,34,23,1.7,0.41145833333333337,0.39999999999999997,3.2
653,19,37,23,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
654,19,34,25,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
655,18,36,19,1.7,0.36197916666666663,0.39999999999999997,3.2
656,19,34,22,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
657,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
658,19,36,22,1.736842105263158,0.390625,0.48237638894272,3.3684210526315788
659,19,35,22,1.736842105263158,0.3984375,0.48237638894272,3.3684210526315788
660,19,34,22,1.736842105263158,0.40104166666666663,0.48237638894272,3.3684210526315788
661,19,32,23,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
662,18,33,23,1.7,0.41927083333333337,0.39999999999999997,3.2
663,18,37,21,1.7,0.375,0.39999999999999997,3.2
664,18,34,23,1.65,0.4074074074074074,0.47696960070847283,3.15
665,18,34,22,1.7,0.40364583333333337,0.39999999999999997,3.2
666,18,32,24,1.65,0.4365079365079365,0.47696960070847283,3.15
667,18,32,23,1.7,0.42708333333333337,0.39999999999999997,3.2
668,18,35,23,1.7,0.40364583333333337,0.39999999999999997,3.2
669,19,33,23,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
670,19,34,24,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
671,19,32,23,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
672,18,35,24,1.7,0.4140625,0.39999999999999997,3.2
673,19,34,23,1.736842105263158,0.41145833333333337,0.48237638894272,3.3684210526315788
674,18,36,22,1.75,0.38802083333333337,0.39999999999999997,3.2
675,19,36,23,1.736842105263158,0.3984375,0.48237638894272,3.3684210526315788
676,19,35,22,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
677,19,33,24,1.736842105263158,0.4296875,0.48237638894272,3.3684210526315788
678,18,34,23,1.7,0.4088541666666667,0.39999999999999997,3.2
679,19,33,23,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
680,19,34,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
681,18,34,23,1.65,0.4126984126984127,0.47696960070847283,3.15
682,18,35,23,1.7,0.40625,0.39999999999999997,3.2
683,19,33,23,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
684,19,32,23,1.736842105263158,0.4296875,0.4823763889427201,3.3684210526315788
685,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
686,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
687,18,35,23,1.7,0.40625,0.39999999999999997,3.2
688,18,36,22,1.7,0.390625,0.39999999999999997,3.2
689,18,33,24,1.7,0.42708333333333337,0.39999999999999997,3.2
690,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
691,18,35,23,1.7,0.40625,0.39999999999999997,3.2
692,18,36,20,1.7,0.3671875,0.39999999999999997,3.2
693,18,32,24,1.7,0.4375,0.39999999999999997,3.2
694,19,35,22,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
695,18,39,19,1.7,0.3411458333333333,0.39999999999999997,3.2
696,19,31,26,1.736842105263158,0.4609375,0.48237638894272,3.3684210526315788
697,18,32,23,1.65,0.425925925925926,0.47696960070847283,3.15
698,20,39,15,1.8333333333333333,0.3046875,0.49690399499995325,3.5555555555555554
699,18,34,23,1.7,0.41145833333333337,0.39999999999999997,3.2
700,18,35,22,1.7,0.3984375,0.39999999999999997,3.2
701,19,33,24,1.736842105263158,0.4296875,0.48237638894272,3.3684210526315788
702,18,34,23,1.7,0.4140625,0.39999999999999997,3.2
703,18,37,19,1.75,0.3541666666666667,0.39999999999999997,3.2
704,19,34,23,1.736842105263158,0.4114583333333333,0.4823763889427201,3.3684210526315788
705,18,41,18,1.7,0.3177083333333333,0.39999999999999997,3.2
706,18,30,22,1.7,0.4296875,0.39999999999999997,3.2
707,20,36,22,1.7777777777777777,0.390625,0.49690399499995325,3.5555555555555554
708,17,41,14,1.6666666666666667,0.28645833333333337,0.21295885499997994,3.0476190476190474
709,18,35,21,1.7,0.390625,0.39999999999999997,3.2
710,18,36,19,1.7,0.3619791666666667,0.39999999999999997,3.2
711,18,31,25,1.7,0.4479166666666667,0.39999999999999997,3.2
712,18,33,23,1.7,0.4166666666666667,0.39999999999999997,3.2
713,18,30,23,1.7,0.43489583333333337,0.39999999999999997,3.2
714,18,35,21,1.7,0.38541666666666663,0.39999999999999997,3.2
715,19,33,26,1.736842105263158,0.4427083333333333,0.48237638894272,3.3684210526315788
716,18,35,23,1.7,0.40625,0.39999999999999997,3.2
717,20,36,22,1.7777777777777777,0.38802083333333337,0.49690399499995325,3.5555555555555554
718,18,35,23,1.7,0.40364583333333337,0.39999999999999997,3.2
719,18,30,24,1.7,0.4479166666666667,0.39999999999999997,3.2
720,18,32,23,1.7,0.42708333333333337,0.39999999999999997,3.2
721,18,32,23,1.7,0.4296875,0.39999999999999997,3.2
722,19,32,24,1.6842105263157894,0.4365079365079365,0.5668594533825794,3.3157894736842106
723,18,33,23,1.7,0.41927083333333337,0.39999999999999997,3.2
724,19,35,23,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
725,18,33,24,1.7,0.42708333333333337,0.39999999999999997,3.2
726,18,35,21,1.75,0.38802083333333337,0.39999999999999997,3.2
727,19,31,25,1.736842105263158,0.45052083333333337,0.4823763889427201,3.3684210526315788
728,18,33,24,1.7,0.4296875,0.39999999999999997,3.2
729,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
730,18,32,23,1.7,0.4244791666666667,0.39999999999999997,3.2
731,18,32,25,1.7,0.4401041666666667,0.39999999999999997,3.2
732,18,31,25,1.7,0.45052083333333337,0.39999999999999997,3.2
733,18,33,23,1.7,0.4166666666666667,0.39999999999999997,3.2
734,18,35,22,1.7,0.3984375,0.39999999999999997,3.2
735,18,33,24,1.7,0.4296875,0.39999999999999997,3.2
736,18,33,24,1.7,0.4244791666666667,0.39999999999999997,3.2
737,19,34,23,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
738,18,30,24,1.7,0.4479166666666667,0.39999999999999997,3.2
739,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
740,18,31,24,1.7,0.44270833333333337,0.39999999999999997,3.2
741,18,30,23,1.65,0.4365079365079365,0.47696960070847283,3.15
742,19,33,23,1.6842105263157894,0.417989417989418,0.5668594533825794,3.3157894736842106
743,18,30,24,1.7,0.44270833333333337,0.39999999999999997,3.2
744,19,33,24,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
745,18,33,24,1.7,0.4244791666666667,0.39999999999999997,3.2
746,18,32,23,1.7,0.41927083333333337,0.39999999999999997,3.2
747,19,32,23,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
748,18,31,24,1.7,0.4401041666666667,0.39999999999999997,3.2
