Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
339,19,48,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
340,20,45,11,1.8333333333333333,0.22916666666666666,0.49690399499995325,3.5555555555555554
341,20,43,11,1.8333333333333333,0.24479166666666666,0.49690399499995325,3.5555555555555554
342,19,42,13,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
343,19,42,10,1.736842105263158,0.2421875,0.4823763889427201,3.3684210526315788
344,19,44,13,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
345,20,45,8,1.8333333333333333,0.20052083333333334,0.49690399499995325,3.5555555555555554
346,19,41,12,1.6842105263157894,0.25925925925925924,0.5668594533825794,3.3157894736842106
347,19,43,11,1.7894736842105263,0.2421875,0.4823763889427201,3.3684210526315788
348,19,44,10,1.736842105263158,0.2265625,0.4823763889427201,3.3684210526315788
349,20,45,9,1.8333333333333333,0.2109375,0.49690399499995325,3.5555555555555554
350,19,48,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
351,19,43,10,1.736842105263158,0.23697916666666663,0.4823763889427201,3.3684210526315788
352,19,42,12,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
353,20,46,8,1.7777777777777777,0.20052083333333331,0.49690399499995325,3.5555555555555554
354,19,43,11,1.7894736842105263,0.23958333333333334,0.4823763889427201,3.3684210526315788
355,19,47,8,1.736842105263158,0.1875,0.4823763889427201,3.3684210526315788
356,19,45,10,1.736842105263158,0.22395833333333331,0.4823763889427201,3.3684210526315788
357,19,44,10,1.6842105263157894,0.22486772486772486,0.5668594533825794,3.3157894736842106
358,19,47,8,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
359,19,44,13,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
360,19,47,9,1.736842105263158,0.19791666666666666,0.4823763889427201,3.3684210526315788
361,20,44,11,1.7777777777777777,0.23697916666666666,0.49690399499995325,3.5555555555555554
362,19,45,10,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
363,19,43,12,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
364,19,40,14,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
365,19,48,9,1.736842105263158,0.19010416666666669,0.4823763889427201,3.3684210526315788
366,19,42,13,1.736842105263158,0.2682291666666667,0.4823763889427201,3.3684210526315788
367,20,46,9,1.7777777777777777,0.20052083333333334,0.49690399499995325,3.5555555555555554
368,19,44,12,1.7894736842105263,0.23958333333333331,0.48237638894272,3.3684210526315788
369,20,45,10,1.7777777777777777,0.22135416666666666,0.49690399499995325,3.5555555555555554
370,20,44,13,1.8333333333333333,0.25260416666666663,0.49690399499995325,3.5555555555555554
371,20,45,10,1.7777777777777777,0.22135416666666666,0.49690399499995325,3.5555555555555554
372,19,44,10,1.736842105263158,0.21957671957671956,0.5668594533825794,3.3157894736842106
373,20,41,12,1.8333333333333333,0.2604166666666667,0.49690399499995325,3.5555555555555554
374,20,39,13,1.7777777777777777,0.2864583333333333,0.49690399499995325,3.5555555555555554
375,19,44,12,1.736842105263158,0.24739583333333331,0.4823763889427201,3.3684210526315788
376,19,39,12,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
377,19,45,10,1.736842105263158,0.21614583333333331,0.4823763889427201,3.3684210526315788
378,19,39,14,1.736842105263158,0.29629629629629634,0.5668594533825794,3.3157894736842106
379,20,42,13,1.8333333333333333,0.265625,0.49690399499995325,3.5555555555555554
380,19,42,13,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
381,20,45,11,1.7777777777777777,0.22916666666666666,0.49690399499995325,3.5555555555555554
382,19,42,13,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
383,19,41,14,1.7894736842105263,0.27604166666666663,0.4823763889427201,3.3684210526315788
384,19,43,12,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
385,19,45,12,1.736842105263158,0.23958333333333331,0.4823763889427201,3.3684210526315788
386,19,41,12,1.736842105263158,0.2630208333333333,0.4823763889427201,3.3684210526315788
387,19,43,12,1.736842105263158,0.24999999999999997,0.4823763889427201,3.3684210526315788
388,19,42,9,1.6842105263157894,0.22751322751322753,0.5668594533825794,3.3157894736842106
389,19,43,12,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
390,19,40,11,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
391,20,45,11,1.8333333333333333,0.22395833333333331,0.49690399499995325,3.5555555555555554
392,19,43,11,1.6842105263157894,0.23809523809523808,0.5668594533825794,3.3157894736842106
393,19,44,11,1.736842105263158,0.234375,0.4823763889427201,3.3684210526315788
394,19,38,15,1.736842105263158,0.3177083333333333,0.4823763889427201,3.3684210526315788
395,20,40,12,1.8333333333333333,0.26822916666666663,0.49690399499995325,3.5555555555555554
396,19,39,15,1.6842105263157894,0.3042328042328042,0.5668594533825794,3.3157894736842106
397,19,40,13,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
398,19,45,10,1.736842105263158,0.22135416666666666,0.4823763889427201,3.3684210526315788
399,19,44,11,1.736842105263158,0.23958333333333331,0.4823763889427201,3.3684210526315788
400,20,45,11,1.7777777777777777,0.234375,0.49690399499995325,3.5555555555555554
401,19,40,11,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
402,19,41,13,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
403,20,42,12,1.7777777777777777,0.25661375661375657,0.6009252125773316,3.5
404,19,42,13,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
405,19,35,17,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
406,20,40,11,1.8333333333333333,0.265625,0.49690399499995325,3.5555555555555554
407,20,43,12,1.7777777777777777,0.24739583333333331,0.49690399499995325,3.5555555555555554
408,19,38,17,1.736842105263158,0.33072916666666663,0.4823763889427201,3.3684210526315788
409,19,43,12,1.736842105263158,0.25520833333333337,0.4823763889427201,3.3684210526315788
410,20,38,13,1.7777777777777777,0.29947916666666663,0.49690399499995325,3.5555555555555554
411,19,46,6,1.736842105263158,0.18229166666666666,0.4823763889427201,3.3684210526315788
412,20,48,8,1.7777777777777777,0.1796875,0.49690399499995325,3.5555555555555554
413,19,39,15,1.6842105263157894,0.30423280423280424,0.5668594533825794,3.3157894736842106
414,19,41,13,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
415,19,38,15,1.736842105263158,0.31510416666666663,0.4823763889427201,3.3684210526315788
416,19,38,17,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
417,20,40,14,1.7777777777777777,0.2916666666666667,0.49690399499995325,3.5555555555555554
418,19,38,12,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
419,20,42,11,1.7777777777777777,0.24739583333333334,0.49690399499995325,3.5555555555555554
420,19,47,11,1.736842105263158,0.21614583333333331,0.4823763889427201,3.3684210526315788
421,20,39,13,1.7777777777777777,0.2890625,0.49690399499995325,3.5555555555555554
422,19,43,12,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
423,19,41,13,1.736842105263158,0.27604166666666663,0.4823763889427201,3.3684210526315788
424,20,47,9,1.8333333333333333,0.19791666666666666,0.49690399499995325,3.5555555555555554
425,19,32,16,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
426,20,38,14,1.7777777777777777,0.30729166666666663,0.49690399499995325,3.5555555555555554
427,18,45,10,1.7,0.21875,0.39999999999999997,3.2
428,20,44,11,1.7777777777777777,0.23697916666666669,0.49690399499995325,3.5555555555555554
429,19,38,15,1.736842105263158,0.31510416666666663,0.4823763889427201,3.3684210526315788
430,20,39,14,1.7777777777777777,0.296875,0.49690399499995325,3.5555555555555554
431,20,38,12,1.7777777777777777,0.2838541666666667,0.49690399499995325,3.5555555555555554
432,19,42,12,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
433,19,40,12,1.7894736842105263,0.27083333333333337,0.4823763889427201,3.3684210526315788
434,20,41,12,1.7777777777777777,0.26822916666666663,0.49690399499995325,3.5555555555555554
435,20,42,13,1.7777777777777777,0.2708333333333333,0.49690399499995325,3.5555555555555554
436,19,39,13,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
437,19,40,13,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
438,19,38,13,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
439,19,38,15,1.6842105263157894,0.31216931216931215,0.5668594533825794,3.3157894736842106
440,19,40,14,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
441,19,41,13,1.736842105263158,0.27604166666666663,0.4823763889427201,3.3684210526315788
442,20,37,16,1.7777777777777777,0.328125,0.49690399499995325,3.5555555555555554
443,20,41,12,1.7777777777777777,0.26822916666666663,0.49690399499995325,3.5555555555555554
444,19,39,16,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
445,19,40,14,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
446,19,39,16,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
447,19,35,15,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
448,19,42,14,1.7894736842105263,0.27604166666666663,0.48237638894272,3.3684210526315788
449,19,36,18,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
450,20,37,18,1.7777777777777777,0.3489583333333333,0.49690399499995325,3.5555555555555554
451,20,37,15,1.7777777777777777,0.32552083333333337,0.49690399499995325,3.5555555555555554
452,20,38,16,1.7777777777777777,0.3203125,0.49690399499995325,3.5555555555555554
453,19,37,17,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
454,19,38,14,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
455,19,36,16,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
456,19,37,17,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
457,19,38,15,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
458,19,37,17,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
459,20,40,14,1.7777777777777777,0.29166666666666663,0.49690399499995325,3.5555555555555554
460,19,39,16,1.6842105263157894,0.3121693121693122,0.5668594533825794,3.3157894736842106
461,19,32,20,1.6842105263157894,0.3994708994708994,0.5668594533825794,3.3157894736842106
462,19,35,18,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
463,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
464,19,34,14,1.6842105263157894,0.3253968253968254,0.5668594533825794,3.3157894736842106
465,20,33,19,1.7777777777777777,0.3828125,0.49690399499995325,3.5555555555555554
466,19,38,15,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
467,19,36,15,1.6842105263157894,0.3280423280423281,0.5668594533825794,3.3157894736842106
468,19,37,16,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
469,19,34,17,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
470,20,37,17,1.7777777777777777,0.3385416666666667,0.49690399499995325,3.5555555555555554
471,20,38,13,1.7777777777777777,0.29947916666666663,0.49690399499995325,3.5555555555555554
472,19,36,17,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
473,19,35,16,1.6842105263157894,0.3465608465608466,0.5668594533825794,3.3157894736842106
474,19,34,17,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
475,19,35,17,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
476,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
477,20,37,13,1.7777777777777777,0.30208333333333337,0.49690399499995325,3.5555555555555554
478,19,38,14,1.736842105263158,0.3098958333333333,0.4823763889427201,3.3684210526315788
479,19,41,12,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
480,19,36,16,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
481,19,37,15,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
482,19,35,17,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
483,20,36,16,1.7777777777777777,0.34114583333333337,0.49690399499995325,3.5555555555555554
484,19,36,15,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
485,20,33,16,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
486,19,35,17,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
487,18,45,12,1.7,0.23958333333333334,0.39999999999999997,3.2
488,20,40,16,1.7777777777777777,0.30989583333333337,0.49690399499995325,3.5555555555555554
489,20,36,16,1.7777777777777777,0.34114583333333337,0.49690399499995325,3.5555555555555554
490,20,37,16,1.7777777777777777,0.33072916666666663,0.49690399499995325,3.5555555555555554
491,19,34,18,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
492,19,38,16,1.736842105263158,0.3255208333333333,0.4823763889427201,3.3684210526315788
493,19,37,15,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
494,20,36,16,1.7777777777777777,0.3359375,0.49690399499995325,3.5555555555555554
495,20,36,16,1.7777777777777777,0.34114583333333337,0.49690399499995325,3.5555555555555554
496,19,37,16,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
497,20,32,17,1.7777777777777777,0.37760416666666663,0.49690399499995325,3.5555555555555554
498,19,37,16,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
499,19,40,13,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
500,20,39,15,1.7777777777777777,0.3125,0.49690399499995325,3.5555555555555554
501,20,35,16,1.7777777777777777,0.34375,0.49690399499995325,3.5555555555555554
502,19,39,13,1.6842105263157894,0.29100529100529104,0.5668594533825794,3.3157894736842106
503,19,35,16,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
504,20,36,16,1.7777777777777777,0.33333333333333337,0.49690399499995325,3.5555555555555554
505,20,36,18,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
506,20,37,16,1.7777777777777777,0.33333333333333337,0.49690399499995325,3.5555555555555554
507,19,38,14,1.736842105263158,0.3098958333333333,0.4823763889427201,3.3684210526315788
508,19,38,16,1.736842105263158,0.3255208333333333,0.4823763889427201,3.3684210526315788
509,20,35,16,1.7777777777777777,0.3463541666666667,0.49690399499995325,3.5555555555555554
510,19,35,17,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
511,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
512,19,32,16,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
513,20,34,16,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
514,19,33,17,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
515,20,36,15,1.7777777777777777,0.328125,0.49690399499995325,3.5555555555555554
516,19,33,18,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
517,20,35,16,1.7777777777777777,0.34375,0.49690399499995325,3.5555555555555554
518,19,34,17,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
519,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
520,19,43,13,1.736842105263158,0.26302083333333337,0.4823763889427201,3.3684210526315788
521,20,36,15,1.7777777777777777,0.3229166666666667,0.49690399499995325,3.5555555555555554
522,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
523,19,33,17,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
524,20,34,18,1.7777777777777777,0.37239583333333337,0.49690399499995325,3.5555555555555554
525,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
526,19,35,16,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
527,19,35,17,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
528,20,33,17,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
529,20,36,18,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
530,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
531,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
532,19,36,17,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
533,19,33,17,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
534,19,35,16,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
535,19,35,18,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
536,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
537,19,36,16,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
538,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
539,19,36,19,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
540,19,36,15,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
541,20,35,16,1.7777777777777777,0.3463541666666667,0.49690399499995325,3.5555555555555554
542,19,34,17,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
543,20,36,17,1.7777777777777777,0.3463541666666667,0.49690399499995325,3.5555555555555554
544,20,36,17,1.7777777777777777,0.34895833333333337,0.49690399499995325,3.5555555555555554
545,20,37,16,1.7777777777777777,0.33072916666666663,0.49690399499995325,3.5555555555555554
546,20,38,16,1.7777777777777777,0.3255208333333333,0.49690399499995325,3.5555555555555554
547,20,37,16,1.7777777777777777,0.3307291666666667,0.49690399499995325,3.5555555555555554
548,20,34,17,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
549,19,38,14,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
550,20,35,18,1.7777777777777777,0.3645833333333333,0.49690399499995325,3.5555555555555554
551,20,39,11,1.7777777777777777,0.27604166666666663,0.49690399499995325,3.5555555555555554
552,20,36,17,1.7777777777777777,0.34895833333333337,0.49690399499995325,3.5555555555555554
553,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
554,19,32,18,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
555,20,34,16,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
556,20,36,18,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
557,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
558,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
559,19,36,16,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
560,19,35,18,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
561,20,34,16,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
562,20,37,17,1.7777777777777777,0.34375,0.49690399499995325,3.5555555555555554
563,19,35,17,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
564,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
565,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
566,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
567,20,35,17,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
568,20,35,18,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
569,19,34,17,1.6842105263157894,0.3597883597883598,0.5668594533825794,3.3157894736842106
570,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
571,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
572,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
573,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
574,20,35,16,1.7777777777777777,0.3463541666666667,0.49690399499995325,3.5555555555555554
575,19,33,18,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
576,20,40,15,1.7777777777777777,0.30208333333333337,0.49690399499995325,3.5555555555555554
577,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
578,20,34,16,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
579,20,36,16,1.7777777777777777,0.3385416666666667,0.49690399499995325,3.5555555555555554
580,20,37,15,1.7777777777777777,0.31770833333333337,0.49690399499995325,3.5555555555555554
581,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
582,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
583,20,35,17,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
584,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
585,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
586,20,35,17,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
587,20,33,16,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
588,19,37,17,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
589,19,36,17,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
590,20,34,17,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
591,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
592,19,33,16,1.6842105263157894,0.35714285714285715,0.5668594533825794,3.3157894736842106
593,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
594,20,34,16,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
595,21,34,18,1.7647058823529411,0.3682795698924732,0.47788461203740945,3.6470588235294117
596,19,36,16,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
597,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
598,20,35,14,1.7777777777777777,0.328125,0.49690399499995325,3.5555555555555554
599,20,36,18,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
600,20,33,18,1.7777777777777777,0.3776041666666667,0.49690399499995325,3.5555555555555554
601,19,34,17,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
602,20,38,17,1.7777777777777777,0.328125,0.49690399499995325,3.5555555555555554
603,19,35,17,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
604,20,30,17,1.7777777777777777,0.3854166666666667,0.49690399499995325,3.5555555555555554
605,19,33,17,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
606,20,33,17,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
607,19,34,17,1.6842105263157894,0.3624338624338625,0.5668594533825794,3.3157894736842106
608,19,34,17,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
609,20,36,17,1.7777777777777777,0.34895833333333337,0.49690399499995325,3.5555555555555554
610,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
611,19,33,17,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
612,20,34,16,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
613,19,34,18,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
614,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
615,20,36,18,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
616,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
617,19,34,17,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
618,20,36,18,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
619,19,37,16,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
620,19,36,16,1.736842105263158,0.33854166666666663,0.4823763889427201,3.3684210526315788
621,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
622,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
623,20,34,18,1.7777777777777777,0.37239583333333337,0.49690399499995325,3.5555555555555554
624,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
625,20,36,18,1.7777777777777777,0.359375,0.49690399499995325,3.5555555555555554
626,20,33,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
627,21,31,18,1.7647058823529411,0.3897849462365592,0.47788461203740945,3.6470588235294117
628,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
629,19,36,17,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
630,19,35,17,1.6842105263157894,0.3544973544973545,0.5668594533825794,3.3157894736842106
631,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
632,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
633,19,35,18,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
634,20,34,18,1.7222222222222223,0.36772486772486773,0.6009252125773316,3.5
635,20,36,18,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
636,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
637,19,33,18,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
638,19,36,16,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
639,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
640,20,34,16,1.7777777777777777,0.35677083333333337,0.49690399499995325,3.5555555555555554
641,19,34,16,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
642,20,35,18,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
643,19,35,18,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
644,19,33,18,1.736842105263158,0.37760416666666663,0.4823763889427201,3.3684210526315788
645,20,37,16,1.7777777777777777,0.33333333333333337,0.49690399499995325,3.5555555555555554
646,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
647,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
648,19,42,14,1.736842105263158,0.27864583333333337,0.4823763889427201,3.3684210526315788
649,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
650,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
651,19,33,18,1.6842105263157894,0.37830687830687837,0.5668594533825794,3.3157894736842106
652,19,34,18,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
653,20,34,18,1.7777777777777777,0.3697916666666667,0.49690399499995325,3.5555555555555554
654,20,33,18,1.7222222222222223,0.37830687830687837,0.6009252125773316,3.5
655,19,37,16,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
656,19,38,16,1.736842105263158,0.3255208333333333,0.4823763889427201,3.3684210526315788
657,20,35,17,1.7777777777777777,0.3541666666666667,0.49690399499995325,3.5555555555555554
658,20,33,18,1.7777777777777777,0.375,0.49690399499995325,3.5555555555555554
659,19,31,19,1.6842105263157894,0.3994708994708995,0.5668594533825794,3.3157894736842106
660,19,33,17,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
661,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
662,20,34,17,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
663,20,35,18,1.7777777777777777,0.36458333333333337,0.49690399499995325,3.5555555555555554
