Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
367,18,46,12,1.75,0.23177083333333331,0.39999999999999997,3.2
368,18,45,13,1.75,0.24739583333333331,0.39999999999999997,3.2
369,18,42,14,1.75,0.2734375,0.39999999999999997,3.2
370,19,42,12,1.7894736842105263,0.25520833333333337,0.4823763889427201,3.3684210526315788
371,19,39,15,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
372,19,45,14,1.736842105263158,0.2552083333333333,0.4823763889427201,3.3684210526315788
373,17,47,14,1.7142857142857142,0.23958333333333331,0.21295885499997994,3.0476190476190474
374,19,43,14,1.736842105263158,0.2619047619047619,0.5668594533825794,3.3157894736842106
375,18,46,14,1.75,0.25,0.39999999999999997,3.2
376,18,42,14,1.7,0.2698412698412698,0.47696960070847283,3.15
377,19,42,12,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
378,18,46,9,1.7,0.1984126984126984,0.47696960070847283,3.15
379,18,44,13,1.75,0.25,0.39999999999999997,3.2
380,19,45,13,1.736842105263158,0.2421875,0.4823763889427201,3.3684210526315788
381,19,46,13,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
382,18,43,14,1.75,0.26302083333333337,0.39999999999999997,3.2
383,18,42,13,1.75,0.265625,0.39999999999999997,3.2
384,19,46,13,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
385,18,39,17,1.75,0.32552083333333337,0.39999999999999997,3.2
386,18,49,13,1.75,0.21875,0.39999999999999997,3.2
387,18,43,14,1.75,0.2708333333333333,0.39999999999999997,3.2
388,18,41,16,1.75,0.296875,0.39999999999999997,3.2
389,18,44,15,1.75,0.2682291666666667,0.39999999999999997,3.2
390,18,41,16,1.75,0.29427083333333337,0.39999999999999997,3.2
391,19,42,19,1.7894736842105263,0.31510416666666663,0.4823763889427201,3.3684210526315788
392,19,41,14,1.7894736842105263,0.2864583333333333,0.4823763889427201,3.3684210526315788
393,17,42,17,1.7142857142857142,0.296875,0.21295885499997994,3.0476190476190474
394,19,45,14,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
395,19,47,9,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
396,19,44,14,1.7894736842105263,0.265625,0.4823763889427201,3.3684210526315788
397,18,45,12,1.75,0.23958333333333331,0.39999999999999997,3.2
398,19,46,12,1.7894736842105263,0.22916666666666669,0.4823763889427201,3.3684210526315788
399,18,41,13,1.75,0.2734375,0.39999999999999997,3.2
400,18,43,14,1.75,0.2682291666666667,0.39999999999999997,3.2
401,17,41,17,1.7142857142857142,0.3046875,0.21295885499997994,3.0476190476190474
402,19,43,16,1.736842105263158,0.28042328042328046,0.5668594533825794,3.3157894736842106
403,19,46,13,1.7894736842105263,0.2421875,0.48237638894272,3.3684210526315788
404,19,43,14,1.7894736842105263,0.2682291666666667,0.4823763889427201,3.3684210526315788
405,18,37,18,1.7,0.3439153439153439,0.47696960070847283,3.15
406,18,43,17,1.75,0.29166666666666663,0.39999999999999997,3.2
407,18,44,16,1.75,0.2786458333333333,0.39999999999999997,3.2
408,18,42,18,1.75,0.3098958333333333,0.39999999999999997,3.2
409,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
410,19,40,16,1.7894736842105263,0.30989583333333337,0.4823763889427201,3.3684210526315788
411,18,41,12,1.75,0.2630208333333333,0.39999999999999997,3.2
412,18,43,15,1.7,0.2760416666666667,0.39999999999999997,3.2
413,17,46,15,1.7142857142857142,0.2578125,0.21295885499997994,3.0476190476190474
414,18,40,21,1.75,0.3515625,0.39999999999999997,3.2
415,18,42,16,1.75,0.296875,0.39999999999999997,3.2
416,19,44,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
417,18,40,19,1.75,0.33333333333333337,0.39999999999999997,3.2
418,18,42,15,1.75,0.27604166666666663,0.39999999999999997,3.2
419,19,46,14,1.7894736842105263,0.24479166666666669,0.4823763889427201,3.3684210526315788
420,18,39,17,1.75,0.3255208333333333,0.39999999999999997,3.2
421,19,45,15,1.7894736842105263,0.265625,0.4823763889427201,3.3684210526315788
422,17,42,18,1.7142857142857142,0.30989583333333337,0.21295885499997994,3.0476190476190474
423,18,45,13,1.75,0.24479166666666666,0.39999999999999997,3.2
424,19,42,15,1.7894736842105263,0.28125,0.48237638894272,3.3684210526315788
425,19,41,14,1.7894736842105263,0.2838541666666667,0.4823763889427201,3.3684210526315788
426,19,46,14,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
427,17,42,16,1.6666666666666667,0.29166666666666663,0.21295885499997994,3.0476190476190474
428,19,37,15,1.7894736842105263,0.3125,0.4823763889427201,3.3684210526315788
429,19,41,18,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
430,18,41,18,1.75,0.3151041666666667,0.39999999999999997,3.2
431,18,47,14,1.75,0.23697916666666669,0.39999999999999997,3.2
432,19,43,16,1.7894736842105263,0.28645833333333337,0.4823763889427201,3.3684210526315788
433,18,43,16,1.75,0.28645833333333337,0.39999999999999997,3.2
434,18,46,13,1.75,0.23697916666666669,0.39999999999999997,3.2
435,18,41,15,1.75,0.29166666666666663,0.39999999999999997,3.2
436,19,47,13,1.7894736842105263,0.23177083333333331,0.4823763889427201,3.3684210526315788
437,19,43,16,1.7894736842105263,0.28645833333333337,0.4823763889427201,3.3684210526315788
438,17,39,18,1.7142857142857142,0.328125,0.21295885499997994,3.0476190476190474
439,18,43,14,1.75,0.265625,0.39999999999999997,3.2
440,20,44,14,1.7777777777777777,0.26041666666666663,0.49690399499995325,3.5555555555555554
441,19,43,17,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
442,18,37,15,1.7,0.30687830687830686,0.47696960070847283,3.15
443,19,42,13,1.7894736842105263,0.26822916666666663,0.48237638894272,3.3684210526315788
444,18,40,17,1.75,0.31510416666666663,0.39999999999999997,3.2
445,17,36,18,1.6666666666666667,0.34656084656084657,0.3086066999241838,3.0
446,19,41,17,1.7894736842105263,0.3098958333333333,0.4823763889427201,3.3684210526315788
447,17,41,17,1.7142857142857142,0.3098958333333333,0.21295885499997994,3.0476190476190474
448,18,44,14,1.75,0.2578125,0.39999999999999997,3.2
449,19,46,12,1.736842105263158,0.22916666666666666,0.48237638894272,3.3684210526315788
450,20,41,14,1.7777777777777777,0.27864583333333337,0.49690399499995325,3.5555555555555554
451,19,40,19,1.7894736842105263,0.33333333333333337,0.4823763889427201,3.3684210526315788
452,17,44,15,1.7142857142857142,0.2708333333333333,0.21295885499997994,3.0476190476190474
453,19,41,19,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
454,18,42,18,1.75,0.3072916666666667,0.39999999999999997,3.2
455,18,44,14,1.75,0.265625,0.39999999999999997,3.2
456,19,41,16,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
457,17,41,15,1.7142857142857142,0.29166666666666663,0.21295885499997994,3.0476190476190474
458,19,45,16,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
459,18,44,15,1.75,0.2734375,0.39999999999999997,3.2
460,19,43,12,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
461,19,40,16,1.7894736842105263,0.3020833333333333,0.4823763889427201,3.3684210526315788
462,19,40,15,1.7894736842105263,0.29427083333333337,0.48237638894272,3.3684210526315788
463,18,44,15,1.7,0.26719576719576715,0.47696960070847283,3.15
464,18,41,14,1.75,0.27604166666666663,0.39999999999999997,3.2
465,18,43,15,1.75,0.2760416666666667,0.39999999999999997,3.2
466,18,37,19,1.7,0.3518518518518518,0.47696960070847283,3.15
467,19,42,17,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
468,18,43,14,1.75,0.265625,0.39999999999999997,3.2
469,17,42,18,1.7142857142857142,0.3098958333333333,0.21295885499997994,3.0476190476190474
470,18,41,17,1.75,0.3125,0.39999999999999997,3.2
471,19,44,14,1.736842105263158,0.25661375661375657,0.5668594533825794,3.3157894736842106
472,18,43,16,1.75,0.2838541666666667,0.39999999999999997,3.2
473,18,41,16,1.75,0.2994791666666667,0.39999999999999997,3.2
474,19,42,15,1.7894736842105263,0.28125,0.48237638894272,3.3684210526315788
475,19,39,18,1.7894736842105263,0.3333333333333333,0.4823763889427201,3.3684210526315788
476,17,43,15,1.7142857142857142,0.27864583333333337,0.21295885499997994,3.0476190476190474
477,18,42,13,1.75,0.265625,0.39999999999999997,3.2
478,19,39,20,1.7894736842105263,0.3463541666666667,0.4823763889427201,3.3684210526315788
479,18,43,16,1.75,0.2890625,0.39999999999999997,3.2
480,18,43,17,1.75,0.2942708333333333,0.39999999999999997,3.2
481,20,44,17,1.8333333333333333,0.2890625,0.49690399499995325,3.5555555555555554
482,20,42,17,1.8333333333333333,0.3046875,0.49690399499995325,3.5555555555555554
483,18,39,16,1.7,0.3125,0.39999999999999997,3.2
484,18,40,14,1.7,0.2942708333333333,0.39999999999999997,3.2
485,19,42,17,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
486,18,45,16,1.75,0.2734375,0.39999999999999997,3.2
487,18,44,16,1.75,0.28125,0.39999999999999997,3.2
488,18,41,17,1.75,0.3046875,0.39999999999999997,3.2
489,18,41,13,1.75,0.26822916666666663,0.39999999999999997,3.2
490,19,44,15,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
491,19,44,14,1.6842105263157894,0.2592592592592593,0.5668594533825794,3.3157894736842106
492,17,41,19,1.7142857142857142,0.3229166666666667,0.21295885499997994,3.0476190476190474
493,19,39,18,1.7894736842105263,0.3333333333333333,0.4823763889427201,3.3684210526315788
494,17,41,19,1.7142857142857142,0.32291666666666663,0.21295885499997994,3.0476190476190474
495,19,41,18,1.7894736842105263,0.3177083333333333,0.4823763889427201,3.3684210526315788
496,18,41,17,1.75,0.30729166666666663,0.39999999999999997,3.2
497,18,41,17,1.75,0.3072916666666667,0.39999999999999997,3.2
498,19,43,17,1.7894736842105263,0.2942708333333333,0.4823763889427201,3.3684210526315788
499,18,43,17,1.75,0.29427083333333337,0.39999999999999997,3.2
500,18,39,17,1.75,0.3203125,0.39999999999999997,3.2
501,18,38,16,1.75,0.3203125,0.39999999999999997,3.2
502,19,42,17,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
503,17,43,16,1.7142857142857142,0.28385416666666663,0.21295885499997994,3.0476190476190474
504,18,38,19,1.75,0.34635416666666663,0.39999999999999997,3.2
505,18,38,16,1.75,0.3229166666666667,0.39999999999999997,3.2
506,18,37,22,1.7,0.375,0.39999999999999997,3.2
507,18,37,19,1.75,0.3567708333333333,0.39999999999999997,3.2
508,19,42,15,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
509,18,40,17,1.7,0.31216931216931215,0.47696960070847283,3.15
510,19,42,18,1.7894736842105263,0.3125,0.48237638894272,3.3684210526315788
511,17,43,15,1.6666666666666667,0.2724867724867725,0.3086066999241838,3.0
512,19,42,17,1.7894736842105263,0.3020833333333333,0.48237638894272,3.3684210526315788
513,18,39,13,1.75,0.2838541666666667,0.39999999999999997,3.2
514,17,43,16,1.7142857142857142,0.28125,0.21295885499997994,3.0476190476190474
515,19,41,17,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
516,19,39,19,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
517,18,44,15,1.75,0.265625,0.39999999999999997,3.2
518,18,38,18,1.75,0.3359375,0.39999999999999997,3.2
519,17,42,17,1.7142857142857142,0.3020833333333333,0.21295885499997994,3.0476190476190474
520,17,41,17,1.7142857142857142,0.3098958333333333,0.21295885499997994,3.0476190476190474
521,19,38,16,1.7894736842105263,0.3203125,0.48237638894272,3.3684210526315788
522,18,36,19,1.75,0.3645833333333333,0.39999999999999997,3.2
523,18,39,19,1.75,0.3385416666666667,0.39999999999999997,3.2
524,18,39,18,1.75,0.33072916666666663,0.39999999999999997,3.2
525,18,38,20,1.7,0.3544973544973545,0.47696960070847283,3.15
526,18,40,18,1.75,0.32291666666666663,0.39999999999999997,3.2
527,19,36,18,1.7894736842105263,0.3489583333333333,0.4823763889427201,3.3684210526315788
528,18,40,18,1.75,0.3203125,0.39999999999999997,3.2
529,20,37,20,1.8333333333333333,0.359375,0.49690399499995325,3.5555555555555554
530,18,42,17,1.75,0.2994791666666667,0.39999999999999997,3.2
531,18,38,18,1.75,0.3333333333333333,0.39999999999999997,3.2
532,17,39,15,1.6666666666666667,0.30729166666666663,0.21295885499997994,3.0476190476190474
533,19,38,19,1.7894736842105263,0.34895833333333337,0.4823763889427201,3.3684210526315788
534,19,37,20,1.7894736842105263,0.3645833333333333,0.4823763889427201,3.3684210526315788
535,19,43,16,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
536,18,35,22,1.75,0.390625,0.39999999999999997,3.2
537,18,37,18,1.75,0.3463541666666667,0.39999999999999997,3.2
538,17,40,18,1.7142857142857142,0.32291666666666663,0.21295885499997994,3.0476190476190474
539,18,41,15,1.75,0.2890625,0.39999999999999997,3.2
540,18,35,18,1.75,0.359375,0.39999999999999997,3.2
541,18,40,18,1.75,0.3203125,0.39999999999999997,3.2
542,18,37,18,1.75,0.3385416666666667,0.39999999999999997,3.2
543,19,37,22,1.7894736842105263,0.3802083333333333,0.4823763889427201,3.3684210526315788
544,19,38,20,1.736842105263158,0.3567708333333333,0.4823763889427201,3.3684210526315788
545,18,39,15,1.75,0.30729166666666663,0.39999999999999997,3.2
546,18,41,17,1.75,0.30729166666666663,0.39999999999999997,3.2
547,17,40,15,1.7142857142857142,0.296875,0.21295885499997994,3.0476190476190474
548,18,40,18,1.75,0.32552083333333337,0.39999999999999997,3.2
549,18,38,18,1.75,0.3333333333333333,0.39999999999999997,3.2
550,19,38,21,1.7894736842105263,0.3645833333333333,0.4823763889427201,3.3684210526315788
551,18,38,19,1.75,0.34375,0.39999999999999997,3.2
552,18,33,21,1.75,0.3958333333333333,0.39999999999999997,3.2
553,18,41,19,1.7,0.32291666666666663,0.39999999999999997,3.2
554,18,38,19,1.75,0.34635416666666663,0.39999999999999997,3.2
555,18,39,20,1.75,0.3463541666666667,0.39999999999999997,3.2
556,18,44,14,1.75,0.26302083333333337,0.39999999999999997,3.2
557,17,37,20,1.7142857142857142,0.36197916666666663,0.21295885499997994,3.0476190476190474
558,17,39,16,1.7142857142857142,0.31510416666666663,0.21295885499997994,3.0476190476190474
559,19,41,17,1.7894736842105263,0.30729166666666663,0.4823763889427201,3.3684210526315788
560,17,42,16,1.7142857142857142,0.2890625,0.21295885499997994,3.0476190476190474
561,18,36,17,1.75,0.3385416666666667,0.39999999999999997,3.2
562,19,41,19,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
563,17,42,17,1.7142857142857142,0.3046875,0.21295885499997994,3.0476190476190474
564,17,41,16,1.7142857142857142,0.3020833333333333,0.21295885499997994,3.0476190476190474
565,19,36,18,1.7894736842105263,0.3463541666666667,0.4823763889427201,3.3684210526315788
566,19,39,17,1.736842105263158,0.32291666666666663,0.4823763889427201,3.3684210526315788
567,18,43,17,1.75,0.296875,0.39999999999999997,3.2
568,19,41,18,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
569,17,40,19,1.7142857142857142,0.33333333333333337,0.21295885499997994,3.0476190476190474
570,18,37,19,1.75,0.3567708333333333,0.39999999999999997,3.2
571,18,37,20,1.75,0.35677083333333337,0.39999999999999997,3.2
572,20,41,16,1.8333333333333333,0.296875,0.49690399499995325,3.5555555555555554
573,18,41,15,1.75,0.2890625,0.39999999999999997,3.2
574,19,37,22,1.7894736842105263,0.38020833333333337,0.4823763889427201,3.3684210526315788
575,17,38,17,1.6666666666666667,0.3255208333333333,0.21295885499997994,3.0476190476190474
576,19,43,16,1.7894736842105263,0.2864583333333333,0.4823763889427201,3.3684210526315788
577,19,39,17,1.7894736842105263,0.3177083333333333,0.4823763889427201,3.3684210526315788
578,19,41,16,1.736842105263158,0.29947916666666663,0.48237638894272,3.3684210526315788
579,18,39,13,1.75,0.28385416666666663,0.39999999999999997,3.2
580,18,43,19,1.75,0.30989583333333337,0.39999999999999997,3.2
581,18,36,19,1.75,0.36197916666666663,0.39999999999999997,3.2
582,20,41,17,1.8333333333333333,0.3072916666666667,0.49690399499995325,3.5555555555555554
583,18,39,18,1.75,0.33072916666666663,0.39999999999999997,3.2
584,18,35,20,1.7,0.37239583333333337,0.39999999999999997,3.2
585,18,41,15,1.75,0.29166666666666663,0.39999999999999997,3.2
586,17,37,19,1.6666666666666667,0.3518518518518518,0.3086066999241838,3.0
587,19,40,20,1.7894736842105263,0.34114583333333337,0.4823763889427201,3.3684210526315788
588,18,37,20,1.75,0.3645833333333333,0.39999999999999997,3.2
589,19,32,20,1.7894736842105263,0.3958333333333333,0.48237638894272,3.3684210526315788
590,19,36,21,1.7894736842105263,0.3776041666666667,0.4823763889427201,3.3684210526315788
591,18,40,19,1.75,0.3307291666666667,0.39999999999999997,3.2
592,18,38,21,1.75,0.3619791666666667,0.39999999999999997,3.2
593,17,39,15,1.7142857142857142,0.29947916666666663,0.21295885499997994,3.0476190476190474
594,18,37,23,1.75,0.3880208333333333,0.39999999999999997,3.2
595,18,43,15,1.75,0.2786458333333333,0.39999999999999997,3.2
596,17,42,14,1.7142857142857142,0.27604166666666663,0.21295885499997994,3.0476190476190474
597,18,40,18,1.75,0.3177083333333333,0.39999999999999997,3.2
598,18,39,19,1.75,0.3359375,0.39999999999999997,3.2
599,18,37,20,1.7,0.3571428571428571,0.47696960070847283,3.15
600,17,34,22,1.7142857142857142,0.3984375,0.21295885499997994,3.0476190476190474
601,19,43,17,1.7894736842105263,0.2916666666666667,0.4823763889427201,3.3684210526315788
602,18,36,19,1.75,0.36197916666666663,0.39999999999999997,3.2
603,17,42,18,1.7142857142857142,0.3098958333333333,0.21295885499997994,3.0476190476190474
604,19,38,20,1.7894736842105263,0.3567708333333333,0.4823763889427201,3.3684210526315788
605,17,38,21,1.7142857142857142,0.36458333333333337,0.21295885499997994,3.0476190476190474
606,19,39,18,1.7894736842105263,0.33072916666666663,0.4823763889427201,3.3684210526315788
607,17,37,19,1.7142857142857142,0.35416666666666663,0.21295885499997994,3.0476190476190474
608,18,36,19,1.75,0.359375,0.39999999999999997,3.2
609,18,39,18,1.75,0.328125,0.39999999999999997,3.2
610,18,38,16,1.75,0.32291666666666663,0.39999999999999997,3.2
611,18,35,20,1.75,0.375,0.39999999999999997,3.2
612,18,41,18,1.75,0.3151041666666667,0.39999999999999997,3.2
613,18,41,17,1.75,0.3072916666666667,0.39999999999999997,3.2
614,18,36,22,1.7,0.3802083333333333,0.39999999999999997,3.2
615,18,37,19,1.75,0.34895833333333337,0.39999999999999997,3.2
616,18,36,21,1.75,0.375,0.39999999999999997,3.2
617,18,38,16,1.75,0.3125,0.39999999999999997,3.2
618,18,36,18,1.75,0.35416666666666663,0.39999999999999997,3.2
619,17,34,20,1.7142857142857142,0.3828125,0.21295885499997994,3.0476190476190474
620,18,38,23,1.75,0.3802083333333333,0.39999999999999997,3.2
621,18,35,19,1.75,0.3671875,0.39999999999999997,3.2
622,18,37,18,1.7,0.34656084656084657,0.47696960070847283,3.15
623,19,39,19,1.7894736842105263,0.34114583333333337,0.48237638894272,3.3684210526315788
624,19,37,20,1.7894736842105263,0.3645833333333333,0.4823763889427201,3.3684210526315788
625,18,38,19,1.75,0.34635416666666663,0.39999999999999997,3.2
626,18,36,19,1.75,0.36197916666666663,0.39999999999999997,3.2
627,17,43,18,1.7142857142857142,0.3046875,0.21295885499997994,3.0476190476190474
628,19,32,17,1.7894736842105263,0.3671875,0.4823763889427201,3.3684210526315788
629,18,38,21,1.75,0.36197916666666663,0.39999999999999997,3.2
630,19,38,20,1.7894736842105263,0.359375,0.4823763889427201,3.3684210526315788
631,18,39,19,1.75,0.3411458333333333,0.39999999999999997,3.2
632,17,37,19,1.7142857142857142,0.35416666666666663,0.21295885499997994,3.0476190476190474
633,19,36,20,1.736842105263158,0.365079365079365,0.5668594533825794,3.3157894736842106
634,18,41,15,1.75,0.2890625,0.39999999999999997,3.2
635,17,36,20,1.7142857142857142,0.3671875,0.21295885499997994,3.0476190476190474
636,18,37,17,1.75,0.34114583333333337,0.39999999999999997,3.2
637,17,36,20,1.7142857142857142,0.3645833333333333,0.21295885499997994,3.0476190476190474
638,19,37,18,1.7894736842105263,0.3463541666666667,0.4823763889427201,3.3684210526315788
639,19,36,18,1.7894736842105263,0.3515625,0.4823763889427201,3.3684210526315788
640,20,42,15,1.8333333333333333,0.28125,0.49690399499995325,3.5555555555555554
641,18,35,18,1.75,0.35677083333333337,0.39999999999999997,3.2
642,19,37,17,1.7894736842105263,0.33072916666666663,0.4823763889427201,3.3684210526315788
643,18,38,20,1.75,0.3515625,0.39999999999999997,3.2
644,18,38,19,1.75,0.34635416666666663,0.39999999999999997,3.2
645,18,36,16,1.75,0.328125,0.39999999999999997,3.2
646,18,35,18,1.75,0.3567708333333333,0.39999999999999997,3.2
647,19,30,20,1.7894736842105263,0.4114583333333333,0.4823763889427201,3.3684210526315788
648,18,36,22,1.75,0.38541666666666663,0.39999999999999997,3.2
649,17,37,18,1.6666666666666667,0.34375,0.21295885499997994,3.0476190476190474
650,19,36,22,1.7894736842105263,0.38541666666666663,0.4823763889427201,3.3684210526315788
651,19,38,20,1.7894736842105263,0.3567708333333333,0.4823763889427201,3.3684210526315788
652,18,40,19,1.75,0.3333333333333333,0.39999999999999997,3.2
653,18,39,21,1.75,0.3567708333333333,0.39999999999999997,3.2
654,18,39,19,1.75,0.3359375,0.39999999999999997,3.2
655,19,40,17,1.7894736842105263,0.31510416666666663,0.4823763889427201,3.3684210526315788
656,17,41,16,1.7142857142857142,0.2994791666666667,0.21295885499997994,3.0476190476190474
657,18,36,22,1.75,0.3828125,0.39999999999999997,3.2
658,17,39,17,1.7142857142857142,0.3203125,0.21295885499997994,3.0476190476190474
659,18,36,19,1.75,0.3645833333333333,0.39999999999999997,3.2
660,18,39,19,1.75,0.3385416666666667,0.39999999999999997,3.2
661,17,34,22,1.6666666666666667,0.3941798941798942,0.3086066999241838,3.0
662,18,35,19,1.75,0.36979166666666663,0.39999999999999997,3.2
663,18,37,19,1.75,0.34895833333333337,0.39999999999999997,3.2
664,18,37,19,1.75,0.3541666666666667,0.39999999999999997,3.2
665,18,42,16,1.75,0.2916666666666667,0.39999999999999997,3.2
666,17,38,20,1.7142857142857142,0.359375,0.21295885499997994,3.0476190476190474
667,19,37,21,1.7894736842105263,0.36979166666666663,0.4823763889427201,3.3684210526315788
668,18,37,22,1.75,0.38020833333333337,0.39999999999999997,3.2
669,18,35,20,1.75,0.37760416666666663,0.39999999999999997,3.2
670,18,36,18,1.75,0.34895833333333337,0.39999999999999997,3.2
671,19,36,20,1.7894736842105263,0.36979166666666663,0.4823763889427201,3.3684210526315788
672,19,38,16,1.7894736842105263,0.3203125,0.48237638894272,3.3684210526315788
673,18,37,20,1.75,0.36458333333333337,0.39999999999999997,3.2
674,18,39,20,1.75,0.3489583333333333,0.39999999999999997,3.2
675,19,34,21,1.7894736842105263,0.390625,0.4823763889427201,3.3684210526315788
676,17,37,19,1.7142857142857142,0.34635416666666663,0.21295885499997994,3.0476190476190474
677,19,37,18,1.7894736842105263,0.34375,0.4823763889427201,3.3684210526315788
678,18,37,18,1.75,0.34635416666666663,0.39999999999999997,3.2
679,18,37,20,1.75,0.359375,0.39999999999999997,3.2
680,19,37,22,1.7894736842105263,0.37760416666666663,0.4823763889427201,3.3684210526315788
681,17,40,19,1.6666666666666667,0.3333333333333333,0.21295885499997994,3.0476190476190474
682,19,37,20,1.7894736842105263,0.3645833333333333,0.4823763889427201,3.3684210526315788
683,18,34,22,1.75,0.3984375,0.39999999999999997,3.2
684,17,37,19,1.6666666666666667,0.34920634920634913,0.3086066999241838,3.0
685,17,33,18,1.6666666666666667,0.37037037037037035,0.3086066999241838,3.0
686,18,34,22,1.75,0.3984375,0.39999999999999997,3.2
687,18,38,22,1.75,0.3723958333333333,0.39999999999999997,3.2
688,19,36,19,1.736842105263158,0.3544973544973544,0.5668594533825794,3.3157894736842106
689,17,35,20,1.7142857142857142,0.3723958333333333,0.21295885499997994,3.0476190476190474
690,18,36,22,1.75,0.38541666666666663,0.39999999999999997,3.2
691,18,34,18,1.7,0.36979166666666663,0.39999999999999997,3.2
692,19,39,19,1.7894736842105263,0.33854166666666663,0.4823763889427201,3.3684210526315788
693,18,37,20,1.75,0.3619791666666667,0.39999999999999997,3.2
694,18,36,20,1.75,0.3697916666666667,0.39999999999999997,3.2
695,18,37,21,1.7,0.36772486772486773,0.47696960070847283,3.15
696,17,39,16,1.7142857142857142,0.3177083333333333,0.21295885499997994,3.0476190476190474
697,18,36,18,1.75,0.3515625,0.39999999999999997,3.2
698,18,34,22,1.75,0.39583333333333337,0.39999999999999997,3.2
699,18,41,18,1.75,0.3177083333333333,0.39999999999999997,3.2
700,17,33,19,1.7142857142857142,0.3802083333333333,0.21295885499997994,3.0476190476190474
701,19,37,21,1.7894736842105263,0.36979166666666663,0.4823763889427201,3.3684210526315788
702,19,35,20,1.7894736842105263,0.375,0.4823763889427201,3.3684210526315788
703,18,33,22,1.75,0.40625,0.39999999999999997,3.2
704,19,41,20,1.7894736842105263,0.3333333333333333,0.48237638894272,3.3684210526315788
705,19,34,23,1.7894736842105263,0.4036458333333333,0.4823763889427201,3.3684210526315788
706,18,35,20,1.75,0.375,0.39999999999999997,3.2
707,18,37,18,1.75,0.34635416666666663,0.39999999999999997,3.2
708,18,38,18,1.75,0.3359375,0.39999999999999997,3.2
709,17,33,20,1.7142857142857142,0.3880208333333333,0.21295885499997994,3.0476190476190474
710,18,35,19,1.75,0.3645833333333333,0.39999999999999997,3.2
711,18,37,20,1.75,0.3619791666666667,0.39999999999999997,3.2
712,17,35,20,1.7142857142857142,0.37760416666666663,0.21295885499997994,3.0476190476190474
713,19,32,22,1.7894736842105263,0.4140625,0.48237638894272,3.3684210526315788
714,18,35,20,1.75,0.375,0.39999999999999997,3.2
715,18,31,23,1.7,0.4285714285714285,0.47696960070847283,3.15
716,18,34,21,1.75,0.39322916666666663,0.39999999999999997,3.2
717,19,39,19,1.7894736842105263,0.3411458333333333,0.48237638894272,3.3684210526315788
718,19,35,18,1.7894736842105263,0.359375,0.4823763889427201,3.3684210526315788
719,17,35,21,1.7142857142857142,0.3828125,0.21295885499997994,3.0476190476190474
720,18,33,21,1.75,0.390625,0.39999999999999997,3.2
721,18,36,17,1.75,0.3411458333333333,0.39999999999999997,3.2
722,18,33,20,1.75,0.390625,0.39999999999999997,3.2
723,19,40,17,1.7894736842105263,0.31510416666666663,0.4823763889427201,3.3684210526315788
724,18,35,22,1.75,0.390625,0.39999999999999997,3.2
725,18,40,18,1.75,0.32291666666666663,0.39999999999999997,3.2
726,18,40,19,1.75,0.3333333333333333,0.39999999999999997,3.2
727,18,36,21,1.75,0.37760416666666663,0.39999999999999997,3.2
728,19,37,20,1.736842105263158,0.3645833333333333,0.4823763889427201,3.3684210526315788
729,19,37,19,1.7894736842105263,0.3515625,0.4823763889427201,3.3684210526315788
730,17,36,20,1.7142857142857142,0.3671875,0.21295885499997994,3.0476190476190474
731,19,35,19,1.7894736842105263,0.3671875,0.4823763889427201,3.3684210526315788
732,19,36,20,1.7894736842105263,0.3671875,0.4823763889427201,3.3684210526315788
733,18,34,22,1.75,0.40104166666666663,0.39999999999999997,3.2
734,18,37,19,1.75,0.3515625,0.39999999999999997,3.2
735,18,37,20,1.75,0.3645833333333333,0.39999999999999997,3.2
