Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
367,19,45,14,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
368,19,45,13,1.736842105263158,0.24218750000000003,0.4823763889427201,3.3684210526315788
369,18,46,14,1.7,0.24739583333333334,0.39999999999999997,3.2
370,17,42,17,1.6666666666666667,0.30208333333333337,0.21295885499997994,3.0476190476190474
371,18,46,13,1.7,0.2421875,0.39999999999999997,3.2
372,19,41,14,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
373,18,46,12,1.7,0.22916666666666666,0.39999999999999997,3.2
374,19,47,10,1.736842105263158,0.203125,0.48237638894272,3.3684210526315788
375,19,43,16,1.736842105263158,0.2786458333333333,0.4823763889427201,3.3684210526315788
376,18,38,17,1.7,0.3333333333333333,0.47696960070847283,3.15
377,19,42,15,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
378,18,42,14,1.7,0.2734375,0.39999999999999997,3.2
379,19,42,16,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
380,18,44,14,1.7,0.2604166666666667,0.39999999999999997,3.2
381,19,45,16,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
382,18,46,13,1.7,0.2421875,0.39999999999999997,3.2
383,18,44,14,1.7,0.2604166666666667,0.39999999999999997,3.2
384,19,45,12,1.736842105263158,0.23958333333333331,0.4823763889427201,3.3684210526315788
385,20,46,12,1.7777777777777777,0.22395833333333334,0.49690399499995325,3.5555555555555554
386,18,42,15,1.7,0.2864583333333333,0.39999999999999997,3.2
387,19,41,16,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
388,19,42,16,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
389,18,45,17,1.7,0.28125,0.39999999999999997,3.2
390,18,44,15,1.7,0.27083333333333337,0.39999999999999997,3.2
391,18,45,14,1.7,0.2552083333333333,0.39999999999999997,3.2
392,18,44,16,1.7,0.2786458333333333,0.39999999999999997,3.2
393,18,43,16,1.7,0.28125,0.39999999999999997,3.2
394,18,43,17,1.7,0.2942708333333333,0.39999999999999997,3.2
395,19,45,14,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
396,19,39,14,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
397,18,45,14,1.7,0.2526041666666667,0.39999999999999997,3.2
398,18,41,14,1.7,0.28125,0.39999999999999997,3.2
399,18,42,15,1.7,0.28125,0.39999999999999997,3.2
400,20,40,15,1.7777777777777777,0.3020833333333333,0.49690399499995325,3.5555555555555554
401,18,41,15,1.7,0.29166666666666663,0.39999999999999997,3.2
402,18,43,15,1.7,0.27864583333333337,0.39999999999999997,3.2
403,19,42,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
404,19,42,14,1.6842105263157894,0.27248677248677244,0.5668594533825794,3.3157894736842106
405,18,46,14,1.7,0.2421875,0.39999999999999997,3.2
406,19,46,13,1.736842105263158,0.23958333333333331,0.48237638894272,3.3684210526315788
407,18,43,16,1.7,0.2890625,0.39999999999999997,3.2
408,18,45,14,1.7,0.2578125,0.39999999999999997,3.2
409,18,42,14,1.7,0.2682291666666667,0.39999999999999997,3.2
410,18,41,15,1.7,0.29427083333333337,0.39999999999999997,3.2
411,19,45,14,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
412,18,41,16,1.7,0.3020833333333333,0.39999999999999997,3.2
413,19,43,14,1.736842105263158,0.26822916666666663,0.4823763889427201,3.3684210526315788
414,19,41,15,1.736842105263158,0.28645833333333337,0.48237638894272,3.3684210526315788
415,18,43,15,1.75,0.2786458333333333,0.39999999999999997,3.2
416,18,41,18,1.7,0.3203125,0.39999999999999997,3.2
417,18,43,16,1.7,0.2864583333333333,0.39999999999999997,3.2
418,19,43,13,1.736842105263158,0.26302083333333337,0.4823763889427201,3.3684210526315788
419,18,40,18,1.7,0.32552083333333337,0.39999999999999997,3.2
420,18,44,15,1.7,0.2734375,0.39999999999999997,3.2
421,19,45,13,1.736842105263158,0.24739583333333331,0.4823763889427201,3.3684210526315788
422,18,40,15,1.7,0.29427083333333337,0.39999999999999997,3.2
423,19,44,14,1.736842105263158,0.2630208333333333,0.4823763889427201,3.3684210526315788
424,19,46,15,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
425,19,44,15,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
426,19,44,11,1.736842105263158,0.23958333333333334,0.4823763889427201,3.3684210526315788
427,19,43,15,1.7894736842105263,0.27864583333333337,0.48237638894272,3.3684210526315788
428,18,38,17,1.7,0.3280423280423281,0.47696960070847283,3.15
429,18,46,13,1.7,0.23958333333333331,0.39999999999999997,3.2
430,18,43,13,1.75,0.2578125,0.39999999999999997,3.2
431,18,41,15,1.7,0.29427083333333337,0.39999999999999997,3.2
432,19,42,16,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
433,19,39,15,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
434,18,40,16,1.7,0.30208333333333337,0.39999999999999997,3.2
435,18,42,16,1.7,0.2890625,0.39999999999999997,3.2
436,18,42,16,1.7,0.296875,0.39999999999999997,3.2
437,18,46,13,1.7,0.2421875,0.39999999999999997,3.2
438,19,42,15,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
439,18,36,16,1.7,0.33333333333333337,0.39999999999999997,3.2
440,18,40,18,1.7,0.32291666666666663,0.39999999999999997,3.2
441,18,38,18,1.7,0.3411458333333333,0.39999999999999997,3.2
442,18,45,12,1.7,0.2421875,0.39999999999999997,3.2
443,19,44,15,1.736842105263158,0.27083333333333337,0.4823763889427201,3.3684210526315788
444,18,41,15,1.7,0.296875,0.39999999999999997,3.2
445,18,40,14,1.7,0.28385416666666663,0.39999999999999997,3.2
446,19,38,18,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
447,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
448,19,42,16,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
449,18,39,15,1.7,0.30208333333333337,0.39999999999999997,3.2
450,17,40,16,1.6666666666666667,0.30729166666666663,0.21295885499997994,3.0476190476190474
451,19,41,16,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
452,18,40,18,1.7,0.3255208333333333,0.39999999999999997,3.2
453,19,38,18,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
454,18,42,15,1.65,0.283068783068783,0.47696960070847283,3.15
455,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
456,18,43,16,1.7,0.28645833333333337,0.39999999999999997,3.2
457,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
458,18,40,17,1.7,0.3203125,0.39999999999999997,3.2
459,20,40,16,1.7777777777777777,0.30729166666666663,0.49690399499995325,3.5555555555555554
460,19,42,15,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
461,18,43,15,1.7,0.27604166666666663,0.39999999999999997,3.2
462,19,40,18,1.736842105263158,0.32552083333333337,0.48237638894272,3.3684210526315788
463,19,43,16,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
464,19,39,16,1.6842105263157894,0.31481481481481477,0.5668594533825794,3.3157894736842106
465,18,40,16,1.65,0.3098958333333333,0.39999999999999997,3.2
466,18,43,17,1.7,0.296875,0.39999999999999997,3.2
467,19,43,16,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
468,19,38,16,1.736842105263158,0.32291666666666663,0.48237638894272,3.3684210526315788
469,18,39,17,1.65,0.32010582010582006,0.47696960070847283,3.15
470,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
471,19,40,15,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
472,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
473,19,41,16,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
474,19,41,17,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
475,18,43,16,1.65,0.2857142857142857,0.47696960070847283,3.15
476,19,37,17,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
477,18,43,17,1.7,0.2916666666666667,0.39999999999999997,3.2
478,21,38,20,1.7647058823529411,0.3548387096774194,0.47788461203740945,3.6470588235294117
479,18,43,16,1.7,0.28645833333333337,0.39999999999999997,3.2
480,18,42,16,1.7,0.29166666666666663,0.39999999999999997,3.2
481,18,41,16,1.7,0.2994791666666667,0.39999999999999997,3.2
482,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
483,19,39,15,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
484,19,40,17,1.736842105263158,0.31510416666666663,0.48237638894272,3.3684210526315788
485,19,43,16,1.736842105263158,0.2890625,0.48237638894272,3.3684210526315788
486,18,47,11,1.7,0.21354166666666666,0.39999999999999997,3.2
487,19,39,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
488,18,41,17,1.65,0.30952380952380953,0.47696960070847283,3.15
489,18,41,14,1.7,0.27604166666666663,0.39999999999999997,3.2
490,19,43,16,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
491,19,39,16,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
492,18,37,15,1.75,0.3203125,0.39999999999999997,3.2
493,19,43,17,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
494,18,41,17,1.7,0.3098958333333333,0.39999999999999997,3.2
495,17,40,19,1.6666666666666667,0.3359375,0.21295885499997994,3.0476190476190474
496,18,41,15,1.7,0.29427083333333337,0.39999999999999997,3.2
497,18,38,18,1.65,0.3412698412698413,0.47696960070847283,3.15
498,19,40,16,1.736842105263158,0.30729166666666663,0.4823763889427201,3.3684210526315788
499,19,40,16,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
500,19,42,17,1.6842105263157894,0.29894179894179895,0.5668594533825794,3.3157894736842106
501,18,39,18,1.7,0.3307291666666667,0.39999999999999997,3.2
502,18,39,19,1.7,0.3411458333333333,0.39999999999999997,3.2
503,19,41,19,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
504,18,42,18,1.7,0.3125,0.39999999999999997,3.2
505,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
506,19,45,15,1.736842105263158,0.26302083333333337,0.48237638894272,3.3684210526315788
507,18,43,16,1.7,0.28645833333333337,0.39999999999999997,3.2
508,17,42,18,1.6666666666666667,0.30989583333333337,0.21295885499997994,3.0476190476190474
509,18,40,19,1.7,0.3307291666666667,0.39999999999999997,3.2
510,18,41,17,1.7,0.3072916666666667,0.39999999999999997,3.2
511,19,38,19,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
512,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
513,19,44,17,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
514,18,36,17,1.7,0.34114583333333337,0.39999999999999997,3.2
515,18,40,16,1.7,0.30989583333333337,0.39999999999999997,3.2
516,19,41,14,1.6842105263157894,0.2804232804232804,0.5668594533825794,3.3157894736842106
517,18,41,17,1.65,0.3068783068783069,0.47696960070847283,3.15
518,18,40,16,1.7,0.3046875,0.39999999999999997,3.2
519,18,41,17,1.7,0.3098958333333333,0.39999999999999997,3.2
520,19,41,16,1.736842105263158,0.2994791666666667,0.4823763889427201,3.3684210526315788
521,19,43,18,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
522,19,41,19,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
523,18,40,17,1.7,0.3177083333333333,0.39999999999999997,3.2
524,18,42,13,1.7,0.2630208333333333,0.39999999999999997,3.2
525,18,39,16,1.7,0.31510416666666663,0.39999999999999997,3.2
526,19,39,18,1.736842105263158,0.33072916666666663,0.4823763889427201,3.3684210526315788
527,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
528,18,34,20,1.7,0.3828125,0.39999999999999997,3.2
529,18,38,17,1.65,0.3280423280423281,0.47696960070847283,3.15
530,19,36,20,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
531,18,42,16,1.7,0.29427083333333337,0.39999999999999997,3.2
532,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
533,19,37,19,1.6842105263157894,0.3544973544973545,0.5668594533825794,3.3157894736842106
534,18,36,19,1.7,0.36458333333333337,0.39999999999999997,3.2
535,18,35,19,1.7,0.36458333333333337,0.39999999999999997,3.2
536,18,42,17,1.7,0.2994791666666667,0.39999999999999997,3.2
537,18,39,18,1.7,0.33072916666666663,0.39999999999999997,3.2
538,17,43,16,1.6666666666666667,0.2838541666666667,0.21295885499997994,3.0476190476190474
539,18,40,19,1.7,0.3307291666666667,0.39999999999999997,3.2
540,18,40,19,1.7,0.33072916666666663,0.39999999999999997,3.2
541,18,39,20,1.7,0.34635416666666663,0.39999999999999997,3.2
542,18,44,15,1.7,0.265625,0.39999999999999997,3.2
543,18,39,18,1.7,0.3307291666666667,0.39999999999999997,3.2
544,19,39,16,1.736842105263158,0.3177083333333333,0.4823763889427201,3.3684210526315788
545,18,37,22,1.7,0.3776041666666667,0.39999999999999997,3.2
546,19,39,22,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
547,19,42,18,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
548,18,39,16,1.7,0.30989583333333337,0.39999999999999997,3.2
549,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
550,18,39,19,1.7,0.34375,0.39999999999999997,3.2
551,19,39,20,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
552,19,36,19,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
553,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
554,19,39,18,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
555,18,37,20,1.7,0.36197916666666663,0.39999999999999997,3.2
556,19,41,17,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
557,19,39,20,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
558,19,40,19,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
559,18,35,16,1.65,0.34656084656084657,0.47696960070847283,3.15
560,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
561,18,39,20,1.7,0.34895833333333337,0.39999999999999997,3.2
562,19,43,15,1.7894736842105263,0.2786458333333333,0.48237638894272,3.3684210526315788
563,19,43,16,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
564,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
565,18,42,19,1.7,0.31770833333333337,0.39999999999999997,3.2
566,19,42,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
567,19,41,18,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
568,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
569,19,36,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
570,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
571,19,37,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
572,18,39,19,1.7,0.33854166666666663,0.39999999999999997,3.2
573,19,41,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
574,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
575,18,36,15,1.7,0.3229166666666667,0.39999999999999997,3.2
576,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
577,19,36,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
578,19,37,19,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
579,18,37,20,1.7,0.359375,0.39999999999999997,3.2
580,18,41,19,1.7,0.328125,0.39999999999999997,3.2
581,18,39,18,1.7,0.33072916666666663,0.39999999999999997,3.2
582,18,38,18,1.65,0.3333333333333333,0.47696960070847283,3.15
583,19,39,19,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
584,19,37,17,1.736842105263158,0.3385416666666667,0.48237638894272,3.3684210526315788
585,19,34,20,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
586,19,37,18,1.736842105263158,0.34375,0.48237638894272,3.3684210526315788
587,18,36,19,1.7,0.3619791666666667,0.39999999999999997,3.2
588,18,37,19,1.7,0.3515625,0.39999999999999997,3.2
589,18,38,21,1.7,0.36458333333333337,0.39999999999999997,3.2
590,18,38,18,1.7,0.3359375,0.39999999999999997,3.2
591,18,36,17,1.7,0.34635416666666663,0.39999999999999997,3.2
592,19,37,19,1.736842105263158,0.3567708333333333,0.4823763889427201,3.3684210526315788
593,19,42,18,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
594,18,38,20,1.7,0.3515625,0.39999999999999997,3.2
595,19,38,19,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
596,18,37,19,1.7,0.359375,0.39999999999999997,3.2
597,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
598,18,40,17,1.7,0.3177083333333333,0.39999999999999997,3.2
599,17,36,21,1.6666666666666667,0.38020833333333337,0.21295885499997994,3.0476190476190474
600,19,34,20,1.736842105263158,0.37760416666666663,0.4823763889427201,3.3684210526315788
601,19,39,18,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
602,19,41,16,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
603,19,37,22,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
604,19,41,17,1.736842105263158,0.30729166666666663,0.48237638894272,3.3684210526315788
605,18,39,19,1.65,0.3412698412698413,0.47696960070847283,3.15
606,18,38,18,1.7,0.3359375,0.39999999999999997,3.2
607,18,40,17,1.7,0.3203125,0.39999999999999997,3.2
608,19,37,19,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
609,18,39,17,1.7,0.32552083333333337,0.39999999999999997,3.2
610,18,39,18,1.7,0.3333333333333333,0.39999999999999997,3.2
611,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
612,19,42,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
613,18,34,20,1.65,0.3783068783068783,0.47696960070847283,3.15
614,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
615,18,41,19,1.7,0.32552083333333337,0.39999999999999997,3.2
616,18,38,18,1.7,0.3385416666666667,0.39999999999999997,3.2
617,18,41,19,1.7,0.32552083333333337,0.39999999999999997,3.2
618,18,38,19,1.7,0.34895833333333337,0.39999999999999997,3.2
619,19,43,14,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
620,18,38,18,1.7,0.3359375,0.39999999999999997,3.2
621,19,36,20,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
622,18,42,17,1.75,0.30208333333333337,0.39999999999999997,3.2
623,18,43,16,1.7,0.2864583333333333,0.39999999999999997,3.2
624,18,37,20,1.7,0.359375,0.39999999999999997,3.2
625,18,34,22,1.7,0.39583333333333337,0.39999999999999997,3.2
626,18,38,17,1.7,0.33333333333333337,0.39999999999999997,3.2
627,19,39,20,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
628,20,35,21,1.7777777777777777,0.38802083333333337,0.49690399499995325,3.5555555555555554
629,19,40,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
630,20,34,19,1.7777777777777777,0.375,0.49690399499995325,3.5555555555555554
631,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
632,18,38,20,1.7,0.35677083333333337,0.39999999999999997,3.2
633,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
634,19,37,18,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
635,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
636,18,36,21,1.7,0.37760416666666663,0.39999999999999997,3.2
637,20,34,19,1.7777777777777777,0.37239583333333337,0.49690399499995325,3.5555555555555554
638,18,37,20,1.7,0.36197916666666663,0.39999999999999997,3.2
639,18,36,19,1.75,0.36458333333333337,0.39999999999999997,3.2
640,20,37,19,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
641,19,36,21,1.736842105263158,0.37760416666666663,0.4823763889427201,3.3684210526315788
642,19,40,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
643,18,36,21,1.7,0.3776041666666667,0.39999999999999997,3.2
644,18,35,20,1.7,0.3776041666666667,0.39999999999999997,3.2
645,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
646,18,39,20,1.7,0.3463541666666667,0.39999999999999997,3.2
647,18,37,18,1.7,0.34635416666666663,0.39999999999999997,3.2
648,19,39,20,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
649,19,40,17,1.736842105263158,0.3203125,0.48237638894272,3.3684210526315788
650,19,36,20,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
651,19,37,20,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
652,18,39,19,1.7,0.3385416666666667,0.39999999999999997,3.2
653,20,37,20,1.7777777777777777,0.3619791666666667,0.49690399499995325,3.5555555555555554
654,19,39,19,1.736842105263158,0.34114583333333337,0.48237638894272,3.3684210526315788
655,19,37,19,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
656,19,37,20,1.736842105263158,0.36197916666666663,0.4823763889427201,3.3684210526315788
657,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
658,19,36,20,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
659,19,36,19,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
660,20,38,19,1.7777777777777777,0.34895833333333337,0.49690399499995325,3.5555555555555554
661,18,33,19,1.7,0.3828125,0.39999999999999997,3.2
662,18,39,18,1.65,0.3333333333333333,0.47696960070847283,3.15
663,19,39,19,1.7894736842105263,0.34114583333333337,0.4823763889427201,3.3684210526315788
664,18,37,20,1.65,0.36507936507936506,0.47696960070847283,3.15
665,18,38,19,1.7,0.34895833333333337,0.39999999999999997,3.2
666,18,38,19,1.7,0.3463541666666667,0.39999999999999997,3.2
667,19,35,19,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
668,18,33,21,1.7,0.40364583333333337,0.39999999999999997,3.2
669,18,34,20,1.7,0.3828125,0.39999999999999997,3.2
670,19,39,20,1.736842105263158,0.3515625,0.48237638894272,3.3684210526315788
671,17,39,17,1.6666666666666667,0.3229166666666667,0.21295885499997994,3.0476190476190474
672,18,36,21,1.7,0.38020833333333337,0.39999999999999997,3.2
673,18,38,20,1.7,0.35677083333333337,0.39999999999999997,3.2
674,19,35,20,1.736842105263158,0.3802083333333333,0.4823763889427201,3.3684210526315788
675,18,36,19,1.7,0.36458333333333337,0.39999999999999997,3.2
676,19,37,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
677,17,38,18,1.6666666666666667,0.34375,0.21295885499997994,3.0476190476190474
678,19,34,17,1.736842105263158,0.359375,0.48237638894272,3.3684210526315788
679,18,39,16,1.7,0.3151041666666667,0.39999999999999997,3.2
680,19,35,21,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
681,18,37,19,1.65,0.35714285714285715,0.47696960070847283,3.15
682,19,36,18,1.7894736842105263,0.35677083333333337,0.4823763889427201,3.3684210526315788
683,18,36,20,1.7,0.37239583333333337,0.39999999999999997,3.2
684,18,38,19,1.7,0.3515625,0.39999999999999997,3.2
685,19,37,18,1.736842105263158,0.34375,0.48237638894272,3.3684210526315788
686,19,38,20,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
687,19,37,21,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
688,19,36,22,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
689,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
690,19,39,20,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
691,19,38,19,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
692,18,39,18,1.7,0.3359375,0.39999999999999997,3.2
693,19,39,20,1.736842105263158,0.3515625,0.48237638894272,3.3684210526315788
694,19,37,20,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
695,19,40,11,1.6842105263157894,0.2708333333333333,0.4823763889427201,3.3684210526315788
696,19,36,20,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
697,19,34,22,1.736842105263158,0.4036458333333333,0.4823763889427201,3.3684210526315788
698,18,37,20,1.7,0.3671875,0.39999999999999997,3.2
699,18,39,19,1.7,0.34375,0.39999999999999997,3.2
700,19,38,17,1.736842105263158,0.328125,0.48237638894272,3.3684210526315788
701,18,38,22,1.7,0.375,0.39999999999999997,3.2
702,19,40,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
703,19,42,16,1.736842105263158,0.29427083333333337,0.48237638894272,3.3684210526315788
704,18,36,20,1.7,0.375,0.39999999999999997,3.2
705,18,35,20,1.7,0.3802083333333333,0.39999999999999997,3.2
706,19,35,20,1.736842105263158,0.37760416666666663,0.48237638894272,3.3684210526315788
707,19,37,20,1.6842105263157894,0.36507936507936506,0.5668594533825794,3.3157894736842106
708,19,36,20,1.736842105263158,0.36979166666666663,0.4823763889427201,3.3684210526315788
709,19,35,18,1.7894736842105263,0.359375,0.4823763889427201,3.3684210526315788
710,19,39,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
711,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
712,18,36,21,1.7,0.3828125,0.39999999999999997,3.2
713,19,35,21,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
714,19,34,21,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
715,20,38,21,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
716,19,37,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
717,20,34,20,1.7777777777777777,0.38802083333333337,0.49690399499995325,3.5555555555555554
718,18,38,20,1.7,0.359375,0.39999999999999997,3.2
719,18,38,19,1.7,0.3515625,0.39999999999999997,3.2
720,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
721,18,36,19,1.7,0.3645833333333333,0.39999999999999997,3.2
722,18,36,18,1.75,0.35677083333333337,0.39999999999999997,3.2
723,19,36,19,1.736842105263158,0.36458333333333337,0.48237638894272,3.3684210526315788
724,19,36,20,1.736842105263158,0.375,0.48237638894272,3.3684210526315788
725,19,39,18,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
726,19,36,20,1.736842105263158,0.375,0.48237638894272,3.3684210526315788
727,18,37,20,1.65,0.3597883597883598,0.47696960070847283,3.15
728,19,34,22,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
729,18,35,20,1.7,0.3776041666666667,0.39999999999999997,3.2
730,18,37,19,1.7,0.35677083333333337,0.39999999999999997,3.2
731,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
732,19,37,17,1.7894736842105263,0.34375,0.4823763889427201,3.3684210526315788
733,18,38,20,1.7,0.35677083333333337,0.39999999999999997,3.2
734,19,36,19,1.736842105263158,0.36197916666666663,0.48237638894272,3.3684210526315788
735,19,37,19,1.736842105263158,0.35677083333333337,0.48237638894272,3.3684210526315788
736,18,37,20,1.7,0.3671875,0.39999999999999997,3.2
737,18,35,19,1.7,0.3697916666666667,0.39999999999999997,3.2
738,18,35,19,1.7,0.36979166666666663,0.39999999999999997,3.2
739,18,35,20,1.7,0.3802083333333333,0.39999999999999997,3.2
740,19,37,19,1.736842105263158,0.35677083333333337,0.48237638894272,3.3684210526315788
