Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
74,19,62,0,1.7894736842105263,0.010416666666666666,0.4823763889427201,3.3684210526315788
75,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
76,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
77,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
78,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
79,19,57,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
80,18,59,1,1.75,0.04166666666666667,0.39999999999999997,3.2
81,19,62,0,1.7894736842105263,0.015625,0.4823763889427201,3.3684210526315788
82,17,62,0,1.6666666666666667,0.015625,0.21295885499997994,3.0476190476190474
83,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
84,17,56,1,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
85,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
86,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
87,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
88,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
89,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
90,18,57,1,1.75,0.049479166666666664,0.39999999999999997,3.2
91,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
92,19,58,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
93,19,60,0,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
94,18,55,6,1.75,0.11197916666666666,0.39999999999999997,3.2
95,19,60,1,1.7894736842105263,0.03125,0.48237638894272,3.3684210526315788
96,18,60,2,1.75,0.046875,0.39999999999999997,3.2
97,17,58,5,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
98,18,60,1,1.75,0.03125,0.39999999999999997,3.2
99,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
100,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
101,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
102,18,53,5,1.7,0.1171875,0.39999999999999997,3.2
103,17,58,5,1.6666666666666667,0.0859375,0.21295885499997994,3.0476190476190474
104,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
105,17,55,1,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
106,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
107,19,60,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
108,19,61,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
109,18,61,0,1.75,0.015625,0.39999999999999997,3.2
110,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
111,18,56,2,1.7,0.06770833333333334,0.39999999999999997,3.2
112,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
113,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
114,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
115,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
116,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
117,18,55,4,1.75,0.09375,0.39999999999999997,3.2
118,18,58,3,1.75,0.0625,0.39999999999999997,3.2
119,18,54,1,1.75,0.078125,0.39999999999999997,3.2
120,18,59,0,1.75,0.03125,0.39999999999999997,3.2
121,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
122,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
123,17,61,0,1.6666666666666667,0.020833333333333332,0.21295885499997994,3.0476190476190474
124,18,57,2,1.75,0.0625,0.39999999999999997,3.2
125,19,59,2,1.736842105263158,0.046875,0.48237638894272,3.3684210526315788
126,18,54,4,1.75,0.09895833333333333,0.39999999999999997,3.2
127,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
128,18,54,3,1.75,0.09375,0.39999999999999997,3.2
129,19,59,1,1.7894736842105263,0.04427083333333333,0.48237638894272,3.3684210526315788
130,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
131,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
132,19,50,4,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
133,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
134,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
135,20,61,3,1.8333333333333333,0.046875,0.49690399499995325,3.5555555555555554
136,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
137,19,59,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
138,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
139,18,52,6,1.75,0.12760416666666666,0.39999999999999997,3.2
140,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
141,17,59,3,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
142,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
143,17,54,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
144,17,58,0,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
145,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
146,17,53,4,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
147,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
148,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
149,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
150,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
151,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
152,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
153,18,52,5,1.75,0.12239583333333333,0.39999999999999997,3.2
154,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
155,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
156,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
157,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
158,18,55,4,1.75,0.08854166666666667,0.39999999999999997,3.2
159,18,62,0,1.75,0.015625,0.39999999999999997,3.2
160,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
161,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
162,19,58,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
163,19,55,2,1.736842105263158,0.07552083333333333,0.4823763889427201,3.3684210526315788
164,18,57,1,1.75,0.05468749999999999,0.39999999999999997,3.2
165,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
166,19,52,3,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
167,19,58,3,1.7894736842105263,0.06249999999999999,0.4823763889427201,3.3684210526315788
168,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
169,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
170,19,59,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
171,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
172,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
173,18,57,0,1.75,0.046875,0.39999999999999997,3.2
174,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
175,17,57,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
176,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
177,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
178,17,54,1,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
179,18,51,6,1.75,0.13802083333333331,0.39999999999999997,3.2
180,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
181,18,59,3,1.7,0.05989583333333333,0.39999999999999997,3.2
182,18,54,3,1.75,0.08854166666666666,0.39999999999999997,3.2
183,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
184,19,56,3,1.7894736842105263,0.08333333333333333,0.48237638894272,3.3684210526315788
185,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
186,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
187,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
188,18,54,3,1.75,0.08854166666666666,0.39999999999999997,3.2
189,18,56,5,1.75,0.09374999999999999,0.39999999999999997,3.2
190,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
191,18,57,1,1.75,0.052083333333333336,0.39999999999999997,3.2
192,18,55,4,1.75,0.09114583333333333,0.39999999999999997,3.2
193,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
194,18,56,2,1.7,0.0703125,0.39999999999999997,3.2
195,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
196,17,55,5,1.619047619047619,0.1015625,0.21295885499997994,3.0476190476190474
197,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
198,17,49,5,1.6666666666666667,0.14021164021164023,0.3086066999241838,3.0
199,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
200,18,57,1,1.75,0.049479166666666664,0.39999999999999997,3.2
201,20,53,3,1.8333333333333333,0.09895833333333333,0.49690399499995325,3.5555555555555554
202,17,54,3,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
203,18,58,1,1.7,0.03968253968253968,0.47696960070847283,3.15
204,18,59,1,1.7,0.0390625,0.39999999999999997,3.2
205,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
206,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
207,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
208,19,52,3,1.7894736842105263,0.109375,0.48237638894272,3.3684210526315788
209,17,52,2,1.6666666666666667,0.10156249999999999,0.21295885499997996,3.0476190476190474
210,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
211,18,53,4,1.75,0.10937499999999999,0.39999999999999997,3.2
212,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
213,18,58,1,1.75,0.044270833333333336,0.39999999999999997,3.2
214,18,54,0,1.75,0.06510416666666666,0.39999999999999997,3.2
215,19,55,5,1.7894736842105263,0.10677083333333333,0.48237638894272,3.3684210526315788
216,19,52,6,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
217,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
218,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
219,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
220,18,58,3,1.75,0.06510416666666667,0.39999999999999997,3.2
221,18,54,3,1.75,0.09374999999999999,0.39999999999999997,3.2
222,17,52,8,1.7142857142857142,0.15364583333333331,0.21295885499997994,3.0476190476190474
223,18,54,2,1.75,0.08854166666666666,0.39999999999999997,3.2
224,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
225,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
226,18,54,4,1.7,0.1015625,0.39999999999999997,3.2
227,18,57,1,1.65,0.05729166666666666,0.39999999999999997,3.2
228,18,55,4,1.7,0.09635416666666666,0.39999999999999997,3.2
229,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
230,19,50,4,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
231,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
232,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
233,19,50,4,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
234,18,48,10,1.75,0.19791666666666669,0.39999999999999997,3.2
235,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
236,19,58,0,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
237,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
238,18,55,2,1.7,0.06613756613756613,0.47696960070847283,3.15
239,17,57,1,1.7142857142857142,0.04947916666666666,0.21295885499997994,3.0476190476190474
240,18,52,3,1.75,0.10416666666666666,0.39999999999999997,3.2
241,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
242,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
243,17,55,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
244,18,51,2,1.75,0.10416666666666666,0.39999999999999997,3.2
245,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
246,19,54,3,1.7894736842105263,0.09114583333333331,0.4823763889427201,3.3684210526315788
247,17,54,6,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
248,19,55,3,1.7894736842105263,0.08333333333333333,0.48237638894272,3.3684210526315788
249,18,56,3,1.75,0.078125,0.39999999999999997,3.2
250,17,55,5,1.6666666666666667,0.10416666666666667,0.21295885499997994,3.0476190476190474
251,19,55,3,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
252,17,52,5,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
253,19,44,7,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
254,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
255,19,53,2,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
256,18,56,3,1.7,0.078125,0.39999999999999997,3.2
257,19,50,6,1.7894736842105263,0.14322916666666669,0.48237638894272,3.3684210526315788
258,19,57,2,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
259,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
260,18,54,5,1.7,0.11197916666666666,0.39999999999999997,3.2
261,18,54,5,1.75,0.10677083333333331,0.39999999999999997,3.2
262,18,53,8,1.75,0.14322916666666666,0.39999999999999997,3.2
263,18,49,9,1.75,0.18489583333333334,0.39999999999999997,3.2
264,19,51,8,1.736842105263158,0.16145833333333331,0.4823763889427201,3.3684210526315788
265,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
266,17,56,2,1.6666666666666667,0.06349206349206349,0.3086066999241838,3.0
267,18,52,2,1.75,0.1015625,0.39999999999999997,3.2
268,18,50,5,1.75,0.14322916666666666,0.39999999999999997,3.2
269,19,52,5,1.736842105263158,0.12239583333333334,0.4823763889427201,3.3684210526315788
270,18,60,2,1.75,0.046875,0.39999999999999997,3.2
271,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
272,19,54,6,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
273,18,48,6,1.7,0.1640625,0.39999999999999997,3.2
274,18,51,8,1.7,0.15885416666666666,0.39999999999999997,3.2
275,18,51,5,1.75,0.1328125,0.39999999999999997,3.2
276,19,52,6,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
277,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
278,18,52,5,1.7,0.12760416666666666,0.39999999999999997,3.2
279,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
280,18,52,4,1.75,0.11979166666666666,0.39999999999999997,3.2
281,17,54,6,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
282,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
283,17,54,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
284,17,51,5,1.7142857142857142,0.12760416666666666,0.21295885499997994,3.0476190476190474
285,19,52,5,1.7894736842105263,0.11979166666666667,0.48237638894272,3.3684210526315788
286,18,51,6,1.75,0.140625,0.39999999999999997,3.2
287,18,47,9,1.75,0.19791666666666666,0.39999999999999997,3.2
288,19,53,6,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
289,20,56,3,1.8333333333333333,0.08333333333333333,0.49690399499995325,3.5555555555555554
290,18,53,3,1.75,0.1015625,0.39999999999999997,3.2
291,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
292,18,53,3,1.75,0.10416666666666666,0.39999999999999997,3.2
293,18,54,6,1.75,0.11979166666666666,0.39999999999999997,3.2
294,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
295,18,51,8,1.75,0.15625,0.39999999999999997,3.2
296,17,55,5,1.7142857142857142,0.10416666666666667,0.21295885499997994,3.0476190476190474
297,19,48,4,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
298,19,54,5,1.736842105263158,0.10937499999999999,0.48237638894272,3.3684210526315788
299,17,54,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
300,17,50,4,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
301,18,51,7,1.75,0.14583333333333331,0.39999999999999997,3.2
302,19,53,7,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
303,18,47,6,1.75,0.16927083333333334,0.39999999999999997,3.2
304,17,53,6,1.7142857142857142,0.12760416666666666,0.21295885499997994,3.0476190476190474
305,17,52,5,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
306,18,50,7,1.75,0.16145833333333331,0.39999999999999997,3.2
307,18,49,9,1.75,0.18489583333333331,0.39999999999999997,3.2
308,19,53,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
309,18,54,1,1.75,0.07291666666666666,0.39999999999999997,3.2
310,18,52,3,1.75,0.1015625,0.39999999999999997,3.2
311,18,50,6,1.7,0.1484375,0.39999999999999997,3.2
312,17,52,5,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
313,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
314,17,53,5,1.6666666666666667,0.1171875,0.21295885499997994,3.0476190476190474
315,18,52,4,1.75,0.11979166666666666,0.39999999999999997,3.2
316,19,51,10,1.736842105263158,0.17447916666666669,0.4823763889427201,3.3684210526315788
317,18,50,5,1.7,0.1328125,0.39999999999999997,3.2
318,19,55,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
319,18,48,8,1.65,0.1746031746031746,0.47696960070847283,3.15
320,19,51,3,1.7894736842105263,0.10937499999999999,0.4823763889427201,3.3684210526315788
321,19,49,7,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
322,19,48,8,1.7894736842105263,0.17708333333333331,0.4823763889427201,3.3684210526315788
323,18,53,6,1.75,0.12760416666666669,0.39999999999999997,3.2
324,18,48,8,1.75,0.17708333333333331,0.39999999999999997,3.2
325,19,48,5,1.7894736842105263,0.15364583333333331,0.48237638894272,3.3684210526315788
326,19,55,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
327,19,48,7,1.736842105263158,0.16666666666666666,0.4823763889427201,3.3684210526315788
328,19,54,6,1.7894736842105263,0.12239583333333334,0.48237638894272,3.3684210526315788
329,19,53,5,1.7894736842105263,0.11718749999999999,0.4823763889427201,3.3684210526315788
330,17,49,5,1.7142857142857142,0.14322916666666666,0.21295885499997994,3.0476190476190474
331,17,53,7,1.7142857142857142,0.13541666666666669,0.21295885499997994,3.0476190476190474
332,18,45,6,1.7,0.17724867724867724,0.47696960070847283,3.15
333,18,48,8,1.75,0.18229166666666669,0.39999999999999997,3.2
334,17,47,9,1.7142857142857142,0.19270833333333331,0.21295885499997994,3.0476190476190474
335,18,51,6,1.75,0.14583333333333331,0.39999999999999997,3.2
336,18,50,8,1.75,0.16666666666666666,0.39999999999999997,3.2
337,18,48,6,1.75,0.15885416666666666,0.39999999999999997,3.2
338,19,48,6,1.7894736842105263,0.15885416666666669,0.4823763889427201,3.3684210526315788
339,19,47,9,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
340,19,49,7,1.736842105263158,0.16666666666666669,0.4823763889427201,3.3684210526315788
341,19,53,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
342,18,49,4,1.75,0.13541666666666666,0.39999999999999997,3.2
343,18,47,9,1.7,0.19576719576719576,0.47696960070847283,3.15
344,18,51,6,1.75,0.140625,0.39999999999999997,3.2
345,19,47,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
346,19,54,5,1.7894736842105263,0.11458333333333333,0.48237638894272,3.3684210526315788
347,17,49,9,1.6666666666666667,0.17708333333333331,0.21295885499997994,3.0476190476190474
348,20,46,10,1.7777777777777777,0.21354166666666663,0.49690399499995325,3.5555555555555554
349,18,51,6,1.75,0.13541666666666666,0.39999999999999997,3.2
350,19,50,8,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
351,18,51,7,1.7,0.15104166666666666,0.39999999999999997,3.2
352,17,50,5,1.7142857142857142,0.13802083333333331,0.21295885499997994,3.0476190476190474
353,18,50,6,1.75,0.15364583333333331,0.39999999999999997,3.2
354,18,49,6,1.75,0.1484375,0.39999999999999997,3.2
355,18,47,7,1.75,0.17708333333333334,0.39999999999999997,3.2
356,18,49,10,1.75,0.1875,0.39999999999999997,3.2
357,17,43,11,1.619047619047619,0.2421875,0.21295885499997994,3.0476190476190474
358,18,47,5,1.7,0.15364583333333331,0.39999999999999997,3.2
359,18,47,12,1.75,0.22135416666666666,0.39999999999999997,3.2
360,19,50,5,1.736842105263158,0.1328125,0.48237638894272,3.3684210526315788
361,18,50,6,1.75,0.14583333333333331,0.39999999999999997,3.2
362,19,48,8,1.7894736842105263,0.18229166666666666,0.48237638894272,3.3684210526315788
363,18,45,9,1.75,0.2109375,0.39999999999999997,3.2
364,17,45,9,1.6666666666666667,0.2109375,0.21295885499997994,3.0476190476190474
365,18,54,5,1.7,0.11458333333333333,0.39999999999999997,3.2
366,18,51,8,1.65,0.15608465608465608,0.47696960070847283,3.15
367,19,49,8,1.7894736842105263,0.16666666666666669,0.4823763889427201,3.3684210526315788
