Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
366,19,40,15,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
367,19,42,16,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
368,19,40,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
369,18,42,17,1.7,0.2994791666666667,0.39999999999999997,3.2
370,18,39,18,1.7,0.3307291666666667,0.39999999999999997,3.2
371,19,40,17,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
372,19,40,16,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
373,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
374,19,40,16,1.6842105263157894,0.30423280423280424,0.5668594533825794,3.3157894736842106
375,18,41,16,1.65,0.29894179894179895,0.47696960070847283,3.15
376,19,39,19,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
377,18,44,16,1.7,0.27864583333333337,0.39999999999999997,3.2
378,19,44,17,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
379,18,40,16,1.65,0.30952380952380953,0.47696960070847283,3.15
380,19,40,16,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
381,20,39,18,1.7777777777777777,0.32552083333333337,0.49690399499995325,3.5555555555555554
382,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
383,18,44,15,1.75,0.2734375,0.39999999999999997,3.2
384,19,39,19,1.6842105263157894,0.3412698412698413,0.5668594533825794,3.3157894736842106
385,19,38,17,1.6842105263157894,0.3280423280423281,0.5668594533825794,3.3157894736842106
386,19,39,16,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
387,19,39,15,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
388,19,37,21,1.736842105263158,0.36979166666666663,0.4823763889427201,3.3684210526315788
389,19,39,17,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
390,18,42,17,1.65,0.30158730158730157,0.47696960070847283,3.15
391,18,39,18,1.7,0.3307291666666667,0.39999999999999997,3.2
392,19,39,18,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
393,19,42,17,1.736842105263158,0.2994791666666667,0.4823763889427201,3.3684210526315788
394,19,41,16,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
395,18,41,17,1.7,0.3125,0.39999999999999997,3.2
396,19,40,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
397,19,38,17,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
398,18,40,19,1.7,0.3307291666666667,0.39999999999999997,3.2
399,19,41,19,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
400,18,38,21,1.7,0.36458333333333337,0.39999999999999997,3.2
401,19,43,15,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
402,18,41,18,1.7,0.3151041666666667,0.39999999999999997,3.2
403,18,38,20,1.7,0.3515625,0.39999999999999997,3.2
404,20,41,18,1.7777777777777777,0.3203125,0.49690399499995325,3.5555555555555554
405,18,43,16,1.7,0.28645833333333337,0.39999999999999997,3.2
406,18,42,16,1.7,0.2916666666666667,0.39999999999999997,3.2
407,19,42,17,1.736842105263158,0.30208333333333337,0.48237638894272,3.3684210526315788
408,19,39,18,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
409,20,37,19,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
410,18,38,19,1.65,0.3465608465608466,0.47696960070847283,3.15
411,19,41,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
412,19,37,17,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
413,20,42,17,1.7777777777777777,0.3046875,0.49690399499995325,3.5555555555555554
414,18,37,19,1.7,0.3541666666666667,0.39999999999999997,3.2
415,19,43,17,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
416,18,38,18,1.7,0.3385416666666667,0.39999999999999997,3.2
417,18,40,17,1.7,0.3203125,0.39999999999999997,3.2
418,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
419,19,39,18,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
420,19,45,15,1.736842105263158,0.26302083333333337,0.4823763889427201,3.3684210526315788
421,18,39,17,1.7,0.32275132275132273,0.47696960070847283,3.15
422,19,41,16,1.7894736842105263,0.30208333333333337,0.48237638894272,3.3684210526315788
423,18,41,16,1.7,0.2994791666666667,0.39999999999999997,3.2
424,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
425,18,38,17,1.7,0.3307291666666667,0.39999999999999997,3.2
426,18,41,17,1.7,0.3072916666666667,0.39999999999999997,3.2
427,19,37,20,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
428,19,39,16,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
429,18,39,19,1.7,0.3411458333333333,0.39999999999999997,3.2
430,18,43,17,1.7,0.29427083333333337,0.39999999999999997,3.2
431,20,32,17,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
432,18,41,16,1.7,0.296875,0.39999999999999997,3.2
433,18,41,17,1.7,0.30989583333333337,0.39999999999999997,3.2
434,18,39,18,1.65,0.3280423280423281,0.47696960070847283,3.15
435,19,38,19,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
436,18,36,19,1.65,0.35714285714285715,0.47696960070847283,3.15
437,19,41,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
438,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
439,19,41,17,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
440,19,38,21,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
441,18,39,19,1.65,0.33862433862433866,0.47696960070847283,3.15
442,18,35,19,1.65,0.3677248677248677,0.47696960070847283,3.15
443,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
444,18,40,18,1.7,0.32552083333333337,0.39999999999999997,3.2
445,18,39,19,1.7,0.3385416666666667,0.39999999999999997,3.2
446,20,39,20,1.7777777777777777,0.3489583333333333,0.49690399499995325,3.5555555555555554
447,19,40,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
448,19,39,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
449,19,40,19,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
450,19,37,20,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
451,18,39,18,1.7,0.328125,0.39999999999999997,3.2
452,18,41,18,1.7,0.31770833333333337,0.39999999999999997,3.2
453,18,35,20,1.7,0.3776041666666667,0.39999999999999997,3.2
454,18,39,18,1.7,0.3359375,0.39999999999999997,3.2
455,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
456,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
457,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
458,19,39,16,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
459,20,40,18,1.7777777777777777,0.3229166666666667,0.49690399499995325,3.5555555555555554
460,18,40,18,1.65,0.3253968253968254,0.47696960070847283,3.15
461,18,38,21,1.7,0.36458333333333337,0.39999999999999997,3.2
462,19,40,20,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
463,19,39,19,1.736842105263158,0.34114583333333337,0.48237638894272,3.3684210526315788
464,18,41,17,1.7,0.3125,0.39999999999999997,3.2
465,20,41,16,1.7777777777777777,0.30208333333333337,0.49690399499995325,3.5555555555555554
466,19,39,18,1.736842105263158,0.3307291666666667,0.48237638894272,3.3684210526315788
467,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
468,19,36,22,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
469,18,41,18,1.7,0.31770833333333337,0.39999999999999997,3.2
470,18,38,19,1.65,0.3465608465608466,0.47696960070847283,3.15
471,19,40,17,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
472,18,38,19,1.65,0.3465608465608466,0.47696960070847283,3.15
473,18,40,18,1.7,0.328125,0.39999999999999997,3.2
474,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
475,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
476,18,37,16,1.7,0.3307291666666667,0.39999999999999997,3.2
477,19,37,19,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
478,18,39,17,1.7,0.32552083333333337,0.39999999999999997,3.2
479,20,42,17,1.7777777777777777,0.296875,0.49690399499995325,3.5555555555555554
480,18,39,20,1.7,0.3489583333333333,0.39999999999999997,3.2
481,19,35,18,1.736842105263158,0.36458333333333337,0.48237638894272,3.3684210526315788
482,18,41,18,1.7,0.3151041666666667,0.39999999999999997,3.2
483,19,37,19,1.6842105263157894,0.3544973544973545,0.5668594533825794,3.3157894736842106
484,19,38,22,1.736842105263158,0.3723958333333333,0.4823763889427201,3.3684210526315788
485,18,41,17,1.7,0.3046875,0.39999999999999997,3.2
486,18,37,17,1.65,0.33068783068783064,0.47696960070847283,3.15
487,18,44,17,1.7,0.2890625,0.39999999999999997,3.2
488,20,35,22,1.7777777777777777,0.3932291666666667,0.49690399499995325,3.5555555555555554
489,18,43,16,1.75,0.28645833333333337,0.39999999999999997,3.2
490,19,42,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
491,18,39,20,1.7,0.34895833333333337,0.39999999999999997,3.2
492,19,38,19,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
493,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
494,18,37,17,1.7,0.3359375,0.39999999999999997,3.2
495,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
496,18,39,16,1.7,0.3151041666666667,0.39999999999999997,3.2
497,19,39,18,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
498,19,41,17,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
499,19,36,21,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
500,19,40,20,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
501,18,34,21,1.65,0.3888888888888889,0.47696960070847283,3.15
502,19,41,18,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
503,19,38,17,1.736842105263158,0.328125,0.48237638894272,3.3684210526315788
504,19,43,18,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
505,19,39,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
506,19,35,21,1.6842105263157894,0.3862433862433863,0.5668594533825794,3.3157894736842106
507,19,40,18,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
508,19,40,20,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
509,18,38,21,1.7,0.36458333333333337,0.39999999999999997,3.2
510,19,34,22,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
511,19,39,18,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
512,18,36,21,1.7,0.375,0.39999999999999997,3.2
513,19,40,21,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
514,18,41,17,1.75,0.3098958333333333,0.39999999999999997,3.2
515,18,37,17,1.7,0.3359375,0.39999999999999997,3.2
516,19,38,20,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
517,20,39,19,1.7777777777777777,0.34114583333333337,0.49690399499995325,3.5555555555555554
518,19,39,19,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
519,18,39,20,1.7,0.34895833333333337,0.39999999999999997,3.2
520,19,39,18,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
521,18,37,20,1.65,0.36507936507936506,0.47696960070847283,3.15
522,20,34,20,1.7777777777777777,0.3828125,0.49690399499995325,3.5555555555555554
523,19,42,17,1.736842105263158,0.2994791666666667,0.4823763889427201,3.3684210526315788
524,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
525,18,41,19,1.7,0.328125,0.39999999999999997,3.2
526,17,41,19,1.6666666666666667,0.328125,0.21295885499997994,3.0476190476190474
527,18,37,20,1.65,0.3624338624338625,0.47696960070847283,3.15
528,18,42,20,1.7,0.328125,0.39999999999999997,3.2
529,19,39,18,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
530,18,38,21,1.65,0.36507936507936506,0.47696960070847283,3.15
531,18,41,18,1.7,0.3151041666666667,0.39999999999999997,3.2
532,19,39,20,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
533,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
534,19,39,19,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
535,19,37,20,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
536,19,39,18,1.736842105263158,0.3307291666666667,0.48237638894272,3.3684210526315788
537,19,39,21,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
538,18,34,22,1.65,0.40211640211640215,0.47696960070847283,3.15
539,19,34,22,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
540,17,39,20,1.7142857142857142,0.3489583333333333,0.21295885499997994,3.0476190476190474
541,19,35,20,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
542,19,38,21,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
543,19,36,20,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
544,19,43,17,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
545,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
546,19,41,17,1.736842105263158,0.30729166666666663,0.4823763889427201,3.3684210526315788
547,19,38,20,1.736842105263158,0.35677083333333337,0.48237638894272,3.3684210526315788
548,19,37,22,1.6842105263157894,0.37830687830687837,0.5668594533825794,3.3157894736842106
549,20,40,20,1.7777777777777777,0.34375,0.49690399499995325,3.5555555555555554
550,19,41,20,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
551,18,34,24,1.7,0.41927083333333337,0.39999999999999997,3.2
552,19,35,23,1.736842105263158,0.40364583333333337,0.48237638894272,3.3684210526315788
553,20,37,21,1.7777777777777777,0.37239583333333337,0.49690399499995325,3.5555555555555554
554,18,37,20,1.7,0.3671875,0.39999999999999997,3.2
555,18,36,19,1.7,0.3619791666666667,0.39999999999999997,3.2
556,20,37,19,1.7777777777777777,0.3567708333333333,0.49690399499995325,3.5555555555555554
557,19,40,20,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
558,19,39,20,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
559,17,40,19,1.6666666666666667,0.3359375,0.21295885499997994,3.0476190476190474
560,18,38,22,1.7,0.375,0.39999999999999997,3.2
561,19,40,16,1.736842105263158,0.3072916666666667,0.48237638894272,3.3684210526315788
562,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
563,18,38,18,1.7,0.3359375,0.39999999999999997,3.2
564,19,39,20,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
565,18,36,22,1.7,0.3854166666666667,0.39999999999999997,3.2
566,18,37,19,1.7,0.3541666666666667,0.39999999999999997,3.2
567,18,38,18,1.7,0.33333333333333337,0.39999999999999997,3.2
568,19,37,18,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
569,18,36,21,1.7,0.38020833333333337,0.39999999999999997,3.2
570,19,40,18,1.736842105263158,0.3255208333333333,0.4823763889427201,3.3684210526315788
571,19,39,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
572,19,38,17,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
573,18,38,20,1.7,0.3567708333333333,0.39999999999999997,3.2
574,19,40,19,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
575,19,37,19,1.736842105263158,0.3567708333333333,0.4823763889427201,3.3684210526315788
576,18,40,21,1.7,0.3515625,0.39999999999999997,3.2
577,18,37,19,1.7,0.3541666666666667,0.39999999999999997,3.2
578,19,38,19,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
579,20,39,20,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
580,18,38,19,1.7,0.34635416666666663,0.39999999999999997,3.2
581,18,38,19,1.7,0.3463541666666667,0.39999999999999997,3.2
582,18,37,18,1.7,0.34375,0.39999999999999997,3.2
583,18,35,21,1.65,0.3888888888888889,0.47696960070847283,3.15
584,18,39,19,1.7,0.34375,0.39999999999999997,3.2
585,19,38,20,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
586,19,37,21,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
587,20,35,21,1.7777777777777777,0.3854166666666667,0.49690399499995325,3.5555555555555554
588,19,40,18,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
589,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
590,18,34,23,1.7,0.4088541666666667,0.39999999999999997,3.2
591,19,34,21,1.736842105263158,0.39322916666666663,0.48237638894272,3.3684210526315788
592,19,35,22,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
593,18,38,21,1.7,0.36458333333333337,0.39999999999999997,3.2
594,18,40,20,1.7,0.34375,0.39999999999999997,3.2
595,18,41,18,1.65,0.31746031746031744,0.47696960070847283,3.15
596,19,33,21,1.6842105263157894,0.3994708994708994,0.5668594533825794,3.3157894736842106
597,19,38,18,1.6842105263157894,0.33862433862433866,0.5668594533825794,3.3157894736842106
598,18,36,20,1.7,0.3671875,0.39999999999999997,3.2
599,19,34,21,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
600,18,35,20,1.7,0.375,0.39999999999999997,3.2
601,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
602,19,33,24,1.736842105263158,0.42447916666666663,0.48237638894272,3.3684210526315788
603,19,39,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
604,18,37,19,1.7,0.359375,0.39999999999999997,3.2
605,20,35,21,1.7777777777777777,0.3854166666666667,0.49690399499995325,3.5555555555555554
606,19,38,21,1.736842105263158,0.3645833333333333,0.4823763889427201,3.3684210526315788
607,19,38,21,1.736842105263158,0.36458333333333337,0.4823763889427201,3.3684210526315788
608,19,36,21,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
609,19,35,22,1.736842105263158,0.39322916666666663,0.4823763889427201,3.3684210526315788
610,18,37,20,1.7,0.3671875,0.39999999999999997,3.2
611,19,39,20,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
612,18,35,25,1.7,0.421875,0.39999999999999997,3.2
613,19,39,20,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
614,18,40,18,1.7,0.3255208333333333,0.39999999999999997,3.2
615,18,36,17,1.7,0.34895833333333337,0.39999999999999997,3.2
616,19,38,20,1.736842105263158,0.3567708333333333,0.4823763889427201,3.3684210526315788
617,19,38,20,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
618,19,39,19,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
619,18,36,20,1.7,0.3697916666666667,0.39999999999999997,3.2
620,19,36,21,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
621,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
622,18,34,23,1.7,0.41145833333333337,0.39999999999999997,3.2
623,19,38,22,1.736842105263158,0.375,0.48237638894272,3.3684210526315788
624,19,39,20,1.736842105263158,0.3463541666666667,0.48237638894272,3.3684210526315788
625,18,35,23,1.7,0.40625,0.39999999999999997,3.2
626,19,37,20,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
627,19,35,23,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
628,18,35,23,1.7,0.40625,0.39999999999999997,3.2
629,18,35,23,1.7,0.4010416666666667,0.39999999999999997,3.2
630,20,36,22,1.7777777777777777,0.38802083333333337,0.49690399499995325,3.5555555555555554
631,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
632,19,36,20,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
633,18,36,21,1.7,0.375,0.39999999999999997,3.2
634,19,37,20,1.6842105263157894,0.3624338624338625,0.5668594533825794,3.3157894736842106
635,19,33,25,1.736842105263158,0.4322916666666667,0.4823763889427201,3.3684210526315788
636,19,38,19,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
637,18,36,22,1.7,0.390625,0.39999999999999997,3.2
638,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
639,19,40,19,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
640,19,33,24,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
641,18,37,20,1.7,0.36458333333333337,0.39999999999999997,3.2
642,19,34,22,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
643,18,36,23,1.7,0.3984375,0.39999999999999997,3.2
644,19,38,20,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
645,19,38,19,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
646,18,35,21,1.7,0.3854166666666667,0.39999999999999997,3.2
647,20,40,20,1.7777777777777777,0.34114583333333337,0.49690399499995325,3.5555555555555554
648,19,36,21,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
649,18,39,20,1.7,0.3463541666666667,0.39999999999999997,3.2
650,18,36,22,1.7,0.3880208333333333,0.39999999999999997,3.2
651,19,37,23,1.736842105263158,0.390625,0.48237638894272,3.3684210526315788
652,18,39,20,1.7,0.34895833333333337,0.39999999999999997,3.2
653,20,36,22,1.7777777777777777,0.38802083333333337,0.49690399499995325,3.5555555555555554
654,19,34,20,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
655,19,39,20,1.736842105263158,0.3463541666666667,0.4823763889427201,3.3684210526315788
656,19,37,21,1.736842105263158,0.375,0.48237638894272,3.3684210526315788
657,19,40,19,1.736842105263158,0.3359375,0.48237638894272,3.3684210526315788
658,19,38,22,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
659,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
660,18,35,19,1.7,0.36458333333333337,0.39999999999999997,3.2
661,19,38,22,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
662,18,38,19,1.7,0.3463541666666667,0.39999999999999997,3.2
663,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
664,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
665,19,30,26,1.736842105263158,0.46354166666666663,0.4823763889427201,3.3684210526315788
666,18,36,23,1.7,0.3984375,0.39999999999999997,3.2
667,19,37,20,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
668,19,34,22,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
669,19,37,22,1.736842105263158,0.3828125,0.48237638894272,3.3684210526315788
670,19,36,23,1.736842105263158,0.3984375,0.48237638894272,3.3684210526315788
671,19,38,20,1.736842105263158,0.35677083333333337,0.48237638894272,3.3684210526315788
672,18,35,22,1.7,0.39322916666666663,0.39999999999999997,3.2
673,18,35,21,1.7,0.38541666666666663,0.39999999999999997,3.2
674,18,37,22,1.7,0.3828125,0.39999999999999997,3.2
675,18,35,21,1.7,0.3854166666666667,0.39999999999999997,3.2
676,18,33,24,1.7,0.42708333333333337,0.39999999999999997,3.2
677,19,35,22,1.736842105263158,0.3932291666666667,0.48237638894272,3.3684210526315788
678,18,34,22,1.7,0.4010416666666667,0.39999999999999997,3.2
679,19,37,21,1.6842105263157894,0.36772486772486773,0.5668594533825794,3.3157894736842106
680,18,33,24,1.7,0.4244791666666667,0.39999999999999997,3.2
681,18,34,23,1.65,0.41005291005291006,0.47696960070847283,3.15
682,18,35,22,1.7,0.39583333333333337,0.39999999999999997,3.2
683,19,30,22,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
684,18,35,21,1.65,0.3888888888888889,0.47696960070847283,3.15
685,18,34,25,1.7,0.4296875,0.39999999999999997,3.2
686,18,38,21,1.7,0.3671875,0.39999999999999997,3.2
687,18,37,21,1.7,0.375,0.39999999999999997,3.2
688,18,37,23,1.7,0.390625,0.39999999999999997,3.2
689,19,35,22,1.6842105263157894,0.3941798941798942,0.5668594533825794,3.3157894736842106
690,18,37,21,1.7,0.37239583333333337,0.39999999999999997,3.2
691,19,35,21,1.736842105263158,0.3880208333333333,0.48237638894272,3.3684210526315788
692,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
693,18,37,21,1.7,0.36979166666666663,0.39999999999999997,3.2
694,19,38,22,1.736842105263158,0.37239583333333337,0.48237638894272,3.3684210526315788
695,19,40,20,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
696,18,34,24,1.7,0.41927083333333337,0.39999999999999997,3.2
697,19,37,22,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
698,19,37,20,1.7894736842105263,0.3619791666666667,0.4823763889427201,3.3684210526315788
699,19,38,20,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
700,19,37,20,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
701,19,36,21,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
702,18,38,21,1.7,0.3671875,0.39999999999999997,3.2
703,19,38,21,1.736842105263158,0.3671875,0.48237638894272,3.3684210526315788
704,19,38,20,1.736842105263158,0.35677083333333337,0.48237638894272,3.3684210526315788
705,19,38,21,1.736842105263158,0.3671875,0.4823763889427201,3.3684210526315788
706,18,37,21,1.7,0.37239583333333337,0.39999999999999997,3.2
707,19,35,22,1.736842105263158,0.3932291666666667,0.48237638894272,3.3684210526315788
708,20,39,20,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
709,18,35,23,1.65,0.4021164021164021,0.47696960070847283,3.15
710,19,35,24,1.6842105263157894,0.4126984126984127,0.5668594533825794,3.3157894736842106
711,19,33,24,1.6842105263157894,0.42592592592592593,0.5668594533825794,3.3157894736842106
712,19,35,21,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
713,18,35,23,1.7,0.40625,0.39999999999999997,3.2
714,19,30,22,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
715,19,39,20,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
716,19,35,22,1.736842105263158,0.39322916666666663,0.4823763889427201,3.3684210526315788
717,19,37,23,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
718,18,33,22,1.65,0.4100529100529101,0.47696960070847283,3.15
719,18,37,19,1.7,0.35677083333333337,0.39999999999999997,3.2
720,18,34,24,1.7,0.421875,0.39999999999999997,3.2
721,18,38,21,1.7,0.3619791666666667,0.39999999999999997,3.2
722,18,34,26,1.7,0.4375,0.39999999999999997,3.2
723,19,36,23,1.736842105263158,0.3984375,0.48237638894272,3.3684210526315788
724,18,33,22,1.7,0.40625,0.39999999999999997,3.2
725,18,36,21,1.7,0.3828125,0.39999999999999997,3.2
726,19,34,24,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
727,19,35,24,1.736842105263158,0.4140625,0.48237638894272,3.3684210526315788
728,18,35,23,1.7,0.40364583333333337,0.39999999999999997,3.2
729,19,39,21,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
730,18,35,22,1.7,0.3984375,0.39999999999999997,3.2
731,18,36,23,1.7,0.3984375,0.39999999999999997,3.2
732,18,36,22,1.7,0.38802083333333337,0.39999999999999997,3.2
733,18,32,25,1.65,0.4417989417989418,0.47696960070847283,3.15
