Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
366,18,60,2,1.75,0.046875,0.39999999999999997,3.2
367,19,58,2,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
368,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
369,18,56,1,1.75,0.06510416666666667,0.39999999999999997,3.2
370,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
371,18,60,1,1.75,0.03125,0.39999999999999997,3.2
372,18,56,2,1.75,0.06770833333333334,0.39999999999999997,3.2
373,19,57,4,1.7894736842105263,0.08072916666666666,0.48237638894272,3.3684210526315788
374,18,54,3,1.75,0.09114583333333333,0.39999999999999997,3.2
375,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
376,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
377,19,59,3,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
378,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
379,17,59,4,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
380,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
381,19,55,5,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
382,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
383,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
384,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
385,19,62,1,1.736842105263158,0.015873015873015872,0.5668594533825794,3.3157894736842106
386,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
387,18,51,3,1.75,0.11458333333333331,0.39999999999999997,3.2
388,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
389,19,58,2,1.7894736842105263,0.05729166666666666,0.48237638894272,3.3684210526315788
390,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
391,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
392,18,60,2,1.75,0.046875,0.39999999999999997,3.2
393,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
394,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
395,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
396,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
397,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
398,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
399,17,55,2,1.6666666666666667,0.07142857142857141,0.3086066999241838,3.0
400,18,60,1,1.7,0.033854166666666664,0.39999999999999997,3.2
401,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
402,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
403,19,57,3,1.736842105263158,0.07291666666666666,0.4823763889427201,3.3684210526315788
404,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
405,17,57,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
406,19,63,0,1.736842105263158,0.0078125,0.4823763889427201,3.3684210526315788
407,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
408,17,58,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
409,18,62,0,1.75,0.015625,0.39999999999999997,3.2
410,19,61,1,1.736842105263158,0.028645833333333332,0.4823763889427201,3.3684210526315788
411,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
412,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
413,17,58,4,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
414,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
415,18,60,0,1.7,0.015873015873015872,0.47696960070847283,3.15
416,18,57,2,1.75,0.06770833333333334,0.39999999999999997,3.2
417,18,57,2,1.7,0.059895833333333336,0.39999999999999997,3.2
418,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
419,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
420,18,58,2,1.7,0.050264550264550255,0.47696960070847283,3.15
421,18,55,2,1.75,0.0859375,0.39999999999999997,3.2
422,18,51,2,1.75,0.109375,0.39999999999999997,3.2
423,17,53,4,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
424,18,60,0,1.7,0.0234375,0.39999999999999997,3.2
425,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
426,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
427,20,61,1,1.8333333333333333,0.028645833333333332,0.49690399499995325,3.5555555555555554
428,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
429,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
430,18,59,2,1.75,0.046875,0.39999999999999997,3.2
431,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
432,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
433,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
434,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
435,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
436,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
437,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
438,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
439,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
440,18,57,1,1.75,0.05989583333333333,0.39999999999999997,3.2
441,17,57,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
442,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
443,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
444,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
445,18,52,3,1.65,0.09523809523809523,0.47696960070847283,3.15
446,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
447,18,60,1,1.75,0.036458333333333336,0.39999999999999997,3.2
448,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
449,18,58,1,1.75,0.0546875,0.39999999999999997,3.2
450,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
451,19,58,4,1.7894736842105263,0.078125,0.48237638894272,3.3684210526315788
452,18,56,3,1.75,0.078125,0.39999999999999997,3.2
453,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
454,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
455,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
456,17,57,3,1.6666666666666667,0.07552083333333334,0.21295885499997994,3.0476190476190474
457,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
458,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
459,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
460,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
461,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
462,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
463,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
464,19,57,5,1.7894736842105263,0.09114583333333333,0.48237638894272,3.3684210526315788
465,19,53,5,1.7894736842105263,0.11458333333333334,0.4823763889427201,3.3684210526315788
466,19,58,1,1.736842105263158,0.05208333333333333,0.4823763889427201,3.3684210526315788
467,18,60,2,1.75,0.046875,0.39999999999999997,3.2
468,17,58,3,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
469,17,55,4,1.7142857142857142,0.09374999999999999,0.21295885499997994,3.0476190476190474
470,19,56,5,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
471,18,55,3,1.7,0.0859375,0.39999999999999997,3.2
472,19,57,2,1.7894736842105263,0.06249999999999999,0.4823763889427201,3.3684210526315788
473,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
474,19,55,1,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
475,17,55,3,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
476,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
477,18,57,1,1.75,0.05729166666666666,0.39999999999999997,3.2
478,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
479,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
480,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
481,18,54,5,1.75,0.11458333333333334,0.39999999999999997,3.2
482,19,59,1,1.736842105263158,0.041666666666666664,0.48237638894272,3.3684210526315788
483,19,58,2,1.7894736842105263,0.05729166666666667,0.4823763889427201,3.3684210526315788
484,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
485,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
486,17,56,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
487,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
488,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
489,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
490,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
491,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
492,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
493,18,55,7,1.75,0.125,0.39999999999999997,3.2
494,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
495,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
496,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
497,18,58,1,1.75,0.046875,0.39999999999999997,3.2
498,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
499,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
500,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
501,18,60,2,1.7,0.04427083333333333,0.39999999999999997,3.2
502,19,58,1,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
503,18,59,1,1.7,0.03968253968253968,0.47696960070847283,3.15
504,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
505,18,58,2,1.75,0.05729166666666667,0.39999999999999997,3.2
506,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
507,19,57,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
508,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
509,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
510,19,57,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
511,17,57,2,1.6666666666666667,0.06510416666666666,0.21295885499997994,3.0476190476190474
512,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
513,17,54,5,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
514,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
515,18,56,1,1.75,0.0703125,0.39999999999999997,3.2
516,17,58,4,1.7142857142857142,0.07552083333333334,0.21295885499997994,3.0476190476190474
517,18,56,2,1.75,0.07552083333333333,0.39999999999999997,3.2
518,17,55,2,1.7142857142857142,0.07552083333333334,0.21295885499997994,3.0476190476190474
519,17,60,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
520,19,60,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
521,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
522,18,52,5,1.7,0.11375661375661375,0.47696960070847283,3.15
523,19,56,2,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
524,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
525,18,53,4,1.75,0.10416666666666666,0.39999999999999997,3.2
526,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
527,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
528,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
529,19,59,4,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
530,18,57,0,1.75,0.05208333333333333,0.39999999999999997,3.2
531,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
532,18,54,6,1.7,0.11979166666666666,0.39999999999999997,3.2
533,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
534,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
535,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
536,17,53,1,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
537,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
538,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
539,18,62,0,1.75,0.015625,0.39999999999999997,3.2
540,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
541,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
542,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
543,18,62,2,1.75,0.03125,0.39999999999999997,3.2
544,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
545,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
546,17,57,3,1.6666666666666667,0.07552083333333333,0.21295885499997994,3.0476190476190474
547,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
548,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
549,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
550,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
551,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
552,19,55,5,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
553,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
554,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
555,17,54,1,1.6666666666666667,0.07671957671957672,0.3086066999241838,3.0
556,19,59,3,1.736842105263158,0.0625,0.4823763889427201,3.3684210526315788
557,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
558,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
559,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
560,18,57,2,1.75,0.06770833333333334,0.39999999999999997,3.2
561,17,58,0,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
562,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
563,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
564,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
565,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
566,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
567,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
568,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
569,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
570,19,53,5,1.736842105263158,0.11904761904761904,0.5668594533825794,3.3157894736842106
571,19,59,0,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
572,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
573,17,53,1,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
574,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
575,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
576,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
577,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
578,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
579,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
580,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
581,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
582,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
583,17,59,1,1.6666666666666667,0.037037037037037035,0.3086066999241838,3.0
584,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
585,19,52,3,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
586,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
587,20,55,3,1.8333333333333333,0.08854166666666666,0.49690399499995325,3.5555555555555554
588,18,51,3,1.75,0.11718749999999999,0.39999999999999997,3.2
589,19,54,6,1.7894736842105263,0.11979166666666667,0.4823763889427201,3.3684210526315788
590,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
591,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
592,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
593,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
594,17,51,4,1.7142857142857142,0.12499999999999999,0.21295885499997994,3.0476190476190474
595,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
596,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
597,18,50,4,1.75,0.13020833333333331,0.39999999999999997,3.2
598,18,56,2,1.75,0.06770833333333334,0.39999999999999997,3.2
599,20,55,3,1.8333333333333333,0.0859375,0.49690399499995325,3.5555555555555554
600,18,56,0,1.75,0.049479166666666664,0.39999999999999997,3.2
601,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
602,18,52,5,1.65,0.11904761904761903,0.47696960070847283,3.15
603,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
604,19,52,7,1.736842105263158,0.13802083333333331,0.4823763889427201,3.3684210526315788
605,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
606,18,57,1,1.75,0.05729166666666667,0.39999999999999997,3.2
607,18,57,2,1.75,0.06770833333333334,0.39999999999999997,3.2
608,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
609,18,57,2,1.75,0.0625,0.39999999999999997,3.2
610,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
611,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
612,18,56,5,1.75,0.1015625,0.39999999999999997,3.2
613,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
614,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
615,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
616,19,52,6,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
617,18,57,3,1.7,0.0703125,0.39999999999999997,3.2
618,18,53,4,1.75,0.1015625,0.39999999999999997,3.2
619,18,56,2,1.75,0.06510416666666666,0.39999999999999997,3.2
620,18,57,1,1.75,0.05989583333333333,0.39999999999999997,3.2
621,19,55,2,1.7894736842105263,0.08072916666666666,0.48237638894272,3.3684210526315788
622,19,53,4,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
623,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
624,17,56,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
625,19,59,1,1.736842105263158,0.04427083333333333,0.4823763889427201,3.3684210526315788
626,17,53,5,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
627,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
628,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
629,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
630,19,55,4,1.736842105263158,0.09635416666666666,0.4823763889427201,3.3684210526315788
631,19,56,5,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
632,18,59,4,1.75,0.06770833333333334,0.39999999999999997,3.2
633,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
634,19,53,4,1.736842105263158,0.109375,0.4823763889427201,3.3684210526315788
635,17,59,2,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
636,18,56,3,1.75,0.078125,0.39999999999999997,3.2
637,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
638,18,55,3,1.75,0.08072916666666666,0.39999999999999997,3.2
639,18,54,2,1.7,0.078125,0.39999999999999997,3.2
640,19,55,2,1.736842105263158,0.07407407407407407,0.5668594533825794,3.3157894736842106
641,18,56,4,1.7,0.08854166666666666,0.39999999999999997,3.2
642,17,57,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
643,18,55,2,1.75,0.08333333333333333,0.39999999999999997,3.2
644,18,56,1,1.75,0.0625,0.39999999999999997,3.2
645,19,56,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
646,20,57,1,1.8333333333333333,0.05989583333333333,0.49690399499995325,3.5555555555555554
647,19,54,4,1.7894736842105263,0.109375,0.48237638894272,3.3684210526315788
648,19,56,2,1.7894736842105263,0.07552083333333333,0.48237638894272,3.3684210526315788
649,20,56,2,1.8333333333333333,0.078125,0.49690399499995325,3.5555555555555554
650,19,59,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
651,19,59,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
652,19,54,4,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
653,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
654,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
655,19,55,1,1.7894736842105263,0.07291666666666666,0.48237638894272,3.3684210526315788
656,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
657,19,54,3,1.7894736842105263,0.09375,0.48237638894272,3.3684210526315788
658,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
659,18,55,1,1.75,0.06770833333333333,0.39999999999999997,3.2
660,19,55,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
661,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
662,19,57,2,1.736842105263158,0.06770833333333333,0.4823763889427201,3.3684210526315788
663,19,51,8,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
664,19,54,2,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
665,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
666,19,57,0,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
667,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
668,17,53,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
669,19,54,2,1.736842105263158,0.082010582010582,0.5668594533825794,3.3157894736842106
670,18,54,2,1.7,0.07407407407407407,0.47696960070847283,3.15
671,18,55,1,1.75,0.07291666666666666,0.39999999999999997,3.2
672,19,56,4,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
673,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
674,19,52,5,1.7894736842105263,0.12499999999999999,0.4823763889427201,3.3684210526315788
675,19,56,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
676,18,54,2,1.75,0.08072916666666666,0.39999999999999997,3.2
677,18,56,0,1.75,0.05208333333333333,0.39999999999999997,3.2
678,19,49,6,1.736842105263158,0.15364583333333334,0.4823763889427201,3.3684210526315788
679,18,55,2,1.7,0.07142857142857142,0.47696960070847283,3.15
680,17,56,2,1.6666666666666667,0.0703125,0.21295885499997994,3.0476190476190474
681,19,47,6,1.7894736842105263,0.16666666666666666,0.4823763889427201,3.3684210526315788
682,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
683,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
684,19,55,4,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
685,19,56,6,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
686,17,55,3,1.6666666666666667,0.08854166666666666,0.21295885499997994,3.0476190476190474
687,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
688,18,60,1,1.7,0.0390625,0.39999999999999997,3.2
689,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
690,18,51,4,1.75,0.12760416666666666,0.39999999999999997,3.2
691,18,49,6,1.75,0.15104166666666666,0.39999999999999997,3.2
692,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
693,18,56,3,1.75,0.0859375,0.39999999999999997,3.2
694,19,57,2,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
695,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
696,19,57,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
697,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
698,18,53,1,1.75,0.0859375,0.39999999999999997,3.2
699,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
700,19,54,2,1.736842105263158,0.07936507936507936,0.5668594533825794,3.3157894736842106
701,18,54,4,1.7,0.09523809523809522,0.47696960070847283,3.15
702,18,58,2,1.75,0.0625,0.39999999999999997,3.2
703,18,57,1,1.75,0.059895833333333336,0.39999999999999997,3.2
704,19,56,1,1.7894736842105263,0.06249999999999999,0.48237638894272,3.3684210526315788
705,17,50,6,1.7142857142857142,0.15104166666666666,0.21295885499997994,3.0476190476190474
706,19,57,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
707,18,55,4,1.75,0.09375,0.39999999999999997,3.2
708,19,56,1,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
709,17,53,4,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
710,18,56,3,1.75,0.0859375,0.39999999999999997,3.2
711,19,53,3,1.736842105263158,0.1015625,0.4823763889427201,3.3684210526315788
712,18,53,3,1.7,0.10416666666666666,0.39999999999999997,3.2
713,19,57,3,1.7894736842105263,0.07552083333333333,0.48237638894272,3.3684210526315788
714,19,50,5,1.7894736842105263,0.13802083333333334,0.4823763889427201,3.3684210526315788
715,19,58,2,1.7894736842105263,0.05729166666666666,0.48237638894272,3.3684210526315788
716,19,55,1,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
717,20,53,3,1.8333333333333333,0.10416666666666666,0.49690399499995325,3.5555555555555554
718,18,55,2,1.75,0.0703125,0.39999999999999997,3.2
719,18,48,4,1.75,0.14322916666666666,0.39999999999999997,3.2
720,19,55,2,1.7894736842105263,0.07812500000000001,0.48237638894272,3.3684210526315788
721,19,57,4,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
722,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
723,20,50,7,1.8333333333333333,0.15625,0.49690399499995325,3.5555555555555554
724,20,52,7,1.8333333333333333,0.14583333333333331,0.49690399499995325,3.5555555555555554
725,18,55,3,1.7,0.09375,0.39999999999999997,3.2
726,18,51,3,1.75,0.10677083333333331,0.39999999999999997,3.2
727,18,57,3,1.75,0.078125,0.39999999999999997,3.2
728,19,50,7,1.7894736842105263,0.16145833333333334,0.4823763889427201,3.3684210526315788
729,17,54,3,1.6666666666666667,0.09895833333333333,0.21295885499997994,3.0476190476190474
