Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
50,17,58,3,1.6666666666666667,0.06510416666666666,0.21295885499997994,3.0476190476190474
51,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
52,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
53,18,56,1,1.75,0.05208333333333333,0.39999999999999997,3.2
54,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
55,18,60,2,1.75,0.046875,0.39999999999999997,3.2
56,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
57,18,61,1,1.75,0.03125,0.39999999999999997,3.2
58,17,54,4,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
59,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
60,17,57,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
61,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
62,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
63,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
64,19,61,1,1.7894736842105263,0.026041666666666664,0.4823763889427201,3.3684210526315788
65,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
66,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
67,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
68,18,59,3,1.75,0.0625,0.39999999999999997,3.2
69,17,55,7,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
70,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
71,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
72,17,54,6,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
73,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
74,17,57,1,1.6666666666666667,0.047619047619047616,0.3086066999241838,3.0
75,19,58,1,1.7894736842105263,0.049479166666666664,0.48237638894272,3.3684210526315788
76,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
77,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
78,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
79,18,62,0,1.75,0.015625,0.39999999999999997,3.2
80,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
81,18,57,0,1.75,0.05208333333333333,0.39999999999999997,3.2
82,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
83,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
84,18,55,3,1.75,0.08072916666666666,0.39999999999999997,3.2
85,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
86,19,54,5,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
87,18,63,0,1.7,0.005208333333333333,0.39999999999999997,3.2
88,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
89,18,52,5,1.75,0.12760416666666666,0.39999999999999997,3.2
90,18,62,1,1.7,0.020833333333333332,0.39999999999999997,3.2
91,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
92,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
93,19,57,2,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
94,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
95,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
96,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
97,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
98,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
99,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
100,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
101,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
102,19,56,4,1.7894736842105263,0.08333333333333331,0.4823763889427201,3.3684210526315788
103,18,57,2,1.75,0.0625,0.39999999999999997,3.2
104,18,60,1,1.75,0.03125,0.39999999999999997,3.2
105,20,61,1,1.8333333333333333,0.026041666666666664,0.49690399499995325,3.5555555555555554
106,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
107,17,59,4,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
108,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
109,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
110,19,55,2,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
111,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
112,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
113,17,57,1,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
114,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
115,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
116,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
117,20,57,2,1.8333333333333333,0.06510416666666667,0.49690399499995325,3.5555555555555554
118,19,55,2,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
119,18,53,5,1.75,0.12239583333333333,0.39999999999999997,3.2
120,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
121,18,54,7,1.75,0.1328125,0.39999999999999997,3.2
122,17,59,4,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
123,18,59,3,1.7,0.05989583333333333,0.39999999999999997,3.2
124,17,56,1,1.6666666666666667,0.052910052910052914,0.3086066999241838,3.0
125,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
126,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
127,19,58,4,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
128,17,58,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
129,19,58,3,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
130,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
131,19,56,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
132,18,61,1,1.75,0.03125,0.39999999999999997,3.2
133,18,53,4,1.75,0.11458333333333334,0.39999999999999997,3.2
134,17,58,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
135,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
136,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
137,18,56,1,1.7,0.057291666666666664,0.39999999999999997,3.2
138,19,56,4,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
139,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
140,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
141,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
142,18,56,5,1.75,0.09895833333333334,0.39999999999999997,3.2
143,18,56,1,1.75,0.0625,0.39999999999999997,3.2
144,17,56,7,1.6666666666666667,0.11458333333333333,0.21295885499997994,3.0476190476190474
145,18,52,3,1.7,0.09788359788359788,0.47696960070847283,3.15
146,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
147,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
148,18,56,2,1.75,0.06510416666666666,0.39999999999999997,3.2
149,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
150,17,52,6,1.7142857142857142,0.13541666666666666,0.21295885499997994,3.0476190476190474
151,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
152,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
153,18,61,3,1.75,0.046875,0.39999999999999997,3.2
154,17,59,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
155,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
156,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
157,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
158,19,55,0,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
159,17,58,1,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
160,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
161,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
162,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
163,18,57,2,1.75,0.057291666666666664,0.39999999999999997,3.2
164,17,53,6,1.6666666666666667,0.12433862433862433,0.3086066999241838,3.0
165,18,57,2,1.75,0.0625,0.39999999999999997,3.2
166,18,58,5,1.75,0.0859375,0.39999999999999997,3.2
167,18,58,2,1.7,0.05729166666666666,0.39999999999999997,3.2
168,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
169,18,55,3,1.7,0.08854166666666666,0.39999999999999997,3.2
170,17,55,5,1.6666666666666667,0.1015625,0.21295885499997994,3.0476190476190474
171,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
172,18,61,3,1.75,0.046875,0.39999999999999997,3.2
173,17,56,4,1.5714285714285714,0.08854166666666666,0.21295885499997994,3.0476190476190474
174,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
175,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
176,18,55,1,1.7,0.06770833333333333,0.39999999999999997,3.2
177,19,51,5,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
178,19,52,8,1.7894736842105263,0.15104166666666666,0.4823763889427201,3.3684210526315788
179,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
180,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
181,19,52,5,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
182,19,55,6,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
183,18,53,4,1.7,0.10416666666666666,0.39999999999999997,3.2
184,17,56,5,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
185,18,53,5,1.75,0.11979166666666667,0.39999999999999997,3.2
186,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
187,17,53,3,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
188,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
189,18,49,9,1.7,0.17447916666666669,0.39999999999999997,3.2
190,17,52,6,1.7142857142857142,0.13541666666666666,0.21295885499997994,3.0476190476190474
191,18,55,3,1.7,0.08072916666666666,0.39999999999999997,3.2
192,18,53,1,1.75,0.07812499999999999,0.39999999999999997,3.2
193,18,55,3,1.75,0.08333333333333334,0.39999999999999997,3.2
194,18,54,8,1.75,0.13541666666666666,0.39999999999999997,3.2
195,19,58,5,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
196,18,47,7,1.75,0.17447916666666669,0.39999999999999997,3.2
197,17,53,2,1.6666666666666667,0.09374999999999999,0.21295885499997994,3.0476190476190474
198,19,54,5,1.736842105263158,0.11197916666666667,0.4823763889427201,3.3684210526315788
199,18,53,4,1.75,0.10677083333333333,0.39999999999999997,3.2
200,19,56,7,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
201,17,56,6,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
202,18,50,6,1.75,0.15104166666666666,0.39999999999999997,3.2
203,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
204,19,50,9,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
205,18,53,4,1.75,0.10677083333333331,0.39999999999999997,3.2
206,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
207,19,50,7,1.7894736842105263,0.15104166666666666,0.4823763889427201,3.3684210526315788
208,17,52,6,1.7142857142857142,0.13020833333333334,0.21295885499997994,3.0476190476190474
209,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
210,17,54,6,1.7142857142857142,0.12239583333333333,0.21295885499997994,3.0476190476190474
211,18,54,7,1.75,0.13020833333333334,0.39999999999999997,3.2
212,17,54,6,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
213,19,56,6,1.736842105263158,0.10416666666666666,0.48237638894272,3.3684210526315788
214,19,53,7,1.7894736842105263,0.1328125,0.48237638894272,3.3684210526315788
215,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
216,19,55,6,1.7894736842105263,0.11458333333333333,0.48237638894272,3.3684210526315788
217,17,53,6,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
218,17,55,3,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
219,19,53,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
220,18,49,7,1.75,0.15364583333333334,0.39999999999999997,3.2
221,19,50,6,1.7894736842105263,0.1484375,0.48237638894272,3.3684210526315788
222,18,49,7,1.75,0.16145833333333331,0.39999999999999997,3.2
223,20,50,7,1.8333333333333333,0.15625,0.49690399499995325,3.5555555555555554
224,19,51,8,1.7894736842105263,0.15364583333333331,0.4823763889427201,3.3684210526315788
225,17,54,6,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
226,17,54,5,1.7142857142857142,0.11197916666666667,0.21295885499997994,3.0476190476190474
227,17,55,4,1.6666666666666667,0.09635416666666666,0.21295885499997994,3.0476190476190474
228,17,52,5,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
229,18,54,9,1.75,0.14583333333333334,0.39999999999999997,3.2
230,18,58,4,1.7,0.07552083333333334,0.39999999999999997,3.2
231,18,52,4,1.75,0.11197916666666667,0.39999999999999997,3.2
232,18,49,12,1.75,0.20833333333333331,0.39999999999999997,3.2
233,19,46,11,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
234,17,51,7,1.7142857142857142,0.1484375,0.21295885499997994,3.0476190476190474
235,17,50,6,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
236,19,54,5,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
237,18,53,9,1.75,0.15625,0.39999999999999997,3.2
238,18,51,11,1.7,0.18229166666666666,0.39999999999999997,3.2
239,19,48,11,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
240,17,52,6,1.7142857142857142,0.13541666666666666,0.21295885499997994,3.0476190476190474
241,17,51,8,1.6666666666666667,0.15364583333333334,0.21295885499997994,3.0476190476190474
242,18,51,6,1.75,0.13541666666666666,0.39999999999999997,3.2
243,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
244,18,53,9,1.75,0.15625,0.39999999999999997,3.2
245,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
246,18,48,8,1.75,0.17447916666666666,0.39999999999999997,3.2
247,17,57,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
248,18,50,10,1.7,0.1796875,0.39999999999999997,3.2
249,19,48,8,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
250,17,49,10,1.6666666666666667,0.1875,0.21295885499997994,3.0476190476190474
251,18,49,10,1.75,0.18489583333333334,0.39999999999999997,3.2
252,19,43,12,1.736842105263158,0.2486772486772487,0.5668594533825794,3.3157894736842106
253,18,48,8,1.7,0.17708333333333331,0.39999999999999997,3.2
254,18,50,11,1.75,0.19010416666666666,0.39999999999999997,3.2
255,19,49,6,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
256,18,50,7,1.65,0.15343915343915343,0.47696960070847283,3.15
257,19,45,10,1.736842105263158,0.21354166666666663,0.4823763889427201,3.3684210526315788
258,17,53,6,1.7142857142857142,0.12239583333333333,0.21295885499997994,3.0476190476190474
259,19,47,8,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
260,18,49,9,1.7,0.17447916666666669,0.39999999999999997,3.2
261,17,51,7,1.7142857142857142,0.1484375,0.21295885499997994,3.0476190476190474
262,18,50,8,1.75,0.16145833333333331,0.39999999999999997,3.2
263,18,44,10,1.75,0.22135416666666666,0.39999999999999997,3.2
264,19,51,7,1.7894736842105263,0.15364583333333331,0.48237638894272,3.3684210526315788
265,18,49,9,1.75,0.1875,0.39999999999999997,3.2
266,19,47,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
267,18,50,7,1.75,0.15364583333333334,0.39999999999999997,3.2
268,18,45,11,1.75,0.23177083333333331,0.39999999999999997,3.2
269,18,43,13,1.7,0.2578125,0.39999999999999997,3.2
270,18,48,8,1.75,0.17708333333333331,0.39999999999999997,3.2
271,19,47,11,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
272,19,47,11,1.736842105263158,0.20833333333333331,0.4823763889427201,3.3684210526315788
273,17,50,7,1.6666666666666667,0.16145833333333331,0.21295885499997994,3.0476190476190474
274,19,50,9,1.7894736842105263,0.17708333333333331,0.48237638894272,3.3684210526315788
275,18,48,9,1.7,0.1875,0.39999999999999997,3.2
276,20,52,10,1.8333333333333333,0.16927083333333331,0.49690399499995325,3.5555555555555554
277,19,50,8,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
278,19,50,8,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
279,19,52,9,1.7894736842105263,0.15885416666666666,0.4823763889427201,3.3684210526315788
280,20,49,10,1.7777777777777777,0.19010416666666666,0.49690399499995325,3.5555555555555554
281,18,53,6,1.7,0.12499999999999999,0.39999999999999997,3.2
282,18,55,3,1.75,0.09114583333333334,0.39999999999999997,3.2
283,18,51,7,1.7,0.14583333333333331,0.39999999999999997,3.2
284,18,53,6,1.75,0.12760416666666666,0.39999999999999997,3.2
285,18,50,8,1.7,0.16145833333333331,0.39999999999999997,3.2
286,19,47,13,1.736842105263158,0.22916666666666669,0.48237638894272,3.3684210526315788
287,18,51,8,1.75,0.15885416666666669,0.39999999999999997,3.2
288,17,50,9,1.6666666666666667,0.17447916666666666,0.21295885499997994,3.0476190476190474
289,17,45,15,1.7142857142857142,0.2604166666666667,0.21295885499997994,3.0476190476190474
290,19,48,11,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
291,18,45,14,1.7,0.2578125,0.39999999999999997,3.2
292,19,47,12,1.7894736842105263,0.22135416666666669,0.4823763889427201,3.3684210526315788
293,19,47,12,1.7894736842105263,0.22135416666666669,0.4823763889427201,3.3684210526315788
294,18,45,13,1.75,0.24479166666666663,0.39999999999999997,3.2
295,18,44,9,1.75,0.21354166666666666,0.39999999999999997,3.2
296,18,48,10,1.75,0.20052083333333331,0.39999999999999997,3.2
297,19,49,10,1.7894736842105263,0.19010416666666666,0.4823763889427201,3.3684210526315788
298,19,46,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
299,18,43,13,1.7,0.25,0.39999999999999997,3.2
300,18,40,14,1.75,0.29166666666666663,0.39999999999999997,3.2
301,18,47,8,1.75,0.19270833333333331,0.39999999999999997,3.2
302,18,42,13,1.7,0.26822916666666663,0.39999999999999997,3.2
303,18,46,12,1.75,0.2265625,0.39999999999999997,3.2
304,19,43,14,1.736842105263158,0.26041666666666663,0.4823763889427201,3.3684210526315788
305,19,51,8,1.7894736842105263,0.15885416666666666,0.4823763889427201,3.3684210526315788
306,19,46,11,1.736842105263158,0.21354166666666669,0.4823763889427201,3.3684210526315788
307,18,47,11,1.75,0.2109375,0.39999999999999997,3.2
308,19,51,9,1.736842105263158,0.16666666666666666,0.4823763889427201,3.3684210526315788
309,19,46,10,1.736842105263158,0.21354166666666666,0.48237638894272,3.3684210526315788
310,18,46,13,1.7,0.23697916666666666,0.39999999999999997,3.2
311,18,49,10,1.75,0.1875,0.39999999999999997,3.2
312,19,43,13,1.736842105263158,0.2552083333333333,0.48237638894272,3.3684210526315788
313,17,46,10,1.6666666666666667,0.20833333333333331,0.21295885499997994,3.0476190476190474
314,18,50,10,1.7,0.1796875,0.39999999999999997,3.2
315,17,50,9,1.7142857142857142,0.17447916666666666,0.21295885499997994,3.0476190476190474
316,19,49,9,1.736842105263158,0.17708333333333331,0.4823763889427201,3.3684210526315788
317,18,48,12,1.7,0.21354166666666666,0.39999999999999997,3.2
318,17,45,14,1.6666666666666667,0.25520833333333337,0.21295885499997994,3.0476190476190474
319,18,50,10,1.75,0.18229166666666666,0.39999999999999997,3.2
320,18,47,9,1.7,0.1875,0.39999999999999997,3.2
321,19,49,9,1.7894736842105263,0.18489583333333331,0.48237638894272,3.3684210526315788
322,18,52,9,1.75,0.15885416666666669,0.39999999999999997,3.2
323,19,50,9,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
324,18,45,12,1.75,0.23697916666666669,0.39999999999999997,3.2
325,18,41,17,1.7,0.3072916666666667,0.39999999999999997,3.2
326,18,42,15,1.7,0.28385416666666663,0.39999999999999997,3.2
327,18,45,11,1.7,0.22395833333333331,0.39999999999999997,3.2
328,18,44,12,1.7,0.24479166666666663,0.39999999999999997,3.2
329,18,42,12,1.7,0.2552083333333333,0.39999999999999997,3.2
330,18,45,13,1.75,0.23958333333333334,0.39999999999999997,3.2
331,18,47,11,1.75,0.21875,0.39999999999999997,3.2
332,18,44,11,1.75,0.23697916666666663,0.39999999999999997,3.2
333,19,52,7,1.7894736842105263,0.13802083333333331,0.4823763889427201,3.3684210526315788
334,19,47,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
335,18,42,14,1.7,0.2708333333333333,0.39999999999999997,3.2
336,18,48,6,1.7,0.16145833333333331,0.39999999999999997,3.2
337,18,46,12,1.7,0.2265625,0.39999999999999997,3.2
338,18,49,11,1.7,0.19791666666666666,0.39999999999999997,3.2
339,18,44,15,1.7,0.2734375,0.39999999999999997,3.2
340,20,43,14,1.7777777777777777,0.265625,0.49690399499995325,3.5555555555555554
341,18,46,8,1.75,0.1953125,0.39999999999999997,3.2
342,18,48,12,1.75,0.21614583333333331,0.39999999999999997,3.2
343,18,46,13,1.75,0.23697916666666669,0.39999999999999997,3.2
344,18,42,16,1.75,0.2890625,0.39999999999999997,3.2
345,18,51,7,1.7,0.15104166666666669,0.39999999999999997,3.2
346,18,43,13,1.7,0.25520833333333337,0.39999999999999997,3.2
347,17,42,10,1.7142857142857142,0.23958333333333331,0.21295885499997994,3.0476190476190474
348,19,47,10,1.736842105263158,0.19791666666666669,0.4823763889427201,3.3684210526315788
349,18,47,14,1.7,0.2421875,0.39999999999999997,3.2
350,18,46,10,1.7,0.2109375,0.39999999999999997,3.2
351,18,48,10,1.7,0.19791666666666666,0.39999999999999997,3.2
352,20,47,11,1.7777777777777777,0.21614583333333331,0.49690399499995325,3.5555555555555554
353,18,46,10,1.75,0.2109375,0.39999999999999997,3.2
354,19,47,9,1.736842105263158,0.20052083333333331,0.48237638894272,3.3684210526315788
355,18,44,14,1.7,0.2630208333333333,0.39999999999999997,3.2
356,17,45,12,1.7142857142857142,0.23958333333333331,0.21295885499997994,3.0476190476190474
357,18,47,13,1.7,0.23177083333333334,0.39999999999999997,3.2
358,18,39,14,1.7,0.2942708333333333,0.39999999999999997,3.2
359,18,47,11,1.65,0.21614583333333331,0.39999999999999997,3.2
360,19,43,16,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
361,18,43,12,1.7,0.24739583333333331,0.39999999999999997,3.2
362,18,42,16,1.7,0.2890625,0.39999999999999997,3.2
363,19,41,13,1.7894736842105263,0.2786458333333333,0.4823763889427201,3.3684210526315788
364,19,43,12,1.736842105263158,0.24999999999999997,0.4823763889427201,3.3684210526315788
365,18,50,11,1.7,0.19270833333333331,0.39999999999999997,3.2
366,18,46,11,1.7,0.22395833333333331,0.39999999999999997,3.2
367,17,44,16,1.6666666666666667,0.2760416666666667,0.21295885499997994,3.0476190476190474
368,18,46,12,1.75,0.234375,0.39999999999999997,3.2
