Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
366,17,50,8,1.7142857142857142,0.16666666666666666,0.21295885499997994,3.0476190476190474
367,19,52,10,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
368,18,49,7,1.75,0.16927083333333331,0.39999999999999997,3.2
369,19,49,14,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
370,18,47,11,1.7,0.20899470899470898,0.47696960070847283,3.15
371,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
372,18,52,6,1.75,0.13541666666666666,0.39999999999999997,3.2
373,18,47,13,1.7,0.2265625,0.39999999999999997,3.2
374,19,56,6,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
375,19,45,12,1.7894736842105263,0.22916666666666669,0.4823763889427201,3.3684210526315788
376,19,50,8,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
377,18,46,10,1.7,0.21354166666666663,0.39999999999999997,3.2
378,17,49,11,1.7142857142857142,0.19791666666666663,0.21295885499997994,3.0476190476190474
379,18,50,8,1.75,0.16927083333333331,0.39999999999999997,3.2
380,17,48,7,1.7142857142857142,0.17447916666666666,0.21295885499997994,3.0476190476190474
381,19,50,9,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
382,19,50,7,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
383,18,44,8,1.75,0.20572916666666666,0.39999999999999997,3.2
384,17,54,6,1.6666666666666667,0.11458333333333333,0.21295885499997994,3.0476190476190474
385,19,49,9,1.7894736842105263,0.18229166666666666,0.48237638894272,3.3684210526315788
386,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
387,18,48,9,1.75,0.19270833333333331,0.39999999999999997,3.2
388,18,49,11,1.75,0.20052083333333331,0.39999999999999997,3.2
389,18,52,5,1.75,0.12239583333333333,0.39999999999999997,3.2
390,17,47,9,1.7142857142857142,0.19791666666666666,0.21295885499997994,3.0476190476190474
391,18,45,15,1.75,0.26041666666666663,0.39999999999999997,3.2
392,18,44,14,1.75,0.2578125,0.39999999999999997,3.2
393,17,50,6,1.6666666666666667,0.1402116402116402,0.3086066999241838,3.0
394,18,49,10,1.7,0.19010416666666666,0.39999999999999997,3.2
395,18,51,7,1.75,0.15104166666666669,0.39999999999999997,3.2
396,19,48,12,1.736842105263158,0.2109375,0.48237638894272,3.3684210526315788
397,17,48,11,1.7142857142857142,0.20572916666666666,0.21295885499997994,3.0476190476190474
398,17,49,9,1.7142857142857142,0.1875,0.21295885499997994,3.0476190476190474
399,18,47,13,1.75,0.23177083333333331,0.39999999999999997,3.2
400,18,52,10,1.75,0.171875,0.39999999999999997,3.2
401,19,43,15,1.7894736842105263,0.2734375,0.48237638894272,3.3684210526315788
402,19,44,14,1.736842105263158,0.25396825396825395,0.5668594533825794,3.3157894736842106
403,18,49,9,1.75,0.18489583333333334,0.39999999999999997,3.2
404,19,48,9,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
405,18,47,11,1.75,0.21354166666666666,0.39999999999999997,3.2
406,18,45,13,1.75,0.23958333333333331,0.39999999999999997,3.2
407,17,48,13,1.7142857142857142,0.22395833333333331,0.21295885499997994,3.0476190476190474
408,19,45,15,1.7894736842105263,0.2630208333333333,0.48237638894272,3.3684210526315788
409,18,46,12,1.75,0.2265625,0.39999999999999997,3.2
410,19,55,8,1.7894736842105263,0.13020833333333334,0.48237638894272,3.3684210526315788
411,19,48,11,1.7894736842105263,0.20572916666666663,0.4823763889427201,3.3684210526315788
412,18,45,11,1.75,0.22916666666666663,0.39999999999999997,3.2
413,18,48,10,1.75,0.20052083333333331,0.39999999999999997,3.2
414,18,47,9,1.75,0.19791666666666666,0.39999999999999997,3.2
415,19,54,8,1.7894736842105263,0.13541666666666666,0.48237638894272,3.3684210526315788
416,17,48,8,1.619047619047619,0.1746031746031746,0.3086066999241838,3.0
417,18,49,10,1.75,0.1953125,0.39999999999999997,3.2
418,17,46,12,1.7142857142857142,0.2265625,0.21295885499997994,3.0476190476190474
419,18,49,11,1.7,0.19576719576719576,0.47696960070847283,3.15
420,18,47,13,1.75,0.23177083333333334,0.39999999999999997,3.2
421,18,49,9,1.75,0.17447916666666663,0.39999999999999997,3.2
422,20,51,7,1.8333333333333333,0.15104166666666666,0.49690399499995325,3.5555555555555554
423,19,50,10,1.7894736842105263,0.18229166666666669,0.4823763889427201,3.3684210526315788
424,18,50,10,1.65,0.18229166666666666,0.39999999999999997,3.2
425,19,47,8,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
426,18,46,10,1.7,0.20833333333333331,0.39999999999999997,3.2
427,19,45,13,1.7894736842105263,0.24479166666666669,0.4823763889427201,3.3684210526315788
428,19,40,15,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
429,20,48,9,1.8333333333333333,0.18489583333333331,0.49690399499995325,3.5555555555555554
430,18,49,10,1.75,0.1953125,0.39999999999999997,3.2
431,20,45,14,1.7777777777777777,0.24739583333333331,0.49690399499995325,3.5555555555555554
432,19,48,9,1.7894736842105263,0.19010416666666669,0.4823763889427201,3.3684210526315788
433,18,46,11,1.7,0.21874999999999997,0.39999999999999997,3.2
434,18,47,12,1.7,0.22135416666666669,0.39999999999999997,3.2
435,18,49,11,1.75,0.20052083333333331,0.39999999999999997,3.2
436,18,52,6,1.75,0.13802083333333331,0.39999999999999997,3.2
437,18,42,12,1.7,0.2578125,0.39999999999999997,3.2
438,18,45,13,1.7,0.24739583333333331,0.39999999999999997,3.2
439,19,45,14,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
440,17,45,15,1.7142857142857142,0.2630208333333333,0.21295885499997994,3.0476190476190474
441,18,46,11,1.75,0.22395833333333331,0.39999999999999997,3.2
442,20,45,10,1.7777777777777777,0.22135416666666663,0.49690399499995325,3.5555555555555554
443,17,48,11,1.6666666666666667,0.20572916666666669,0.21295885499997994,3.0476190476190474
444,19,40,15,1.7894736842105263,0.2890625,0.4823763889427201,3.3684210526315788
445,18,47,12,1.75,0.21614583333333331,0.39999999999999997,3.2
446,18,49,10,1.75,0.19270833333333331,0.39999999999999997,3.2
447,17,47,11,1.7142857142857142,0.21354166666666666,0.21295885499997994,3.0476190476190474
448,18,49,11,1.7,0.19791666666666669,0.39999999999999997,3.2
449,18,42,14,1.75,0.26822916666666663,0.39999999999999997,3.2
450,18,43,18,1.75,0.30208333333333337,0.39999999999999997,3.2
451,18,45,13,1.75,0.24739583333333334,0.39999999999999997,3.2
452,18,45,13,1.75,0.24479166666666669,0.39999999999999997,3.2
453,19,43,18,1.7894736842105263,0.296875,0.4823763889427201,3.3684210526315788
454,18,41,11,1.75,0.25,0.39999999999999997,3.2
455,17,44,17,1.7142857142857142,0.28125,0.21295885499997994,3.0476190476190474
456,18,45,13,1.75,0.2421875,0.39999999999999997,3.2
457,18,44,13,1.75,0.25,0.39999999999999997,3.2
458,18,41,15,1.75,0.28125,0.39999999999999997,3.2
459,19,48,10,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
460,18,47,8,1.75,0.18489583333333331,0.39999999999999997,3.2
461,18,41,16,1.7,0.29166666666666663,0.39999999999999997,3.2
462,17,44,11,1.7142857142857142,0.22916666666666666,0.21295885499997994,3.0476190476190474
463,17,47,17,1.6666666666666667,0.265625,0.21295885499997994,3.0476190476190474
464,17,39,14,1.619047619047619,0.29166666666666663,0.21295885499997994,3.0476190476190474
465,19,52,9,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
466,19,48,12,1.7894736842105263,0.21875,0.4823763889427201,3.3684210526315788
467,19,49,10,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
468,19,44,15,1.736842105263158,0.2682291666666667,0.4823763889427201,3.3684210526315788
469,18,44,13,1.7,0.25260416666666663,0.39999999999999997,3.2
470,18,44,11,1.75,0.22916666666666666,0.39999999999999997,3.2
471,19,46,15,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
472,20,42,16,1.8333333333333333,0.29166666666666663,0.49690399499995325,3.5555555555555554
473,18,37,19,1.7,0.3518518518518518,0.47696960070847283,3.15
474,17,44,12,1.7142857142857142,0.23958333333333331,0.21295885499997994,3.0476190476190474
475,18,43,17,1.75,0.2942708333333333,0.39999999999999997,3.2
476,17,45,12,1.6666666666666667,0.23437499999999997,0.21295885499997994,3.0476190476190474
477,18,46,12,1.75,0.2265625,0.39999999999999997,3.2
478,18,45,15,1.75,0.26302083333333337,0.39999999999999997,3.2
479,18,53,8,1.7,0.1484375,0.39999999999999997,3.2
480,19,42,13,1.736842105263158,0.2682291666666667,0.4823763889427201,3.3684210526315788
481,17,43,15,1.7142857142857142,0.27864583333333337,0.21295885499997994,3.0476190476190474
482,18,46,11,1.75,0.22135416666666663,0.39999999999999997,3.2
483,20,47,13,1.8333333333333333,0.234375,0.49690399499995325,3.5555555555555554
484,19,42,11,1.736842105263158,0.24074074074074073,0.5668594533825794,3.3157894736842106
485,18,46,12,1.75,0.23177083333333334,0.39999999999999997,3.2
486,17,49,10,1.6666666666666667,0.19270833333333334,0.21295885499997994,3.0476190476190474
487,18,42,17,1.7,0.2994791666666667,0.39999999999999997,3.2
488,18,41,18,1.7,0.3151041666666667,0.39999999999999997,3.2
489,18,46,13,1.75,0.2421875,0.39999999999999997,3.2
490,18,50,11,1.75,0.19010416666666669,0.39999999999999997,3.2
491,19,46,14,1.736842105263158,0.24739583333333331,0.4823763889427201,3.3684210526315788
492,17,46,14,1.6666666666666667,0.24479166666666669,0.21295885499997994,3.0476190476190474
493,20,43,12,1.8333333333333333,0.24739583333333331,0.49690399499995325,3.5555555555555554
494,19,43,17,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
495,18,42,16,1.7,0.2942708333333333,0.39999999999999997,3.2
496,20,41,17,1.7777777777777777,0.3046875,0.49690399499995325,3.5555555555555554
497,18,42,16,1.75,0.2916666666666667,0.39999999999999997,3.2
498,19,42,17,1.7894736842105263,0.29947916666666663,0.4823763889427201,3.3684210526315788
499,18,47,11,1.7,0.21354166666666666,0.39999999999999997,3.2
500,19,40,19,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
501,18,41,17,1.7,0.3020833333333333,0.39999999999999997,3.2
502,17,46,15,1.6666666666666667,0.25520833333333337,0.21295885499997994,3.0476190476190474
503,18,48,13,1.7,0.22135416666666669,0.39999999999999997,3.2
504,17,46,14,1.6666666666666667,0.24739583333333334,0.21295885499997994,3.0476190476190474
505,19,44,15,1.7894736842105263,0.2682291666666667,0.4823763889427201,3.3684210526315788
506,18,51,8,1.75,0.16145833333333331,0.39999999999999997,3.2
507,20,44,15,1.8333333333333333,0.2708333333333333,0.49690399499995325,3.5555555555555554
508,17,44,17,1.6666666666666667,0.28385416666666663,0.21295885499997994,3.0476190476190474
509,18,42,15,1.7,0.28385416666666663,0.39999999999999997,3.2
510,19,41,16,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
511,19,42,19,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
512,20,47,11,1.7777777777777777,0.21354166666666669,0.49690399499995325,3.5555555555555554
513,18,44,16,1.75,0.2734375,0.39999999999999997,3.2
514,18,44,14,1.7,0.26041666666666663,0.39999999999999997,3.2
515,19,45,13,1.736842105263158,0.24479166666666663,0.4823763889427201,3.3684210526315788
516,17,45,16,1.6666666666666667,0.2734375,0.21295885499997994,3.0476190476190474
517,19,48,12,1.736842105263158,0.21354166666666666,0.4823763889427201,3.3684210526315788
518,19,43,17,1.7894736842105263,0.29166666666666663,0.4823763889427201,3.3684210526315788
519,18,45,15,1.7,0.26041666666666663,0.39999999999999997,3.2
520,18,47,14,1.75,0.23958333333333331,0.39999999999999997,3.2
521,19,43,12,1.736842105263158,0.24739583333333331,0.48237638894272,3.3684210526315788
522,17,41,17,1.7142857142857142,0.30729166666666663,0.21295885499997994,3.0476190476190474
523,19,46,13,1.736842105263158,0.23958333333333331,0.4823763889427201,3.3684210526315788
524,18,42,18,1.7,0.3072916666666667,0.39999999999999997,3.2
525,18,41,19,1.7,0.32291666666666663,0.39999999999999997,3.2
526,18,46,14,1.75,0.24479166666666666,0.39999999999999997,3.2
527,18,40,19,1.65,0.33072916666666663,0.39999999999999997,3.2
528,19,48,13,1.736842105263158,0.22135416666666666,0.4823763889427201,3.3684210526315788
529,18,43,17,1.7,0.296875,0.39999999999999997,3.2
530,19,40,19,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
531,18,45,15,1.7,0.26041666666666663,0.39999999999999997,3.2
532,19,41,16,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
533,19,42,18,1.6842105263157894,0.30423280423280424,0.5668594533825794,3.3157894736842106
534,19,47,11,1.6842105263157894,0.21164021164021163,0.5668594533825794,3.3157894736842106
535,18,39,18,1.7,0.3333333333333333,0.39999999999999997,3.2
536,17,40,15,1.6666666666666667,0.29947916666666663,0.21295885499997994,3.0476190476190474
537,18,43,16,1.75,0.2864583333333333,0.39999999999999997,3.2
538,19,47,13,1.736842105263158,0.23177083333333331,0.4823763889427201,3.3684210526315788
539,18,45,13,1.7,0.2421875,0.39999999999999997,3.2
540,17,45,16,1.6666666666666667,0.26822916666666663,0.21295885499997994,3.0476190476190474
541,18,42,15,1.7,0.27864583333333337,0.39999999999999997,3.2
542,19,43,16,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
543,18,41,19,1.75,0.32552083333333337,0.39999999999999997,3.2
544,19,46,12,1.7894736842105263,0.23177083333333331,0.4823763889427201,3.3684210526315788
545,19,42,18,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
546,19,45,15,1.7894736842105263,0.26041666666666663,0.48237638894272,3.3684210526315788
547,19,48,10,1.736842105263158,0.203125,0.48237638894272,3.3684210526315788
548,19,46,18,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
549,19,42,17,1.736842105263158,0.2942708333333333,0.48237638894272,3.3684210526315788
550,18,43,17,1.7,0.29427083333333337,0.39999999999999997,3.2
551,19,42,18,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
552,19,45,15,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
553,20,48,12,1.7777777777777777,0.21354166666666666,0.49690399499995325,3.5555555555555554
554,18,44,14,1.7,0.2604166666666667,0.39999999999999997,3.2
555,19,42,17,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
556,17,45,18,1.6666666666666667,0.2890625,0.21295885499997994,3.0476190476190474
557,17,44,16,1.6666666666666667,0.27864583333333337,0.21295885499997994,3.0476190476190474
558,19,42,19,1.736842105263158,0.31510416666666663,0.4823763889427201,3.3684210526315788
559,18,46,15,1.7,0.2578125,0.39999999999999997,3.2
560,18,38,22,1.7,0.37239583333333337,0.39999999999999997,3.2
561,18,41,17,1.7,0.3046875,0.39999999999999997,3.2
562,18,45,14,1.7,0.25,0.39999999999999997,3.2
563,18,45,17,1.7,0.28125,0.39999999999999997,3.2
564,17,45,15,1.7142857142857142,0.2604166666666667,0.21295885499997994,3.0476190476190474
565,18,44,14,1.7,0.2526041666666667,0.39999999999999997,3.2
566,18,43,18,1.7,0.2994791666666667,0.39999999999999997,3.2
567,18,39,18,1.7,0.33072916666666663,0.39999999999999997,3.2
568,19,43,17,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
569,18,40,20,1.7,0.3385416666666667,0.39999999999999997,3.2
570,18,39,17,1.7,0.3203125,0.39999999999999997,3.2
571,18,44,16,1.7,0.2734375,0.39999999999999997,3.2
572,19,43,16,1.6842105263157894,0.2777777777777778,0.5668594533825794,3.3157894736842106
573,20,41,19,1.7777777777777777,0.32291666666666663,0.49690399499995325,3.5555555555555554
574,19,48,13,1.736842105263158,0.22135416666666666,0.48237638894272,3.3684210526315788
575,18,46,13,1.7,0.234375,0.39999999999999997,3.2
576,17,44,13,1.6666666666666667,0.25260416666666663,0.21295885499997994,3.0476190476190474
577,18,41,18,1.75,0.30989583333333337,0.39999999999999997,3.2
578,18,45,16,1.7,0.2734375,0.39999999999999997,3.2
579,18,41,17,1.7,0.3046875,0.39999999999999997,3.2
580,18,41,17,1.7,0.296875,0.39999999999999997,3.2
581,19,38,23,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
582,18,44,13,1.7,0.24479166666666666,0.39999999999999997,3.2
583,18,46,15,1.7,0.2552083333333333,0.39999999999999997,3.2
584,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
585,18,45,15,1.7,0.2630208333333333,0.39999999999999997,3.2
586,18,38,18,1.65,0.335978835978836,0.47696960070847283,3.15
587,19,43,16,1.736842105263158,0.2838541666666667,0.4823763889427201,3.3684210526315788
588,19,46,15,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
589,19,46,10,1.6842105263157894,0.2109375,0.4823763889427201,3.3684210526315788
590,18,43,15,1.7,0.2734375,0.39999999999999997,3.2
591,18,42,17,1.7,0.296875,0.39999999999999997,3.2
592,19,42,19,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
593,19,42,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
594,17,41,16,1.6666666666666667,0.296875,0.21295885499997994,3.0476190476190474
595,18,41,18,1.7,0.3125,0.39999999999999997,3.2
596,18,43,18,1.7,0.2994791666666667,0.39999999999999997,3.2
597,18,43,15,1.7,0.2734375,0.39999999999999997,3.2
598,19,42,19,1.736842105263158,0.31510416666666663,0.4823763889427201,3.3684210526315788
599,18,41,20,1.7,0.3307291666666667,0.39999999999999997,3.2
600,18,45,18,1.7,0.2890625,0.39999999999999997,3.2
601,18,40,20,1.7,0.3385416666666667,0.39999999999999997,3.2
602,19,44,16,1.736842105263158,0.2786458333333333,0.4823763889427201,3.3684210526315788
603,18,40,17,1.65,0.30952380952380953,0.47696960070847283,3.15
604,18,44,16,1.7,0.27864583333333337,0.39999999999999997,3.2
605,19,40,18,1.736842105263158,0.3203125,0.48237638894272,3.3684210526315788
606,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
607,19,43,18,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
608,19,38,22,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
609,19,44,19,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
610,18,40,21,1.7,0.3515625,0.39999999999999997,3.2
611,19,39,21,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
612,18,44,18,1.7,0.296875,0.39999999999999997,3.2
613,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
614,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
615,18,44,16,1.7,0.2760416666666667,0.39999999999999997,3.2
616,19,38,18,1.736842105263158,0.33333333333333337,0.48237638894272,3.3684210526315788
617,19,40,20,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
618,20,44,17,1.7777777777777777,0.2864583333333333,0.49690399499995325,3.5555555555555554
619,18,44,16,1.75,0.2734375,0.39999999999999997,3.2
620,18,42,19,1.7,0.3177083333333333,0.39999999999999997,3.2
621,19,43,18,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
622,18,44,18,1.7,0.2916666666666667,0.39999999999999997,3.2
623,18,47,16,1.75,0.2552083333333333,0.39999999999999997,3.2
624,18,42,18,1.7,0.3046875,0.39999999999999997,3.2
625,18,45,17,1.7,0.28125,0.39999999999999997,3.2
626,18,44,17,1.7,0.28645833333333337,0.39999999999999997,3.2
627,19,40,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
628,18,39,19,1.7,0.3411458333333333,0.39999999999999997,3.2
629,18,37,20,1.7,0.3645833333333333,0.39999999999999997,3.2
630,18,39,19,1.7,0.3307291666666667,0.39999999999999997,3.2
631,18,42,19,1.7,0.3177083333333333,0.39999999999999997,3.2
632,19,41,19,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
633,18,39,20,1.7,0.34375,0.39999999999999997,3.2
634,18,44,20,1.7,0.3125,0.39999999999999997,3.2
635,19,45,15,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
636,18,43,17,1.7,0.29427083333333337,0.39999999999999997,3.2
637,19,41,19,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
638,18,41,18,1.7,0.3072916666666667,0.39999999999999997,3.2
639,17,48,13,1.6666666666666667,0.22395833333333331,0.21295885499997994,3.0476190476190474
640,19,41,17,1.7894736842105263,0.30989583333333337,0.4823763889427201,3.3684210526315788
641,19,42,14,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
642,19,42,16,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
643,19,42,18,1.736842105263158,0.30729166666666663,0.48237638894272,3.3684210526315788
644,19,44,19,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
645,18,40,20,1.7,0.34375,0.39999999999999997,3.2
646,17,39,17,1.6666666666666667,0.3227513227513228,0.3086066999241838,3.0
647,18,42,16,1.7,0.29166666666666663,0.39999999999999997,3.2
648,19,44,18,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
649,18,47,15,1.7,0.24739583333333331,0.39999999999999997,3.2
650,17,39,20,1.6666666666666667,0.34635416666666663,0.21295885499997994,3.0476190476190474
651,20,40,19,1.7777777777777777,0.33333333333333337,0.49690399499995325,3.5555555555555554
652,20,42,19,1.7777777777777777,0.3177083333333333,0.49690399499995325,3.5555555555555554
653,18,38,18,1.7,0.33854166666666663,0.39999999999999997,3.2
654,18,45,17,1.7,0.2786458333333333,0.39999999999999997,3.2
655,18,50,12,1.7,0.20052083333333331,0.39999999999999997,3.2
656,18,39,18,1.7,0.3307291666666667,0.39999999999999997,3.2
657,19,36,21,1.736842105263158,0.37239583333333337,0.48237638894272,3.3684210526315788
658,19,40,19,1.736842105263158,0.328125,0.48237638894272,3.3684210526315788
659,18,43,20,1.7,0.3203125,0.39999999999999997,3.2
660,19,38,18,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
661,19,44,18,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
662,18,41,17,1.75,0.3098958333333333,0.39999999999999997,3.2
663,18,45,14,1.7,0.25260416666666663,0.39999999999999997,3.2
664,17,45,17,1.6666666666666667,0.27864583333333337,0.21295885499997994,3.0476190476190474
665,17,44,17,1.6666666666666667,0.28645833333333337,0.21295885499997994,3.0476190476190474
666,18,42,16,1.7,0.29166666666666663,0.39999999999999997,3.2
667,18,45,17,1.7,0.2786458333333333,0.39999999999999997,3.2
668,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
669,17,40,19,1.6666666666666667,0.33333333333333337,0.21295885499997994,3.0476190476190474
670,18,44,17,1.75,0.28645833333333337,0.39999999999999997,3.2
671,19,44,18,1.736842105263158,0.2916666666666667,0.48237638894272,3.3684210526315788
672,18,38,20,1.75,0.35677083333333337,0.39999999999999997,3.2
673,17,45,14,1.6666666666666667,0.2526041666666667,0.21295885499997994,3.0476190476190474
674,19,42,19,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
675,19,38,18,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
676,19,40,19,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
677,19,43,18,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
678,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
679,19,44,18,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
680,18,40,19,1.7,0.33072916666666663,0.39999999999999997,3.2
681,17,39,21,1.6666666666666667,0.3567708333333333,0.21295885499997994,3.0476190476190474
682,19,43,16,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
683,19,41,20,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
684,19,43,17,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
685,18,41,21,1.7,0.34375,0.39999999999999997,3.2
686,19,41,20,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
687,18,39,22,1.7,0.3671875,0.39999999999999997,3.2
688,18,43,18,1.7,0.3020833333333333,0.39999999999999997,3.2
689,18,41,20,1.7,0.33072916666666663,0.39999999999999997,3.2
690,18,45,19,1.7,0.296875,0.39999999999999997,3.2
691,18,44,17,1.7,0.2864583333333333,0.39999999999999997,3.2
692,18,42,19,1.65,0.31746031746031744,0.47696960070847283,3.15
693,19,37,19,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
694,18,40,19,1.7,0.33072916666666663,0.39999999999999997,3.2
695,18,45,14,1.7,0.25260416666666663,0.39999999999999997,3.2
696,19,41,19,1.7894736842105263,0.32552083333333337,0.4823763889427201,3.3684210526315788
697,18,44,18,1.7,0.29427083333333337,0.39999999999999997,3.2
698,18,41,17,1.7,0.30729166666666663,0.39999999999999997,3.2
699,18,43,16,1.7,0.2864583333333333,0.39999999999999997,3.2
700,19,41,19,1.736842105263158,0.3229166666666667,0.4823763889427201,3.3684210526315788
701,19,47,17,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
702,19,44,17,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
703,18,41,18,1.7,0.31510416666666663,0.39999999999999997,3.2
704,18,42,18,1.7,0.3072916666666667,0.39999999999999997,3.2
705,18,41,16,1.7,0.29947916666666663,0.39999999999999997,3.2
706,19,42,19,1.736842105263158,0.31510416666666663,0.48237638894272,3.3684210526315788
707,18,41,20,1.7,0.3359375,0.39999999999999997,3.2
708,18,44,17,1.7,0.2890625,0.39999999999999997,3.2
709,18,35,22,1.7,0.3854166666666667,0.39999999999999997,3.2
710,19,38,22,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
711,18,39,21,1.7,0.359375,0.39999999999999997,3.2
712,19,43,18,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
713,18,44,17,1.7,0.2890625,0.39999999999999997,3.2
714,20,40,18,1.7777777777777777,0.3255208333333333,0.49690399499995325,3.5555555555555554
715,19,41,18,1.736842105263158,0.3177083333333333,0.4823763889427201,3.3684210526315788
716,18,41,16,1.7,0.30208333333333337,0.39999999999999997,3.2
717,19,39,21,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
718,19,43,19,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
719,19,44,15,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
720,18,40,21,1.7,0.3515625,0.39999999999999997,3.2
721,18,43,14,1.7,0.265625,0.39999999999999997,3.2
722,18,42,17,1.7,0.296875,0.39999999999999997,3.2
723,19,39,20,1.736842105263158,0.34635416666666663,0.4823763889427201,3.3684210526315788
724,19,37,22,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
725,20,42,17,1.7777777777777777,0.2994791666666667,0.49690399499995325,3.5555555555555554
726,18,42,17,1.7,0.29947916666666663,0.39999999999999997,3.2
727,19,43,15,1.736842105263158,0.2786458333333333,0.48237638894272,3.3684210526315788
728,18,44,18,1.7,0.296875,0.39999999999999997,3.2
729,18,37,22,1.7,0.37760416666666663,0.39999999999999997,3.2
730,18,42,20,1.7,0.32552083333333337,0.39999999999999997,3.2
731,19,40,19,1.7894736842105263,0.328125,0.4823763889427201,3.3684210526315788
732,19,40,21,1.736842105263158,0.3515625,0.48237638894272,3.3684210526315788
733,18,42,17,1.7,0.2994791666666667,0.39999999999999997,3.2
734,19,39,20,1.736842105263158,0.34895833333333337,0.48237638894272,3.3684210526315788
