Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
358,19,45,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
359,18,41,12,1.7,0.26455026455026454,0.47696960070847283,3.15
360,19,48,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
361,19,48,9,1.7894736842105263,0.19270833333333334,0.4823763889427201,3.3684210526315788
362,18,47,11,1.75,0.2109375,0.39999999999999997,3.2
363,20,48,10,1.8333333333333333,0.19791666666666663,0.49690399499995325,3.5555555555555554
364,19,49,8,1.736842105263158,0.17447916666666669,0.4823763889427201,3.3684210526315788
365,19,52,5,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
366,18,44,11,1.75,0.23697916666666669,0.39999999999999997,3.2
367,19,45,11,1.7894736842105263,0.22916666666666666,0.4823763889427201,3.3684210526315788
368,19,47,11,1.7894736842105263,0.21354166666666666,0.4823763889427201,3.3684210526315788
369,18,51,8,1.7,0.16145833333333331,0.39999999999999997,3.2
370,19,51,7,1.7894736842105263,0.15104166666666669,0.4823763889427201,3.3684210526315788
371,19,45,11,1.736842105263158,0.22395833333333334,0.4823763889427201,3.3684210526315788
372,19,47,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
373,19,50,8,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
374,19,49,9,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
375,19,48,9,1.7894736842105263,0.19010416666666663,0.4823763889427201,3.3684210526315788
376,19,49,7,1.736842105263158,0.171875,0.4823763889427201,3.3684210526315788
377,19,47,11,1.7894736842105263,0.21614583333333334,0.4823763889427201,3.3684210526315788
378,19,48,11,1.736842105263158,0.20833333333333334,0.4823763889427201,3.3684210526315788
379,18,46,11,1.75,0.22395833333333331,0.39999999999999997,3.2
380,19,46,9,1.736842105263158,0.20105820105820107,0.5668594533825794,3.3157894736842106
381,19,44,13,1.736842105263158,0.24999999999999997,0.4823763889427201,3.3684210526315788
382,18,46,10,1.7,0.21354166666666669,0.39999999999999997,3.2
383,18,46,10,1.65,0.21354166666666669,0.39999999999999997,3.2
384,19,50,10,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
385,19,48,8,1.736842105263158,0.17724867724867724,0.5668594533825794,3.3157894736842106
386,18,48,9,1.75,0.19010416666666666,0.39999999999999997,3.2
387,20,49,8,1.8333333333333333,0.17447916666666666,0.49690399499995325,3.5555555555555554
388,19,44,11,1.7894736842105263,0.234375,0.48237638894272,3.3684210526315788
389,19,47,8,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
390,19,50,10,1.736842105263158,0.18229166666666666,0.4823763889427201,3.3684210526315788
391,18,50,10,1.7,0.18229166666666669,0.39999999999999997,3.2
392,19,48,8,1.7894736842105263,0.1796875,0.4823763889427201,3.3684210526315788
393,20,43,10,1.8333333333333333,0.22916666666666663,0.49690399499995325,3.5555555555555554
394,19,44,11,1.7894736842105263,0.23697916666666666,0.48237638894272,3.3684210526315788
395,19,49,9,1.7894736842105263,0.1796875,0.4823763889427201,3.3684210526315788
396,19,45,11,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
397,19,47,9,1.7894736842105263,0.203125,0.48237638894272,3.3684210526315788
398,18,48,12,1.75,0.21614583333333331,0.39999999999999997,3.2
399,19,44,9,1.7894736842105263,0.21875,0.4823763889427201,3.3684210526315788
400,19,47,11,1.7894736842105263,0.21354166666666669,0.4823763889427201,3.3684210526315788
401,19,46,11,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
402,19,50,9,1.736842105263158,0.17447916666666669,0.4823763889427201,3.3684210526315788
403,19,45,11,1.7894736842105263,0.22916666666666669,0.4823763889427201,3.3684210526315788
404,20,49,9,1.7777777777777777,0.18489583333333331,0.49690399499995325,3.5555555555555554
405,19,49,9,1.7894736842105263,0.18229166666666666,0.4823763889427201,3.3684210526315788
406,20,49,9,1.8333333333333333,0.18489583333333331,0.49690399499995325,3.5555555555555554
407,20,50,9,1.8333333333333333,0.17708333333333331,0.49690399499995325,3.5555555555555554
408,20,45,9,1.7777777777777777,0.20833333333333331,0.49690399499995325,3.5555555555555554
409,19,47,12,1.7894736842105263,0.22135416666666663,0.4823763889427201,3.3684210526315788
410,18,47,10,1.7,0.20572916666666669,0.39999999999999997,3.2
411,19,52,6,1.6842105263157894,0.12698412698412698,0.5668594533825794,3.3157894736842106
412,18,43,13,1.75,0.26041666666666663,0.39999999999999997,3.2
413,20,48,9,1.7777777777777777,0.19270833333333331,0.49690399499995325,3.5555555555555554
414,19,47,14,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
415,19,46,10,1.736842105263158,0.21354166666666666,0.4823763889427201,3.3684210526315788
416,20,43,11,1.7777777777777777,0.23544973544973546,0.6009252125773316,3.5
417,19,47,12,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
418,19,48,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
419,18,48,10,1.75,0.1953125,0.39999999999999997,3.2
420,20,47,11,1.8333333333333333,0.21614583333333331,0.49690399499995325,3.5555555555555554
421,20,46,13,1.8333333333333333,0.23697916666666666,0.49690399499995325,3.5555555555555554
422,19,47,9,1.736842105263158,0.1953125,0.4823763889427201,3.3684210526315788
423,20,52,6,1.7777777777777777,0.140625,0.49690399499995325,3.5555555555555554
424,19,47,12,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
425,19,45,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
426,19,47,12,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
427,19,47,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
428,19,47,10,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
429,20,47,12,1.8333333333333333,0.22395833333333331,0.49690399499995325,3.5555555555555554
430,20,51,8,1.8333333333333333,0.16145833333333331,0.49690399499995325,3.5555555555555554
431,19,43,9,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
432,20,48,10,1.8333333333333333,0.19791666666666666,0.49690399499995325,3.5555555555555554
433,19,47,9,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
434,18,49,8,1.75,0.17708333333333331,0.39999999999999997,3.2
435,18,44,11,1.75,0.234375,0.39999999999999997,3.2
436,19,48,10,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
437,20,44,11,1.8333333333333333,0.234375,0.49690399499995325,3.5555555555555554
438,20,45,11,1.8333333333333333,0.2265625,0.49690399499995325,3.5555555555555554
439,19,47,10,1.7894736842105263,0.20572916666666663,0.4823763889427201,3.3684210526315788
440,20,45,11,1.8333333333333333,0.22916666666666663,0.49690399499995325,3.5555555555555554
441,20,43,12,1.8333333333333333,0.25,0.49690399499995325,3.5555555555555554
442,18,44,11,1.75,0.23697916666666666,0.39999999999999997,3.2
443,19,48,8,1.7894736842105263,0.1796875,0.4823763889427201,3.3684210526315788
444,18,49,10,1.75,0.19010416666666666,0.39999999999999997,3.2
445,18,43,12,1.75,0.25,0.39999999999999997,3.2
446,19,44,11,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
447,20,46,10,1.8333333333333333,0.21614583333333334,0.49690399499995325,3.5555555555555554
448,19,43,13,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
449,20,47,10,1.8333333333333333,0.203125,0.49690399499995325,3.5555555555555554
450,20,45,11,1.8333333333333333,0.22916666666666666,0.49690399499995325,3.5555555555555554
451,18,50,9,1.75,0.17708333333333331,0.39999999999999997,3.2
452,20,47,10,1.8333333333333333,0.20572916666666666,0.49690399499995325,3.5555555555555554
453,19,46,12,1.7894736842105263,0.2265625,0.48237638894272,3.3684210526315788
454,19,50,9,1.7894736842105263,0.17447916666666666,0.4823763889427201,3.3684210526315788
455,19,44,12,1.7894736842105263,0.2421875,0.48237638894272,3.3684210526315788
456,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
457,20,50,11,1.8333333333333333,0.19270833333333331,0.49690399499995325,3.5555555555555554
458,19,43,13,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
459,19,45,10,1.7894736842105263,0.21875,0.4823763889427201,3.3684210526315788
460,19,45,13,1.7894736842105263,0.24479166666666663,0.4823763889427201,3.3684210526315788
461,19,46,9,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
462,20,46,10,1.7777777777777777,0.21164021164021163,0.6009252125773316,3.5
463,19,45,10,1.7894736842105263,0.22135416666666669,0.4823763889427201,3.3684210526315788
464,19,47,10,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
465,19,45,12,1.736842105263158,0.23697916666666663,0.4823763889427201,3.3684210526315788
466,20,47,11,1.8333333333333333,0.21354166666666666,0.49690399499995325,3.5555555555555554
467,19,41,12,1.736842105263158,0.25925925925925924,0.5668594533825794,3.3157894736842106
468,18,46,10,1.75,0.21614583333333331,0.39999999999999997,3.2
469,19,46,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
470,18,47,8,1.7,0.18489583333333331,0.39999999999999997,3.2
471,19,45,12,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
472,20,47,11,1.7777777777777777,0.21354166666666666,0.49690399499995325,3.5555555555555554
473,19,42,13,1.736842105263158,0.26455026455026454,0.5668594533825794,3.3157894736842106
474,18,39,13,1.7,0.28385416666666663,0.39999999999999997,3.2
475,19,46,10,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
476,19,45,10,1.736842105263158,0.22135416666666669,0.4823763889427201,3.3684210526315788
477,20,46,11,1.8333333333333333,0.22395833333333331,0.49690399499995325,3.5555555555555554
478,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
479,19,44,11,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
480,19,43,12,1.736842105263158,0.2433862433862434,0.5668594533825794,3.3157894736842106
481,19,49,9,1.7894736842105263,0.1796875,0.4823763889427201,3.3684210526315788
482,19,45,10,1.736842105263158,0.22135416666666666,0.4823763889427201,3.3684210526315788
483,19,45,12,1.7894736842105263,0.23177083333333331,0.4823763889427201,3.3684210526315788
484,20,43,8,1.8333333333333333,0.21354166666666666,0.49690399499995325,3.5555555555555554
485,19,45,11,1.7894736842105263,0.23177083333333334,0.4823763889427201,3.3684210526315788
486,20,44,11,1.8333333333333333,0.234375,0.49690399499995325,3.5555555555555554
487,18,46,10,1.75,0.21354166666666669,0.39999999999999997,3.2
488,19,46,10,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
489,20,46,12,1.7777777777777777,0.2265625,0.49690399499995325,3.5555555555555554
490,19,48,9,1.736842105263158,0.19010416666666666,0.4823763889427201,3.3684210526315788
491,19,46,9,1.7894736842105263,0.203125,0.48237638894272,3.3684210526315788
492,19,45,9,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
493,20,48,10,1.8333333333333333,0.20052083333333331,0.49690399499995325,3.5555555555555554
494,19,43,13,1.7894736842105263,0.25520833333333337,0.4823763889427201,3.3684210526315788
495,20,48,12,1.8333333333333333,0.2109375,0.49690399499995325,3.5555555555555554
496,18,44,10,1.7,0.22916666666666663,0.39999999999999997,3.2
497,19,45,11,1.7894736842105263,0.22916666666666669,0.4823763889427201,3.3684210526315788
498,18,46,12,1.75,0.22916666666666669,0.39999999999999997,3.2
499,19,51,8,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
500,18,45,12,1.75,0.23697916666666666,0.39999999999999997,3.2
501,18,44,11,1.75,0.23697916666666666,0.39999999999999997,3.2
502,19,45,12,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
503,19,41,13,1.7894736842105263,0.2760416666666667,0.4823763889427201,3.3684210526315788
504,19,46,10,1.7894736842105263,0.21354166666666666,0.4823763889427201,3.3684210526315788
505,20,46,13,1.8333333333333333,0.23958333333333331,0.49690399499995325,3.5555555555555554
506,18,43,12,1.75,0.25,0.39999999999999997,3.2
507,19,47,11,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
508,18,47,10,1.75,0.20572916666666666,0.39999999999999997,3.2
509,19,46,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
510,19,51,9,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
511,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
512,19,47,12,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
513,19,49,10,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
514,18,48,9,1.7,0.19010416666666666,0.39999999999999997,3.2
515,19,46,9,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
516,20,46,10,1.8333333333333333,0.2109375,0.49690399499995325,3.5555555555555554
517,20,43,13,1.7777777777777777,0.26041666666666663,0.49690399499995325,3.5555555555555554
518,19,46,9,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
519,19,43,12,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
520,19,42,12,1.7894736842105263,0.2552083333333333,0.4823763889427201,3.3684210526315788
521,18,45,11,1.75,0.23177083333333331,0.39999999999999997,3.2
522,19,48,9,1.736842105263158,0.19047619047619047,0.5668594533825794,3.3157894736842106
523,19,47,9,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
524,19,47,10,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
525,19,41,10,1.7894736842105263,0.24479166666666666,0.4823763889427201,3.3684210526315788
526,19,46,11,1.736842105263158,0.21614583333333331,0.4823763889427201,3.3684210526315788
527,19,44,12,1.736842105263158,0.24074074074074073,0.5668594533825794,3.3157894736842106
528,19,47,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
529,19,46,11,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
530,20,44,12,1.8333333333333333,0.2421875,0.49690399499995325,3.5555555555555554
531,19,42,12,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
532,20,43,11,1.8333333333333333,0.24218749999999997,0.49690399499995325,3.5555555555555554
533,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
534,19,47,10,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
535,20,47,10,1.8333333333333333,0.20833333333333334,0.49690399499995325,3.5555555555555554
536,19,42,16,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
537,19,44,12,1.7894736842105263,0.23958333333333334,0.4823763889427201,3.3684210526315788
538,19,46,10,1.736842105263158,0.2109375,0.4823763889427201,3.3684210526315788
539,19,45,12,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
540,19,39,15,1.7894736842105263,0.30729166666666663,0.4823763889427201,3.3684210526315788
541,19,45,12,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
542,20,43,12,1.8333333333333333,0.25260416666666663,0.49690399499995325,3.5555555555555554
543,20,48,10,1.8333333333333333,0.19791666666666666,0.49690399499995325,3.5555555555555554
544,19,44,11,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
545,18,47,11,1.75,0.21354166666666666,0.39999999999999997,3.2
546,19,45,12,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
547,20,45,12,1.8333333333333333,0.23697916666666663,0.49690399499995325,3.5555555555555554
548,19,41,16,1.736842105263158,0.2989417989417989,0.5668594533825794,3.3157894736842106
549,19,41,12,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
550,20,40,14,1.7777777777777777,0.29166666666666663,0.49690399499995325,3.5555555555555554
551,18,43,13,1.75,0.2578125,0.39999999999999997,3.2
552,20,47,10,1.8333333333333333,0.20572916666666666,0.49690399499995325,3.5555555555555554
553,20,45,13,1.8333333333333333,0.24479166666666669,0.49690399499995325,3.5555555555555554
554,19,44,13,1.7894736842105263,0.24999999999999997,0.4823763889427201,3.3684210526315788
555,18,47,11,1.75,0.21614583333333331,0.39999999999999997,3.2
556,19,44,16,1.736842105263158,0.2786458333333333,0.4823763889427201,3.3684210526315788
557,19,45,11,1.7894736842105263,0.22916666666666663,0.4823763889427201,3.3684210526315788
558,19,45,12,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
559,20,42,11,1.8333333333333333,0.2526041666666667,0.49690399499995325,3.5555555555555554
560,19,44,12,1.736842105263158,0.23958333333333334,0.4823763889427201,3.3684210526315788
561,19,47,12,1.7894736842105263,0.22135416666666663,0.4823763889427201,3.3684210526315788
562,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
563,20,43,13,1.8333333333333333,0.2630208333333333,0.49690399499995325,3.5555555555555554
564,19,48,11,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
565,18,45,11,1.65,0.22486772486772483,0.47696960070847283,3.15
566,19,47,10,1.7894736842105263,0.20572916666666666,0.4823763889427201,3.3684210526315788
567,19,44,11,1.736842105263158,0.23697916666666669,0.4823763889427201,3.3684210526315788
568,19,46,12,1.7894736842105263,0.22916666666666666,0.4823763889427201,3.3684210526315788
569,19,43,12,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
570,18,44,13,1.75,0.25,0.39999999999999997,3.2
571,18,42,15,1.75,0.2864583333333333,0.39999999999999997,3.2
572,20,43,14,1.8333333333333333,0.2708333333333333,0.49690399499995325,3.5555555555555554
573,19,45,11,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
574,19,43,11,1.7894736842105263,0.24739583333333331,0.4823763889427201,3.3684210526315788
575,18,41,10,1.7,0.2421875,0.39999999999999997,3.2
576,19,44,12,1.7894736842105263,0.24479166666666663,0.4823763889427201,3.3684210526315788
577,19,45,11,1.7894736842105263,0.22916666666666663,0.4823763889427201,3.3684210526315788
578,19,43,11,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
579,18,46,13,1.75,0.23958333333333331,0.39999999999999997,3.2
580,19,45,10,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
581,20,46,10,1.8333333333333333,0.21614583333333331,0.49690399499995325,3.5555555555555554
582,18,42,12,1.75,0.2578125,0.39999999999999997,3.2
583,19,43,13,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
584,18,45,10,1.75,0.22135416666666663,0.39999999999999997,3.2
585,20,43,11,1.8333333333333333,0.2421875,0.49690399499995325,3.5555555555555554
586,19,43,11,1.7894736842105263,0.2421875,0.4823763889427201,3.3684210526315788
587,19,45,12,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
588,19,40,13,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
589,20,44,12,1.7777777777777777,0.2407407407407407,0.6009252125773316,3.5
590,19,43,13,1.7894736842105263,0.26041666666666663,0.4823763889427201,3.3684210526315788
591,19,41,12,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
592,20,46,12,1.8333333333333333,0.22916666666666663,0.49690399499995325,3.5555555555555554
593,19,40,14,1.736842105263158,0.2830687830687831,0.5668594533825794,3.3157894736842106
594,18,44,14,1.75,0.2604166666666667,0.39999999999999997,3.2
595,18,43,14,1.75,0.26822916666666663,0.39999999999999997,3.2
596,19,46,13,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
597,18,45,12,1.75,0.234375,0.39999999999999997,3.2
598,19,45,10,1.7894736842105263,0.22135416666666666,0.4823763889427201,3.3684210526315788
599,19,45,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
600,19,44,13,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
601,20,43,13,1.8333333333333333,0.26041666666666663,0.49690399499995325,3.5555555555555554
602,19,43,13,1.736842105263158,0.2630208333333333,0.4823763889427201,3.3684210526315788
603,19,39,12,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
604,18,43,13,1.75,0.26041666666666663,0.39999999999999997,3.2
605,20,41,12,1.8333333333333333,0.2604166666666667,0.49690399499995325,3.5555555555555554
606,19,47,12,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
607,19,45,13,1.7894736842105263,0.24479166666666663,0.4823763889427201,3.3684210526315788
608,19,43,12,1.7894736842105263,0.24739583333333337,0.4823763889427201,3.3684210526315788
609,18,45,12,1.7,0.23958333333333331,0.39999999999999997,3.2
610,20,41,13,1.8333333333333333,0.26822916666666663,0.49690399499995325,3.5555555555555554
611,18,42,15,1.75,0.28125,0.39999999999999997,3.2
612,19,41,13,1.7894736842105263,0.27604166666666663,0.4823763889427201,3.3684210526315788
613,19,46,11,1.7894736842105263,0.22135416666666663,0.4823763889427201,3.3684210526315788
614,18,44,12,1.75,0.2421875,0.39999999999999997,3.2
615,18,41,14,1.75,0.28125,0.39999999999999997,3.2
616,18,45,12,1.7,0.23697916666666663,0.39999999999999997,3.2
617,20,47,11,1.8333333333333333,0.21354166666666666,0.49690399499995325,3.5555555555555554
618,19,45,12,1.7894736842105263,0.23697916666666669,0.4823763889427201,3.3684210526315788
619,20,43,12,1.8333333333333333,0.25,0.49690399499995325,3.5555555555555554
620,18,46,11,1.7,0.22135416666666663,0.39999999999999997,3.2
621,19,41,14,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
622,19,44,11,1.7894736842105263,0.23697916666666663,0.4823763889427201,3.3684210526315788
623,20,45,11,1.8333333333333333,0.22916666666666663,0.49690399499995325,3.5555555555555554
624,20,40,12,1.8333333333333333,0.2708333333333333,0.49690399499995325,3.5555555555555554
625,19,46,11,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
626,19,45,11,1.7894736842105263,0.23177083333333331,0.4823763889427201,3.3684210526315788
627,19,42,11,1.7894736842105263,0.2526041666666667,0.4823763889427201,3.3684210526315788
628,19,44,11,1.736842105263158,0.23697916666666666,0.4823763889427201,3.3684210526315788
629,19,42,12,1.736842105263158,0.25396825396825395,0.5668594533825794,3.3157894736842106
630,19,43,13,1.7894736842105263,0.2552083333333333,0.4823763889427201,3.3684210526315788
631,19,43,13,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
632,20,43,11,1.7777777777777777,0.24479166666666663,0.49690399499995325,3.5555555555555554
633,19,44,13,1.7894736842105263,0.25,0.48237638894272,3.3684210526315788
634,19,44,13,1.7894736842105263,0.2552083333333333,0.4823763889427201,3.3684210526315788
635,18,45,12,1.7,0.23697916666666663,0.39999999999999997,3.2
636,19,43,13,1.7894736842105263,0.2578125,0.48237638894272,3.3684210526315788
637,18,41,14,1.7,0.28125,0.39999999999999997,3.2
638,19,38,14,1.7894736842105263,0.296875,0.4823763889427201,3.3684210526315788
639,19,46,12,1.7894736842105263,0.22916666666666666,0.4823763889427201,3.3684210526315788
640,19,43,14,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
641,18,45,13,1.75,0.24479166666666669,0.39999999999999997,3.2
642,20,46,10,1.8333333333333333,0.21354166666666666,0.49690399499995325,3.5555555555555554
643,19,41,12,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
644,19,41,13,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
645,19,44,14,1.7894736842105263,0.26041666666666663,0.4823763889427201,3.3684210526315788
646,19,45,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
647,20,47,12,1.8333333333333333,0.22135416666666666,0.49690399499995325,3.5555555555555554
648,18,43,12,1.75,0.24999999999999997,0.39999999999999997,3.2
649,20,43,13,1.8333333333333333,0.26041666666666663,0.49690399499995325,3.5555555555555554
650,19,42,11,1.736842105263158,0.2552083333333333,0.4823763889427201,3.3684210526315788
651,19,39,15,1.6842105263157894,0.30729166666666663,0.4823763889427201,3.3684210526315788
652,19,41,13,1.736842105263158,0.27604166666666663,0.48237638894272,3.3684210526315788
653,19,44,13,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
654,18,43,11,1.75,0.234375,0.39999999999999997,3.2
655,19,40,13,1.736842105263158,0.27604166666666663,0.4823763889427201,3.3684210526315788
656,19,41,13,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
657,20,43,12,1.8333333333333333,0.25,0.49690399499995325,3.5555555555555554
658,19,43,14,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
659,20,40,15,1.8333333333333333,0.296875,0.49690399499995325,3.5555555555555554
660,18,42,12,1.75,0.2526041666666667,0.39999999999999997,3.2
661,20,43,12,1.8333333333333333,0.25,0.49690399499995325,3.5555555555555554
662,19,39,16,1.7894736842105263,0.3125,0.4823763889427201,3.3684210526315788
663,19,39,15,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
664,20,41,13,1.7777777777777777,0.27604166666666663,0.49690399499995325,3.5555555555555554
665,20,41,15,1.8333333333333333,0.29166666666666663,0.49690399499995325,3.5555555555555554
666,20,44,13,1.8333333333333333,0.2552083333333333,0.49690399499995325,3.5555555555555554
667,19,42,13,1.736842105263158,0.26822916666666663,0.4823763889427201,3.3684210526315788
668,18,42,12,1.7,0.25661375661375657,0.47696960070847283,3.15
669,19,45,11,1.7894736842105263,0.22916666666666666,0.4823763889427201,3.3684210526315788
670,20,41,13,1.8333333333333333,0.2734375,0.49690399499995325,3.5555555555555554
671,19,41,15,1.7894736842105263,0.2864583333333333,0.4823763889427201,3.3684210526315788
672,20,41,14,1.8333333333333333,0.28125,0.49690399499995325,3.5555555555555554
673,18,44,12,1.75,0.24739583333333331,0.39999999999999997,3.2
674,19,41,14,1.7894736842105263,0.2838541666666667,0.4823763889427201,3.3684210526315788
675,20,44,11,1.7777777777777777,0.23697916666666669,0.49690399499995325,3.5555555555555554
676,19,42,13,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
677,18,41,13,1.75,0.2708333333333333,0.39999999999999997,3.2
678,19,45,10,1.736842105263158,0.21875,0.48237638894272,3.3684210526315788
679,18,42,13,1.75,0.265625,0.39999999999999997,3.2
680,18,43,14,1.75,0.265625,0.39999999999999997,3.2
681,18,44,11,1.75,0.23437499999999997,0.39999999999999997,3.2
682,18,43,13,1.75,0.26041666666666663,0.39999999999999997,3.2
683,19,43,12,1.736842105263158,0.246031746031746,0.5668594533825794,3.3157894736842106
684,19,43,13,1.7894736842105263,0.26041666666666663,0.4823763889427201,3.3684210526315788
685,19,44,12,1.736842105263158,0.24479166666666663,0.4823763889427201,3.3684210526315788
686,19,42,15,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
687,19,45,12,1.7894736842105263,0.23697916666666663,0.4823763889427201,3.3684210526315788
688,18,43,12,1.75,0.25,0.39999999999999997,3.2
689,19,40,14,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
690,19,41,14,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
691,18,42,14,1.75,0.2734375,0.39999999999999997,3.2
692,19,41,12,1.6842105263157894,0.25925925925925924,0.5668594533825794,3.3157894736842106
693,18,43,13,1.7,0.26041666666666663,0.39999999999999997,3.2
694,18,40,14,1.75,0.28645833333333337,0.39999999999999997,3.2
695,20,42,13,1.7777777777777777,0.265625,0.49690399499995325,3.5555555555555554
696,19,39,14,1.736842105263158,0.296875,0.48237638894272,3.3684210526315788
697,19,42,13,1.7894736842105263,0.2708333333333333,0.4823763889427201,3.3684210526315788
