Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
369,19,45,11,1.736842105263158,0.22916666666666666,0.4823763889427201,3.3684210526315788
370,18,48,11,1.65,0.20833333333333334,0.39999999999999997,3.2
371,18,52,9,1.7,0.16145833333333334,0.39999999999999997,3.2
372,18,47,10,1.7,0.203125,0.39999999999999997,3.2
373,18,48,12,1.7,0.21875,0.39999999999999997,3.2
374,17,51,7,1.6666666666666667,0.1484375,0.21295885499997994,3.0476190476190474
375,19,41,15,1.736842105263158,0.2890625,0.48237638894272,3.3684210526315788
376,19,45,11,1.736842105263158,0.2265625,0.4823763889427201,3.3684210526315788
377,19,50,11,1.736842105263158,0.19010416666666666,0.4823763889427201,3.3684210526315788
378,18,48,10,1.7,0.19791666666666666,0.39999999999999997,3.2
379,18,50,8,1.7,0.1640625,0.39999999999999997,3.2
380,20,52,4,1.7777777777777777,0.11375661375661375,0.6009252125773316,3.5
381,18,46,13,1.75,0.23958333333333331,0.39999999999999997,3.2
382,18,46,14,1.75,0.25,0.39999999999999997,3.2
383,18,49,7,1.7,0.16666666666666669,0.39999999999999997,3.2
384,18,47,13,1.7,0.22916666666666669,0.39999999999999997,3.2
385,18,54,7,1.75,0.12760416666666666,0.39999999999999997,3.2
386,19,45,12,1.736842105263158,0.23697916666666669,0.48237638894272,3.3684210526315788
387,18,47,8,1.65,0.19270833333333331,0.39999999999999997,3.2
388,18,52,6,1.7,0.140625,0.39999999999999997,3.2
389,18,46,11,1.7,0.21614583333333334,0.39999999999999997,3.2
390,19,48,7,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
391,18,50,9,1.7,0.17447916666666666,0.39999999999999997,3.2
392,18,47,12,1.7,0.22395833333333331,0.39999999999999997,3.2
393,19,47,12,1.7894736842105263,0.22135416666666669,0.4823763889427201,3.3684210526315788
394,18,46,11,1.7,0.22135416666666669,0.39999999999999997,3.2
395,20,48,14,1.7777777777777777,0.234375,0.49690399499995325,3.5555555555555554
396,18,45,12,1.75,0.23958333333333334,0.39999999999999997,3.2
397,17,47,8,1.6666666666666667,0.1875,0.21295885499997994,3.0476190476190474
398,19,44,14,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
399,18,45,12,1.7,0.23958333333333334,0.39999999999999997,3.2
400,19,51,9,1.736842105263158,0.171875,0.4823763889427201,3.3684210526315788
401,19,48,13,1.736842105263158,0.2265625,0.4823763889427201,3.3684210526315788
402,18,50,9,1.75,0.17447916666666666,0.39999999999999997,3.2
403,18,43,14,1.7,0.2708333333333333,0.39999999999999997,3.2
404,19,49,10,1.7894736842105263,0.19010416666666669,0.4823763889427201,3.3684210526315788
405,18,43,12,1.7,0.24479166666666666,0.39999999999999997,3.2
406,19,46,17,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
407,19,44,14,1.736842105263158,0.2578125,0.48237638894272,3.3684210526315788
408,19,40,12,1.7894736842105263,0.2760416666666667,0.4823763889427201,3.3684210526315788
409,19,47,13,1.736842105263158,0.23177083333333331,0.48237638894272,3.3684210526315788
410,19,45,10,1.736842105263158,0.22395833333333331,0.4823763889427201,3.3684210526315788
411,19,51,4,1.736842105263158,0.13020833333333331,0.4823763889427201,3.3684210526315788
412,17,45,15,1.6666666666666667,0.26041666666666663,0.21295885499997994,3.0476190476190474
413,20,42,18,1.7777777777777777,0.3125,0.49690399499995325,3.5555555555555554
414,19,44,15,1.736842105263158,0.27083333333333337,0.4823763889427201,3.3684210526315788
415,18,49,12,1.75,0.2109375,0.39999999999999997,3.2
416,18,45,13,1.7,0.24479166666666669,0.39999999999999997,3.2
417,19,50,13,1.736842105263158,0.2109375,0.48237638894272,3.3684210526315788
418,19,46,10,1.736842105263158,0.2109375,0.48237638894272,3.3684210526315788
419,17,44,15,1.7142857142857142,0.265625,0.21295885499997994,3.0476190476190474
420,19,47,13,1.736842105263158,0.22916666666666666,0.4823763889427201,3.3684210526315788
421,18,46,13,1.7,0.23958333333333334,0.39999999999999997,3.2
422,17,42,17,1.6666666666666667,0.30208333333333337,0.21295885499997994,3.0476190476190474
423,18,47,14,1.7,0.23697916666666666,0.39999999999999997,3.2
424,18,43,13,1.75,0.2578125,0.39999999999999997,3.2
425,19,49,10,1.736842105263158,0.19010416666666666,0.4823763889427201,3.3684210526315788
426,19,47,12,1.736842105263158,0.22135416666666669,0.4823763889427201,3.3684210526315788
427,18,44,15,1.7,0.2708333333333333,0.39999999999999997,3.2
428,19,43,11,1.736842105263158,0.2433862433862434,0.5668594533825794,3.3157894736842106
429,17,49,9,1.619047619047619,0.18253968253968253,0.3086066999241838,3.0
430,18,46,12,1.7,0.234375,0.39999999999999997,3.2
431,19,47,11,1.736842105263158,0.21614583333333331,0.4823763889427201,3.3684210526315788
432,19,50,14,1.736842105263158,0.21875,0.4823763889427201,3.3684210526315788
433,18,42,15,1.65,0.2830687830687831,0.47696960070847283,3.15
434,18,45,13,1.7,0.24218750000000003,0.39999999999999997,3.2
435,18,49,9,1.7,0.18229166666666669,0.39999999999999997,3.2
436,19,41,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
437,17,47,14,1.6666666666666667,0.23958333333333331,0.21295885499997994,3.0476190476190474
438,19,49,12,1.736842105263158,0.2109375,0.4823763889427201,3.3684210526315788
439,18,44,15,1.7,0.265625,0.39999999999999997,3.2
440,17,45,14,1.6666666666666667,0.25520833333333337,0.21295885499997994,3.0476190476190474
441,18,47,10,1.7,0.20833333333333331,0.39999999999999997,3.2
442,19,46,15,1.736842105263158,0.25520833333333337,0.4823763889427201,3.3684210526315788
443,19,39,14,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
444,19,46,14,1.736842105263158,0.24479166666666669,0.48237638894272,3.3684210526315788
445,17,44,11,1.6666666666666667,0.23958333333333334,0.21295885499997994,3.0476190476190474
446,18,45,10,1.75,0.22135416666666669,0.39999999999999997,3.2
447,18,44,15,1.7,0.27083333333333337,0.39999999999999997,3.2
448,18,43,13,1.65,0.25661375661375657,0.47696960070847283,3.15
449,19,46,12,1.736842105263158,0.22395833333333334,0.4823763889427201,3.3684210526315788
450,19,44,12,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
451,19,46,13,1.7894736842105263,0.2421875,0.4823763889427201,3.3684210526315788
452,18,45,14,1.75,0.2578125,0.39999999999999997,3.2
453,19,39,16,1.7894736842105263,0.30989583333333337,0.4823763889427201,3.3684210526315788
454,19,46,14,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
455,18,44,12,1.7,0.2421875,0.39999999999999997,3.2
456,18,43,15,1.7,0.27864583333333337,0.39999999999999997,3.2
457,19,43,15,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
458,18,45,12,1.7,0.23958333333333331,0.39999999999999997,3.2
459,19,46,13,1.736842105263158,0.23958333333333331,0.4823763889427201,3.3684210526315788
460,20,43,16,1.7777777777777777,0.2864583333333333,0.49690399499995325,3.5555555555555554
461,18,46,14,1.7,0.25,0.39999999999999997,3.2
462,19,44,16,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
463,19,49,14,1.736842105263158,0.2265625,0.4823763889427201,3.3684210526315788
464,19,50,11,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
465,18,42,14,1.7,0.27864583333333337,0.39999999999999997,3.2
466,18,44,14,1.7,0.2604166666666667,0.39999999999999997,3.2
467,19,49,11,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
468,18,45,12,1.7,0.23958333333333334,0.39999999999999997,3.2
469,18,42,16,1.7,0.29427083333333337,0.39999999999999997,3.2
470,19,43,15,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
471,19,43,14,1.7894736842105263,0.265625,0.4823763889427201,3.3684210526315788
472,19,48,9,1.736842105263158,0.19270833333333331,0.4823763889427201,3.3684210526315788
473,19,47,13,1.736842105263158,0.22916666666666663,0.4823763889427201,3.3684210526315788
474,19,45,13,1.7894736842105263,0.24739583333333331,0.4823763889427201,3.3684210526315788
475,18,47,13,1.7,0.23177083333333334,0.39999999999999997,3.2
476,19,47,14,1.736842105263158,0.2421875,0.4823763889427201,3.3684210526315788
477,17,44,14,1.619047619047619,0.2566137566137566,0.3086066999241838,3.0
478,18,46,15,1.7,0.25520833333333337,0.39999999999999997,3.2
479,19,44,14,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
480,18,44,15,1.7,0.26822916666666663,0.39999999999999997,3.2
481,18,46,13,1.7,0.23958333333333331,0.39999999999999997,3.2
482,18,47,13,1.7,0.22916666666666663,0.39999999999999997,3.2
483,18,44,16,1.7,0.27864583333333337,0.39999999999999997,3.2
484,18,45,12,1.7,0.2421875,0.39999999999999997,3.2
485,18,43,16,1.7,0.28125,0.39999999999999997,3.2
486,19,46,14,1.736842105263158,0.24739583333333334,0.48237638894272,3.3684210526315788
487,19,45,16,1.736842105263158,0.27083333333333337,0.4823763889427201,3.3684210526315788
488,19,43,17,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
489,18,46,13,1.7,0.23697916666666663,0.39999999999999997,3.2
490,19,43,18,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
491,18,45,16,1.7,0.2734375,0.39999999999999997,3.2
492,19,43,15,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
493,19,42,17,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
494,17,48,14,1.6666666666666667,0.234375,0.21295885499997994,3.0476190476190474
495,18,39,18,1.7,0.33333333333333337,0.39999999999999997,3.2
496,18,42,15,1.7,0.28645833333333337,0.39999999999999997,3.2
497,18,46,14,1.75,0.24739583333333331,0.39999999999999997,3.2
498,19,51,9,1.736842105263158,0.16666666666666666,0.4823763889427201,3.3684210526315788
499,18,41,16,1.7,0.3046875,0.39999999999999997,3.2
500,18,45,14,1.7,0.2552083333333333,0.39999999999999997,3.2
501,18,47,12,1.7,0.22135416666666666,0.39999999999999997,3.2
502,18,44,16,1.75,0.28125,0.39999999999999997,3.2
503,20,45,15,1.7777777777777777,0.2604166666666667,0.49690399499995325,3.5555555555555554
504,19,42,18,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
505,19,41,15,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
506,18,46,14,1.7,0.25,0.39999999999999997,3.2
507,19,43,16,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
508,18,46,14,1.65,0.2433862433862434,0.47696960070847283,3.15
509,19,45,15,1.736842105263158,0.265625,0.48237638894272,3.3684210526315788
510,18,46,13,1.75,0.23697916666666669,0.39999999999999997,3.2
511,18,45,15,1.7,0.265625,0.39999999999999997,3.2
512,18,41,17,1.65,0.3068783068783069,0.47696960070847283,3.15
513,18,42,16,1.7,0.28645833333333337,0.39999999999999997,3.2
514,18,43,15,1.7,0.27864583333333337,0.39999999999999997,3.2
515,20,41,18,1.7777777777777777,0.31510416666666663,0.49690399499995325,3.5555555555555554
516,19,45,16,1.6842105263157894,0.2698412698412698,0.5668594533825794,3.3157894736842106
517,19,48,13,1.6842105263157894,0.21693121693121692,0.5668594533825794,3.3157894736842106
518,18,40,19,1.75,0.33072916666666663,0.39999999999999997,3.2
519,18,43,15,1.7,0.27864583333333337,0.39999999999999997,3.2
520,20,45,15,1.8333333333333333,0.265625,0.49690399499995325,3.5555555555555554
521,19,42,17,1.7894736842105263,0.30208333333333337,0.48237638894272,3.3684210526315788
522,19,50,13,1.736842105263158,0.2109375,0.4823763889427201,3.3684210526315788
523,19,44,16,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
524,18,43,15,1.75,0.28125,0.39999999999999997,3.2
525,18,45,13,1.7,0.2421875,0.39999999999999997,3.2
526,19,41,16,1.736842105263158,0.2994791666666667,0.48237638894272,3.3684210526315788
527,19,43,16,1.736842105263158,0.2838541666666667,0.4823763889427201,3.3684210526315788
528,19,40,16,1.736842105263158,0.30729166666666663,0.4823763889427201,3.3684210526315788
529,19,43,16,1.6842105263157894,0.283068783068783,0.5668594533825794,3.3157894736842106
530,19,40,16,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
531,18,43,16,1.75,0.2864583333333333,0.39999999999999997,3.2
532,18,50,13,1.75,0.2109375,0.39999999999999997,3.2
533,20,45,17,1.7777777777777777,0.28125,0.49690399499995325,3.5555555555555554
534,20,38,21,1.7777777777777777,0.3671875,0.49690399499995325,3.5555555555555554
535,18,44,15,1.75,0.2708333333333333,0.39999999999999997,3.2
536,19,45,13,1.7894736842105263,0.2421875,0.4823763889427201,3.3684210526315788
537,19,40,16,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
538,19,49,12,1.736842105263158,0.20833333333333331,0.48237638894272,3.3684210526315788
539,18,46,13,1.7,0.2421875,0.39999999999999997,3.2
540,18,45,14,1.75,0.2552083333333333,0.39999999999999997,3.2
541,17,48,12,1.6666666666666667,0.21354166666666669,0.21295885499997994,3.0476190476190474
542,18,43,15,1.7,0.2734375,0.39999999999999997,3.2
543,18,44,15,1.7,0.265625,0.39999999999999997,3.2
544,19,43,17,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
545,19,46,10,1.736842105263158,0.2109375,0.4823763889427201,3.3684210526315788
546,19,44,13,1.736842105263158,0.2526041666666667,0.48237638894272,3.3684210526315788
547,17,42,15,1.6666666666666667,0.2838541666666667,0.21295885499997994,3.0476190476190474
548,19,43,17,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
549,19,44,16,1.736842105263158,0.28125,0.48237638894272,3.3684210526315788
550,18,45,17,1.7,0.2786458333333333,0.39999999999999997,3.2
551,19,46,11,1.7894736842105263,0.22395833333333334,0.4823763889427201,3.3684210526315788
552,17,40,18,1.6666666666666667,0.32291666666666663,0.21295885499997994,3.0476190476190474
553,19,42,16,1.736842105263158,0.296875,0.48237638894272,3.3684210526315788
554,18,40,18,1.75,0.32291666666666663,0.39999999999999997,3.2
555,18,41,17,1.7,0.3098958333333333,0.39999999999999997,3.2
556,18,42,19,1.7,0.3203125,0.39999999999999997,3.2
557,18,44,17,1.65,0.2857142857142857,0.47696960070847283,3.15
558,19,45,16,1.736842105263158,0.26822916666666663,0.4823763889427201,3.3684210526315788
559,19,44,17,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
560,19,41,17,1.736842105263158,0.3098958333333333,0.4823763889427201,3.3684210526315788
561,20,41,17,1.7777777777777777,0.30729166666666663,0.49690399499995325,3.5555555555555554
562,19,41,15,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
563,18,38,17,1.65,0.3253968253968254,0.47696960070847283,3.15
564,19,46,17,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
565,20,49,14,1.7777777777777777,0.2265625,0.49690399499995325,3.5555555555555554
566,19,43,17,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
567,18,39,18,1.7,0.32552083333333337,0.39999999999999997,3.2
568,19,43,16,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
569,19,43,15,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
570,18,41,16,1.7,0.29947916666666663,0.39999999999999997,3.2
571,18,44,15,1.7,0.2708333333333333,0.39999999999999997,3.2
572,19,44,16,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
573,18,46,14,1.7,0.24739583333333331,0.39999999999999997,3.2
574,18,39,17,1.7,0.32552083333333337,0.39999999999999997,3.2
575,19,47,15,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
576,19,39,17,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
577,19,43,15,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
578,18,44,14,1.7,0.2578125,0.39999999999999997,3.2
579,18,38,17,1.65,0.3333333333333333,0.47696960070847283,3.15
580,19,37,19,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
581,19,43,18,1.736842105263158,0.3046875,0.48237638894272,3.3684210526315788
582,19,44,15,1.736842105263158,0.27083333333333337,0.4823763889427201,3.3684210526315788
583,19,42,15,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
584,19,43,18,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
585,18,40,20,1.7,0.3411458333333333,0.39999999999999997,3.2
586,19,44,18,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
587,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
588,19,44,12,1.736842105263158,0.24218749999999997,0.4823763889427201,3.3684210526315788
589,18,43,15,1.7,0.27864583333333337,0.39999999999999997,3.2
590,18,41,17,1.7,0.3072916666666667,0.39999999999999997,3.2
591,18,39,16,1.7,0.3125,0.39999999999999997,3.2
592,18,42,17,1.7,0.29947916666666663,0.39999999999999997,3.2
593,18,42,17,1.7,0.30208333333333337,0.39999999999999997,3.2
594,19,38,17,1.7894736842105263,0.33333333333333337,0.4823763889427201,3.3684210526315788
595,19,36,19,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
596,19,44,11,1.736842105263158,0.234375,0.4823763889427201,3.3684210526315788
597,19,41,17,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
598,19,39,18,1.736842105263158,0.3307291666666667,0.48237638894272,3.3684210526315788
599,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
600,19,43,15,1.736842105263158,0.27864583333333337,0.4823763889427201,3.3684210526315788
601,18,45,15,1.65,0.2619047619047619,0.47696960070847283,3.15
602,19,41,18,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
603,18,41,18,1.7,0.31770833333333337,0.39999999999999997,3.2
604,19,44,17,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
605,18,42,17,1.7,0.3046875,0.39999999999999997,3.2
606,19,46,14,1.736842105263158,0.24739583333333331,0.4823763889427201,3.3684210526315788
607,19,44,18,1.6842105263157894,0.29365079365079366,0.5668594533825794,3.3157894736842106
608,19,42,15,1.736842105263158,0.2838541666666667,0.4823763889427201,3.3684210526315788
609,18,38,19,1.7,0.34375,0.39999999999999997,3.2
610,19,39,18,1.6842105263157894,0.328042328042328,0.5668594533825794,3.3157894736842106
611,19,41,16,1.736842105263158,0.29947916666666663,0.4823763889427201,3.3684210526315788
612,20,38,18,1.7777777777777777,0.33854166666666663,0.49690399499995325,3.5555555555555554
613,19,37,19,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
614,19,40,19,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
615,19,39,19,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
616,19,44,14,1.6842105263157894,0.2619047619047619,0.5668594533825794,3.3157894736842106
617,17,45,17,1.619047619047619,0.28125,0.21295885499997994,3.0476190476190474
618,19,45,15,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
619,18,36,21,1.7,0.375,0.39999999999999997,3.2
620,19,46,13,1.736842105263158,0.23697916666666666,0.4823763889427201,3.3684210526315788
621,18,41,17,1.7,0.3046875,0.39999999999999997,3.2
622,19,42,18,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
623,19,40,20,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
624,19,38,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
625,19,40,18,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
626,19,37,18,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
627,19,43,15,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
628,19,41,18,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
629,20,41,17,1.7777777777777777,0.3072916666666667,0.49690399499995325,3.5555555555555554
630,18,42,16,1.7,0.296875,0.39999999999999997,3.2
631,19,39,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
632,19,37,18,1.736842105263158,0.3463541666666667,0.48237638894272,3.3684210526315788
633,19,40,19,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
634,18,42,16,1.7,0.29427083333333337,0.39999999999999997,3.2
635,19,43,19,1.736842105263158,0.3125,0.48237638894272,3.3684210526315788
636,19,43,15,1.736842105263158,0.2786458333333333,0.4823763889427201,3.3684210526315788
637,20,41,18,1.7777777777777777,0.31510416666666663,0.49690399499995325,3.5555555555555554
638,18,41,16,1.7,0.30208333333333337,0.39999999999999997,3.2
639,20,43,15,1.7777777777777777,0.2786458333333333,0.49690399499995325,3.5555555555555554
640,18,41,17,1.7,0.3125,0.39999999999999997,3.2
641,18,39,21,1.7,0.3567708333333333,0.39999999999999997,3.2
642,19,42,18,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
643,19,44,15,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
644,19,39,18,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
645,18,44,16,1.7,0.2786458333333333,0.39999999999999997,3.2
646,20,38,20,1.7777777777777777,0.3567708333333333,0.49690399499995325,3.5555555555555554
647,19,35,18,1.736842105263158,0.35416666666666663,0.4823763889427201,3.3684210526315788
648,19,39,17,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
649,18,42,18,1.7,0.30989583333333337,0.39999999999999997,3.2
650,19,48,13,1.736842105263158,0.22395833333333331,0.4823763889427201,3.3684210526315788
651,19,40,18,1.6842105263157894,0.32010582010582006,0.5668594533825794,3.3157894736842106
652,19,43,16,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
653,19,40,19,1.736842105263158,0.33072916666666663,0.4823763889427201,3.3684210526315788
654,18,37,20,1.7,0.3619791666666667,0.39999999999999997,3.2
655,18,36,15,1.7,0.3255208333333333,0.39999999999999997,3.2
656,18,44,15,1.7,0.2734375,0.39999999999999997,3.2
657,19,43,13,1.736842105263158,0.26041666666666663,0.4823763889427201,3.3684210526315788
658,19,44,14,1.736842105263158,0.26302083333333337,0.4823763889427201,3.3684210526315788
659,19,39,19,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
660,19,41,17,1.736842105263158,0.30729166666666663,0.48237638894272,3.3684210526315788
661,20,40,18,1.7777777777777777,0.3229166666666667,0.49690399499995325,3.5555555555555554
662,19,42,16,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
663,19,38,18,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
664,18,42,16,1.7,0.29427083333333337,0.39999999999999997,3.2
665,18,41,17,1.7,0.3072916666666667,0.39999999999999997,3.2
666,19,36,18,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
667,19,37,18,1.6842105263157894,0.3412698412698413,0.5668594533825794,3.3157894736842106
668,19,40,17,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
669,19,38,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
670,18,43,15,1.7,0.27604166666666663,0.39999999999999997,3.2
671,19,43,15,1.736842105263158,0.27604166666666663,0.4823763889427201,3.3684210526315788
672,19,38,16,1.736842105263158,0.3177083333333333,0.4823763889427201,3.3684210526315788
673,19,43,18,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
674,18,40,19,1.7,0.3333333333333333,0.39999999999999997,3.2
675,19,35,19,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
676,19,42,18,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
677,18,41,17,1.7,0.3098958333333333,0.39999999999999997,3.2
678,19,36,21,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
679,18,38,19,1.7,0.3463541666666667,0.39999999999999997,3.2
680,19,39,16,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
681,19,40,18,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
682,19,43,16,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
683,19,39,16,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
684,19,41,16,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
685,19,38,20,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
686,18,34,19,1.7,0.375,0.39999999999999997,3.2
687,20,39,18,1.7777777777777777,0.3359375,0.49690399499995325,3.5555555555555554
688,19,36,18,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
689,18,41,16,1.7,0.3020833333333333,0.39999999999999997,3.2
690,20,37,21,1.7777777777777777,0.375,0.49690399499995325,3.5555555555555554
691,19,38,18,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
692,18,42,17,1.7,0.2994791666666667,0.39999999999999997,3.2
693,19,40,20,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
694,20,37,18,1.7777777777777777,0.3463541666666667,0.49690399499995325,3.5555555555555554
695,20,42,18,1.7777777777777777,0.30989583333333337,0.49690399499995325,3.5555555555555554
696,20,39,18,1.7777777777777777,0.33333333333333337,0.49690399499995325,3.5555555555555554
697,20,43,16,1.7777777777777777,0.2890625,0.49690399499995325,3.5555555555555554
698,18,35,19,1.7,0.37239583333333337,0.39999999999999997,3.2
699,19,38,18,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
700,18,35,19,1.7,0.36979166666666663,0.39999999999999997,3.2
701,18,40,17,1.7,0.31770833333333337,0.39999999999999997,3.2
702,19,32,22,1.6842105263157894,0.4126984126984127,0.5668594533825794,3.3157894736842106
703,19,37,19,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
704,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
705,20,41,15,1.7777777777777777,0.29427083333333337,0.49690399499995325,3.5555555555555554
706,19,42,14,1.736842105263158,0.27083333333333337,0.4823763889427201,3.3684210526315788
707,20,36,20,1.7777777777777777,0.37239583333333337,0.49690399499995325,3.5555555555555554
708,19,37,21,1.736842105263158,0.375,0.48237638894272,3.3684210526315788
709,19,43,18,1.736842105263158,0.3046875,0.48237638894272,3.3684210526315788
710,19,38,21,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
711,18,35,19,1.7,0.3697916666666667,0.39999999999999997,3.2
712,18,44,15,1.7,0.2734375,0.39999999999999997,3.2
713,18,39,17,1.7,0.32552083333333337,0.39999999999999997,3.2
714,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
715,19,39,19,1.736842105263158,0.3411458333333333,0.48237638894272,3.3684210526315788
716,19,38,19,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
717,19,37,18,1.736842105263158,0.3463541666666667,0.48237638894272,3.3684210526315788
718,19,43,17,1.736842105263158,0.2916666666666667,0.48237638894272,3.3684210526315788
719,19,36,23,1.736842105263158,0.3958333333333333,0.4823763889427201,3.3684210526315788
720,19,38,18,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
721,18,39,20,1.7,0.3515625,0.39999999999999997,3.2
722,19,35,18,1.736842105263158,0.3645833333333333,0.4823763889427201,3.3684210526315788
723,19,38,19,1.6842105263157894,0.3465608465608466,0.5668594533825794,3.3157894736842106
724,19,37,18,1.736842105263158,0.34114583333333337,0.4823763889427201,3.3684210526315788
725,19,37,21,1.736842105263158,0.3723958333333333,0.4823763889427201,3.3684210526315788
726,19,38,16,1.736842105263158,0.3229166666666667,0.4823763889427201,3.3684210526315788
727,19,42,18,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
728,19,34,22,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
729,20,35,20,1.7777777777777777,0.3776041666666667,0.49690399499995325,3.5555555555555554
