Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
365,18,51,7,1.75,0.1484375,0.39999999999999997,3.2
366,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
367,17,50,10,1.7142857142857142,0.18489583333333331,0.21295885499997994,3.0476190476190474
368,18,46,9,1.75,0.19791666666666666,0.39999999999999997,3.2
369,18,44,13,1.75,0.24999999999999997,0.39999999999999997,3.2
370,20,49,9,1.8333333333333333,0.18229166666666666,0.49690399499995325,3.5555555555555554
371,17,50,7,1.7142857142857142,0.15885416666666666,0.21295885499997994,3.0476190476190474
372,19,44,13,1.7894736842105263,0.25260416666666663,0.48237638894272,3.3684210526315788
373,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
374,19,45,12,1.7894736842105263,0.23697916666666663,0.4823763889427201,3.3684210526315788
375,17,45,13,1.7142857142857142,0.2421875,0.21295885499997994,3.0476190476190474
376,18,49,11,1.75,0.20052083333333334,0.39999999999999997,3.2
377,19,47,8,1.736842105263158,0.1875,0.4823763889427201,3.3684210526315788
378,18,51,7,1.75,0.15625,0.39999999999999997,3.2
379,18,48,12,1.75,0.21875,0.39999999999999997,3.2
380,18,47,11,1.75,0.21875,0.39999999999999997,3.2
381,18,49,12,1.75,0.20833333333333331,0.39999999999999997,3.2
382,17,47,13,1.7142857142857142,0.23177083333333331,0.21295885499997994,3.0476190476190474
383,17,50,9,1.7142857142857142,0.17708333333333334,0.21295885499997994,3.0476190476190474
384,18,49,10,1.75,0.1953125,0.39999999999999997,3.2
385,19,45,15,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
386,19,43,16,1.7894736842105263,0.2838541666666667,0.4823763889427201,3.3684210526315788
387,19,44,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
388,19,46,10,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
389,18,51,11,1.7,0.1875,0.39999999999999997,3.2
390,19,43,12,1.7894736842105263,0.2552083333333333,0.4823763889427201,3.3684210526315788
391,19,52,6,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
392,18,46,10,1.75,0.2109375,0.39999999999999997,3.2
393,20,50,10,1.8333333333333333,0.1875,0.49690399499995325,3.5555555555555554
394,18,43,16,1.75,0.2864583333333333,0.39999999999999997,3.2
395,19,45,12,1.7894736842105263,0.23177083333333331,0.4823763889427201,3.3684210526315788
396,18,41,15,1.75,0.2890625,0.39999999999999997,3.2
397,18,41,15,1.75,0.2916666666666667,0.39999999999999997,3.2
398,19,50,7,1.7894736842105263,0.15885416666666666,0.4823763889427201,3.3684210526315788
399,19,47,11,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
400,18,50,11,1.65,0.19270833333333331,0.39999999999999997,3.2
401,20,48,15,1.8333333333333333,0.2421875,0.49690399499995325,3.5555555555555554
402,17,45,11,1.7142857142857142,0.22916666666666666,0.21295885499997994,3.0476190476190474
403,19,44,16,1.7894736842105263,0.27864583333333337,0.4823763889427201,3.3684210526315788
404,20,43,13,1.8333333333333333,0.2630208333333333,0.49690399499995325,3.5555555555555554
405,20,48,12,1.8333333333333333,0.21354166666666666,0.49690399499995325,3.5555555555555554
406,19,42,16,1.7894736842105263,0.2942708333333333,0.4823763889427201,3.3684210526315788
407,19,45,12,1.7894736842105263,0.23177083333333331,0.48237638894272,3.3684210526315788
408,17,43,12,1.7142857142857142,0.2578125,0.21295885499997994,3.0476190476190474
409,18,49,9,1.75,0.18489583333333331,0.39999999999999997,3.2
410,19,42,17,1.7894736842105263,0.2994791666666667,0.4823763889427201,3.3684210526315788
411,17,51,11,1.619047619047619,0.1875,0.21295885499997994,3.0476190476190474
412,18,49,11,1.75,0.203125,0.39999999999999997,3.2
413,18,48,12,1.75,0.21614583333333331,0.39999999999999997,3.2
414,18,45,13,1.75,0.25,0.39999999999999997,3.2
415,18,47,12,1.75,0.22395833333333331,0.39999999999999997,3.2
416,18,43,15,1.75,0.27604166666666663,0.39999999999999997,3.2
417,18,46,11,1.75,0.22135416666666666,0.39999999999999997,3.2
418,19,41,14,1.6842105263157894,0.2786458333333333,0.4823763889427201,3.3684210526315788
419,19,44,15,1.7894736842105263,0.26302083333333337,0.4823763889427201,3.3684210526315788
420,18,44,16,1.75,0.27864583333333337,0.39999999999999997,3.2
421,19,43,12,1.7894736842105263,0.25520833333333337,0.4823763889427201,3.3684210526315788
422,19,43,15,1.7894736842105263,0.27604166666666663,0.4823763889427201,3.3684210526315788
423,19,50,11,1.736842105263158,0.19270833333333331,0.48237638894272,3.3684210526315788
424,18,41,15,1.75,0.29166666666666663,0.39999999999999997,3.2
425,18,43,16,1.75,0.2864583333333333,0.39999999999999997,3.2
426,19,46,16,1.7894736842105263,0.26302083333333337,0.4823763889427201,3.3684210526315788
427,19,43,16,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
428,18,50,9,1.7,0.17708333333333334,0.39999999999999997,3.2
429,18,44,14,1.75,0.2630208333333333,0.39999999999999997,3.2
430,20,43,12,1.8333333333333333,0.25,0.49690399499995325,3.5555555555555554
431,19,46,14,1.7894736842105263,0.24739583333333331,0.4823763889427201,3.3684210526315788
432,19,49,10,1.7894736842105263,0.19010416666666666,0.48237638894272,3.3684210526315788
433,20,46,13,1.8333333333333333,0.23697916666666666,0.49690399499995325,3.5555555555555554
434,19,48,10,1.736842105263158,0.20052083333333331,0.48237638894272,3.3684210526315788
435,18,45,15,1.75,0.265625,0.39999999999999997,3.2
436,19,43,17,1.7894736842105263,0.29166666666666663,0.4823763889427201,3.3684210526315788
437,17,45,16,1.6666666666666667,0.27083333333333337,0.21295885499997994,3.0476190476190474
438,19,43,11,1.7894736842105263,0.24479166666666666,0.4823763889427201,3.3684210526315788
439,19,49,11,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
440,19,40,15,1.6842105263157894,0.2890625,0.4823763889427201,3.3684210526315788
441,17,46,12,1.7142857142857142,0.23177083333333331,0.21295885499997994,3.0476190476190474
442,19,47,12,1.736842105263158,0.21875,0.4823763889427201,3.3684210526315788
443,18,45,13,1.75,0.24739583333333331,0.39999999999999997,3.2
444,17,42,13,1.7142857142857142,0.2682291666666667,0.21295885499997994,3.0476190476190474
445,19,46,14,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
446,18,46,15,1.75,0.25520833333333337,0.39999999999999997,3.2
447,19,41,12,1.7894736842105263,0.2604166666666667,0.4823763889427201,3.3684210526315788
448,19,47,11,1.736842105263158,0.21614583333333331,0.48237638894272,3.3684210526315788
449,20,42,14,1.8333333333333333,0.2734375,0.49690399499995325,3.5555555555555554
450,19,43,13,1.7894736842105263,0.26041666666666663,0.4823763889427201,3.3684210526315788
451,19,39,17,1.7894736842105263,0.32291666666666663,0.4823763889427201,3.3684210526315788
452,18,45,17,1.75,0.28125,0.39999999999999997,3.2
453,19,42,16,1.7894736842105263,0.29166666666666663,0.4823763889427201,3.3684210526315788
454,20,42,16,1.8333333333333333,0.29166666666666663,0.49690399499995325,3.5555555555555554
455,18,42,16,1.75,0.2942708333333333,0.39999999999999997,3.2
456,18,42,15,1.75,0.27864583333333337,0.39999999999999997,3.2
457,18,41,18,1.7,0.3121693121693122,0.47696960070847283,3.15
458,19,47,9,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
459,18,42,16,1.75,0.2890625,0.39999999999999997,3.2
460,20,43,14,1.8333333333333333,0.26822916666666663,0.49690399499995325,3.5555555555555554
461,17,41,18,1.7142857142857142,0.3125,0.21295885499997994,3.0476190476190474
462,19,45,13,1.7894736842105263,0.2421875,0.48237638894272,3.3684210526315788
463,18,45,14,1.75,0.25260416666666663,0.39999999999999997,3.2
464,18,40,17,1.75,0.3151041666666667,0.39999999999999997,3.2
465,18,44,14,1.75,0.25520833333333337,0.39999999999999997,3.2
466,17,46,13,1.7142857142857142,0.23697916666666666,0.21295885499997994,3.0476190476190474
467,19,43,16,1.7894736842105263,0.2890625,0.4823763889427201,3.3684210526315788
468,18,42,15,1.75,0.2838541666666667,0.39999999999999997,3.2
469,18,49,12,1.75,0.20833333333333334,0.39999999999999997,3.2
470,18,45,15,1.75,0.26041666666666663,0.39999999999999997,3.2
471,18,41,21,1.75,0.3411458333333333,0.39999999999999997,3.2
472,18,40,15,1.75,0.29427083333333337,0.39999999999999997,3.2
473,20,44,12,1.8333333333333333,0.24479166666666669,0.49690399499995325,3.5555555555555554
474,19,41,16,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
475,19,49,10,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
476,20,42,17,1.8333333333333333,0.296875,0.49690399499995325,3.5555555555555554
477,19,40,16,1.7894736842105263,0.2994791666666667,0.4823763889427201,3.3684210526315788
478,19,43,15,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
479,18,41,18,1.75,0.31770833333333337,0.39999999999999997,3.2
480,18,44,14,1.7,0.2604166666666667,0.39999999999999997,3.2
481,18,43,15,1.75,0.2734375,0.39999999999999997,3.2
482,18,44,16,1.75,0.2734375,0.39999999999999997,3.2
483,17,50,12,1.7142857142857142,0.20052083333333331,0.21295885499997994,3.0476190476190474
484,18,43,17,1.75,0.29166666666666663,0.39999999999999997,3.2
485,19,46,12,1.7894736842105263,0.22916666666666669,0.48237638894272,3.3684210526315788
486,19,40,17,1.7894736842105263,0.30989583333333337,0.48237638894272,3.3684210526315788
487,18,39,17,1.7,0.32291666666666663,0.39999999999999997,3.2
488,20,45,16,1.8333333333333333,0.265625,0.49690399499995325,3.5555555555555554
489,19,44,16,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
490,18,43,17,1.75,0.2890625,0.39999999999999997,3.2
491,18,44,14,1.75,0.26041666666666663,0.39999999999999997,3.2
492,18,43,15,1.75,0.27604166666666663,0.39999999999999997,3.2
493,18,47,10,1.75,0.20572916666666666,0.39999999999999997,3.2
494,18,39,17,1.75,0.3203125,0.39999999999999997,3.2
495,20,45,13,1.8333333333333333,0.24739583333333331,0.49690399499995325,3.5555555555555554
496,19,40,15,1.7894736842105263,0.29947916666666663,0.4823763889427201,3.3684210526315788
497,18,40,16,1.7,0.30208333333333337,0.39999999999999997,3.2
498,20,44,17,1.8333333333333333,0.2890625,0.49690399499995325,3.5555555555555554
499,18,44,12,1.75,0.23958333333333331,0.39999999999999997,3.2
500,18,44,16,1.75,0.27864583333333337,0.39999999999999997,3.2
501,18,43,16,1.75,0.2838541666666667,0.39999999999999997,3.2
502,18,43,15,1.75,0.2760416666666667,0.39999999999999997,3.2
503,19,45,15,1.736842105263158,0.2630208333333333,0.4823763889427201,3.3684210526315788
504,19,45,14,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
505,18,45,14,1.75,0.25260416666666663,0.39999999999999997,3.2
506,19,43,17,1.7894736842105263,0.296875,0.4823763889427201,3.3684210526315788
507,20,42,16,1.8333333333333333,0.296875,0.49690399499995325,3.5555555555555554
508,19,41,18,1.7894736842105263,0.31510416666666663,0.4823763889427201,3.3684210526315788
509,18,38,18,1.75,0.3385416666666667,0.39999999999999997,3.2
510,19,43,16,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
511,18,39,14,1.7,0.29166666666666663,0.39999999999999997,3.2
512,18,43,17,1.75,0.29166666666666663,0.39999999999999997,3.2
513,18,40,18,1.75,0.32291666666666663,0.39999999999999997,3.2
514,19,40,20,1.7894736842105263,0.33854166666666663,0.4823763889427201,3.3684210526315788
515,19,41,16,1.736842105263158,0.2989417989417989,0.5668594533825794,3.3157894736842106
516,18,43,16,1.75,0.28385416666666663,0.39999999999999997,3.2
517,18,40,19,1.75,0.328125,0.39999999999999997,3.2
518,18,42,16,1.7,0.2890625,0.39999999999999997,3.2
519,19,43,17,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
520,19,40,15,1.7894736842105263,0.296875,0.4823763889427201,3.3684210526315788
521,18,42,20,1.75,0.328125,0.39999999999999997,3.2
522,19,41,16,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
523,19,44,16,1.7894736842105263,0.27604166666666663,0.4823763889427201,3.3684210526315788
524,20,43,17,1.8333333333333333,0.2890625,0.49690399499995325,3.5555555555555554
525,20,39,21,1.8333333333333333,0.35416666666666663,0.49690399499995325,3.5555555555555554
526,18,37,18,1.75,0.34375,0.39999999999999997,3.2
527,19,40,20,1.7894736842105263,0.3359375,0.4823763889427201,3.3684210526315788
528,19,43,18,1.7894736842105263,0.3020833333333333,0.4823763889427201,3.3684210526315788
529,19,42,19,1.7894736842105263,0.3151041666666667,0.4823763889427201,3.3684210526315788
530,19,41,17,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
531,18,39,22,1.75,0.3671875,0.39999999999999997,3.2
532,19,47,16,1.736842105263158,0.2552083333333333,0.48237638894272,3.3684210526315788
533,19,40,18,1.7894736842105263,0.3229166666666667,0.4823763889427201,3.3684210526315788
534,18,46,15,1.7,0.25396825396825395,0.47696960070847283,3.15
535,19,37,19,1.7894736842105263,0.3463541666666667,0.4823763889427201,3.3684210526315788
536,18,41,19,1.75,0.3255208333333333,0.39999999999999997,3.2
537,19,41,18,1.7894736842105263,0.30989583333333337,0.4823763889427201,3.3684210526315788
538,19,44,16,1.7894736842105263,0.27604166666666663,0.4823763889427201,3.3684210526315788
539,20,44,16,1.8333333333333333,0.28125,0.49690399499995325,3.5555555555555554
540,18,45,16,1.75,0.2708333333333333,0.39999999999999997,3.2
541,17,39,19,1.7142857142857142,0.33854166666666663,0.21295885499997994,3.0476190476190474
542,19,45,10,1.7894736842105263,0.21354166666666666,0.4823763889427201,3.3684210526315788
543,19,44,16,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
544,18,38,19,1.75,0.34375,0.39999999999999997,3.2
545,19,41,17,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
546,18,40,16,1.75,0.3046875,0.39999999999999997,3.2
547,18,45,13,1.7,0.24074074074074076,0.47696960070847283,3.15
548,18,46,13,1.75,0.23958333333333334,0.39999999999999997,3.2
549,17,40,17,1.619047619047619,0.31481481481481477,0.3086066999241838,3.0
550,19,43,15,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
551,18,47,14,1.75,0.23697916666666666,0.39999999999999997,3.2
552,19,41,16,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
553,18,44,15,1.75,0.2708333333333333,0.39999999999999997,3.2
554,19,40,20,1.736842105263158,0.3412698412698413,0.5668594533825794,3.3157894736842106
555,18,40,18,1.75,0.31770833333333337,0.39999999999999997,3.2
556,18,41,19,1.75,0.3255208333333333,0.39999999999999997,3.2
557,19,46,13,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
558,18,42,17,1.75,0.3020833333333333,0.39999999999999997,3.2
559,19,38,19,1.7894736842105263,0.34375,0.4823763889427201,3.3684210526315788
560,18,39,18,1.75,0.328125,0.39999999999999997,3.2
561,19,47,15,1.736842105263158,0.24739583333333334,0.48237638894272,3.3684210526315788
562,19,39,18,1.7894736842105263,0.32552083333333337,0.48237638894272,3.3684210526315788
563,19,42,18,1.7894736842105263,0.30729166666666663,0.4823763889427201,3.3684210526315788
564,18,43,17,1.75,0.29166666666666663,0.39999999999999997,3.2
565,17,41,18,1.6666666666666667,0.31510416666666663,0.21295885499997994,3.0476190476190474
566,19,39,19,1.7894736842105263,0.3359375,0.4823763889427201,3.3684210526315788
567,19,42,17,1.7894736842105263,0.29947916666666663,0.4823763889427201,3.3684210526315788
568,19,36,21,1.7894736842105263,0.38020833333333337,0.4823763889427201,3.3684210526315788
569,19,36,18,1.6842105263157894,0.35185185185185186,0.5668594533825794,3.3157894736842106
570,19,42,19,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
571,18,43,17,1.75,0.2916666666666667,0.39999999999999997,3.2
572,18,39,16,1.75,0.31510416666666663,0.39999999999999997,3.2
573,19,43,16,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
574,18,39,19,1.75,0.3385416666666667,0.39999999999999997,3.2
575,18,39,15,1.75,0.2994791666666667,0.39999999999999997,3.2
576,20,38,19,1.7777777777777777,0.3385416666666667,0.49690399499995325,3.5555555555555554
577,18,42,16,1.7,0.296875,0.39999999999999997,3.2
578,18,41,19,1.7,0.328125,0.39999999999999997,3.2
579,19,41,17,1.736842105263158,0.30158730158730157,0.5668594533825794,3.3157894736842106
580,17,42,20,1.6666666666666667,0.3255208333333333,0.21295885499997994,3.0476190476190474
581,19,44,19,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
582,19,41,17,1.736842105263158,0.3098958333333333,0.4823763889427201,3.3684210526315788
583,18,39,18,1.75,0.328125,0.39999999999999997,3.2
584,19,39,19,1.736842105263158,0.3411458333333333,0.4823763889427201,3.3684210526315788
585,19,43,15,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
586,18,44,14,1.7,0.2578125,0.39999999999999997,3.2
587,18,40,18,1.7,0.3229166666666667,0.39999999999999997,3.2
588,19,42,18,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
589,19,41,17,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
590,19,40,17,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
591,19,36,18,1.7894736842105263,0.3463541666666667,0.4823763889427201,3.3684210526315788
592,20,44,17,1.7777777777777777,0.2890625,0.49690399499995325,3.5555555555555554
593,19,39,19,1.736842105263158,0.33854166666666663,0.4823763889427201,3.3684210526315788
594,17,41,20,1.7142857142857142,0.3359375,0.21295885499997994,3.0476190476190474
595,18,40,18,1.75,0.3255208333333333,0.39999999999999997,3.2
596,18,44,14,1.7,0.265625,0.39999999999999997,3.2
597,18,39,17,1.7,0.3229166666666667,0.39999999999999997,3.2
598,18,40,20,1.75,0.3385416666666667,0.39999999999999997,3.2
599,19,35,21,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
600,19,35,23,1.7894736842105263,0.3984375,0.48237638894272,3.3684210526315788
601,21,46,15,1.8235294117647058,0.25520833333333337,0.42418250299576343,3.764705882352941
602,18,41,18,1.75,0.3151041666666667,0.39999999999999997,3.2
603,18,41,19,1.7,0.328125,0.39999999999999997,3.2
604,20,42,19,1.8333333333333333,0.31770833333333337,0.49690399499995325,3.5555555555555554
605,19,42,15,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
606,19,43,16,1.736842105263158,0.2864583333333333,0.48237638894272,3.3684210526315788
607,20,45,15,1.7777777777777777,0.265625,0.49690399499995325,3.5555555555555554
608,19,39,20,1.7894736842105263,0.34635416666666663,0.48237638894272,3.3684210526315788
609,18,45,16,1.7,0.2682291666666667,0.39999999999999997,3.2
610,19,42,14,1.7894736842105263,0.2734375,0.48237638894272,3.3684210526315788
611,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
612,20,40,18,1.7777777777777777,0.3203125,0.49690399499995325,3.5555555555555554
613,18,44,14,1.7,0.26041666666666663,0.39999999999999997,3.2
614,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
615,18,42,18,1.7,0.3125,0.39999999999999997,3.2
616,20,44,18,1.7777777777777777,0.2916666666666667,0.49690399499995325,3.5555555555555554
617,18,41,15,1.75,0.2890625,0.39999999999999997,3.2
618,19,39,17,1.7894736842105263,0.31770833333333337,0.4823763889427201,3.3684210526315788
619,18,38,20,1.75,0.3515625,0.39999999999999997,3.2
620,19,40,17,1.736842105263158,0.31510416666666663,0.4823763889427201,3.3684210526315788
621,18,42,17,1.7,0.2994791666666667,0.39999999999999997,3.2
622,21,40,19,1.8235294117647058,0.328125,0.42418250299576343,3.764705882352941
623,18,41,19,1.75,0.3229166666666667,0.39999999999999997,3.2
624,19,41,15,1.736842105263158,0.2942708333333333,0.48237638894272,3.3684210526315788
625,18,40,19,1.7,0.3307291666666667,0.39999999999999997,3.2
626,19,49,13,1.736842105263158,0.21875,0.4823763889427201,3.3684210526315788
627,20,40,15,1.7777777777777777,0.296875,0.49690399499995325,3.5555555555555554
628,17,37,21,1.6666666666666667,0.373015873015873,0.3086066999241838,3.0
629,18,44,16,1.7,0.2786458333333333,0.39999999999999997,3.2
630,19,44,17,1.736842105263158,0.28645833333333337,0.4823763889427201,3.3684210526315788
631,18,36,21,1.7,0.37239583333333337,0.39999999999999997,3.2
632,19,44,18,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
633,18,38,20,1.7,0.3515625,0.39999999999999997,3.2
634,18,46,15,1.7,0.2578125,0.39999999999999997,3.2
635,18,41,17,1.7,0.3125,0.39999999999999997,3.2
636,18,37,19,1.7,0.3515625,0.39999999999999997,3.2
637,20,36,17,1.7777777777777777,0.34375,0.49690399499995325,3.5555555555555554
638,18,45,17,1.7,0.27864583333333337,0.39999999999999997,3.2
639,19,41,19,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
640,19,38,20,1.7894736842105263,0.35416666666666663,0.4823763889427201,3.3684210526315788
641,19,38,20,1.7894736842105263,0.35677083333333337,0.48237638894272,3.3684210526315788
642,19,46,14,1.736842105263158,0.24739583333333334,0.4823763889427201,3.3684210526315788
643,19,40,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
644,18,42,17,1.7,0.3020833333333333,0.39999999999999997,3.2
645,18,43,18,1.65,0.30158730158730157,0.47696960070847283,3.15
646,19,33,22,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
647,18,41,20,1.7,0.3359375,0.39999999999999997,3.2
648,18,41,17,1.7,0.3098958333333333,0.39999999999999997,3.2
649,19,43,18,1.736842105263158,0.3046875,0.48237638894272,3.3684210526315788
650,19,42,17,1.736842105263158,0.2994791666666667,0.4823763889427201,3.3684210526315788
651,19,45,14,1.736842105263158,0.2526041666666667,0.48237638894272,3.3684210526315788
652,19,42,16,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
653,19,42,18,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
654,19,40,17,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
655,18,42,16,1.7,0.2890625,0.39999999999999997,3.2
656,18,43,19,1.7,0.3072916666666667,0.39999999999999997,3.2
657,19,42,18,1.7894736842105263,0.3098958333333333,0.4823763889427201,3.3684210526315788
658,18,38,16,1.75,0.3255208333333333,0.39999999999999997,3.2
659,18,39,19,1.7,0.34114583333333337,0.39999999999999997,3.2
660,19,37,20,1.736842105263158,0.3619791666666667,0.4823763889427201,3.3684210526315788
661,19,36,18,1.6842105263157894,0.34391534391534395,0.5668594533825794,3.3157894736842106
662,19,41,16,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
663,19,35,20,1.736842105263158,0.38020833333333337,0.4823763889427201,3.3684210526315788
664,18,40,20,1.7,0.34375,0.39999999999999997,3.2
665,18,41,19,1.7,0.32552083333333337,0.39999999999999997,3.2
666,19,38,20,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
667,18,39,16,1.75,0.3125,0.39999999999999997,3.2
668,18,40,19,1.7,0.3307291666666667,0.39999999999999997,3.2
669,18,40,17,1.7,0.30989583333333337,0.39999999999999997,3.2
670,18,39,17,1.7,0.31510416666666663,0.39999999999999997,3.2
671,18,45,17,1.7,0.28125,0.39999999999999997,3.2
672,18,37,22,1.75,0.375,0.39999999999999997,3.2
673,19,38,20,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
674,18,38,20,1.75,0.35677083333333337,0.39999999999999997,3.2
675,19,44,16,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
676,18,40,20,1.7,0.33854166666666663,0.39999999999999997,3.2
677,18,43,16,1.65,0.2830687830687831,0.47696960070847283,3.15
678,19,40,19,1.736842105263158,0.33333333333333337,0.4823763889427201,3.3684210526315788
679,18,43,16,1.75,0.28125,0.39999999999999997,3.2
680,18,37,21,1.65,0.36507936507936506,0.47696960070847283,3.15
681,19,40,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
682,19,39,20,1.736842105263158,0.34895833333333337,0.4823763889427201,3.3684210526315788
683,19,41,17,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
684,18,43,18,1.7,0.3020833333333333,0.39999999999999997,3.2
685,18,32,20,1.65,0.3994708994708995,0.47696960070847283,3.15
686,18,40,19,1.7,0.328125,0.39999999999999997,3.2
687,19,40,18,1.736842105263158,0.3203125,0.48237638894272,3.3684210526315788
688,20,40,18,1.7777777777777777,0.3229166666666667,0.49690399499995325,3.5555555555555554
689,19,38,19,1.736842105263158,0.34375,0.4823763889427201,3.3684210526315788
690,18,37,21,1.7,0.3697916666666667,0.39999999999999997,3.2
691,19,43,17,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
692,18,36,18,1.7,0.3567708333333333,0.39999999999999997,3.2
693,19,44,16,1.736842105263158,0.27864583333333337,0.48237638894272,3.3684210526315788
694,20,38,18,1.8333333333333333,0.34114583333333337,0.49690399499995325,3.5555555555555554
695,18,43,18,1.7,0.29947916666666663,0.39999999999999997,3.2
696,20,32,21,1.7222222222222223,0.40476190476190477,0.6009252125773316,3.5
697,18,38,19,1.7,0.3489583333333333,0.39999999999999997,3.2
698,18,38,20,1.7,0.3515625,0.39999999999999997,3.2
699,18,37,19,1.7,0.3489583333333333,0.39999999999999997,3.2
700,19,40,18,1.736842105263158,0.3151041666666667,0.4823763889427201,3.3684210526315788
701,18,41,19,1.7,0.32552083333333337,0.39999999999999997,3.2
702,18,41,16,1.75,0.30208333333333337,0.39999999999999997,3.2
703,19,38,20,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
704,20,39,20,1.7777777777777777,0.3515625,0.49690399499995325,3.5555555555555554
705,18,44,13,1.7,0.2526041666666667,0.39999999999999997,3.2
706,19,39,19,1.736842105263158,0.3385416666666667,0.4823763889427201,3.3684210526315788
707,18,40,19,1.7,0.3359375,0.39999999999999997,3.2
708,18,42,19,1.7,0.31510416666666663,0.39999999999999997,3.2
709,19,39,18,1.736842105263158,0.3307291666666667,0.4823763889427201,3.3684210526315788
710,19,38,18,1.736842105263158,0.3359375,0.4823763889427201,3.3684210526315788
711,19,42,20,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
712,18,37,20,1.7,0.3671875,0.39999999999999997,3.2
713,19,44,15,1.736842105263158,0.2682291666666667,0.4823763889427201,3.3684210526315788
714,19,34,21,1.736842105263158,0.3958333333333333,0.4823763889427201,3.3684210526315788
715,18,36,19,1.7,0.359375,0.39999999999999997,3.2
716,17,39,17,1.7142857142857142,0.328125,0.21295885499997994,3.0476190476190474
717,19,38,22,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
718,18,40,19,1.7,0.33333333333333337,0.39999999999999997,3.2
719,19,41,19,1.736842105263158,0.3255208333333333,0.4823763889427201,3.3684210526315788
720,18,37,21,1.7,0.37239583333333337,0.39999999999999997,3.2
721,19,41,19,1.736842105263158,0.328125,0.4823763889427201,3.3684210526315788
722,18,32,24,1.7,0.4348958333333333,0.39999999999999997,3.2
723,18,37,19,1.7,0.3515625,0.39999999999999997,3.2
724,19,37,17,1.6842105263157894,0.335978835978836,0.5668594533825794,3.3157894736842106
725,19,35,21,1.6842105263157894,0.38095238095238093,0.5668594533825794,3.3157894736842106
726,18,40,16,1.7,0.3072916666666667,0.39999999999999997,3.2
727,19,36,22,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
728,18,37,20,1.65,0.3624338624338625,0.47696960070847283,3.15
