Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
368,17,62,1,1.6666666666666667,0.020833333333333332,0.21295885499997994,3.0476190476190474
369,17,57,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
370,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
371,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
372,17,55,3,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
373,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
374,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
375,18,59,1,1.7,0.03645833333333333,0.39999999999999997,3.2
376,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
377,18,63,1,1.75,0.015625,0.39999999999999997,3.2
378,18,60,2,1.75,0.046875,0.39999999999999997,3.2
379,18,60,0,1.75,0.023437499999999997,0.39999999999999997,3.2
380,17,57,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
381,17,57,3,1.6666666666666667,0.07291666666666666,0.21295885499997994,3.0476190476190474
382,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
383,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
384,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
385,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
386,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
387,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
388,17,59,2,1.6666666666666667,0.042328042328042326,0.3086066999241838,3.0
389,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
390,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
391,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
392,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
393,19,59,1,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
394,19,60,3,1.7894736842105263,0.052083333333333336,0.4823763889427201,3.3684210526315788
395,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
396,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997996,3.0476190476190474
397,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
398,18,59,1,1.75,0.044270833333333336,0.39999999999999997,3.2
399,18,58,0,1.75,0.04427083333333333,0.39999999999999997,3.2
400,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
401,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
402,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
403,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
404,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
405,20,60,2,1.8333333333333333,0.04427083333333333,0.49690399499995325,3.5555555555555554
406,19,57,1,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
407,18,60,2,1.7,0.041666666666666664,0.39999999999999997,3.2
408,18,60,2,1.65,0.04427083333333333,0.39999999999999997,3.2
409,19,61,1,1.7894736842105263,0.026041666666666664,0.48237638894272,3.3684210526315788
410,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
411,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
412,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
413,20,61,2,1.8333333333333333,0.0390625,0.49690399499995325,3.5555555555555554
414,17,61,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
415,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
416,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
417,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
418,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
419,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
420,17,58,2,1.6666666666666667,0.05729166666666666,0.21295885499997994,3.0476190476190474
421,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
422,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
423,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
424,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
425,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
426,18,60,2,1.75,0.046875,0.39999999999999997,3.2
427,18,61,1,1.75,0.03125,0.39999999999999997,3.2
428,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
429,17,59,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
430,19,61,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
431,18,60,2,1.75,0.046875,0.39999999999999997,3.2
432,18,58,1,1.7,0.04427083333333333,0.39999999999999997,3.2
433,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
434,18,60,1,1.7,0.03645833333333333,0.39999999999999997,3.2
435,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
436,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
437,17,56,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
438,19,58,4,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
439,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
440,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
441,17,55,3,1.6666666666666667,0.08072916666666666,0.21295885499997994,3.0476190476190474
442,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
443,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
444,18,61,0,1.7,0.020833333333333332,0.39999999999999997,3.2
445,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
446,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
447,18,56,4,1.75,0.09375,0.39999999999999997,3.2
448,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
449,18,54,2,1.75,0.0859375,0.39999999999999997,3.2
450,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
451,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
452,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
453,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
454,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
455,18,56,3,1.75,0.08333333333333334,0.39999999999999997,3.2
456,19,59,4,1.7894736842105263,0.0703125,0.48237638894272,3.3684210526315788
457,18,56,4,1.7,0.08854166666666666,0.39999999999999997,3.2
458,18,59,3,1.75,0.0625,0.39999999999999997,3.2
459,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
460,19,59,2,1.7894736842105263,0.049479166666666664,0.48237638894272,3.3684210526315788
461,19,60,1,1.7894736842105263,0.0390625,0.48237638894272,3.3684210526315788
462,18,59,0,1.75,0.026041666666666664,0.39999999999999997,3.2
463,19,61,2,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
464,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
465,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
466,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
467,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
468,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
469,19,63,0,1.7894736842105263,0.0078125,0.48237638894272,3.3684210526315788
470,18,60,0,1.75,0.023437499999999997,0.39999999999999997,3.2
471,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
472,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
473,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
474,18,62,1,1.7,0.020833333333333332,0.39999999999999997,3.2
475,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
476,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
477,18,60,1,1.7,0.03645833333333333,0.39999999999999997,3.2
478,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
479,18,57,5,1.75,0.09114583333333333,0.39999999999999997,3.2
480,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
481,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
482,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
483,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
484,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
485,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
486,17,56,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
487,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
488,18,62,2,1.75,0.03125,0.39999999999999997,3.2
489,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
490,19,59,3,1.7894736842105263,0.05989583333333333,0.48237638894272,3.3684210526315788
491,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
492,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
493,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
494,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
495,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
496,18,64,0,1.75,0.0,0.39999999999999997,3.2
497,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
498,18,54,5,1.75,0.10416666666666666,0.39999999999999997,3.2
499,18,55,2,1.7,0.078125,0.39999999999999997,3.2
500,17,59,2,1.7142857142857142,0.04947916666666667,0.21295885499997994,3.0476190476190474
501,19,60,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
502,18,61,1,1.75,0.03125,0.39999999999999997,3.2
503,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
504,19,59,0,1.7894736842105263,0.02864583333333333,0.48237638894272,3.3684210526315788
505,17,57,0,1.6666666666666667,0.037037037037037035,0.3086066999241838,3.0
506,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
507,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
508,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
509,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
510,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
511,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
512,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
513,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
514,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
515,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
516,19,56,4,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
517,18,60,2,1.75,0.046875,0.39999999999999997,3.2
518,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
519,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
520,19,57,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
521,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
522,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
523,17,59,2,1.6666666666666667,0.042328042328042326,0.3086066999241838,3.0
524,18,64,0,1.75,0.0,0.39999999999999997,3.2
525,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
526,18,63,1,1.65,0.015625,0.39999999999999997,3.2
527,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
528,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
529,20,63,0,1.8333333333333333,0.005208333333333333,0.49690399499995325,3.5555555555555554
530,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
531,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
532,17,59,0,1.7142857142857142,0.031249999999999997,0.21295885499997994,3.0476190476190474
533,17,58,2,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
534,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
535,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
536,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
537,18,59,2,1.7,0.04497354497354497,0.47696960070847283,3.15
538,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
539,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
540,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
541,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
542,19,53,6,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
543,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
544,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
545,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
546,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
547,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
548,19,60,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
549,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
550,19,55,3,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
551,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
552,17,56,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
553,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
554,17,58,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
555,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
556,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
557,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
558,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
559,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
560,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
561,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
562,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
563,17,60,2,1.7142857142857142,0.04166666666666667,0.21295885499997994,3.0476190476190474
564,18,56,3,1.75,0.07552083333333334,0.39999999999999997,3.2
565,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
566,18,62,0,1.75,0.015625,0.39999999999999997,3.2
567,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
568,18,56,3,1.75,0.07812499999999999,0.39999999999999997,3.2
569,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
570,17,57,0,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
571,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
572,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
573,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
574,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
575,18,60,1,1.7,0.033854166666666664,0.39999999999999997,3.2
576,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
577,19,58,4,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
578,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
579,17,58,0,1.6666666666666667,0.037037037037037035,0.3086066999241838,3.0
580,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
581,19,58,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
582,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
583,17,60,1,1.7142857142857142,0.031249999999999997,0.21295885499997994,3.0476190476190474
584,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
585,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
586,18,62,0,1.75,0.015625,0.39999999999999997,3.2
587,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
588,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
589,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
590,18,57,2,1.75,0.0625,0.39999999999999997,3.2
591,19,57,1,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
592,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
593,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
594,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
595,18,60,1,1.7,0.03645833333333333,0.39999999999999997,3.2
596,17,57,0,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
597,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
598,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
599,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
600,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
601,17,58,1,1.6666666666666667,0.04497354497354497,0.3086066999241838,3.0
602,18,60,4,1.75,0.0625,0.39999999999999997,3.2
603,19,61,3,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
604,17,57,0,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
605,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
606,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
607,18,58,2,1.7,0.057291666666666664,0.39999999999999997,3.2
608,18,62,1,1.65,0.020833333333333332,0.39999999999999997,3.2
609,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
610,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
611,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
612,20,57,3,1.8333333333333333,0.07291666666666666,0.49690399499995325,3.5555555555555554
613,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
614,18,55,4,1.75,0.1015625,0.39999999999999997,3.2
615,17,59,4,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
616,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
617,17,58,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
618,19,63,1,1.736842105263158,0.015625,0.48237638894272,3.3684210526315788
619,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
620,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
621,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
622,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
623,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
624,18,64,0,1.75,0.0,0.39999999999999997,3.2
625,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
626,19,57,3,1.7894736842105263,0.078125,0.48237638894272,3.3684210526315788
627,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
628,17,58,0,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
629,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
630,17,58,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
631,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
632,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
633,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
634,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
635,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
636,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
637,18,58,1,1.7,0.03968253968253968,0.47696960070847283,3.15
638,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
639,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
640,19,53,4,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
641,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
642,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
643,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
644,19,63,0,1.7894736842105263,0.0078125,0.48237638894272,3.3684210526315788
645,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
646,19,59,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
647,17,62,0,1.7142857142857142,0.010416666666666666,0.21295885499997994,3.0476190476190474
648,18,60,2,1.75,0.046875,0.39999999999999997,3.2
649,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
650,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
651,17,57,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
652,18,57,3,1.7,0.07552083333333333,0.39999999999999997,3.2
653,19,58,1,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
654,17,61,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
655,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
656,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
657,19,62,0,1.7894736842105263,0.015625,0.4823763889427201,3.3684210526315788
658,18,60,1,1.7,0.033854166666666664,0.39999999999999997,3.2
659,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
660,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
661,18,52,3,1.75,0.10677083333333331,0.39999999999999997,3.2
662,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
663,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
664,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
665,17,59,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
666,18,59,1,1.75,0.046875,0.39999999999999997,3.2
667,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
668,17,60,2,1.6666666666666667,0.046875,0.21295885499997994,3.0476190476190474
669,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
670,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
671,18,60,2,1.7,0.04427083333333333,0.39999999999999997,3.2
672,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
673,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
674,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
675,18,59,2,1.75,0.046875,0.39999999999999997,3.2
676,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
677,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
678,18,60,1,1.7,0.03645833333333333,0.39999999999999997,3.2
679,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
680,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
681,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
682,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
683,18,63,1,1.75,0.015625,0.39999999999999997,3.2
684,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
685,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
686,17,60,1,1.7142857142857142,0.03125,0.21295885499997996,3.0476190476190474
687,17,58,1,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
688,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
689,19,62,0,1.7894736842105263,0.010416666666666666,0.4823763889427201,3.3684210526315788
690,17,57,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
691,18,61,0,1.7,0.018229166666666664,0.39999999999999997,3.2
692,18,62,2,1.75,0.03125,0.39999999999999997,3.2
693,18,53,3,1.7,0.09523809523809523,0.47696960070847283,3.15
694,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
695,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
696,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
697,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
698,18,61,0,1.7,0.013227513227513227,0.47696960070847283,3.15
699,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
700,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
701,19,59,4,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
702,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
703,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
704,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
705,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
706,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
707,18,59,2,1.75,0.046875,0.39999999999999997,3.2
708,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
709,17,57,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
710,17,57,5,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
711,18,60,0,1.7,0.021164021164021163,0.47696960070847283,3.15
712,19,56,4,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
713,19,61,2,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
714,17,59,2,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
715,18,54,4,1.7,0.09788359788359788,0.47696960070847283,3.15
716,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
717,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
718,18,54,2,1.75,0.08333333333333333,0.39999999999999997,3.2
719,17,54,1,1.619047619047619,0.078125,0.21295885499997994,3.0476190476190474
720,19,56,1,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
721,18,56,1,1.75,0.057291666666666664,0.39999999999999997,3.2
722,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
723,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
724,19,59,1,1.736842105263158,0.041666666666666664,0.48237638894272,3.3684210526315788
725,19,64,0,1.7894736842105263,0.0,0.4823763889427201,3.3684210526315788
726,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
727,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
728,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
729,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
730,18,60,1,1.7,0.026455026455026454,0.47696960070847283,3.15
731,18,61,1,1.75,0.03125,0.39999999999999997,3.2
732,20,59,2,1.8333333333333333,0.05208333333333333,0.49690399499995325,3.5555555555555554
733,19,59,2,1.7894736842105263,0.052083333333333336,0.4823763889427201,3.3684210526315788
734,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
