Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
85,18,53,2,1.75,0.08854166666666666,0.39999999999999997,3.2
86,18,57,1,1.75,0.05989583333333333,0.39999999999999997,3.2
87,17,51,6,1.7142857142857142,0.140625,0.21295885499997994,3.0476190476190474
88,18,60,1,1.75,0.03125,0.39999999999999997,3.2
89,17,58,2,1.6666666666666667,0.05729166666666667,0.21295885499997994,3.0476190476190474
90,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
91,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
92,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
93,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
94,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
95,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
96,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
97,19,56,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
98,19,58,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
99,17,59,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
100,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
101,18,62,0,1.7,0.013020833333333332,0.39999999999999997,3.2
102,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
103,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
104,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
105,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
106,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
107,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
108,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
109,18,59,0,1.7,0.031249999999999997,0.39999999999999997,3.2
110,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
111,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
112,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
113,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
114,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
115,19,55,4,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
116,19,62,2,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
117,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
118,17,55,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
119,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
120,19,59,3,1.736842105263158,0.059895833333333336,0.4823763889427201,3.3684210526315788
121,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
122,18,54,3,1.75,0.09375,0.39999999999999997,3.2
123,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
124,17,56,3,1.7142857142857142,0.07552083333333331,0.21295885499997994,3.0476190476190474
125,18,58,2,1.75,0.0625,0.39999999999999997,3.2
126,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
127,19,59,3,1.7894736842105263,0.05729166666666667,0.4823763889427201,3.3684210526315788
128,19,54,5,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
129,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
130,18,52,4,1.75,0.1171875,0.39999999999999997,3.2
131,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
132,18,60,1,1.75,0.036458333333333336,0.39999999999999997,3.2
133,19,55,4,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
134,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
135,17,54,5,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
136,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
137,19,58,4,1.7894736842105263,0.07552083333333334,0.4823763889427201,3.3684210526315788
138,17,57,2,1.7142857142857142,0.06770833333333334,0.21295885499997994,3.0476190476190474
139,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
140,18,55,1,1.75,0.06770833333333333,0.39999999999999997,3.2
141,18,55,2,1.75,0.08072916666666666,0.39999999999999997,3.2
142,19,55,3,1.736842105263158,0.09375,0.4823763889427201,3.3684210526315788
143,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
144,18,56,1,1.75,0.06770833333333333,0.39999999999999997,3.2
145,18,55,6,1.75,0.1171875,0.39999999999999997,3.2
146,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
147,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
148,18,58,5,1.75,0.08333333333333333,0.39999999999999997,3.2
149,18,56,1,1.75,0.0625,0.39999999999999997,3.2
150,19,55,4,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
151,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
152,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
153,18,56,4,1.75,0.09375,0.39999999999999997,3.2
154,18,58,3,1.75,0.06510416666666667,0.39999999999999997,3.2
155,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
156,18,57,4,1.75,0.08333333333333334,0.39999999999999997,3.2
157,18,57,5,1.75,0.09114583333333333,0.39999999999999997,3.2
158,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
159,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
160,17,62,2,1.6666666666666667,0.03125,0.21295885499997994,3.0476190476190474
161,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
162,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
163,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
164,17,58,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
165,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
166,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
167,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
168,18,57,5,1.75,0.09375,0.39999999999999997,3.2
169,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
170,18,54,7,1.75,0.13020833333333331,0.39999999999999997,3.2
171,18,54,5,1.75,0.10677083333333334,0.39999999999999997,3.2
172,18,58,5,1.75,0.0859375,0.39999999999999997,3.2
173,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
174,19,55,5,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
175,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
176,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
177,18,54,2,1.75,0.08072916666666666,0.39999999999999997,3.2
178,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
179,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
180,17,58,5,1.619047619047619,0.0859375,0.21295885499997994,3.0476190476190474
181,18,53,7,1.75,0.1328125,0.39999999999999997,3.2
182,17,55,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
183,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
184,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
185,19,55,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
186,19,53,7,1.7894736842105263,0.13802083333333331,0.4823763889427201,3.3684210526315788
187,18,49,8,1.75,0.1640625,0.39999999999999997,3.2
188,19,58,4,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
189,17,55,4,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
190,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
191,18,51,5,1.75,0.1328125,0.39999999999999997,3.2
192,18,54,3,1.75,0.09114583333333333,0.39999999999999997,3.2
193,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
194,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
195,18,55,1,1.75,0.0703125,0.39999999999999997,3.2
196,18,53,4,1.75,0.10416666666666666,0.39999999999999997,3.2
197,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
198,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
199,18,59,1,1.75,0.044270833333333336,0.39999999999999997,3.2
200,19,52,8,1.7894736842105263,0.15104166666666666,0.4823763889427201,3.3684210526315788
201,18,54,6,1.75,0.12239583333333333,0.39999999999999997,3.2
202,17,50,7,1.6666666666666667,0.15625,0.21295885499997994,3.0476190476190474
203,17,55,2,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
204,19,53,5,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
205,18,54,4,1.75,0.09635416666666666,0.39999999999999997,3.2
206,19,57,4,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
207,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
208,18,52,4,1.75,0.11458333333333333,0.39999999999999997,3.2
209,17,49,7,1.7142857142857142,0.16145833333333331,0.21295885499997994,3.0476190476190474
210,17,56,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
211,18,48,5,1.75,0.15625,0.39999999999999997,3.2
212,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
213,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
214,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
215,18,56,4,1.75,0.09375,0.39999999999999997,3.2
216,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
217,18,51,6,1.75,0.140625,0.39999999999999997,3.2
218,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
219,17,52,4,1.7142857142857142,0.11458333333333331,0.21295885499997994,3.0476190476190474
220,17,51,5,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
221,18,57,2,1.75,0.0625,0.39999999999999997,3.2
222,19,46,8,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
223,18,52,8,1.75,0.15104166666666669,0.39999999999999997,3.2
224,18,53,5,1.75,0.125,0.39999999999999997,3.2
225,17,52,4,1.7142857142857142,0.11979166666666667,0.21295885499997994,3.0476190476190474
226,19,47,8,1.7894736842105263,0.19010416666666666,0.4823763889427201,3.3684210526315788
227,17,58,3,1.7142857142857142,0.06510416666666667,0.21295885499997994,3.0476190476190474
228,19,53,8,1.7894736842105263,0.14583333333333334,0.4823763889427201,3.3684210526315788
229,18,50,8,1.75,0.16666666666666669,0.39999999999999997,3.2
230,17,55,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
231,18,47,8,1.7,0.1875,0.39999999999999997,3.2
232,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
233,19,52,7,1.736842105263158,0.14583333333333331,0.4823763889427201,3.3684210526315788
234,18,47,8,1.75,0.18489583333333331,0.39999999999999997,3.2
235,19,55,5,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
236,18,48,10,1.7,0.1953125,0.39999999999999997,3.2
237,19,53,3,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
238,18,49,9,1.75,0.1796875,0.39999999999999997,3.2
239,19,49,8,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
240,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
241,17,47,7,1.6666666666666667,0.17708333333333331,0.21295885499997994,3.0476190476190474
242,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
243,19,51,8,1.7894736842105263,0.16145833333333334,0.4823763889427201,3.3684210526315788
244,18,57,6,1.75,0.1015625,0.39999999999999997,3.2
245,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
246,17,48,9,1.7142857142857142,0.19010416666666669,0.21295885499997994,3.0476190476190474
247,18,47,7,1.75,0.17447916666666666,0.39999999999999997,3.2
248,18,50,9,1.75,0.17447916666666669,0.39999999999999997,3.2
249,17,47,10,1.7142857142857142,0.20572916666666666,0.21295885499997994,3.0476190476190474
250,19,53,7,1.7894736842105263,0.13802083333333334,0.4823763889427201,3.3684210526315788
251,19,52,7,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
252,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
253,17,49,11,1.7142857142857142,0.1953125,0.21295885499997994,3.0476190476190474
254,18,50,8,1.75,0.1640625,0.39999999999999997,3.2
255,17,54,5,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
256,18,50,8,1.75,0.171875,0.39999999999999997,3.2
257,19,50,9,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
258,17,48,6,1.7142857142857142,0.16927083333333334,0.21295885499997994,3.0476190476190474
259,19,48,10,1.7894736842105263,0.19791666666666669,0.4823763889427201,3.3684210526315788
260,17,53,7,1.6666666666666667,0.140625,0.21295885499997994,3.0476190476190474
261,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
262,18,56,3,1.75,0.0859375,0.39999999999999997,3.2
263,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
264,17,49,4,1.7142857142857142,0.140625,0.21295885499997994,3.0476190476190474
265,19,47,8,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
266,19,49,10,1.7894736842105263,0.19270833333333334,0.4823763889427201,3.3684210526315788
267,19,51,7,1.736842105263158,0.15364583333333331,0.4823763889427201,3.3684210526315788
268,18,44,12,1.75,0.24479166666666669,0.39999999999999997,3.2
269,18,54,6,1.75,0.125,0.39999999999999997,3.2
270,17,52,7,1.7142857142857142,0.14322916666666666,0.21295885499997994,3.0476190476190474
271,18,44,14,1.75,0.2552083333333333,0.39999999999999997,3.2
272,18,48,7,1.75,0.16927083333333331,0.39999999999999997,3.2
273,18,46,13,1.75,0.234375,0.39999999999999997,3.2
274,18,53,6,1.75,0.13020833333333331,0.39999999999999997,3.2
275,18,41,12,1.75,0.26041666666666663,0.39999999999999997,3.2
276,18,50,8,1.7,0.16927083333333331,0.39999999999999997,3.2
277,19,46,13,1.736842105263158,0.23697916666666663,0.4823763889427201,3.3684210526315788
278,17,48,8,1.7142857142857142,0.18229166666666669,0.21295885499997994,3.0476190476190474
279,19,51,10,1.7894736842105263,0.17708333333333334,0.4823763889427201,3.3684210526315788
280,19,48,8,1.736842105263158,0.18489583333333331,0.4823763889427201,3.3684210526315788
281,18,46,10,1.75,0.20833333333333331,0.39999999999999997,3.2
282,18,46,9,1.75,0.203125,0.39999999999999997,3.2
283,18,49,9,1.75,0.17708333333333331,0.39999999999999997,3.2
284,20,45,12,1.7777777777777777,0.23697916666666669,0.49690399499995325,3.5555555555555554
285,19,46,11,1.736842105263158,0.22135416666666663,0.4823763889427201,3.3684210526315788
286,19,47,9,1.7894736842105263,0.20052083333333331,0.4823763889427201,3.3684210526315788
287,18,46,12,1.75,0.22395833333333334,0.39999999999999997,3.2
288,18,45,13,1.7,0.24739583333333331,0.39999999999999997,3.2
289,19,45,9,1.7894736842105263,0.21354166666666666,0.4823763889427201,3.3684210526315788
290,18,48,9,1.7,0.19270833333333334,0.39999999999999997,3.2
291,19,49,10,1.736842105263158,0.18489583333333334,0.4823763889427201,3.3684210526315788
292,18,48,11,1.7,0.20833333333333331,0.39999999999999997,3.2
293,18,47,8,1.75,0.19010416666666666,0.39999999999999997,3.2
294,18,49,9,1.75,0.18229166666666666,0.39999999999999997,3.2
295,19,50,12,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
296,19,44,15,1.736842105263158,0.26822916666666663,0.4823763889427201,3.3684210526315788
297,19,47,12,1.736842105263158,0.22395833333333334,0.4823763889427201,3.3684210526315788
298,18,50,8,1.75,0.16927083333333334,0.39999999999999997,3.2
299,18,47,11,1.75,0.21614583333333331,0.39999999999999997,3.2
300,19,47,9,1.7894736842105263,0.19791666666666663,0.4823763889427201,3.3684210526315788
301,18,45,9,1.75,0.21354166666666663,0.39999999999999997,3.2
302,18,51,9,1.75,0.1640625,0.39999999999999997,3.2
303,19,50,9,1.736842105263158,0.171875,0.4823763889427201,3.3684210526315788
304,18,46,8,1.7,0.19791666666666666,0.39999999999999997,3.2
305,18,45,9,1.75,0.20572916666666669,0.39999999999999997,3.2
306,18,45,7,1.7,0.1875,0.39999999999999997,3.2
307,19,51,9,1.736842105263158,0.16927083333333334,0.4823763889427201,3.3684210526315788
308,18,48,11,1.75,0.20572916666666669,0.39999999999999997,3.2
309,18,46,11,1.75,0.22395833333333334,0.39999999999999997,3.2
310,19,47,13,1.7894736842105263,0.22916666666666669,0.4823763889427201,3.3684210526315788
311,17,49,9,1.6666666666666667,0.1796875,0.21295885499997994,3.0476190476190474
312,18,47,9,1.7,0.19270833333333331,0.39999999999999997,3.2
313,19,46,8,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
314,18,47,10,1.75,0.20312499999999997,0.39999999999999997,3.2
315,19,48,9,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
316,17,46,13,1.6666666666666667,0.23958333333333331,0.21295885499997994,3.0476190476190474
317,18,46,9,1.75,0.20572916666666666,0.39999999999999997,3.2
318,19,45,12,1.736842105263158,0.23177083333333331,0.4823763889427201,3.3684210526315788
319,17,45,10,1.7142857142857142,0.21875,0.21295885499997994,3.0476190476190474
320,17,43,11,1.7142857142857142,0.2421875,0.21295885499997994,3.0476190476190474
321,19,47,10,1.736842105263158,0.203125,0.4823763889427201,3.3684210526315788
322,19,49,12,1.736842105263158,0.20833333333333334,0.4823763889427201,3.3684210526315788
323,18,44,11,1.75,0.23437499999999997,0.39999999999999997,3.2
324,19,45,12,1.736842105263158,0.234375,0.4823763889427201,3.3684210526315788
325,17,51,8,1.7142857142857142,0.16145833333333331,0.21295885499997994,3.0476190476190474
326,18,49,13,1.7,0.21614583333333331,0.39999999999999997,3.2
327,18,48,11,1.75,0.20833333333333331,0.39999999999999997,3.2
328,18,49,12,1.75,0.20833333333333331,0.39999999999999997,3.2
329,17,43,13,1.7142857142857142,0.265625,0.21295885499997994,3.0476190476190474
330,18,49,10,1.7,0.19270833333333331,0.39999999999999997,3.2
331,17,37,20,1.7142857142857142,0.3619791666666667,0.21295885499997994,3.0476190476190474
332,18,46,8,1.75,0.19270833333333331,0.39999999999999997,3.2
333,18,44,12,1.75,0.2421875,0.39999999999999997,3.2
334,18,44,12,1.7,0.24739583333333331,0.39999999999999997,3.2
335,19,48,11,1.736842105263158,0.20572916666666666,0.4823763889427201,3.3684210526315788
336,18,51,8,1.75,0.1640625,0.39999999999999997,3.2
337,19,43,15,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
338,19,50,11,1.7894736842105263,0.19010416666666666,0.4823763889427201,3.3684210526315788
339,18,45,15,1.7,0.26302083333333337,0.39999999999999997,3.2
340,19,44,14,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
341,19,41,11,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
342,18,49,7,1.75,0.16666666666666666,0.39999999999999997,3.2
343,17,45,12,1.7142857142857142,0.23697916666666669,0.21295885499997994,3.0476190476190474
344,18,44,18,1.7,0.296875,0.39999999999999997,3.2
345,19,47,13,1.736842105263158,0.22916666666666666,0.4823763889427201,3.3684210526315788
346,18,43,12,1.7,0.25260416666666663,0.39999999999999997,3.2
347,18,45,11,1.75,0.22135416666666666,0.39999999999999997,3.2
348,19,47,12,1.736842105263158,0.22135416666666666,0.4823763889427201,3.3684210526315788
349,18,43,14,1.7,0.26302083333333337,0.39999999999999997,3.2
350,18,49,10,1.75,0.19010416666666666,0.39999999999999997,3.2
351,18,42,14,1.7,0.2734375,0.39999999999999997,3.2
352,17,44,12,1.6666666666666667,0.2421875,0.21295885499997994,3.0476190476190474
353,19,46,14,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
354,19,44,13,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
355,18,46,12,1.75,0.23177083333333331,0.39999999999999997,3.2
356,18,48,11,1.7,0.20572916666666669,0.39999999999999997,3.2
357,17,47,13,1.6666666666666667,0.234375,0.21295885499997994,3.0476190476190474
358,18,44,14,1.7,0.2552083333333333,0.39999999999999997,3.2
359,19,51,11,1.736842105263158,0.1875,0.4823763889427201,3.3684210526315788
360,19,47,13,1.736842105263158,0.234375,0.4823763889427201,3.3684210526315788
361,18,46,11,1.75,0.22135416666666666,0.39999999999999997,3.2
362,18,42,13,1.7,0.2708333333333333,0.39999999999999997,3.2
363,17,46,14,1.6666666666666667,0.24739583333333331,0.21295885499997994,3.0476190476190474
364,18,44,13,1.7,0.25,0.39999999999999997,3.2
365,18,48,13,1.7,0.22395833333333334,0.39999999999999997,3.2
366,19,47,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
