Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
25224,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25225,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25226,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25227,19,16,30,1.368421052631579,0.6160714285714286,0.39385867229199384,2.9473684210526314
25228,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25229,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25230,19,19,28,1.263157894736842,0.5771604938271605,0.36464227527765836,2.8421052631578947
25231,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25232,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25233,19,19,30,1.4736842105263157,0.5862068965517241,0.5102820902543503,3.0526315789473686
25234,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25235,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25236,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25237,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25238,19,20,29,1.368421052631579,0.574404761904762,0.39385867229199384,2.9473684210526314
25239,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25240,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25241,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25242,19,19,29,1.3157894736842106,0.584848484848485,0.44659375653887207,2.8947368421052633
25243,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25244,18,16,32,1.35,0.6369047619047619,0.39999999999999997,2.8
25245,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25246,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25247,18,20,29,1.35,0.5730994152046784,0.5722761571129799,2.85
25248,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25249,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25250,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25251,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25252,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25253,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25254,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25255,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25256,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25257,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25258,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25259,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25260,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25261,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25262,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25263,18,12,33,1.4,0.6695906432748537,0.47696960070847283,2.85
25264,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25265,19,29,21,1.368421052631579,0.4226190476190476,0.39385867229199384,2.9473684210526314
25266,18,16,33,1.4,0.6432748538011696,0.47696960070847283,2.85
25267,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25268,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25269,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25270,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25271,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25272,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25273,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25274,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25275,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25276,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25277,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25278,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25279,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25280,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25281,18,12,34,1.4,0.6812865497076023,0.47696960070847283,2.85
25282,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25283,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25284,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25285,19,36,20,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
25286,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25287,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25288,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25289,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25290,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25291,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25292,18,13,33,1.35,0.6696428571428571,0.39999999999999997,2.8
25293,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25294,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25295,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25296,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25297,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25298,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25299,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25300,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25301,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25302,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25303,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25304,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25305,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25306,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25307,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25308,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25309,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25310,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25311,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25312,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25313,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25314,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25315,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25316,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25317,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25318,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25319,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25320,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25321,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25322,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25323,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25324,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25325,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25326,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25327,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25328,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25329,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25330,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25331,19,27,23,1.368421052631579,0.46130952380952384,0.39385867229199384,2.9473684210526314
25332,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25333,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25334,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25335,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25336,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25337,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25338,18,11,33,1.4,0.6783625730994152,0.47696960070847283,2.85
25339,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25340,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25341,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25342,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25343,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25344,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25345,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25346,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25347,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25348,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25349,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25350,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25351,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25352,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25353,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25354,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25355,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25356,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25357,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25358,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25359,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25360,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25361,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25362,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25363,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25364,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25365,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25366,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25367,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25368,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25369,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25370,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25371,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25372,18,28,27,1.65,0.4895833333333333,0.39999999999999997,3.2
25373,19,28,27,1.736842105263158,0.4895833333333333,0.4823763889427201,3.3684210526315788
25374,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25375,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25376,19,25,29,1.736842105263158,0.5234375,0.4823763889427201,3.3684210526315788
25377,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25378,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25379,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25380,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25381,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25382,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25383,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25384,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25385,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25386,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25387,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25388,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25389,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25390,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25391,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25392,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25393,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25394,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25395,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25396,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25397,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25398,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25399,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25400,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25401,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25402,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25403,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25404,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25405,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25406,18,12,34,1.4,0.6812865497076023,0.47696960070847283,2.85
25407,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25408,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25409,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25410,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25411,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25412,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25413,18,12,34,1.4,0.6812865497076023,0.47696960070847283,2.85
25414,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25415,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25416,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25417,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25418,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25419,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25420,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25421,18,17,32,1.4,0.6286549707602338,0.47696960070847283,2.85
25422,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25423,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25424,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25425,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25426,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25427,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25428,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25429,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25430,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25431,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25432,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25433,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25434,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25435,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25436,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25437,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25438,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25439,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25440,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25441,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25442,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25443,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25444,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25445,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25446,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25447,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25448,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25449,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25450,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25451,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25452,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25453,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25454,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25455,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25456,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25457,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25458,17,13,33,1.380952380952381,0.6637426900584794,0.45175395145262565,2.7142857142857144
25459,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25460,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25461,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25462,18,12,34,1.4,0.6812865497076023,0.47696960070847283,2.85
25463,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25464,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25465,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25466,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25467,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25468,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25469,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25470,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25471,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25472,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25473,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25474,19,27,28,1.736842105263158,0.5052083333333333,0.4823763889427201,3.3684210526315788
25475,18,14,32,1.35,0.6517857142857143,0.39999999999999997,2.8
25476,18,15,32,1.35,0.6458333333333333,0.5099019513592784,2.8
25477,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25478,18,13,33,1.35,0.6696428571428571,0.39999999999999997,2.8
25479,18,14,32,1.35,0.6517857142857143,0.39999999999999997,2.8
25480,18,14,32,1.35,0.6517857142857143,0.39999999999999997,2.8
25481,18,14,32,1.3,0.6575757575757577,0.4330127018922193,2.75
25482,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25483,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25484,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25485,18,14,32,1.3,0.6575757575757577,0.4330127018922193,2.75
25486,17,15,33,1.380952380952381,0.652046783625731,0.45175395145262565,2.7142857142857144
25487,18,12,32,1.35,0.6636904761904762,0.5099019513592784,2.8
25488,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25489,18,14,32,1.35,0.6517857142857143,0.39999999999999997,2.8
25490,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25491,18,15,32,1.35,0.6458333333333334,0.5099019513592784,2.8
25492,18,15,32,1.4,0.6403508771929824,0.3570714214271425,2.85
25493,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25494,18,14,32,1.35,0.6517857142857143,0.39999999999999997,2.8
25495,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25496,18,13,32,1.35,0.6577380952380951,0.5099019513592784,2.8
25497,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25498,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25499,17,16,31,1.380952380952381,0.6228070175438597,0.45175395145262565,2.7142857142857144
25500,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25501,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25502,17,13,33,1.380952380952381,0.6637426900584794,0.45175395145262565,2.7142857142857144
25503,18,12,33,1.4,0.6695906432748537,0.47696960070847283,2.85
25504,18,13,32,1.35,0.6577380952380951,0.5099019513592784,2.8
25505,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25506,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25507,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25508,17,17,30,1.380952380952381,0.6052631578947368,0.45175395145262565,2.7142857142857144
25509,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25510,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25511,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25512,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25513,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25514,17,15,32,1.380952380952381,0.6403508771929824,0.45175395145262565,2.7142857142857144
25515,18,14,32,1.35,0.6517857142857143,0.39999999999999997,2.8
25516,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25517,17,15,32,1.380952380952381,0.6403508771929824,0.45175395145262565,2.7142857142857144
25518,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25519,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25520,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25521,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25522,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25523,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25524,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25525,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25526,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25527,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25528,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25529,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25530,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25531,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25532,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25533,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25534,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25535,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25536,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25537,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25538,18,28,28,1.65,0.49218750000000006,0.39999999999999997,3.2
25539,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25540,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25541,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25542,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25543,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25544,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25545,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25546,18,26,28,1.65,0.5078125,0.39999999999999997,3.2
25547,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25548,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25549,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25550,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25551,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25552,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25553,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25554,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25555,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25556,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25557,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25558,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25559,19,35,22,1.736842105263158,0.39322916666666663,0.4823763889427201,3.3684210526315788
25560,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25561,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25562,18,16,32,1.35,0.6398809523809523,0.5099019513592784,2.8
25563,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25564,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25565,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25566,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25567,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25568,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25569,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25570,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25571,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25572,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25573,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25574,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25575,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25576,19,21,28,1.368421052631579,0.5595238095238095,0.39385867229199384,2.9473684210526314
25577,18,12,33,1.4,0.6695906432748537,0.47696960070847283,2.85
25578,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25579,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25580,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25581,17,20,28,1.3333333333333333,0.5654761904761905,0.4714045207910317,2.6666666666666665
25582,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25583,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25584,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25585,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25586,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25587,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25588,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25589,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25590,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25591,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25592,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25593,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25594,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25595,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25596,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25597,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25598,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25599,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25600,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25601,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25602,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25603,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25604,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25605,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25606,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25607,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25608,19,26,30,1.736842105263158,0.5286458333333333,0.4823763889427201,3.3684210526315788
25609,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25610,18,28,27,1.65,0.48697916666666663,0.39999999999999997,3.2
25611,19,28,28,1.736842105263158,0.4973958333333333,0.4823763889427201,3.3684210526315788
25612,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25613,18,11,34,1.4,0.6871345029239766,0.47696960070847283,2.85
25614,19,28,28,1.736842105263158,0.4973958333333333,0.4823763889427201,3.3684210526315788
