Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
84,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
85,18,61,3,1.75,0.046875,0.39999999999999997,3.2
86,17,54,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
87,19,57,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
88,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
89,18,60,4,1.75,0.0625,0.39999999999999997,3.2
90,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
91,17,53,3,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
92,17,58,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
93,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
94,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
95,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
96,18,59,2,1.75,0.046875,0.39999999999999997,3.2
97,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
98,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
99,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
100,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
101,18,56,1,1.75,0.06510416666666666,0.39999999999999997,3.2
102,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
103,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
104,18,62,2,1.75,0.03125,0.39999999999999997,3.2
105,18,56,2,1.7,0.06770833333333333,0.39999999999999997,3.2
106,18,58,1,1.75,0.046875,0.39999999999999997,3.2
107,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
108,18,63,1,1.75,0.015625,0.39999999999999997,3.2
109,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
110,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
111,18,56,2,1.75,0.06510416666666667,0.39999999999999997,3.2
112,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
113,17,59,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
114,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
115,19,59,2,1.736842105263158,0.052083333333333336,0.4823763889427201,3.3684210526315788
116,17,55,3,1.6666666666666667,0.0859375,0.21295885499997994,3.0476190476190474
117,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
118,18,57,2,1.75,0.0625,0.39999999999999997,3.2
119,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
120,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
121,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
122,18,58,2,1.75,0.0625,0.39999999999999997,3.2
123,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
124,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
125,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
126,17,60,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
127,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
128,19,54,3,1.7894736842105263,0.09114583333333331,0.4823763889427201,3.3684210526315788
129,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
130,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
131,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
132,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
133,19,54,1,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
134,18,55,1,1.75,0.06510416666666666,0.39999999999999997,3.2
135,18,60,0,1.75,0.023437499999999997,0.39999999999999997,3.2
136,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
137,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
138,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
139,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
140,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
141,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
142,18,63,1,1.75,0.015625,0.39999999999999997,3.2
143,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
144,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
145,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
146,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
147,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
148,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
149,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
150,17,54,3,1.7142857142857142,0.09374999999999999,0.21295885499997994,3.0476190476190474
151,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
152,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
153,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
154,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
155,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
156,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
157,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
158,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
159,18,60,4,1.75,0.0625,0.39999999999999997,3.2
160,18,58,2,1.75,0.05208333333333333,0.39999999999999997,3.2
161,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
162,17,53,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
163,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
164,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
165,19,58,0,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
166,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
167,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
168,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
169,18,55,1,1.7,0.0703125,0.39999999999999997,3.2
170,18,54,5,1.75,0.10937499999999999,0.39999999999999997,3.2
171,19,52,6,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
172,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
173,19,59,3,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
174,19,60,4,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
175,18,51,4,1.75,0.11458333333333331,0.39999999999999997,3.2
176,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
177,18,57,2,1.75,0.0625,0.39999999999999997,3.2
178,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
179,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
180,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
181,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
182,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
183,18,62,2,1.75,0.03125,0.39999999999999997,3.2
184,17,56,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
185,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
186,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
187,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
188,19,59,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
189,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
190,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
191,20,60,1,1.8333333333333333,0.03645833333333333,0.49690399499995325,3.5555555555555554
192,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
193,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
194,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
195,18,58,2,1.75,0.0625,0.39999999999999997,3.2
196,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
197,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
198,18,60,0,1.7,0.03125,0.39999999999999997,3.2
199,18,63,1,1.75,0.015625,0.39999999999999997,3.2
200,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
201,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
202,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
203,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
204,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
205,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
206,18,61,1,1.75,0.03125,0.39999999999999997,3.2
207,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
208,18,59,1,1.75,0.046875,0.39999999999999997,3.2
209,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
210,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
211,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
212,18,59,0,1.75,0.028645833333333332,0.39999999999999997,3.2
213,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
214,17,62,0,1.619047619047619,0.013020833333333332,0.21295885499997994,3.0476190476190474
215,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
216,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
217,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
218,18,56,1,1.75,0.06510416666666666,0.39999999999999997,3.2
219,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
220,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
221,17,60,0,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
222,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
223,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
224,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
225,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
226,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
227,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
228,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
229,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
230,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
231,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
232,20,58,1,1.8333333333333333,0.049479166666666664,0.49690399499995325,3.5555555555555554
233,17,57,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
234,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
235,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
236,18,62,0,1.75,0.015625,0.39999999999999997,3.2
237,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
238,17,61,1,1.619047619047619,0.028645833333333332,0.21295885499997994,3.0476190476190474
239,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
240,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
241,18,58,1,1.7,0.049479166666666664,0.39999999999999997,3.2
242,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
243,17,57,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
244,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
245,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
246,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
247,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
248,18,53,1,1.75,0.078125,0.39999999999999997,3.2
249,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
250,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
251,17,58,1,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
252,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
253,18,57,1,1.75,0.05989583333333333,0.39999999999999997,3.2
254,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
255,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
256,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
257,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
258,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
259,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
260,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
261,17,56,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
262,17,60,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
263,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
264,18,57,3,1.7,0.07552083333333333,0.39999999999999997,3.2
265,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
266,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
267,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
268,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
269,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
270,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
271,17,57,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
272,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
273,17,54,2,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
274,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
275,17,58,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
276,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
277,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
278,19,61,3,1.736842105263158,0.046875,0.4823763889427201,3.3684210526315788
279,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
280,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
281,19,59,4,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
282,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
283,18,56,1,1.75,0.06510416666666666,0.39999999999999997,3.2
284,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
285,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
286,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
287,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
288,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
289,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
290,18,55,3,1.7,0.08854166666666666,0.39999999999999997,3.2
291,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
292,18,56,1,1.75,0.0625,0.39999999999999997,3.2
293,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
294,18,60,0,1.75,0.03125,0.39999999999999997,3.2
295,18,57,0,1.75,0.0546875,0.39999999999999997,3.2
296,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
297,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
298,19,56,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
299,18,57,1,1.75,0.049479166666666664,0.39999999999999997,3.2
300,18,59,0,1.75,0.026041666666666664,0.39999999999999997,3.2
301,19,57,0,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
302,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
303,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
304,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
305,19,49,5,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
306,17,53,2,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
307,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
308,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
309,18,54,3,1.75,0.09375,0.39999999999999997,3.2
310,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
311,18,59,3,1.75,0.0625,0.39999999999999997,3.2
312,17,54,2,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
313,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
314,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
315,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
316,18,56,3,1.75,0.078125,0.39999999999999997,3.2
317,18,58,0,1.75,0.033854166666666664,0.39999999999999997,3.2
318,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
319,19,55,3,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
320,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
321,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
322,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
323,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
324,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
325,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
326,17,51,1,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
327,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
328,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
329,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
330,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
331,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
332,19,51,4,1.7894736842105263,0.11458333333333331,0.4823763889427201,3.3684210526315788
333,17,57,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
334,19,55,3,1.6842105263157894,0.09114583333333333,0.4823763889427201,3.3684210526315788
335,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
336,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
337,18,53,3,1.75,0.10416666666666667,0.39999999999999997,3.2
338,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
339,19,56,7,1.7894736842105263,0.11458333333333334,0.4823763889427201,3.3684210526315788
340,19,60,2,1.6842105263157894,0.04427083333333333,0.4823763889427201,3.3684210526315788
341,19,56,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
342,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
343,19,56,7,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
344,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
345,18,58,1,1.75,0.046875,0.39999999999999997,3.2
346,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
347,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
348,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
349,18,57,2,1.75,0.0625,0.39999999999999997,3.2
350,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
351,18,54,2,1.75,0.08333333333333333,0.39999999999999997,3.2
352,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
353,18,58,1,1.7,0.0546875,0.39999999999999997,3.2
354,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
355,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
356,18,57,3,1.75,0.07291666666666667,0.39999999999999997,3.2
357,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
358,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
359,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
360,18,59,0,1.75,0.02864583333333333,0.39999999999999997,3.2
361,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
362,18,54,4,1.75,0.10156249999999999,0.39999999999999997,3.2
363,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
364,17,58,1,1.7142857142857142,0.04947916666666667,0.21295885499997994,3.0476190476190474
365,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
366,19,62,2,1.736842105263158,0.03125,0.4823763889427201,3.3684210526315788
367,18,54,4,1.75,0.109375,0.39999999999999997,3.2
