Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
2302,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2303,19,35,21,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
2304,19,35,21,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
2305,18,30,22,1.7,0.4322916666666667,0.39999999999999997,3.2
2306,20,34,21,1.7777777777777777,0.39583333333333337,0.49690399499995325,3.5555555555555554
2307,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2308,19,32,22,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2309,19,30,23,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2310,20,34,21,1.7777777777777777,0.39583333333333337,0.49690399499995325,3.5555555555555554
2311,19,28,21,1.736842105263158,0.4375,0.4823763889427201,3.3684210526315788
2312,19,31,24,1.736842105263158,0.44270833333333337,0.4823763889427201,3.3684210526315788
2313,19,30,21,1.736842105263158,0.421875,0.48237638894272,3.3684210526315788
2314,18,31,21,1.7,0.4140625,0.39999999999999997,3.2
2315,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2316,19,34,21,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
2317,19,34,21,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
2318,18,33,23,1.7,0.4114583333333333,0.39999999999999997,3.2
2319,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2320,19,31,22,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2321,19,33,22,1.736842105263158,0.41145833333333337,0.48237638894272,3.3684210526315788
2322,19,30,21,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2323,18,32,21,1.7,0.40364583333333337,0.39999999999999997,3.2
2324,20,35,22,1.7777777777777777,0.39583333333333337,0.49690399499995325,3.5555555555555554
2325,18,31,22,1.7,0.421875,0.39999999999999997,3.2
2326,19,35,21,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
2327,18,32,22,1.7,0.4166666666666667,0.39999999999999997,3.2
2328,19,35,20,1.736842105263158,0.3776041666666667,0.48237638894272,3.3684210526315788
2329,19,33,21,1.736842105263158,0.40104166666666663,0.4823763889427201,3.3684210526315788
2330,18,33,22,1.7,0.40885416666666663,0.39999999999999997,3.2
2331,19,32,23,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
2332,18,31,22,1.7,0.4244791666666667,0.39999999999999997,3.2
2333,18,34,22,1.7,0.3984375,0.39999999999999997,3.2
2334,18,28,24,1.7,0.45833333333333337,0.39999999999999997,3.2
2335,18,31,22,1.7,0.4244791666666667,0.39999999999999997,3.2
2336,19,31,24,1.736842105263158,0.44270833333333337,0.4823763889427201,3.3684210526315788
2337,18,31,20,1.7,0.40364583333333337,0.39999999999999997,3.2
2338,19,31,22,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2339,18,30,21,1.7,0.421875,0.39999999999999997,3.2
2340,19,32,21,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
2341,18,31,21,1.7,0.4166666666666667,0.39999999999999997,3.2
2342,19,30,22,1.736842105263158,0.4296875,0.4823763889427201,3.3684210526315788
2343,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2344,20,35,23,1.7777777777777777,0.4010416666666667,0.49690399499995325,3.5555555555555554
2345,20,32,21,1.7777777777777777,0.41145833333333337,0.49690399499995325,3.5555555555555554
2346,18,31,21,1.7,0.41145833333333337,0.39999999999999997,3.2
2347,18,28,22,1.7,0.4401041666666667,0.39999999999999997,3.2
2348,19,34,22,1.736842105263158,0.40104166666666663,0.4823763889427201,3.3684210526315788
2349,18,31,22,1.7,0.421875,0.39999999999999997,3.2
2350,19,28,22,1.736842105263158,0.4453125,0.4823763889427201,3.3684210526315788
2351,19,30,21,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2352,18,28,23,1.7,0.453125,0.39999999999999997,3.2
2353,20,33,22,1.7777777777777777,0.4036458333333333,0.49690399499995325,3.5555555555555554
2354,19,34,21,1.736842105263158,0.39583333333333337,0.48237638894272,3.3684210526315788
2355,20,34,21,1.7777777777777777,0.39583333333333337,0.49690399499995325,3.5555555555555554
2356,19,33,22,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2357,19,33,22,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2358,18,33,22,1.7,0.40885416666666663,0.39999999999999997,3.2
2359,19,30,21,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2360,19,32,22,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2361,18,29,22,1.7,0.4375,0.39999999999999997,3.2
2362,19,32,21,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2363,18,29,22,1.7,0.4375,0.39999999999999997,3.2
2364,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2365,20,32,20,1.7777777777777777,0.3984375,0.49690399499995325,3.5555555555555554
2366,19,32,22,1.736842105263158,0.41666666666666663,0.48237638894272,3.3684210526315788
2367,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2368,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2369,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2370,18,31,22,1.7,0.421875,0.39999999999999997,3.2
2371,20,32,21,1.7222222222222223,0.4074074074074074,0.6009252125773316,3.5
2372,19,32,22,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2373,18,26,23,1.7,0.46354166666666663,0.39999999999999997,3.2
2374,18,29,21,1.7,0.42708333333333337,0.39999999999999997,3.2
2375,20,33,21,1.7777777777777777,0.4010416666666667,0.49690399499995325,3.5555555555555554
2376,19,33,21,1.736842105263158,0.4010416666666667,0.48237638894272,3.3684210526315788
2377,19,29,23,1.736842105263158,0.4453125,0.4823763889427201,3.3684210526315788
2378,19,30,21,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2379,19,33,21,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
2380,18,32,21,1.7,0.4088541666666667,0.39999999999999997,3.2
2381,19,33,22,1.736842105263158,0.40364583333333337,0.48237638894272,3.3684210526315788
2382,19,33,20,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
2383,19,33,21,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2384,19,34,21,1.736842105263158,0.39583333333333337,0.48237638894272,3.3684210526315788
2385,18,33,22,1.7,0.4088541666666667,0.39999999999999997,3.2
2386,19,33,21,1.736842105263158,0.4010416666666667,0.48237638894272,3.3684210526315788
2387,19,36,20,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
2388,19,33,23,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2389,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2390,20,32,21,1.7777777777777777,0.40364583333333337,0.49690399499995325,3.5555555555555554
2391,20,30,22,1.7777777777777777,0.4322916666666667,0.49690399499995325,3.5555555555555554
2392,19,30,21,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2393,18,33,20,1.7,0.3854166666666667,0.39999999999999997,3.2
2394,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2395,18,28,22,1.7,0.44270833333333337,0.39999999999999997,3.2
2396,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2397,19,29,23,1.736842105263158,0.4479166666666667,0.4823763889427201,3.3684210526315788
2398,18,31,21,1.7,0.4140625,0.39999999999999997,3.2
2399,18,32,22,1.7,0.4166666666666667,0.39999999999999997,3.2
2400,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2401,18,35,21,1.7,0.38802083333333337,0.39999999999999997,3.2
2402,18,32,21,1.7,0.40625,0.39999999999999997,3.2
2403,19,33,20,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
2404,20,33,20,1.7777777777777777,0.3932291666666667,0.49690399499995325,3.5555555555555554
2405,19,37,20,1.7894736842105263,0.3619791666666667,0.4823763889427201,3.3684210526315788
2406,18,30,20,1.7,0.40625,0.39999999999999997,3.2
2407,18,36,20,1.7,0.3697916666666667,0.39999999999999997,3.2
2408,19,34,21,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
2409,18,30,22,1.7,0.4296875,0.39999999999999997,3.2
2410,19,34,21,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
2411,18,33,22,1.7,0.41145833333333337,0.39999999999999997,3.2
2412,18,31,20,1.7,0.40625,0.39999999999999997,3.2
2413,18,28,23,1.7,0.45052083333333337,0.39999999999999997,3.2
2414,18,34,22,1.7,0.3984375,0.39999999999999997,3.2
2415,19,31,21,1.736842105263158,0.4166666666666667,0.48237638894272,3.3684210526315788
2416,19,32,21,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2417,19,32,20,1.736842105263158,0.4010416666666667,0.48237638894272,3.3684210526315788
2418,18,31,22,1.7,0.421875,0.39999999999999997,3.2
2419,19,30,22,1.736842105263158,0.4322916666666667,0.4823763889427201,3.3684210526315788
2420,19,35,21,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
2421,19,34,19,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
2422,19,31,21,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2423,19,30,23,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2424,20,33,20,1.7777777777777777,0.3932291666666667,0.49690399499995325,3.5555555555555554
2425,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2426,19,29,22,1.736842105263158,0.4375,0.4823763889427201,3.3684210526315788
2427,19,36,20,1.736842105263158,0.3697916666666667,0.4823763889427201,3.3684210526315788
2428,18,31,20,1.7,0.40625,0.39999999999999997,3.2
2429,18,32,23,1.7,0.42447916666666663,0.39999999999999997,3.2
2430,18,29,24,1.7,0.453125,0.39999999999999997,3.2
2431,18,28,22,1.7,0.4401041666666667,0.39999999999999997,3.2
2432,19,28,20,1.6842105263157894,0.4232804232804233,0.5668594533825794,3.3157894736842106
2433,20,34,22,1.7777777777777777,0.40364583333333337,0.49690399499995325,3.5555555555555554
2434,18,32,24,1.7,0.4322916666666667,0.39999999999999997,3.2
2435,19,32,24,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2436,19,31,21,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2437,19,31,21,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
2438,19,31,19,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
2439,19,32,20,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
2440,19,29,24,1.736842105263158,0.4557291666666667,0.48237638894272,3.3684210526315788
2441,18,30,23,1.7,0.4401041666666667,0.39999999999999997,3.2
2442,20,32,23,1.7777777777777777,0.42708333333333337,0.49690399499995325,3.5555555555555554
2443,18,31,21,1.7,0.41145833333333337,0.39999999999999997,3.2
2444,19,32,23,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
2445,20,34,21,1.7777777777777777,0.39583333333333337,0.49690399499995325,3.5555555555555554
2446,18,33,20,1.7,0.3932291666666667,0.39999999999999997,3.2
2447,18,31,23,1.7,0.43229166666666663,0.39999999999999997,3.2
2448,19,33,21,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2449,19,30,22,1.6842105263157894,0.4312169312169312,0.5668594533825794,3.3157894736842106
2450,19,33,20,1.736842105263158,0.38802083333333337,0.4823763889427201,3.3684210526315788
2451,19,34,21,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
2452,19,31,20,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
2453,19,31,20,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2454,18,31,22,1.7,0.42447916666666663,0.39999999999999997,3.2
2455,18,32,22,1.7,0.41145833333333337,0.39999999999999997,3.2
2456,19,34,20,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
2457,19,33,21,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2458,19,31,23,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2459,20,33,21,1.7777777777777777,0.4010416666666667,0.49690399499995325,3.5555555555555554
2460,19,32,21,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2461,19,31,21,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
2462,18,35,22,1.7,0.3932291666666667,0.39999999999999997,3.2
2463,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2464,18,34,21,1.7,0.39583333333333337,0.39999999999999997,3.2
2465,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2466,20,30,21,1.7777777777777777,0.421875,0.49690399499995325,3.5555555555555554
2467,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2468,20,32,21,1.7777777777777777,0.4088541666666667,0.49690399499995325,3.5555555555555554
2469,19,37,20,1.736842105263158,0.3619791666666667,0.48237638894272,3.3684210526315788
2470,18,32,22,1.7,0.4166666666666667,0.39999999999999997,3.2
2471,20,33,23,1.7777777777777777,0.4166666666666667,0.49690399499995325,3.5555555555555554
2472,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2473,18,33,21,1.7,0.40104166666666663,0.39999999999999997,3.2
2474,19,36,20,1.736842105263158,0.3697916666666667,0.48237638894272,3.3684210526315788
2475,19,35,22,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
2476,19,33,21,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2477,19,37,19,1.736842105263158,0.3541666666666667,0.4823763889427201,3.3684210526315788
2478,18,32,21,1.7,0.41145833333333337,0.39999999999999997,3.2
2479,19,35,20,1.736842105263158,0.3776041666666667,0.4823763889427201,3.3684210526315788
2480,18,33,21,1.7,0.4010416666666667,0.39999999999999997,3.2
2481,19,32,22,1.736842105263158,0.41666666666666663,0.4823763889427201,3.3684210526315788
2482,19,32,21,1.736842105263158,0.4114583333333333,0.4823763889427201,3.3684210526315788
2483,20,31,22,1.7777777777777777,0.4244791666666667,0.49690399499995325,3.5555555555555554
2484,20,31,25,1.7777777777777777,0.45052083333333337,0.49690399499995325,3.5555555555555554
2485,19,34,21,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
2486,20,33,22,1.7777777777777777,0.41145833333333337,0.49690399499995325,3.5555555555555554
2487,19,29,23,1.736842105263158,0.4453125,0.4823763889427201,3.3684210526315788
2488,19,31,21,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2489,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2490,19,33,22,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2491,19,34,22,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2492,20,33,21,1.7777777777777777,0.4010416666666667,0.49690399499995325,3.5555555555555554
2493,18,34,21,1.7,0.390625,0.39999999999999997,3.2
2494,20,34,21,1.7777777777777777,0.39583333333333337,0.49690399499995325,3.5555555555555554
2495,20,33,22,1.7777777777777777,0.41145833333333337,0.49690399499995325,3.5555555555555554
2496,19,30,23,1.736842105263158,0.44010416666666674,0.4823763889427201,3.3684210526315788
2497,19,32,20,1.736842105263158,0.4010416666666667,0.48237638894272,3.3684210526315788
2498,19,30,22,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2499,19,30,21,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2500,19,32,22,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2501,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2502,19,32,21,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
2503,18,32,21,1.7,0.41145833333333337,0.39999999999999997,3.2
2504,18,31,22,1.7,0.421875,0.39999999999999997,3.2
2505,19,34,20,1.736842105263158,0.3828125,0.4823763889427201,3.3684210526315788
2506,19,41,18,1.736842105263158,0.31510416666666663,0.48237638894272,3.3684210526315788
2507,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2508,19,31,24,1.736842105263158,0.44270833333333337,0.4823763889427201,3.3684210526315788
2509,19,34,20,1.736842105263158,0.3854166666666667,0.4823763889427201,3.3684210526315788
2510,19,30,22,1.736842105263158,0.4322916666666667,0.48237638894272,3.3684210526315788
2511,19,34,20,1.7894736842105263,0.38020833333333337,0.4823763889427201,3.3684210526315788
2512,18,31,24,1.7,0.44270833333333337,0.39999999999999997,3.2
2513,19,30,22,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
2514,19,33,21,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2515,18,27,20,1.7,0.43489583333333337,0.39999999999999997,3.2
2516,19,30,23,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2517,19,32,22,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
2518,19,34,21,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
2519,19,33,20,1.736842105263158,0.3932291666666667,0.4823763889427201,3.3684210526315788
2520,19,30,21,1.736842105263158,0.4244791666666667,0.48237638894272,3.3684210526315788
2521,19,30,23,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2522,18,34,20,1.7,0.38802083333333337,0.39999999999999997,3.2
2523,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2524,19,33,21,1.736842105263158,0.40364583333333337,0.48237638894272,3.3684210526315788
2525,20,32,22,1.7777777777777777,0.41927083333333337,0.49690399499995325,3.5555555555555554
2526,19,36,20,1.736842105263158,0.37239583333333337,0.4823763889427201,3.3684210526315788
2527,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2528,18,32,20,1.7,0.3984375,0.39999999999999997,3.2
2529,19,29,23,1.736842105263158,0.4479166666666667,0.4823763889427201,3.3684210526315788
2530,18,32,20,1.7,0.39583333333333337,0.39999999999999997,3.2
2531,19,33,22,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2532,18,33,21,1.7,0.40364583333333337,0.39999999999999997,3.2
2533,19,32,20,1.736842105263158,0.3984375,0.48237638894272,3.3684210526315788
2534,19,30,22,1.736842105263158,0.4296875,0.48237638894272,3.3684210526315788
2535,19,30,23,1.736842105263158,0.44270833333333337,0.4823763889427201,3.3684210526315788
2536,19,33,21,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2537,18,35,21,1.7,0.38802083333333337,0.39999999999999997,3.2
2538,19,28,22,1.736842105263158,0.4453125,0.4823763889427201,3.3684210526315788
2539,19,31,21,1.6842105263157894,0.417989417989418,0.5668594533825794,3.3157894736842106
2540,18,29,23,1.7,0.4479166666666667,0.39999999999999997,3.2
2541,19,34,20,1.736842105263158,0.3854166666666667,0.48237638894272,3.3684210526315788
2542,19,32,21,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2543,20,30,24,1.7777777777777777,0.4479166666666667,0.49690399499995325,3.5555555555555554
2544,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2545,18,31,24,1.7,0.44270833333333337,0.39999999999999997,3.2
2546,18,32,21,1.7,0.40364583333333337,0.39999999999999997,3.2
2547,19,29,22,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2548,20,30,23,1.7777777777777777,0.4375,0.49690399499995325,3.5555555555555554
2549,19,31,22,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2550,18,32,23,1.7,0.4244791666666667,0.39999999999999997,3.2
2551,18,31,21,1.7,0.4140625,0.39999999999999997,3.2
2552,20,34,20,1.7777777777777777,0.3854166666666667,0.49690399499995325,3.5555555555555554
2553,19,31,22,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2554,19,31,23,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2555,19,28,23,1.736842105263158,0.45052083333333337,0.4823763889427201,3.3684210526315788
2556,20,31,22,1.7777777777777777,0.4244791666666667,0.49690399499995325,3.5555555555555554
2557,18,30,22,1.7,0.4322916666666667,0.39999999999999997,3.2
2558,19,32,21,1.736842105263158,0.41145833333333337,0.48237638894272,3.3684210526315788
2559,18,32,22,1.7,0.4166666666666667,0.39999999999999997,3.2
2560,19,33,22,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2561,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2562,19,33,23,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2563,19,30,22,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2564,18,31,23,1.7,0.4322916666666667,0.39999999999999997,3.2
2565,19,33,22,1.736842105263158,0.4088541666666667,0.4823763889427201,3.3684210526315788
2566,18,30,23,1.7,0.4401041666666667,0.39999999999999997,3.2
2567,18,31,22,1.7,0.4244791666666667,0.39999999999999997,3.2
2568,19,31,23,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2569,18,34,22,1.7,0.40364583333333337,0.39999999999999997,3.2
2570,18,34,22,1.7,0.40364583333333337,0.39999999999999997,3.2
2571,20,31,22,1.7777777777777777,0.421875,0.49690399499995325,3.5555555555555554
2572,19,29,23,1.736842105263158,0.45052083333333337,0.4823763889427201,3.3684210526315788
2573,19,29,21,1.736842105263158,0.4322916666666667,0.4823763889427201,3.3684210526315788
2574,19,31,21,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2575,19,33,21,1.736842105263158,0.4010416666666667,0.48237638894272,3.3684210526315788
2576,18,31,24,1.7,0.4427083333333333,0.39999999999999997,3.2
2577,19,31,22,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2578,19,32,20,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2579,19,31,22,1.6842105263157894,0.42063492063492064,0.5668594533825794,3.3157894736842106
2580,19,30,23,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2581,19,32,21,1.736842105263158,0.40625,0.48237638894272,3.3684210526315788
2582,19,26,21,1.736842105263158,0.44791666666666663,0.4823763889427201,3.3684210526315788
2583,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2584,19,32,22,1.736842105263158,0.41927083333333337,0.48237638894272,3.3684210526315788
2585,18,32,23,1.7,0.4244791666666667,0.39999999999999997,3.2
2586,19,31,23,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2587,19,34,22,1.736842105263158,0.40364583333333337,0.4823763889427201,3.3684210526315788
2588,19,32,21,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2589,20,32,22,1.7777777777777777,0.41927083333333337,0.49690399499995325,3.5555555555555554
2590,19,36,22,1.736842105263158,0.38802083333333337,0.48237638894272,3.3684210526315788
2591,20,30,21,1.7222222222222223,0.42063492063492064,0.6009252125773316,3.5
2592,19,33,21,1.736842105263158,0.4010416666666667,0.4823763889427201,3.3684210526315788
2593,18,26,23,1.7,0.46614583333333337,0.39999999999999997,3.2
2594,19,32,22,1.736842105263158,0.4166666666666667,0.4823763889427201,3.3684210526315788
2595,18,29,24,1.7,0.453125,0.39999999999999997,3.2
2596,19,31,22,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2597,20,32,23,1.7777777777777777,0.42708333333333337,0.49690399499995325,3.5555555555555554
2598,19,31,21,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
2599,19,30,24,1.736842105263158,0.4479166666666667,0.48237638894272,3.3684210526315788
2600,19,33,22,1.736842105263158,0.4140625,0.4823763889427201,3.3684210526315788
2601,19,30,21,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2602,18,31,22,1.7,0.4244791666666667,0.39999999999999997,3.2
2603,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2604,20,32,22,1.7777777777777777,0.4166666666666667,0.49690399499995325,3.5555555555555554
2605,19,30,21,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2606,19,31,22,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
2607,18,29,22,1.7,0.4375,0.39999999999999997,3.2
2608,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2609,18,36,20,1.7,0.3671875,0.39999999999999997,3.2
2610,19,29,24,1.736842105263158,0.45572916666666663,0.4823763889427201,3.3684210526315788
2611,19,32,22,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2612,18,30,23,1.7,0.44270833333333337,0.39999999999999997,3.2
2613,19,27,22,1.736842105263158,0.45052083333333337,0.4823763889427201,3.3684210526315788
2614,19,31,21,1.736842105263158,0.4166666666666667,0.48237638894272,3.3684210526315788
2615,19,32,21,1.736842105263158,0.40625,0.4823763889427201,3.3684210526315788
2616,19,29,23,1.736842105263158,0.4479166666666667,0.4823763889427201,3.3684210526315788
2617,19,29,22,1.736842105263158,0.4401041666666667,0.48237638894272,3.3684210526315788
2618,18,34,20,1.7,0.3854166666666667,0.39999999999999997,3.2
2619,19,31,22,1.736842105263158,0.42708333333333337,0.48237638894272,3.3684210526315788
2620,19,36,21,1.736842105263158,0.38020833333333337,0.48237638894272,3.3684210526315788
2621,20,33,22,1.7777777777777777,0.41145833333333337,0.49690399499995325,3.5555555555555554
2622,19,30,22,1.736842105263158,0.4296875,0.48237638894272,3.3684210526315788
2623,19,34,21,1.736842105263158,0.39583333333333337,0.4823763889427201,3.3684210526315788
2624,18,31,23,1.7,0.43489583333333337,0.39999999999999997,3.2
2625,19,31,22,1.736842105263158,0.4244791666666667,0.4823763889427201,3.3684210526315788
2626,19,32,23,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
2627,18,35,19,1.7,0.3645833333333333,0.39999999999999997,3.2
2628,19,30,22,1.736842105263158,0.4296875,0.48237638894272,3.3684210526315788
2629,19,29,21,1.736842105263158,0.42708333333333337,0.4823763889427201,3.3684210526315788
2630,19,30,23,1.736842105263158,0.44270833333333337,0.4823763889427201,3.3684210526315788
2631,19,29,22,1.736842105263158,0.44010416666666663,0.4823763889427201,3.3684210526315788
2632,19,32,21,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2633,19,30,22,1.736842105263158,0.43489583333333337,0.4823763889427201,3.3684210526315788
2634,19,33,23,1.736842105263158,0.41927083333333337,0.4823763889427201,3.3684210526315788
2635,18,34,21,1.7,0.3932291666666667,0.39999999999999997,3.2
2636,19,30,23,1.736842105263158,0.4401041666666667,0.4823763889427201,3.3684210526315788
2637,19,31,22,1.736842105263158,0.4244791666666667,0.48237638894272,3.3684210526315788
2638,19,29,22,1.736842105263158,0.4322916666666667,0.48237638894272,3.3684210526315788
2639,20,31,21,1.7777777777777777,0.4166666666666667,0.49690399499995325,3.5555555555555554
2640,19,33,22,1.736842105263158,0.41145833333333337,0.4823763889427201,3.3684210526315788
2641,19,30,21,1.736842105263158,0.421875,0.4823763889427201,3.3684210526315788
