Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
9299,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9300,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9301,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9302,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9303,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9304,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9305,19,14,33,1.5789473684210527,0.6497175141242938,0.5520046569316587,3.1052631578947367
9306,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9307,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9308,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9309,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9310,18,29,24,1.75,0.4583333333333333,0.39999999999999997,3.2
9311,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9312,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9313,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9314,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9315,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9316,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9317,19,20,31,1.7894736842105263,0.5703125,0.4823763889427201,3.3684210526315788
9318,19,21,32,1.7894736842105263,0.5755208333333334,0.4823763889427201,3.3684210526315788
9319,20,20,28,1.6111111111111112,0.5564971751412429,0.6502611061510902,3.2777777777777777
9320,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9321,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9322,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9323,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9324,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9325,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9326,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9327,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9328,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9329,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9330,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9331,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9332,19,18,35,1.7894736842105263,0.6223958333333334,0.48237638894272,3.3684210526315788
9333,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9334,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9335,19,18,35,1.7894736842105263,0.6223958333333334,0.4823763889427201,3.3684210526315788
9336,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9337,19,15,33,1.631578947368421,0.638888888888889,0.5860804592452654,3.1578947368421053
9338,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9339,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9340,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9341,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9342,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9343,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9344,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9345,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9346,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9347,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9348,19,18,35,1.7894736842105263,0.6223958333333334,0.4823763889427201,3.3684210526315788
9349,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9350,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9351,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9352,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9353,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9354,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9355,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9356,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9357,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9358,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9359,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9360,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9361,18,25,27,1.7,0.5052083333333333,0.39999999999999997,3.2
9362,18,21,25,1.6,0.5194444444444445,0.6324555320336759,3.0
9363,19,19,34,1.7894736842105263,0.6067708333333334,0.4823763889427201,3.3684210526315788
9364,19,15,33,1.5789473684210527,0.6412429378531074,0.5520046569316587,3.1052631578947367
9365,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9366,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9367,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9368,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9369,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9370,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9371,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9372,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9373,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9374,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9375,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9376,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9377,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9378,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9379,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9380,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9381,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9382,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9383,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9384,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9385,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9386,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9387,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9388,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9389,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9390,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9391,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9392,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9393,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9394,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9395,20,19,34,1.8333333333333333,0.6067708333333334,0.49690399499995325,3.5555555555555554
9396,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9397,19,18,35,1.7894736842105263,0.6223958333333334,0.4823763889427201,3.3684210526315788
9398,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9399,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9400,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9401,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9402,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9403,19,18,31,1.6842105263157894,0.5972222222222222,0.48808518397345807,3.1578947368421053
9404,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9405,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9406,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9407,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9408,19,14,33,1.5789473684210527,0.6497175141242938,0.5520046569316587,3.1052631578947367
9409,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9410,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9411,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9412,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9413,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9414,20,21,27,1.7222222222222223,0.5388888888888889,0.5773502691896258,3.3333333333333335
9415,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9416,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9417,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9418,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9419,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9420,19,17,36,1.7894736842105263,0.6380208333333334,0.48237638894272,3.3684210526315788
9421,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9422,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9423,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9424,19,23,31,1.7894736842105263,0.5546875,0.4823763889427201,3.3684210526315788
9425,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9426,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9427,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9428,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9429,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9430,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9431,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9432,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9433,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9434,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9435,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9436,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9437,18,21,27,1.55,0.5451977401129943,0.3840572873934304,2.95
9438,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9439,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9440,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9441,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9442,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9443,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9444,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9445,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9446,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9447,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9448,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9449,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9450,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9451,19,27,17,1.4736842105263157,0.39880952380952384,0.39385867229199384,2.9473684210526314
9452,20,19,33,1.8333333333333333,0.5963541666666667,0.49690399499995325,3.5555555555555554
9453,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9454,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9455,20,19,34,1.8333333333333333,0.6067708333333334,0.49690399499995325,3.5555555555555554
9456,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9457,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9458,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9459,19,23,25,1.5789473684210527,0.5084745762711864,0.5520046569316587,3.1052631578947367
9460,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9461,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9462,19,17,36,1.7894736842105263,0.6380208333333334,0.48237638894272,3.3684210526315788
9463,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9464,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9465,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9466,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9467,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9468,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9469,19,18,36,1.7894736842105263,0.6328125,0.4823763889427201,3.3684210526315788
9470,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9471,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9472,20,21,25,1.7222222222222223,0.5222222222222223,0.5773502691896258,3.3333333333333335
9473,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9474,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9475,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9476,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9477,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9478,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9479,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9480,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9481,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9482,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9483,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9484,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9485,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9486,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9487,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9488,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9489,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9490,19,18,35,1.7894736842105263,0.6223958333333334,0.4823763889427201,3.3684210526315788
9491,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9492,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9493,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9494,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9495,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9496,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9497,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9498,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9499,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9500,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9501,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9502,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9503,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9504,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9505,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9506,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9507,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9508,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9509,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9510,18,36,9,1.45,0.24853801169590645,0.5722761571129799,2.85
9511,19,39,11,1.4736842105263157,0.2426900584795322,0.7254762501100116,3.0
9512,18,36,19,1.75,0.359375,0.39999999999999997,3.2
9513,19,41,10,1.4736842105263157,0.22023809523809526,0.39385867229199384,2.9473684210526314
9514,19,43,11,1.6842105263157894,0.2277777777777778,0.4880851839734581,3.1578947368421053
9515,19,38,12,1.4736842105263157,0.2619047619047619,0.39385867229199384,2.9473684210526314
9516,20,39,12,1.7222222222222223,0.2638888888888889,0.5773502691896258,3.3333333333333335
9517,19,34,11,1.4736842105263157,0.28273809523809523,0.39385867229199384,2.9473684210526314
9518,18,39,15,1.55,0.29378531073446323,0.3840572873934304,2.95
9519,17,25,20,1.3333333333333333,0.4473684210526316,0.764875162105191,2.7142857142857144
9520,18,32,18,1.55,0.375,0.7745966692414834,3.0
9521,18,43,13,1.7,0.2630208333333333,0.39999999999999997,3.2
9522,18,34,15,1.5,0.32456140350877194,0.3570714214271425,2.85
9523,19,42,13,1.631578947368421,0.25277777777777777,0.48808518397345807,3.1578947368421053
9524,17,42,12,1.4761904761904763,0.24011299435028244,0.5870870479018072,2.8095238095238093
9525,18,46,12,1.75,0.23177083333333331,0.39999999999999997,3.2
9526,18,38,13,1.45,0.2719298245614035,0.5722761571129799,2.85
9527,17,45,9,1.5714285714285714,0.19444444444444448,0.46656947481584343,2.857142857142857
9528,19,44,11,1.7894736842105263,0.234375,0.48237638894272,3.3684210526315788
9529,19,42,10,1.631578947368421,0.2277777777777778,0.4880851839734581,3.1578947368421053
9530,18,36,14,1.45,0.2982456140350877,0.5722761571129799,2.85
9531,19,46,11,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
9532,18,37,15,1.6,0.3050847457627119,0.3840572873934304,2.95
9533,19,37,13,1.6842105263157894,0.28888888888888886,0.4880851839734581,3.1578947368421053
9534,19,44,10,1.631578947368421,0.2138888888888889,0.5860804592452654,3.1578947368421053
9535,19,41,16,1.7894736842105263,0.296875,0.4823763889427201,3.3684210526315788
9536,18,39,15,1.75,0.30208333333333337,0.39999999999999997,3.2
9537,19,39,8,1.368421052631579,0.20909090909090913,0.6402907926629705,2.8947368421052633
9538,18,47,9,1.75,0.19270833333333334,0.39999999999999997,3.2
9539,19,36,13,1.6842105263157894,0.3,0.4880851839734581,3.1578947368421053
9540,18,46,12,1.75,0.2265625,0.39999999999999997,3.2
9541,18,38,12,1.45,0.26608187134502925,0.5722761571129799,2.85
9542,18,43,9,1.6,0.20833333333333334,0.7071067811865476,3.0
9543,18,45,12,1.75,0.23697916666666669,0.39999999999999997,3.2
9544,17,35,15,1.4761904761904763,0.3192090395480226,0.5870870479018072,2.8095238095238093
9545,18,37,13,1.6,0.2853107344632768,0.3840572873934304,2.95
9546,19,42,11,1.7894736842105263,0.24479166666666666,0.4823763889427201,3.3684210526315788
9547,18,40,8,1.45,0.21345029239766083,0.5722761571129799,2.85
9548,19,38,10,1.5263157894736843,0.24561403508771928,0.5619514869490163,3.0
9549,18,39,14,1.6,0.28248587570621464,0.3840572873934304,2.95
9550,19,22,28,1.5789473684210527,0.538888888888889,0.8743814592545343,3.1578947368421053
9551,19,37,14,1.5263157894736843,0.29532163742690054,0.45883146774112354,3.0
9552,20,35,19,1.6666666666666667,0.35833333333333334,0.5773502691896257,3.3333333333333335
9553,20,40,10,1.7222222222222223,0.24166666666666667,0.5773502691896257,3.3333333333333335
9554,18,39,11,1.55,0.25833333333333336,0.7745966692414834,3.0
9555,18,39,12,1.6,0.26553672316384175,0.3840572873934304,2.95
9556,20,37,15,1.7222222222222223,0.3055555555555556,0.5773502691896258,3.3333333333333335
9557,19,33,21,1.736842105263158,0.3984375,0.4823763889427201,3.3684210526315788
9558,19,43,11,1.5789473684210527,0.22316384180790963,0.5520046569316587,3.1052631578947367
9559,19,45,10,1.631578947368421,0.20555555555555557,0.48808518397345807,3.1578947368421053
9560,18,43,11,1.75,0.2421875,0.39999999999999997,3.2
9561,18,43,13,1.75,0.26041666666666663,0.39999999999999997,3.2
9562,18,38,13,1.6,0.28248587570621464,0.3840572873934304,2.95
9563,18,39,13,1.55,0.2740112994350282,0.3840572873934304,2.95
9564,19,34,12,1.6842105263157894,0.3055555555555555,0.4880851839734581,3.1578947368421053
9565,20,32,20,1.6111111111111112,0.39548022598870053,0.6502611061510902,3.2777777777777777
9566,18,42,12,1.6,0.24293785310734461,0.3840572873934304,2.95
9567,19,43,9,1.631578947368421,0.20833333333333334,0.4880851839734581,3.1578947368421053
9568,17,43,12,1.5714285714285714,0.23888888888888887,0.5593971487843206,2.857142857142857
9569,17,44,12,1.5238095238095237,0.23055555555555554,0.6388765649999399,2.857142857142857
9570,18,38,17,1.7,0.3255208333333333,0.39999999999999997,3.2
9571,18,39,14,1.75,0.2942708333333333,0.39999999999999997,3.2
9572,18,27,21,1.55,0.4406779661016949,0.3840572873934304,2.95
9573,17,29,20,1.5714285714285714,0.41388888888888886,0.5593971487843206,2.857142857142857
9574,17,35,17,1.5714285714285714,0.3416666666666667,0.46656947481584343,2.857142857142857
9575,18,26,25,1.75,0.47916666666666663,0.39999999999999997,3.2
9576,19,27,25,1.6842105263157894,0.475,0.4880851839734581,3.1578947368421053
9577,20,43,10,1.7222222222222223,0.22222222222222224,0.5773502691896257,3.3333333333333335
9578,18,30,21,1.55,0.42090395480225995,0.3840572873934304,2.95
9579,17,36,13,1.5238095238095237,0.29378531073446323,0.5870870479018072,2.8095238095238093
9580,19,42,11,1.7894736842105263,0.24479166666666666,0.4823763889427201,3.3684210526315788
9581,18,43,14,1.75,0.2708333333333333,0.39999999999999997,3.2
9582,19,32,17,1.5263157894736843,0.3672316384180791,0.7177990366834661,3.1052631578947367
9583,18,38,13,1.55,0.2796610169491525,0.5894913061275798,2.95
9584,19,39,8,1.368421052631579,0.20909090909090913,0.6402907926629705,2.8947368421052633
9585,18,40,10,1.55,0.23446327683615817,0.6689544080129826,2.95
9586,19,39,10,1.6842105263157894,0.24166666666666667,0.48808518397345807,3.1578947368421053
9587,17,30,19,1.5238095238095237,0.4027777777777778,0.5593971487843206,2.857142857142857
9588,19,17,36,1.7894736842105263,0.6380208333333334,0.4823763889427201,3.3684210526315788
9589,19,34,19,1.631578947368421,0.3728813559322034,0.6402907926629705,3.1052631578947367
9590,18,41,10,1.45,0.21929824561403508,0.5722761571129799,2.85
9591,18,45,8,1.6,0.18361581920903955,0.3840572873934304,2.95
9592,19,24,24,1.631578947368421,0.49166666666666664,0.7443229275647869,3.1578947368421053
9593,19,26,24,1.6842105263157894,0.47777777777777775,0.4880851839734581,3.1578947368421053
9594,17,45,9,1.5238095238095237,0.19166666666666668,0.6388765649999398,2.857142857142857
9595,19,42,13,1.6842105263157894,0.25277777777777777,0.488085183973458,3.1578947368421053
9596,20,43,11,1.7222222222222223,0.23055555555555554,0.5773502691896257,3.3333333333333335
9597,18,35,14,1.55,0.3192090395480226,0.6689544080129826,2.95
9598,19,36,15,1.631578947368421,0.3163841807909604,0.5520046569316588,3.1052631578947367
9599,17,40,11,1.5238095238095237,0.25277777777777777,0.6388765649999398,2.857142857142857
9600,18,34,15,1.5,0.32456140350877194,0.3570714214271425,2.85
9601,19,39,10,1.4736842105263157,0.23511904761904762,0.39385867229199384,2.9473684210526314
9602,18,36,20,1.75,0.3723958333333333,0.39999999999999997,3.2
9603,19,30,17,1.4736842105263157,0.3830409356725146,0.7254762501100116,3.0
9604,19,45,12,1.7894736842105263,0.23697916666666663,0.4823763889427201,3.3684210526315788
9605,18,34,15,1.6,0.33615819209039544,0.3840572873934304,2.95
9606,19,45,8,1.631578947368421,0.1888888888888889,0.488085183973458,3.1578947368421053
9607,18,37,19,1.75,0.35416666666666663,0.39999999999999997,3.2
9608,18,34,14,1.55,0.325,0.7745966692414834,3.0
9609,19,30,18,1.5263157894736843,0.39181286549707606,0.5619514869490163,3.0
9610,18,43,13,1.65,0.2472222222222222,0.31622776601683794,3.0
9611,18,39,13,1.6,0.2740112994350283,0.3840572873934304,2.95
9612,17,43,12,1.5714285714285714,0.23888888888888887,0.5593971487843206,2.857142857142857
9613,18,38,12,1.6,0.2683615819209039,0.3840572873934304,2.95
9614,19,28,22,1.6842105263157894,0.45,0.4880851839734581,3.1578947368421053
9615,19,37,11,1.631578947368421,0.275,0.7443229275647869,3.1578947368421053
9616,18,35,15,1.6,0.3192090395480226,0.3840572873934304,2.95
9617,19,25,25,1.6842105263157894,0.4972222222222222,0.4880851839734581,3.1578947368421053
9618,18,32,17,1.55,0.3728813559322034,0.5894913061275798,2.95
9619,19,27,23,1.5789473684210527,0.4604519774011299,0.5520046569316588,3.1052631578947367
9620,18,31,18,1.6,0.3898305084745763,0.4974937185533099,2.95
9621,18,36,10,1.45,0.26023391812865493,0.5722761571129799,2.85
