Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
4167,20,36,15,1.8333333333333333,0.3255208333333333,0.49690399499995325,3.5555555555555554
4168,18,32,16,1.55,0.3555555555555555,0.7745966692414834,3.0
4169,19,35,16,1.6842105263157894,0.3333333333333333,0.4880851839734581,3.1578947368421053
4170,20,37,15,1.7222222222222223,0.30833333333333335,0.5773502691896258,3.3333333333333335
4171,19,29,17,1.6842105263157894,0.38888888888888895,0.4880851839734581,3.1578947368421053
4172,19,35,14,1.631578947368421,0.3194444444444444,0.48808518397345807,3.1578947368421053
4173,19,34,12,1.631578947368421,0.3,0.488085183973458,3.1578947368421053
4174,19,42,13,1.7894736842105263,0.26302083333333337,0.4823763889427201,3.3684210526315788
4175,19,35,17,1.736842105263158,0.34635416666666663,0.48237638894272,3.3684210526315788
4176,19,42,13,1.631578947368421,0.2527777777777777,0.48808518397345807,3.1578947368421053
4177,19,38,17,1.7894736842105263,0.32291666666666663,0.48237638894272,3.3684210526315788
4178,20,33,18,1.7222222222222223,0.3671875,0.49690399499995325,3.5555555555555554
4179,19,35,14,1.7894736842105263,0.3203125,0.48237638894272,3.3684210526315788
4180,20,40,14,1.7222222222222223,0.26944444444444443,0.5773502691896258,3.3333333333333335
4181,20,33,16,1.7222222222222223,0.34444444444444444,0.5773502691896257,3.3333333333333335
4182,19,42,12,1.7894736842105263,0.25260416666666663,0.48237638894272,3.3684210526315788
4183,19,37,16,1.7894736842105263,0.3255208333333333,0.48237638894272,3.3684210526315788
4184,19,35,13,1.6842105263157894,0.3055555555555556,0.5860804592452655,3.1578947368421053
4185,19,36,15,1.631578947368421,0.3135593220338983,0.5520046569316587,3.1052631578947367
4186,19,36,17,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
4187,19,40,14,1.7894736842105263,0.28125,0.48237638894272,3.3684210526315788
4188,19,31,18,1.7894736842105263,0.38281249999999994,0.4823763889427201,3.3684210526315788
4189,18,41,12,1.75,0.26302083333333337,0.39999999999999997,3.2
4190,18,36,14,1.55,0.3055555555555556,0.7745966692414834,3.0
4191,19,38,13,1.7894736842105263,0.2890625,0.48237638894272,3.3684210526315788
4192,19,32,17,1.7894736842105263,0.36197916666666663,0.48237638894272,3.3684210526315788
4193,18,31,11,1.65,0.31666666666666665,0.31622776601683794,3.0
4194,19,34,14,1.631578947368421,0.3194444444444444,0.488085183973458,3.1578947368421053
4195,18,36,18,1.75,0.35416666666666663,0.39999999999999997,3.2
4196,18,39,16,1.7,0.3072916666666667,0.39999999999999997,3.2
4197,18,37,14,1.65,0.2972222222222223,0.31622776601683794,3.0
4198,20,38,15,1.8333333333333333,0.3125,0.49690399499995325,3.5555555555555554
4199,19,33,20,1.7894736842105263,0.3880208333333333,0.48237638894272,3.3684210526315788
4200,19,39,16,1.7894736842105263,0.3125,0.48237638894272,3.3684210526315788
4201,19,35,14,1.631578947368421,0.30833333333333335,0.48808518397345807,3.1578947368421053
4202,19,31,15,1.5789473684210527,0.35833333333333334,0.8743814592545343,3.1578947368421053
4203,19,39,16,1.7894736842105263,0.3098958333333333,0.4823763889427201,3.3684210526315788
4204,19,33,15,1.6842105263157894,0.33611111111111114,0.48808518397345807,3.1578947368421053
4205,18,34,13,1.75,0.3229166666666667,0.39999999999999997,3.2
4206,20,29,16,1.8333333333333333,0.38020833333333337,0.49690399499995325,3.5555555555555554
4207,19,31,16,1.5789473684210527,0.3531073446327684,0.5520046569316588,3.1052631578947367
4208,20,34,14,1.6666666666666667,0.3194444444444445,0.5773502691896257,3.3333333333333335
4209,19,33,14,1.6842105263157894,0.3333333333333333,0.4880851839734581,3.1578947368421053
4210,19,41,14,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
4211,19,33,17,1.6842105263157894,0.3555555555555555,0.4880851839734581,3.1578947368421053
4212,19,30,17,1.6842105263157894,0.375,0.48808518397345807,3.1578947368421053
4213,18,39,10,1.55,0.24166666666666664,0.7745966692414834,3.0
4214,19,36,15,1.6842105263157894,0.31666666666666665,0.4880851839734581,3.1578947368421053
4215,19,38,13,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
4216,19,39,15,1.7894736842105263,0.30208333333333337,0.48237638894272,3.3684210526315788
4217,18,39,15,1.75,0.3046875,0.39999999999999997,3.2
4218,18,34,16,1.6,0.3416666666666667,0.7071067811865476,3.0
4219,19,35,13,1.6842105263157894,0.30833333333333335,0.4880851839734581,3.1578947368421053
4220,18,36,12,1.75,0.29947916666666663,0.39999999999999997,3.2
4221,19,36,13,1.6842105263157894,0.3,0.488085183973458,3.1578947368421053
4222,18,34,14,1.6,0.3222222222222222,0.31622776601683794,3.0
4223,19,37,15,1.7894736842105263,0.3177083333333333,0.48237638894272,3.3684210526315788
4224,19,36,15,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
4225,19,35,14,1.631578947368421,0.31666666666666665,0.48808518397345807,3.1578947368421053
4226,19,34,14,1.5789473684210527,0.3163841807909604,0.5520046569316588,3.1052631578947367
4227,18,39,13,1.6,0.2722222222222222,0.31622776601683794,3.0
4228,19,37,15,1.7894736842105263,0.31770833333333337,0.4823763889427201,3.3684210526315788
4229,18,32,14,1.6,0.3361111111111111,0.7071067811865476,3.0
4230,19,41,12,1.7894736842105263,0.265625,0.4823763889427201,3.3684210526315788
4231,20,25,18,1.6111111111111112,0.41944444444444445,0.5773502691896257,3.3333333333333335
4232,20,32,14,1.7222222222222223,0.33888888888888885,0.5773502691896258,3.3333333333333335
4233,19,33,14,1.631578947368421,0.3333333333333333,0.48808518397345807,3.1578947368421053
4234,20,31,17,1.7222222222222223,0.3694444444444444,0.5773502691896257,3.3333333333333335
4235,19,33,17,1.631578947368421,0.35277777777777775,0.48808518397345807,3.1578947368421053
4236,19,37,11,1.631578947368421,0.2711864406779661,0.5520046569316587,3.1052631578947367
4237,20,39,14,1.7777777777777777,0.29166666666666663,0.49690399499995325,3.5555555555555554
4238,19,35,14,1.631578947368421,0.3111111111111111,0.48808518397345807,3.1578947368421053
4239,20,34,16,1.7222222222222223,0.3416666666666667,0.5773502691896257,3.3333333333333335
4240,18,40,17,1.65,0.3125,0.39999999999999997,3.2
4241,19,40,16,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
4242,19,39,13,1.7894736842105263,0.28645833333333337,0.4823763889427201,3.3684210526315788
4243,19,37,13,1.5789473684210527,0.2909604519774011,0.5520046569316587,3.1052631578947367
4244,18,34,15,1.55,0.32499999999999996,0.6324555320336759,3.0
4245,19,35,16,1.631578947368421,0.3333333333333333,0.48808518397345807,3.1578947368421053
4246,19,38,15,1.7894736842105263,0.3125,0.4823763889427201,3.3684210526315788
4247,19,35,14,1.5789473684210527,0.3163841807909604,0.5520046569316587,3.1052631578947367
4248,19,29,19,1.5789473684210527,0.4055555555555556,0.8743814592545343,3.1578947368421053
4249,18,26,21,1.55,0.4444444444444444,0.7071067811865476,3.0
4250,18,37,18,1.65,0.3333333333333333,0.31622776601683794,3.0
4251,19,35,12,1.5789473684210527,0.288135593220339,0.5520046569316587,3.1052631578947367
4252,18,36,14,1.6,0.29999999999999993,0.31622776601683794,3.0
4253,18,41,12,1.75,0.26822916666666663,0.39999999999999997,3.2
4254,17,38,15,1.7142857142857142,0.3125,0.21295885499997994,3.0476190476190474
4255,19,33,15,1.7894736842105263,0.34635416666666663,0.4823763889427201,3.3684210526315788
4256,20,37,12,1.6666666666666667,0.2833333333333333,0.5773502691896257,3.3333333333333335
4257,19,36,19,1.631578947368421,0.35277777777777775,0.7443229275647869,3.1578947368421053
4258,18,33,16,1.65,0.3444444444444444,0.6324555320336759,3.0
4259,18,40,15,1.7,0.29166666666666663,0.39999999999999997,3.2
4260,18,36,16,1.55,0.32222222222222224,0.7745966692414834,3.0
4261,18,38,14,1.7,0.296875,0.39999999999999997,3.2
4262,19,31,18,1.631578947368421,0.375,0.48808518397345807,3.1578947368421053
4263,19,38,18,1.7894736842105263,0.33854166666666663,0.4823763889427201,3.3684210526315788
4264,19,33,15,1.5789473684210527,0.3388888888888889,0.488085183973458,3.1578947368421053
4265,17,42,11,1.7142857142857142,0.24739583333333331,0.21295885499997994,3.0476190476190474
4266,18,39,14,1.75,0.29166666666666663,0.39999999999999997,3.2
4267,19,33,17,1.631578947368421,0.35833333333333334,0.488085183973458,3.1578947368421053
4268,20,37,15,1.8333333333333333,0.3151041666666667,0.49690399499995325,3.5555555555555554
4269,19,35,16,1.6842105263157894,0.3305555555555556,0.5860804592452655,3.1578947368421053
4270,19,38,13,1.6842105263157894,0.2833333333333333,0.4880851839734581,3.1578947368421053
4271,20,35,14,1.8333333333333333,0.31510416666666663,0.49690399499995325,3.5555555555555554
4272,20,33,15,1.7222222222222223,0.33611111111111114,0.5773502691896258,3.3333333333333335
4273,18,40,14,1.75,0.28645833333333337,0.39999999999999997,3.2
4274,19,39,13,1.7894736842105263,0.2890625,0.4823763889427201,3.3684210526315788
4275,20,40,16,1.7777777777777777,0.3046875,0.49690399499995325,3.5555555555555554
4276,18,36,13,1.75,0.30989583333333337,0.39999999999999997,3.2
4277,20,35,16,1.8333333333333333,0.3385416666666667,0.49690399499995325,3.5555555555555554
4278,19,32,13,1.5789473684210527,0.3220338983050847,0.5520046569316587,3.1052631578947367
4279,20,35,13,1.6666666666666667,0.3055555555555555,0.5773502691896257,3.3333333333333335
4280,20,39,13,1.6666666666666667,0.275,0.5773502691896257,3.3333333333333335
4281,19,40,12,1.631578947368421,0.25555555555555554,0.48808518397345807,3.1578947368421053
4282,18,42,12,1.75,0.25520833333333337,0.39999999999999997,3.2
4283,19,30,14,1.4736842105263157,0.3508771929824561,0.7254762501100116,3.0
4284,20,32,12,1.6666666666666667,0.3194444444444444,0.5773502691896257,3.3333333333333335
4285,18,31,15,1.55,0.35277777777777775,0.7071067811865476,3.0
4286,20,29,12,1.5,0.33630952380952384,0.5665577237325317,3.111111111111111
4287,19,33,13,1.631578947368421,0.32222222222222224,0.488085183973458,3.1578947368421053
4288,19,37,10,1.5789473684210527,0.2598870056497175,0.5520046569316587,3.1052631578947367
4289,18,36,14,1.55,0.30833333333333335,0.7071067811865476,3.0
4290,20,38,12,1.8333333333333333,0.28125,0.49690399499995325,3.5555555555555554
4291,20,32,19,1.6666666666666667,0.3777777777777777,0.5773502691896257,3.3333333333333335
4292,19,31,18,1.5789473684210527,0.37853107344632764,0.5520046569316588,3.1052631578947367
4293,19,32,17,1.7894736842105263,0.36979166666666663,0.4823763889427201,3.3684210526315788
4294,20,36,14,1.8333333333333333,0.31510416666666663,0.49690399499995325,3.5555555555555554
4295,19,36,15,1.631578947368421,0.3138888888888889,0.488085183973458,3.1578947368421053
4296,19,32,16,1.6842105263157894,0.35277777777777775,0.4880851839734581,3.1578947368421053
4297,19,27,18,1.5789473684210527,0.4067796610169492,0.5520046569316587,3.1052631578947367
4298,19,30,15,1.631578947368421,0.3638888888888889,0.8119604537127112,3.1578947368421053
4299,19,36,16,1.7894736842105263,0.3359375,0.48237638894272,3.3684210526315788
4300,19,35,16,1.5789473684210527,0.3305084745762712,0.5520046569316587,3.1052631578947367
4301,18,40,11,1.75,0.2630208333333333,0.39999999999999997,3.2
4302,20,35,15,1.8333333333333333,0.3359375,0.49690399499995325,3.5555555555555554
4303,19,40,13,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
4304,19,34,15,1.6842105263157894,0.33055555555555555,0.6698906348083082,3.1578947368421053
4305,18,33,20,1.75,0.3880208333333333,0.39999999999999997,3.2
4306,19,36,15,1.7894736842105263,0.328125,0.4823763889427201,3.3684210526315788
4307,20,32,14,1.6666666666666667,0.33888888888888885,0.5773502691896257,3.3333333333333335
4308,19,38,11,1.5789473684210527,0.2542372881355932,0.5520046569316588,3.1052631578947367
4309,19,38,15,1.7894736842105263,0.30989583333333337,0.4823763889427201,3.3684210526315788
4310,19,38,15,1.7894736842105263,0.3072916666666667,0.4823763889427201,3.3684210526315788
4311,19,30,16,1.6842105263157894,0.3722222222222223,0.488085183973458,3.1578947368421053
4312,18,38,15,1.75,0.30989583333333337,0.39999999999999997,3.2
4313,19,39,10,1.6842105263157894,0.24444444444444446,0.48808518397345807,3.1578947368421053
4314,19,34,13,1.6842105263157894,0.30833333333333335,0.4880851839734581,3.1578947368421053
4315,19,31,14,1.5789473684210527,0.33615819209039555,0.5520046569316587,3.1052631578947367
4316,19,32,15,1.631578947368421,0.3472222222222222,0.5860804592452654,3.1578947368421053
4317,18,35,12,1.75,0.3098958333333333,0.39999999999999997,3.2
4318,18,32,15,1.6,0.3416666666666667,0.6324555320336759,3.0
4319,19,31,14,1.6842105263157894,0.3305555555555556,0.4880851839734581,3.1578947368421053
4320,20,34,17,1.8333333333333333,0.35416666666666663,0.49690399499995325,3.5555555555555554
4321,19,29,17,1.631578947368421,0.3813559322033898,0.5520046569316588,3.1052631578947367
4322,20,29,15,1.6111111111111112,0.3700564971751413,0.6502611061510902,3.2777777777777777
4323,20,39,11,1.8333333333333333,0.26302083333333337,0.49690399499995325,3.5555555555555554
4324,18,35,15,1.55,0.325,0.7745966692414834,3.0
4325,20,31,17,1.7222222222222223,0.3722222222222222,0.5773502691896258,3.3333333333333335
4326,18,34,18,1.75,0.36458333333333337,0.39999999999999997,3.2
4327,19,37,12,1.5789473684210527,0.2796610169491525,0.5520046569316588,3.1052631578947367
4328,19,41,13,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
4329,19,36,14,1.7894736842105263,0.3177083333333333,0.4823763889427201,3.3684210526315788
4330,19,40,13,1.7894736842105263,0.27083333333333337,0.4823763889427201,3.3684210526315788
4331,19,34,13,1.6842105263157894,0.31388888888888894,0.4880851839734581,3.1578947368421053
4332,19,32,13,1.631578947368421,0.327683615819209,0.5520046569316587,3.1052631578947367
4333,18,34,15,1.55,0.33055555555555555,0.7745966692414834,3.0
4334,19,35,16,1.5789473684210527,0.3333333333333333,0.48808518397345807,3.1578947368421053
4335,19,34,15,1.5789473684210527,0.3248587570621469,0.6402907926629705,3.1052631578947367
4336,20,42,14,1.8333333333333333,0.27083333333333337,0.49690399499995325,3.5555555555555554
4337,19,33,16,1.6842105263157894,0.3416666666666667,0.5860804592452655,3.1578947368421053
4338,19,37,11,1.6842105263157894,0.26666666666666666,0.4880851839734581,3.1578947368421053
4339,19,36,12,1.6842105263157894,0.2861111111111111,0.4880851839734581,3.1578947368421053
4340,19,34,16,1.7894736842105263,0.34375,0.48237638894272,3.3684210526315788
4341,20,38,17,1.8333333333333333,0.328125,0.49690399499995325,3.5555555555555554
4342,20,31,17,1.7222222222222223,0.36666666666666664,0.5773502691896257,3.3333333333333335
4343,19,38,11,1.6842105263157894,0.25833333333333336,0.48808518397345807,3.1578947368421053
4344,19,35,17,1.7894736842105263,0.34375,0.4823763889427201,3.3684210526315788
4345,20,34,18,1.7222222222222223,0.3555555555555555,0.5773502691896257,3.3333333333333335
4346,18,33,17,1.6,0.35,0.7071067811865476,3.0
4347,18,30,20,1.55,0.40555555555555556,0.7745966692414834,3.0
4348,19,30,17,1.6842105263157894,0.3694444444444444,0.488085183973458,3.1578947368421053
4349,18,36,15,1.75,0.3177083333333333,0.39999999999999997,3.2
4350,18,32,17,1.55,0.3611111111111111,0.7071067811865476,3.0
4351,18,36,15,1.6,0.31111111111111106,0.6324555320336759,3.0
4352,18,36,15,1.75,0.32552083333333337,0.39999999999999997,3.2
4353,18,35,12,1.6,0.2972222222222223,0.7071067811865476,3.0
4354,18,38,17,1.75,0.32552083333333337,0.39999999999999997,3.2
4355,18,33,13,1.55,0.31666666666666665,0.7745966692414834,3.0
4356,18,37,16,1.75,0.32291666666666663,0.39999999999999997,3.2
4357,18,43,12,1.75,0.24739583333333334,0.39999999999999997,3.2
4358,20,36,14,1.7222222222222223,0.3027777777777778,0.5773502691896257,3.3333333333333335
4359,18,45,10,1.75,0.21354166666666666,0.39999999999999997,3.2
4360,19,31,17,1.6842105263157894,0.36666666666666664,0.4880851839734581,3.1578947368421053
4361,19,38,13,1.7894736842105263,0.2916666666666667,0.48237638894272,3.3684210526315788
4362,19,35,19,1.7894736842105263,0.36458333333333337,0.48237638894272,3.3684210526315788
4363,17,38,10,1.5714285714285714,0.25555555555555554,0.5593971487843206,2.857142857142857
4364,17,39,15,1.7142857142857142,0.30208333333333337,0.21295885499997994,3.0476190476190474
4365,19,41,14,1.736842105263158,0.27864583333333337,0.48237638894272,3.3684210526315788
4366,18,40,14,1.75,0.28645833333333337,0.39999999999999997,3.2
4367,18,37,16,1.7,0.3229166666666667,0.39999999999999997,3.2
4368,19,40,14,1.7894736842105263,0.2864583333333333,0.48237638894272,3.3684210526315788
4369,19,31,19,1.631578947368421,0.38700564971751417,0.5520046569316587,3.1052631578947367
4370,19,29,20,1.631578947368421,0.4124293785310734,0.5520046569316587,3.1052631578947367
4371,19,32,16,1.631578947368421,0.35028248587570615,0.5520046569316588,3.1052631578947367
4372,19,32,19,1.7894736842105263,0.3828125,0.48237638894272,3.3684210526315788
4373,18,32,17,1.75,0.36458333333333337,0.39999999999999997,3.2
4374,19,35,18,1.7894736842105263,0.3489583333333333,0.4823763889427201,3.3684210526315788
4375,20,33,14,1.7222222222222223,0.3222222222222222,0.5773502691896257,3.3333333333333335
4376,19,37,9,1.631578947368421,0.24999999999999997,0.48808518397345807,3.1578947368421053
4377,19,32,20,1.7894736842105263,0.38802083333333326,0.4823763889427201,3.3684210526315788
4378,18,33,17,1.55,0.3555555555555555,0.7745966692414834,3.0
4379,19,34,20,1.7894736842105263,0.37760416666666663,0.48237638894272,3.3684210526315788
4380,17,35,15,1.5714285714285714,0.3194444444444444,0.46656947481584343,2.857142857142857
4381,19,40,17,1.7894736842105263,0.3125,0.4823763889427201,3.3684210526315788
4382,18,40,9,1.55,0.225,0.7745966692414834,3.0
4383,19,31,16,1.7894736842105263,0.3619791666666667,0.48237638894272,3.3684210526315788
4384,20,29,18,1.7222222222222223,0.39166666666666666,0.5773502691896257,3.3333333333333335
4385,19,34,17,1.6842105263157894,0.3444444444444444,0.4880851839734581,3.1578947368421053
4386,18,38,11,1.55,0.2611111111111111,0.7745966692414834,3.0
4387,20,35,16,1.6666666666666667,0.3305084745762712,0.6502611061510902,3.2777777777777777
4388,19,37,18,1.7894736842105263,0.3385416666666667,0.48237638894272,3.3684210526315788
4389,20,33,17,1.8333333333333333,0.359375,0.49690399499995325,3.5555555555555554
4390,19,33,17,1.6842105263157894,0.35833333333333334,0.4880851839734581,3.1578947368421053
4391,19,33,15,1.7894736842105263,0.34635416666666663,0.48237638894272,3.3684210526315788
4392,19,33,16,1.5789473684210527,0.3446327683615819,0.5520046569316588,3.1052631578947367
4393,19,31,19,1.7894736842105263,0.3958333333333333,0.48237638894272,3.3684210526315788
4394,19,28,11,1.631578947368421,0.3305084745762712,0.5520046569316587,3.1052631578947367
4395,19,35,13,1.631578947368421,0.30277777777777776,0.48808518397345807,3.1578947368421053
4396,20,31,19,1.7222222222222223,0.3888888888888889,0.5773502691896257,3.3333333333333335
4397,19,32,16,1.631578947368421,0.35028248587570626,0.5520046569316588,3.1052631578947367
4398,20,38,17,1.8333333333333333,0.3255208333333333,0.49690399499995325,3.5555555555555554
4399,19,29,14,1.631578947368421,0.3587570621468926,0.5520046569316587,3.1052631578947367
4400,19,34,13,1.631578947368421,0.307909604519774,0.5520046569316587,3.1052631578947367
4401,18,36,15,1.55,0.3138888888888889,0.7745966692414834,3.0
4402,19,33,14,1.631578947368421,0.3277777777777777,0.48808518397345807,3.1578947368421053
4403,20,37,16,1.8333333333333333,0.328125,0.49690399499995325,3.5555555555555554
4404,20,28,17,1.7222222222222223,0.39166666666666666,0.5773502691896258,3.3333333333333335
4405,19,30,17,1.5789473684210527,0.3728813559322034,0.5520046569316587,3.1052631578947367
4406,19,38,18,1.7894736842105263,0.33072916666666663,0.4823763889427201,3.3684210526315788
4407,20,37,13,1.7222222222222223,0.2861111111111111,0.5773502691896257,3.3333333333333335
4408,20,33,14,1.5555555555555556,0.3216374269005848,0.6009252125773314,3.1666666666666665
4409,19,33,15,1.5789473684210527,0.3305084745762712,0.5520046569316587,3.1052631578947367
4410,20,30,18,1.7222222222222223,0.38888888888888895,0.5773502691896257,3.3333333333333335
4411,19,30,13,1.5789473684210527,0.3389830508474576,0.5520046569316588,3.1052631578947367
4412,18,29,15,1.55,0.36944444444444446,0.7071067811865476,3.0
4413,19,37,15,1.7894736842105263,0.31510416666666663,0.4823763889427201,3.3684210526315788
4414,19,36,16,1.7894736842105263,0.3307291666666667,0.4823763889427201,3.3684210526315788
4415,18,35,14,1.65,0.30833333333333335,0.31622776601683794,3.0
4416,19,30,17,1.631578947368421,0.38055555555555554,0.488085183973458,3.1578947368421053
4417,19,34,14,1.631578947368421,0.31666666666666665,0.48808518397345807,3.1578947368421053
4418,19,35,17,1.7894736842105263,0.3489583333333333,0.48237638894272,3.3684210526315788
4419,19,33,18,1.7894736842105263,0.36458333333333337,0.48237638894272,3.3684210526315788
4420,18,32,15,1.5,0.3446327683615819,0.804673846971554,2.95
4421,19,35,18,1.7894736842105263,0.3567708333333333,0.4823763889427201,3.3684210526315788
4422,18,43,12,1.75,0.24479166666666663,0.39999999999999997,3.2
4423,19,33,14,1.631578947368421,0.325,0.48808518397345807,3.1578947368421053
4424,18,33,15,1.45,0.33333333333333337,0.8046738469715541,2.95
4425,19,33,17,1.5263157894736843,0.3531073446327683,0.5520046569316587,3.1052631578947367
4426,19,29,16,1.4736842105263157,0.37426900584795325,0.7254762501100116,3.0
4427,19,32,13,1.6842105263157894,0.32222222222222224,0.48808518397345807,3.1578947368421053
4428,17,39,11,1.5238095238095237,0.2555555555555556,0.6388765649999399,2.857142857142857
4429,19,29,17,1.5789473684210527,0.38333333333333336,0.8743814592545343,3.1578947368421053
4430,20,33,15,1.6666666666666667,0.33611111111111114,0.5773502691896257,3.3333333333333335
4431,19,29,17,1.4736842105263157,0.3830409356725146,0.7254762501100116,3.0
4432,19,37,15,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
4433,20,32,16,1.7777777777777777,0.3489583333333333,0.49690399499995325,3.5555555555555554
4434,19,36,16,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
4435,18,28,16,1.5,0.37570621468926557,0.8046738469715541,2.95
4436,19,31,16,1.5789473684210527,0.36158192090395486,0.5520046569316587,3.1052631578947367
4437,20,37,13,1.7222222222222223,0.2944444444444444,0.5773502691896258,3.3333333333333335
4438,19,37,14,1.7894736842105263,0.30729166666666663,0.4823763889427201,3.3684210526315788
4439,20,35,16,1.7222222222222223,0.3333333333333333,0.5773502691896257,3.3333333333333335
4440,19,33,12,1.6842105263157894,0.31388888888888894,0.48808518397345807,3.1578947368421053
4441,20,35,14,1.7222222222222223,0.30833333333333335,0.5773502691896257,3.3333333333333335
4442,19,37,15,1.631578947368421,0.3055555555555555,0.48808518397345807,3.1578947368421053
4443,19,35,13,1.6842105263157894,0.3,0.488085183973458,3.1578947368421053
4444,20,33,14,1.7222222222222223,0.3333333333333333,0.5773502691896258,3.3333333333333335
4445,20,33,15,1.6666666666666667,0.33888888888888885,0.5773502691896257,3.3333333333333335
4446,19,36,15,1.7894736842105263,0.32291666666666663,0.4823763889427201,3.3684210526315788
4447,19,32,16,1.6842105263157894,0.3527777777777778,0.48808518397345807,3.1578947368421053
4448,19,34,18,1.7894736842105263,0.35677083333333337,0.4823763889427201,3.3684210526315788
4449,18,37,17,1.75,0.328125,0.39999999999999997,3.2
4450,19,37,12,1.7894736842105263,0.2890625,0.4823763889427201,3.3684210526315788
4451,20,32,16,1.7222222222222223,0.35,0.5773502691896257,3.3333333333333335
4452,19,32,17,1.631578947368421,0.35833333333333334,0.48808518397345807,3.1578947368421053
4453,19,34,17,1.7894736842105263,0.3567708333333333,0.4823763889427201,3.3684210526315788
4454,19,31,16,1.4736842105263157,0.3538011695906432,0.7254762501100116,3.0
4455,19,36,16,1.7894736842105263,0.3307291666666667,0.4823763889427201,3.3684210526315788
4456,19,33,18,1.5789473684210527,0.3638888888888889,0.8743814592545343,3.1578947368421053
4457,19,32,20,1.736842105263158,0.390625,0.4823763889427201,3.3684210526315788
4458,20,33,15,1.7222222222222223,0.3361111111111111,0.5773502691896257,3.3333333333333335
4459,20,37,19,1.8333333333333333,0.3515625,0.49690399499995325,3.5555555555555554
4460,19,30,17,1.631578947368421,0.3805555555555556,0.48808518397345807,3.1578947368421053
4461,19,35,17,1.7894736842105263,0.3463541666666667,0.4823763889427201,3.3684210526315788
4462,19,32,20,1.736842105263158,0.3958333333333333,0.4823763889427201,3.3684210526315788
4463,19,33,16,1.631578947368421,0.3416666666666667,0.5860804592452655,3.1578947368421053
4464,18,32,17,1.55,0.35833333333333334,0.7071067811865476,3.0
4465,17,39,17,1.6666666666666667,0.3203125,0.21295885499997994,3.0476190476190474
4466,19,38,17,1.7894736842105263,0.328125,0.4823763889427201,3.3684210526315788
4467,20,32,18,1.7222222222222223,0.375,0.5773502691896258,3.3333333333333335
4468,19,35,17,1.5789473684210527,0.3416666666666667,0.8119604537127112,3.1578947368421053
4469,19,30,18,1.6842105263157894,0.38611111111111107,0.4880851839734581,3.1578947368421053
4470,19,32,16,1.6842105263157894,0.35277777777777775,0.4880851839734581,3.1578947368421053
4471,19,33,14,1.5789473684210527,0.32485875706214684,0.5520046569316587,3.1052631578947367
4472,19,32,16,1.631578947368421,0.3527777777777778,0.48808518397345807,3.1578947368421053
4473,19,35,10,1.6842105263157894,0.2694444444444445,0.4880851839734581,3.1578947368421053
4474,19,35,17,1.7894736842105263,0.3515625,0.4823763889427201,3.3684210526315788
4475,19,31,16,1.631578947368421,0.3644067796610169,0.5520046569316587,3.1052631578947367
4476,20,31,18,1.7222222222222223,0.375,0.5773502691896257,3.3333333333333335
4477,18,33,15,1.75,0.3359375,0.39999999999999997,3.2
4478,19,33,17,1.7894736842105263,0.36197916666666663,0.48237638894272,3.3684210526315788
4479,18,33,18,1.75,0.36458333333333337,0.39999999999999997,3.2
4480,19,37,19,1.736842105263158,0.3489583333333333,0.4823763889427201,3.3684210526315788
4481,20,35,17,1.8333333333333333,0.3489583333333333,0.49690399499995325,3.5555555555555554
4482,18,41,18,1.75,0.31510416666666663,0.39999999999999997,3.2
4483,20,29,20,1.6666666666666667,0.40833333333333327,0.5773502691896258,3.3333333333333335
4484,19,31,18,1.631578947368421,0.3700564971751413,0.5520046569316588,3.1052631578947367
4485,19,29,24,1.7894736842105263,0.44270833333333326,0.4823763889427201,3.3684210526315788
4486,20,28,19,1.7222222222222223,0.4111111111111111,0.5773502691896257,3.3333333333333335
4487,17,41,13,1.7142857142857142,0.2630208333333333,0.21295885499997994,3.0476190476190474
4488,18,38,13,1.6,0.27777777777777773,0.5477225575051661,3.0
4489,19,40,12,1.7894736842105263,0.265625,0.48237638894272,3.3684210526315788
4490,20,33,16,1.7222222222222223,0.34722222222222227,0.5773502691896258,3.3333333333333335
4491,18,29,17,1.5,0.38418079096045193,0.739932429347437,2.95
4492,19,28,18,1.6842105263157894,0.3972222222222222,0.4880851839734581,3.1578947368421053
4493,19,31,15,1.4736842105263157,0.3508771929824561,0.7254762501100116,3.0
4494,19,37,16,1.7894736842105263,0.3255208333333333,0.48237638894272,3.3684210526315788
4495,20,31,16,1.6666666666666667,0.3638888888888889,0.5773502691896257,3.3333333333333335
4496,19,42,12,1.7894736842105263,0.2526041666666667,0.4823763889427201,3.3684210526315788
4497,19,36,17,1.736842105263158,0.33854166666666663,0.4823763889427201,3.3684210526315788
4498,19,33,17,1.7894736842105263,0.3567708333333333,0.4823763889427201,3.3684210526315788
