Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
5603,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5604,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5605,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5606,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5607,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5608,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5609,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5610,19,20,28,1.263157894736842,0.5709876543209877,0.36464227527765836,2.8421052631578947
5611,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5612,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5613,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5614,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5615,19,23,25,1.3157894736842106,0.5121212121212121,0.44659375653887207,2.8947368421052633
5616,18,18,35,1.75,0.6197916666666666,0.39999999999999997,3.2
5617,17,11,35,1.3333333333333333,0.6959064327485379,0.6281383789653772,2.7142857142857144
5618,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5619,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5620,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5621,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5622,19,20,29,1.368421052631579,0.574404761904762,0.39385867229199384,2.9473684210526314
5623,19,19,29,1.3157894736842106,0.5878787878787879,0.44659375653887207,2.8947368421052633
5624,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5625,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5626,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5627,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5628,18,26,30,1.7,0.5260416666666667,0.39999999999999997,3.2
5629,19,24,24,1.3157894736842106,0.496969696969697,0.44659375653887207,2.8947368421052633
5630,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5631,18,12,34,1.4,0.6783625730994152,0.47696960070847283,2.85
5632,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5633,18,11,33,1.35,0.681547619047619,0.39999999999999997,2.8
5634,18,13,31,1.3,0.6515151515151514,0.4330127018922193,2.75
5635,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5636,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5637,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5638,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5639,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5640,18,12,33,1.35,0.6726190476190476,0.5099019513592784,2.8
5641,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5642,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5643,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5644,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5645,18,12,34,1.4,0.6783625730994152,0.47696960070847283,2.85
5646,19,19,29,1.368421052631579,0.5833333333333334,0.39385867229199384,2.9473684210526314
5647,18,11,34,1.35,0.6904761904761905,0.39999999999999997,2.8
5648,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5649,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5650,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5651,18,11,34,1.35,0.6904761904761905,0.5099019513592785,2.8
5652,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5653,18,12,35,1.45,0.6839080459770115,0.6244997998398398,2.9
5654,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5655,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5656,19,11,34,1.3157894736842106,0.6969696969696969,0.44659375653887207,2.8947368421052633
5657,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5658,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5659,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5660,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5661,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5662,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5663,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5664,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5665,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5666,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5667,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5668,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5669,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5670,19,13,33,1.3157894736842106,0.6727272727272727,0.4465937565388721,2.8947368421052633
5671,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5672,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5673,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5674,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5675,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5676,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5677,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5678,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5679,18,10,34,1.35,0.6994047619047619,0.5099019513592784,2.8
5680,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5681,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5682,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5683,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5684,18,11,33,1.3,0.6848484848484848,0.4330127018922193,2.75
5685,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5686,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5687,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5688,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5689,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5690,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5691,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5692,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5693,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5694,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5695,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5696,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5697,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5698,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5699,18,12,34,1.4,0.6783625730994152,0.5722761571129799,2.85
5700,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5701,18,9,36,1.4,0.7192982456140351,0.5722761571129799,2.85
5702,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5703,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5704,18,20,28,1.35,0.5654761904761905,0.5099019513592784,2.8
5705,17,11,35,1.3333333333333333,0.6959064327485379,0.6281383789653772,2.7142857142857144
5706,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5707,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5708,18,18,29,1.3,0.596969696969697,0.4330127018922193,2.75
5709,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5710,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5711,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5712,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5713,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5714,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5715,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5716,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5717,18,12,34,1.45,0.675287356321839,0.6244997998398398,2.9
5718,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5719,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5720,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5721,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5722,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5723,18,12,34,1.4,0.6783625730994152,0.3570714214271425,2.85
5724,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5725,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5726,18,10,34,1.35,0.6994047619047619,0.5099019513592784,2.8
5727,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5728,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5729,17,11,34,1.3333333333333333,0.6871345029239766,0.6281383789653772,2.7142857142857144
5730,19,17,29,1.263157894736842,0.6049382716049384,0.36464227527765836,2.8421052631578947
5731,18,17,34,1.75,0.6171875,0.39999999999999997,3.2
5732,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5733,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5734,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5735,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5736,19,11,33,1.3157894736842106,0.6848484848484848,0.4465937565388721,2.8947368421052633
5737,17,11,35,1.3333333333333333,0.6959064327485379,0.6281383789653772,2.7142857142857144
5738,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5739,19,15,33,1.4736842105263157,0.6436781609195401,0.6046908048987397,3.0526315789473686
5740,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5741,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5742,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5743,18,18,35,1.75,0.6197916666666666,0.39999999999999997,3.2
5744,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5745,18,11,35,1.45,0.6896551724137931,0.6244997998398398,2.9
5746,18,10,33,1.3,0.6939393939393939,0.4330127018922193,2.75
5747,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5748,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5749,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5750,17,10,34,1.3333333333333333,0.6959064327485379,0.6281383789653772,2.7142857142857144
5751,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5752,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5753,18,12,33,1.35,0.6726190476190476,0.39999999999999997,2.8
5754,19,13,34,1.3157894736842106,0.6848484848484849,0.44659375653887207,2.8947368421052633
5755,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5756,17,11,35,1.3333333333333333,0.6959064327485379,0.6281383789653772,2.7142857142857144
5757,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5758,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5759,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5760,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5761,17,11,35,1.3333333333333333,0.7023809523809523,0.4714045207910317,2.6666666666666665
5762,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5763,18,11,34,1.45,0.6810344827586207,0.6244997998398398,2.9
5764,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5765,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5766,18,13,32,1.35,0.6547619047619048,0.39999999999999997,2.8
5767,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5768,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5769,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5770,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5771,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5772,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5773,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5774,18,13,33,1.35,0.6666666666666666,0.39999999999999997,2.8
5775,19,21,25,1.368421052631579,0.5267857142857143,0.39385867229199384,2.9473684210526314
5776,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5777,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5778,18,13,33,1.35,0.6666666666666666,0.39999999999999997,2.8
5779,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5780,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5781,18,11,33,1.3,0.6848484848484848,0.4330127018922193,2.75
5782,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5783,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5784,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5785,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5786,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5787,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5788,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5789,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5790,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5791,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5792,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5793,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5794,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5795,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5796,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5797,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5798,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5799,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5800,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5801,18,10,33,1.3,0.6909090909090909,0.4330127018922193,2.75
5802,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5803,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5804,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5805,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5806,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5807,18,9,36,1.4,0.7192982456140351,0.5722761571129799,2.85
5808,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5809,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5810,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5811,19,23,24,1.263157894736842,0.5061728395061729,0.36464227527765836,2.8421052631578947
5812,18,11,34,1.4,0.6871345029239766,0.5722761571129799,2.85
5813,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5814,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5815,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5816,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5817,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5818,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5819,18,10,34,1.35,0.6994047619047619,0.5099019513592784,2.8
5820,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5821,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5822,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5823,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5824,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5825,19,14,32,1.3157894736842106,0.6515151515151514,0.44659375653887207,2.8947368421052633
5826,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5827,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5828,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5829,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5830,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5831,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5832,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5833,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5834,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5835,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5836,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5837,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5838,19,23,26,1.3157894736842106,0.5242424242424243,0.44659375653887207,2.8947368421052633
5839,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5840,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5841,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5842,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5843,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5844,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5845,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5846,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5847,18,11,34,1.35,0.6904761904761905,0.5099019513592784,2.8
5848,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5849,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5850,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5851,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5852,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5853,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5854,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5855,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5856,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5857,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5858,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5859,18,10,34,1.35,0.6994047619047619,0.5099019513592784,2.8
5860,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5861,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5862,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5863,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5864,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5865,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5866,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5867,18,16,31,1.3,0.6333333333333334,0.4330127018922193,2.75
5868,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5869,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5870,18,16,35,1.75,0.6302083333333334,0.39999999999999997,3.2
5871,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5872,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5873,18,12,35,1.45,0.6839080459770115,0.6244997998398398,2.9
5874,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5875,18,10,36,1.45,0.7068965517241379,0.6244997998398398,2.9
5876,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5877,18,9,35,1.35,0.7142857142857143,0.5099019513592784,2.8
5878,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5879,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5880,18,15,33,1.3,0.6517857142857143,0.6,2.8
5881,18,11,34,1.35,0.6904761904761905,0.39999999999999997,2.8
5882,18,10,34,1.35,0.6994047619047619,0.5099019513592784,2.8
5883,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5884,18,11,33,1.35,0.6785714285714286,0.39999999999999997,2.8
5885,18,11,34,1.3,0.6904761904761905,0.6,2.8
5886,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5887,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5888,18,10,33,1.3,0.6939393939393939,0.4330127018922193,2.75
5889,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5890,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5891,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5892,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5893,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5894,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5895,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5896,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5897,17,11,35,1.3333333333333333,0.6959064327485379,0.6281383789653772,2.7142857142857144
5898,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5899,18,18,35,1.75,0.6197916666666666,0.39999999999999997,3.2
5900,18,12,35,1.45,0.6839080459770115,0.6244997998398398,2.9
5901,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5902,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5903,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5904,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5905,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5906,18,11,34,1.35,0.6904761904761905,0.39999999999999997,2.8
5907,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5908,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5909,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5910,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5911,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5912,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5913,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5914,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5915,18,11,34,1.35,0.6904761904761905,0.39999999999999997,2.8
5916,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5917,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5918,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5919,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5920,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5921,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5922,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5923,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5924,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5925,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5926,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5927,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5928,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5929,18,10,34,1.3,0.703030303030303,0.4330127018922193,2.75
5930,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5931,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5932,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5933,18,11,34,1.35,0.6904761904761905,0.39999999999999997,2.8
5934,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5935,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5936,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5937,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5938,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5939,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5940,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5941,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5942,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5943,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5944,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5945,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5946,18,10,36,1.4,0.7134502923976608,0.5722761571129799,2.85
5947,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5948,19,19,29,1.368421052631579,0.5863095238095238,0.39385867229199384,2.9473684210526314
5949,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5950,19,10,34,1.3157894736842106,0.703030303030303,0.44659375653887207,2.8947368421052633
5951,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5952,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5953,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5954,18,9,34,1.3,0.712121212121212,0.4330127018922193,2.75
5955,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5956,18,12,34,1.4,0.6783625730994153,0.47696960070847283,2.85
5957,18,11,34,1.3,0.6904761904761905,0.6,2.8
5958,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5959,18,11,35,1.4,0.6959064327485379,0.5722761571129799,2.85
5960,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5961,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5962,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5963,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5964,17,10,36,1.3333333333333333,0.7134502923976608,0.6281383789653772,2.7142857142857144
5965,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5966,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5967,18,12,34,1.35,0.6845238095238094,0.39999999999999997,2.8
5968,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5969,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5970,18,9,35,1.4,0.7105263157894737,0.5722761571129799,2.85
5971,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5972,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5973,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5974,18,11,35,1.4,0.6959064327485379,0.47696960070847283,2.85
5975,18,12,35,1.45,0.6839080459770115,0.6244997998398398,2.9
5976,19,18,29,1.263157894736842,0.5956790123456791,0.36464227527765836,2.8421052631578947
5977,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5978,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5979,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5980,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5981,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5982,18,10,35,1.35,0.7083333333333333,0.5099019513592784,2.8
5983,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5984,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5985,18,19,30,1.3,0.596969696969697,0.4330127018922193,2.75
5986,18,10,34,1.35,0.6994047619047619,0.5099019513592784,2.8
5987,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5988,18,17,35,1.75,0.625,0.39999999999999997,3.2
5989,18,9,35,1.3,0.7212121212121212,0.4330127018922193,2.75
5990,18,25,24,1.4,0.4853801169590644,0.47696960070847283,2.85
